Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_mid,BB_lower,Volume_MA20,Volume_ratio,ATR,pct_change,usdtwd_pct,twii_pct,murata_pct,tdk_pct
2024-07-03,112.25627136230469,114.15089197601448,110.36165074859491,110.36165074859491,3174793,110.83529663085938,110.1721809387207,107.4723471323649,55.31918827147654,1.0730289623035674,1.2473601674021553,-0.1743312050985879,116.41369330552344,110.1721809387207,103.93066857191796,3847641.2,0.8251270934514372,3.378693474638561,2.5974128304170785,0.15711929888313492,1.2808943510362658,6.420925506315944,5.239528044908304
2024-07-04,112.72991943359375,113.2035745572643,111.30895406258206,113.2035745572643,1895492,111.30895233154297,110.48005676269531,107.49602991739908,56.27161356054527,1.1246144437289587,1.222811022667516,-0.09819657893855727,116.57977441238792,110.48005676269531,104.3803391130027,3887437.8,0.4875941680661746,3.180817077311052,0.4219346193678364,0.14950641568265421,1.5108454922353465,0.6424507417229552,2.797540653089725
2024-07-05,115.09819030761719,115.57184541176376,112.72991478688432,113.67722499517747,5054028,111.9720703125,111.0010772705078,107.55918388366699,60.77401305939087,1.3411361932723196,1.2464760567884767,0.09466013648384286,116.78604207232051,111.0010772705078,105.2161124686951,3974280.05,1.2716839116558987,3.135632216986837,2.1008361275539844,-0.3522176733286364,0.14479967883183065,-0.6105910271951287,-0.9225264473391448
2024-07-08,113.20357513427734,116.0455058907864,112.25626488210766,116.0455058907864,3229352,112.54045715332032,111.28527030944824,107.65391489664714,55.82222510140461,1.3443547445481698,1.2660517943404155,0.07830295020775435,116.9062541112875,111.28527030944824,105.66428650760898,4015097.9,0.8043021815233945,3.2227800558790913,-1.64608597952427,-0.34946094601715494,1.365055591695996,-0.19547573104767846,-0.18620442896249978
2024-07-09,111.78260040283203,114.6245309215481,110.361635143474,114.15087583509543,3332330,113.014111328125,111.6168285369873,107.70917460123698,52.37538318815943,1.2182020099105557,1.2564818374544438,-0.038279827543888034,116.44008851085326,111.6168285369873,106.79356856312134,4082141.65,0.8163190515449164,3.3614621521717587,-1.2552383877980966,0.24079002019752327,0.09183997563149138,0.867371708210718,1.958941164478678
2024-07-10,114.82640838623047,116.75626398936039,112.41408888231807,112.41408888231807,4318009,113.52813873291015,112.10057716369629,107.88621253967285,58.313218733112315,1.3482926465776899,1.274843999279093,0.0734486472985969,116.05620128092994,112.10057716369629,108.14495304646263,4176955.8,1.0337693781677078,3.5764223434193054,2.7229711712104088,0.11240498501070562,0.44769724473825434,-0.22191760359484558,0.6861832844776483
2024-07-11,122.54583740234375,125.44062096302903,113.8614867202879,115.79134242741142,14256373,115.49132232666015,112.8992488861084,108.27874450683593,68.9026504771188,2.0506452589660853,1.4300042512164914,0.6206410077495939,118.33031529690543,112.8992488861084,107.46818247531137,4779475.1,2.9828323616541073,4.643450596662216,6.722694826566533,0.2442485876554823,1.5951511700039722,2.7800972139738978,-0.18172063302280828
2024-07-12,119.16858673095703,122.06337021430012,118.203658903176,120.61597847262857,6299028,116.30540161132812,113.26854820251465,108.6070945739746,61.53757090852132,2.308142035524824,1.605631808078158,0.7025102274466661,119.34591509561636,113.26854820251465,107.19118130941294,4449009.8,1.4158269554722043,4.603280983662953,-2.755908109957661,-0.6140502852808205,-1.9397254657484875,-3.2458725834690227,-3.3227179773256177
2024-07-15,119.65104675292969,120.61597454932428,116.7562633637459,120.61597454932428,4290275,117.59489593505859,113.59092178344727,108.91980298360188,62.15983854535457,2.522067750700856,1.7889189966026977,0.7331487540981583,120.30448882358148,113.59092178344727,106.87735474331306,4442973.3,0.965631506270812,4.504138343918342,0.40485503370271125,0.49773822276901747,-0.1570866870910903,-3.2458725834690227,-3.3227179773256177
2024-07-16,122.54583740234375,127.85294059693344,121.09844562200111,125.44062096302903,20265305,119.74754333496094,114.08171768188477,109.32022921244304,65.74123740266995,2.891855325784036,2.0095062624389652,0.8823490633450706,121.87812026428982,114.08171768188477,106.28531509947972,5299166.85,3.8242436167111817,4.997172410596397,2.4193609065465083,0.07988501995308539,0.49369257838391967,5.535361934899363,5.414292193616399
2024-07-17,123.51075744628906,125.44061303138733,122.54582965373993,122.54582965373993,5720119,121.48441314697266,114.71549034118652,109.6972661336263,66.86693107300772,3.22559299836297,2.252723609623766,0.9728693887392037,123.40980461067419,114.71549034118652,106.02117607169886,5439704.2,1.0515496412470369,4.716853872869864,0.7873952019906483,-0.03284897586730562,-0.9477322922418208,0.39734732353298163,-1.2952078112146825
2024-07-18,121.58090209960938,123.51075768849206,118.20365481906467,120.61597430516802,5407619,121.29142608642579,115.2054054260254,110.02635027567545,62.44735405859632,3.2963609136299965,2.4614510704250123,0.8349098432049842,124.29894769621929,115.2054054260254,106.1118631558315,5615572.05,0.96296850113427,4.795553739077535,-1.562499806965334,-0.2226498352794204,-1.5622735237073582,-2.3218971778061315,-3.3031615185724283
2024-07-19,115.79133605957031,120.6159750620524,115.79133605957031,119.65104726155599,4558282,120.61597595214843,115.2637451171875,110.21157620747884,51.45891762589952,2.852394770959961,2.539639810532002,0.3127549604279589,124.35656784624663,115.2637451171875,106.17092238812836,5155306.5,0.8841922395884706,4.928088712539072,-4.761904164270603,0.45613217759497005,-2.2617330175741857,-1.4856834570801336,0.8890916588558895
2024-07-22,110.9666976928711,116.7562645290209,110.00176988684613,115.79133672299594,4431461,118.87910614013671,115.15190124511719,110.36375694274902,44.44098810660091,2.0871806895193004,2.449147986329462,-0.3619672968101617,124.40503618800797,115.15190124511719,105.8987663022264,5024544.45,0.8819627419158368,5.171609503157164,-4.16666611759029,0.4350571135180781,-2.677259944243182,-1.8097010785411483,-3.571424804810064
2024-07-23,111.44915771484375,112.89654937347808,110.9666938286323,111.9316216010552,1815115,116.65977020263672,115.06418037414551,110.53187306722005,45.24516589240144,1.5023552919722079,2.259789447458011,-0.7574341554858033,124.42769119548772,115.06418037414551,105.70066955280329,4916230.45,0.36920868914922406,4.73937564204898,0.43477911121405644,0.08389052827177945,2.7625011418902057,0.41888062747810206,-1.1063042364600761
2024-07-26,110.48423767089844,111.44916551081894,105.65959847129588,106.6245263112164,2022765,114.0544662475586,114.9755786895752,110.56549339294433,43.877273693173755,0.9500642186850143,1.997844401703412,-1.0477801830183977,124.4833855400998,114.9755786895752,105.4677718390506,4898193.55,0.4129614273817334,4.879401161712192,-0.865793931268799,-0.2194732292683632,-3.2906356086419675,-0.46782896405239693,0.45068716237686157
2024-07-29,107.10698699951172,112.8965538643502,107.10698699951172,111.44916214814057,2080830,111.15968322753906,114.81284599304199,110.59019152323405,39.38870345408852,0.2371202847033942,1.6456995783034085,-1.4085792936000143,124.7546665685026,114.81284599304199,104.87102541758138,4879441.65,0.4264483826750956,5.000756588795697,-3.056771483952858,0.47483004597199674,0.20470575104574174,4.171562946281648,4.079715934415118
2024-07-30,109.0368423461914,109.0368423461914,105.17713111269791,106.62452282525797,1591686,109.80878448486328,114.67555809020996,110.6312655131022,42.97837042702042,-0.17020767334996378,1.2825181279727342,-1.452725801322698,124.8662855897895,114.67555809020996,104.48483059063042,4865028.0,0.3271689289352497,4.848617208088737,1.8018015451116032,0.15641212361443557,0.2665528397010952,-0.9024326632927071,1.7042597216616606
2024-07-31,110.00177764892578,112.89656127126594,108.55438583775572,108.55438583775572,4885154,109.61580047607421,114.65756492614746,110.61737340291342,44.74060938493085,-0.4104246798876119,0.943929566400665,-1.354354246288277,124.88157969408626,114.65756492614746,104.43355015820866,5012331.45,0.9746270869616972,4.781091638144935,0.88496262544977,-0.2672783628201558,-0.1089865524954714,-4.638580467508824,3.844259488822943
2024-08-01,112.89655303955078,112.89655303955078,110.48423353015868,111.44916133391551,1507427,109.90527954101563,114.83167610168456,110.66751607259114,49.7571128948375,-0.36302942957649975,0.6825377672052322,-1.045567196781732,124.79501016408592,114.83167610168456,104.8683420392832,5006772.15,0.30107761145072276,4.529582805142278,2.631571464111948,-0.5775112476597344,1.9944277998713122,-4.774702826085542,-3.3222615463413985
2024-08-02,109.0368423461914,112.41408967549823,108.55437844200472,110.96669796293816,2792912,109.61580047607421,114.6707046508789,110.669118754069,44.01910896879089,-0.6296564605172392,0.4200989216607379,-1.049755382177977,124.90945739469726,114.6707046508789,104.43195190706055,4987678.1,0.5599623600408374,4.504595044129449,-3.418802956727307,0.4427055244088818,-4.434260881041652,-6.345966382352552,-8.384888249448064
2024-08-05,98.42263793945312,104.69466878853592,98.42263793945312,104.69466878853592,4927211,107.8789306640625,113.95534057617188,110.4938180287679,32.8127279754394,-1.678093870931221,0.00046036314234615405,-1.678554234073567,126.50377628257861,113.95534057617188,101.40690486976514,5139264.05,0.9587386349607782,5.319209625810626,-9.734511912073017,-0.3900105801548759,-8.351980222953914,-13.602142054058708,-16.07543971754105
2024-08-06,97.45771026611328,101.79988547598963,91.76463462969019,100.83495765157265,4220159,105.56310424804687,113.07331657409668,110.33401234944661,32.01479419965281,-2.557369902935889,-0.511105690073301,-2.0462642128625883,127.60644937110575,113.07331657409668,98.5401837770876,5097570.6,0.8278765182771575,5.948015121875801,-0.9803920048692905,0.2764724507885674,3.379268306975858,7.70720509609637,14.851242221095905
2024-08-07,101.31742095947266,101.79988486880347,96.97524577549525,97.45770968482609,2734355,103.82623291015625,112.47900886535645,110.23853518168131,38.46120762868917,-2.909220415116735,-0.9907286350819878,-1.9184917800347474,127.93268728020034,112.47900886535645,97.02533045051256,5072820.75,0.5390206227964984,5.7982316514001235,3.9603954195314373,0.3029438503285631,3.8742452023632135,3.52390512129519,2.1013971344929328
2024-08-08,98.90509796142578,101.31741742389958,98.42263406893102,99.38756185392054,1811824,101.02794189453125,111.83513374328614,110.07916984558105,36.15380622909748,-3.3441692844460107,-1.4614167649547924,-1.8827525194912182,128.44110228116247,111.83513374328614,95.2291652054098,4996795.45,0.3625971921664314,5.411105683285659,-2.3809557874670095,-0.3905008009258193,-1.9965912706408795,-2.744013067621265,-2.1561608506449392
2024-08-09,100.83495330810547,104.21220054808985,100.35248941667912,102.28234498238449,2669404,99.38756408691407,111.13556098937988,109.94407437642415,39.29159044678021,-3.4928824246760257,-1.867709896899039,-1.6251725277769866,128.3776124761333,111.13556098937988,93.89350950262647,4914365.2,0.5431838887350089,5.397238603736114,1.9512192864237887,-0.7344664716750882,2.86965755714923,-1.3214182587632295,-1.4913755215698377
2024-08-12,102.76480865478516,104.21220032597931,102.2823447643871,102.2823447643871,1341380,100.25599822998046,110.14650955200196,109.89640286763509,42.34316206344456,-3.41564206615044,-2.177296330749319,-1.2383457354011207,126.89499098765906,110.14650955200196,93.39802811634486,4268615.55,0.3142424011457298,5.127906392287811,1.9138753808740638,0.07652887976525857,1.417205112604214,-1.3214182587632295,-1.4913755215698377
2024-08-13,103.24727630615234,104.69466803007037,102.282348490207,104.69466803007037,1789697,101.41391143798828,109.35044403076172,109.82519556681315,43.11302896307358,-3.277713971855789,-2.3973798589706132,-0.8803341128851758,125.8042542174189,109.35044403076172,92.89663384410454,4043149.0,0.4426492815377321,4.765828145297887,0.46948722785824515,-0.604294595055821,0.10706043617687566,4.650745742414153,8.541414359390886
2024-08-14,105.17713165283203,106.14205946616076,103.72973993283892,104.2122038395033,2104249,102.18585357666015,108.62674827575684,109.80983530680338,46.20710501989834,-2.9783492096749313,-2.513573729111477,-0.4647754805634543,124.43345431249088,108.62674827575684,92.8200422390228,3933847.7,0.5349086086886383,4.516355480592624,1.869158602263954,0.20472686912957894,1.0583302060494848,1.954001622606505,0.30185217790239527
2024-08-15,103.24727630615234,105.17713193804305,103.24727630615234,105.17713193804305,1388530,103.05428924560547,107.66182022094726,109.7859935760498,43.65034181788842,-2.8638114412093927,-2.5836212715310607,-0.280190169678332,122.195793077776,107.66182022094726,93.12784736411852,2990008.95,0.46438991428437026,4.171488834099034,-1.8348621191246584,-0.9596021142668665,-0.5996212787569899,-1.8147995606690892,-0.4358545742575104
2024-08-16,105.17713165283203,107.1069872794895,104.69466774616767,105.17713165283203,2034958,103.92272491455078,106.74513893127441,109.80221023559571,46.81932735267176,-2.5874892708393276,-2.584394871392714,-0.003094399446613494,119.23978214250185,106.74513893127441,94.25049572004697,2805750.9,0.7252810646875316,4.129918452664118,1.869158602263954,1.398656718686797,2.0742481463743134,6.546906724631696,6.524903499203916
2024-08-19,105.65959930419922,106.14206322796268,104.21220753290882,105.65959930419922,872399,104.50168304443359,105.9490737915039,109.77910270690919,47.61253066004172,-2.3030230367270548,-2.528120504459582,0.22509746773252726,116.31049668703596,105.9490737915039,95.58765089597185,2578989.9,0.33827158454556183,3.8365767516494165,0.4587191567076765,-0.9462871123850913,0.2698102405719105,-4.588195024715347,-3.796475448736092
2024-08-20,104.69466400146484,106.62451955909553,104.69466400146484,105.6595917802802,1497912,104.7911605834961,105.39424018859863,109.79517262776693,46.13057821535594,-2.1308802502563395,-2.4486724536189337,0.31779220336259417,114.66788435762271,105.39424018859863,96.12059601957455,2425971.4,0.6174483343043533,3.582347259113586,-0.9132490650057057,-0.7001673407422859,0.08687670993854368,0.5097658636851854,1.3425588064488014
2024-08-21,103.24727630615234,105.17713193804305,102.282348490207,104.2122041220977,1700916,104.40518951416016,105.00826911926269,109.76343663533528,43.92222422226318,-2.087188136832637,-2.3763755902616746,0.2891874534290375,113.94170671744904,105.00826911926269,96.07483152107635,2289444.15,0.7429384114917151,3.490672084276581,-1.38248468450336,-0.0485705808362491,-0.8525040581436327,-0.9974608710138333,-0.9333701081062906
2024-08-22,102.76480865478516,104.21220032597931,102.2823447643871,103.72973643558126,1317202,104.30869598388672,104.57405166625976,109.63682276407877,43.18017586746587,-2.0676582522156366,-2.314632122652467,0.24697387043683028,113.02025458514794,104.57405166625976,96.12784874737159,2264548.5,0.581662084075479,3.282563214585331,-0.46729334528550215,-0.6270599155635659,-0.40049008413989284,-0.3756934793170852,0.010135611798389732
2024-08-23,103.72974395751953,103.72974395751953,101.31742433060047,102.2823521813681,1095733,104.01921844482422,104.23632698059082,109.53418528238932,45.17516216304225,-1.9518191076141989,-2.2420695196448133,0.2902504120306144,112.21469946242637,104.23632698059082,96.25795449875527,2218196.9,0.4939746331806703,3.1665307362298276,0.9389744557165125,1.0727248962346891,0.041630655400193284,0.017143358170113032,1.1750423825896528
2024-08-26,105.17713165283203,106.62452337282514,104.2122038395033,104.69466774616767,1271219,103.92272491455078,104.13983421325683,109.47935384114584,48.11775488618779,-1.7233578635555062,-2.138327188426952,0.4149693248714459,112.01807523833679,104.13983421325683,96.26159318817687,2177716.35,0.5837394755290329,3.130297226773265,1.395344903102469,-0.8756060974664415,0.3703771608125628,-2.6563725289228235,-3.5542730349078178
2024-08-27,105.17713165283203,105.6595955594964,103.72973993283892,105.17713165283203,868573,104.01921844482422,103.94684867858886,109.46399358113607,48.11775488618779,-1.5247246055202766,-2.0156066718456174,0.4908820663253408,111.50249720105207,103.94684867858886,96.39120015612566,2141560.7,0.4055794449347151,2.9702383467578257,0.0,0.17163104694757347,-0.24783653485163093,0.8098498154055722,-0.4256174048878347
2024-08-28,104.21220397949219,106.14205960874204,103.72974007217972,106.14205960874204,850220,104.21220397949219,103.6573699951172,109.39308001200358,46.20050476601106,-1.428698766408445,-1.898225090758183,0.46952632434973807,110.65961711206707,103.6573699951172,96.65512287816732,1939814.0,0.43829975451254605,2.8958491720650916,-0.9174310595623347,-0.35839014234928523,0.8368724645030357,0.4191475608481321,-1.0946610981550253
2024-08-29,106.14205932617188,106.14205932617188,103.72973979603161,103.72973979603161,953396,104.88765411376953,103.31964530944825,109.34643630981445,50.45265395950443,-1.1832348047890235,-1.7552270335643514,0.5719922287753278,108.96587322101729,103.31964530944825,97.6734173978792,1912112.45,0.4986087507562644,2.831378553141781,1.8518515807030234,0.9086610177773791,-0.7546069078691819,1.2869640342281663,0.2319025066735536
2024-08-30,106.62452697753906,107.10699090051436,105.1771352086132,106.14206305456378,1310747,105.46661071777343,103.19902954101562,109.34730504353841,51.48502131634774,-0.938948129852335,-1.5919712528219483,0.6530231229696133,108.41791051304114,103.19902954101562,97.9801485689901,1838004.2,0.7131360200373862,2.711175504976366,0.4545489831552896,-0.39083263225860865,0.29835457649001196,4.155212313371526,3.5545283251600557
2024-09-02,105.65959930419922,106.62452715172616,105.17713538043576,106.62452715172616,563310,105.56310424804687,103.56087760925293,109.33209164937337,49.27375635718022,-0.8138294595575104,-1.4363428941690608,0.6225134346115504,108.37305995013652,103.56087760925293,98.74869526836933,1619809.15,0.3477631917315691,2.5426710071515704,-0.9049772136790923,0.4331737370221411,-0.14815026617228666,2.3079412528011156,2.721636446894493
2024-09-03,103.24727630615234,106.14205975398839,103.24727630615234,106.14205975398839,938848,105.17713317871093,103.85035591125488,109.3082499186198,44.166599159503136,-0.8989636241615244,-1.3288670401675535,0.4299034160060291,107.72116325534165,103.85035591125488,99.97954856716811,1455743.6,0.6449267577065082,2.5896193325761674,-2.2831082210539866,-0.203152061097156,-0.642626632600074,-0.6445397829794919,-2.3727121647090343
2024-09-04,98.42263793945312,99.87002967385685,96.49278229358148,98.90510185092103,2895352,104.01921997070312,103.7056167602539,109.15663197835286,36.106157811873786,-1.340291017429422,-1.3311518356199274,-0.009139181809494579,108.14930736903567,103.7056167602539,99.26192615147214,1463793.45,1.9779785187589138,3.14493595657546,-4.6728965056599066,0.15659122730726782,-4.5240421627673495,-4.508590235860444,-6.45063491087825
2024-09-05,96.97525024414062,100.35249776508084,96.97525024414062,99.87003383351797,1463820,102.18585815429688,103.60912437438965,109.02036221822102,34.09581233170799,-1.7862474976223126,-1.4221709680204047,-0.36407652960190795,108.54794954193397,103.60912437438965,98.67029920684533,1446393.25,1.0120484176761748,3.175910831824094,-1.4705841314707424,-0.08130132213054475,0.4502065283094936,-1.6983710861986911,-0.3896927644905679
2024-09-06,97.45771026611328,98.90510200273873,96.97524635390481,97.94017417832177,862965,100.35249481201171,103.44026222229004,108.8921334584554,35.387236406109224,-2.0768006641389007,-1.5530969072441039,-0.5237037568947969,108.9736166549383,103.44026222229004,97.90690778964179,1356071.3,0.636371406134766,3.0097701407587376,0.49750840627689197,0.16272898106874933,1.1680285631374687,-2.1769134126565337,-0.6520334260308847
2024-09-09,96.97525024414062,97.45771417570352,95.14188583183858,95.23837714578808,1317277,98.615625,103.15078430175781,108.73218091328938,34.655899111510465,-2.319261629240728,-1.7063298516434289,-0.6129317775972991,109.39324917581892,103.15078430175781,96.9083194276967,1354866.15,0.9722561892922044,2.917244567839564,-0.49504551323366064,0.05905528468521659,-1.3564144167506398,-1.571892359339766,-0.0875023861931834
2024-09-10,94.56291961669922,98.42263062146245,94.0804557411038,98.42263062146245,1589331,96.87875366210938,102.71656646728516,108.4451862335205,31.185467329878264,-2.6752302231278975,-1.9001099259403227,-0.7751202971875748,110.04453672090133,102.71656646728516,95.38859621366899,1344847.85,1.1817924235815969,3.107235276175441,-2.4875735008347277,0.2563547314850423,-0.3800496824621358,-3.0863042946564834,-2.145834661597845
2024-09-11,96.01031494140625,97.45770662394001,94.65941456534512,94.65941456534512,1261274,96.3962890625,102.25822563171387,108.15863189697265,35.36754425340267,-2.8081743067024405,-2.0817228020927465,-0.726451504609694,110.06899896420565,102.25822563171387,94.44745229922209,1302699.1,0.9682005614343326,3.0789088403174882,1.5306161554379916,0.1557220455938646,-0.15704496945657676,-2.018142113188559,-2.573275842574674
2024-09-12,98.42263793945312,100.83495749679265,98.42263793945312,99.38756576238893,2380897,96.6857666015625,102.01699371337891,107.92017720540365,41.7242577905418,-2.6878947677020903,-2.2029571952146156,-0.4849375724874747,109.99536592811145,102.01699371337891,94.03862149864636,1352317.45,1.760605100525768,3.3116733356600103,2.512566487797785,-0.1585997292772645,2.9587275926014067,5.328792919000325,4.788699601139346
2024-09-13,98.90509796142578,99.8700257464153,98.42263406893102,99.38756185392054,711513,96.975244140625,101.7033920288086,107.72134043375651,42.93311964406519,-2.52454054288404,-2.2672738647485007,-0.2572666781355393,109.65176509276557,101.7033920288086,93.75501896485162,1286145.2,0.5532135873927765,3.063102447903246,0.49019212660146305,-0.5730778859112329,0.4913830054379842,-2.1707939093109974,-1.7095964089926863
2024-09-16,99.38756561279297,100.3524934342764,98.90510170205125,98.90510170205125,540150,97.45770721435547,101.38979034423828,107.51475652058919,44.18012767302081,-2.329299322841919,-2.2796789563671847,-0.049620366474734556,109.1741683423111,101.38979034423828,93.60541234616545,1269532.75,0.42547149728906164,2.8476748512295615,0.4878086785327751,0.04698615258813543,0.41558428502583844,-2.1707939093109974,-1.7095964089926863
2024-09-18,97.45771026611328,99.87002982715569,96.97524635390481,99.38756591494722,1105235,98.03666534423829,101.0279426574707,107.22864265441895,40.37924428607124,-2.303736408038745,-2.284490446701497,-0.019245961337247763,108.83824567419984,101.0279426574707,93.21763964074157,1249898.9,0.8842595189098895,2.8539560008324045,-1.941747274702621,0.24009018886061995,-0.7837052942722855,0.3795128173826212,1.1862720492998857
2024-09-19,99.87003326416016,100.83496112178489,97.94017754891068,98.42264147772305,1258421,98.80860900878906,100.8590805053711,107.00641695658366,46.567374917632215,-2.0650190543397713,-2.240596168229152,0.1755771138893807,108.61318273448789,100.8590805053711,93.1049782762543,1227774.15,1.0249613090485739,2.923728648144298,2.4752510514149284,-0.5025171841719578,1.6783629197754113,0.7750429865840402,3.2849670457804736
2024-09-20,100.35249328613281,101.79988501622127,99.87002937610333,101.31742110619179,1320154,99.194580078125,100.73846473693848,106.79223225911458,47.735736819663686,-1.8159699685853212,-2.1556709283003856,0.3397009597150644,108.44263789333007,100.73846473693848,93.03429158054689,1227921.75,1.075112481719621,2.7912122470741165,0.48308787551569754,-0.03461304571514834,0.5295654552418982,3.132621316657991,1.1463358296689874
2024-09-23,101.79988861083984,102.76481646497102,100.83496075670865,101.31742468377425,1070328,99.7735382080078,100.6419719696045,106.61795921325684,51.18432022402487,-1.484689491238825,-2.0214746408880737,0.5367851496492486,108.23595159745597,100.6419719696045,93.04799234175303,1226651.5,0.8725607884554007,2.7406937046426623,1.44231127429999,0.6956707184216482,0.5691005244930158,3.132621316657991,1.1463358296689874
2024-09-24,103.72974395751953,104.21220788290334,100.83496040521666,102.2823521813681,1484798,100.64197387695313,100.56960258483886,106.5074275970459,55.40910301832623,-1.0542711466739547,-1.82803394204525,0.7737627953712953,108.00759067209123,100.56960258483886,93.1316144975865,1237330.45,1.2000011799596462,2.8255675410485317,1.89573424196674,-0.17505941198043828,0.6562554474329074,2.000727641681843,4.2111090314436606
2024-09-25,105.17713165283203,105.6595955594964,101.31742039951709,102.7648121195102,3077494,102.18585815429688,100.56960258483886,106.39733645121257,58.3224488416467,-0.5895731842500567,-1.5803417904862114,0.9907686062361547,108.00759067209123,100.56960258483886,93.1316144975865,1347776.5,2.2833860065077554,3.0277818902393014,1.395344903102469,-0.7296520762731573,1.4703261303304016,-0.10698721444701853,0.7889896752783399
2024-09-26,105.65959930419922,109.03684677054349,105.17713538043576,108.07191892301655,3997370,103.3437713623047,100.64197235107422,106.31896909077962,59.277546487215545,-0.1802873533615923,-1.3003309030612877,1.1200435496996954,108.25528743585178,100.64197235107422,93.02865726629665,1505134.0,2.6558233353309406,3.1387063205689225,0.4587191567076765,0.5141959081656822,0.4270830660774827,4.0164174302636635,1.4810164853980012
2024-09-27,105.65959930419922,106.62452715172616,104.69467145667228,106.62452715172616,1525671,104.40519256591797,100.61784934997559,106.2563902537028,59.27754648721554,0.14243274039274922,-1.0117781743704803,1.1542109147632296,108.16051642509501,100.61784934997559,93.07518227485616,1533747.75,0.9947339776048572,2.9775262371669164,0.0,-1.264795450138878,-0.1575824966969841,3.169941822499056,3.4600374718658067
2024-09-30,104.21220397949219,106.14205960874204,103.72974007217972,105.65959570142958,837168,104.88765563964844,100.49723320007324,106.12232246398926,54.9002287920621,0.2781912182533688,-0.7537842958457106,1.0319755140990794,107.7051881673349,100.49723320007324,93.28927823281158,1510068.8,0.5543906343869895,2.9021653437529706,-1.369866376778417,0.36554889324060813,-2.6212834827579523,-5.75890755647972,-7.485402937969776
2024-10-01,103.24727630615234,105.17713193804305,102.76481239817967,104.2122041220977,652189,104.791162109375,100.37661705017089,105.96427841186524,52.13615806003979,0.3044101404332622,-0.5421454085899161,0.8465555490231783,107.29579206226228,100.37661705017089,93.4574420380795,1514512.75,0.43062628558260735,2.836852569901025,-0.9259257903515117,0.015832654460190554,0.7462542284165874,3.0643196006294726,6.829399729879615
2024-10-04,101.79988861083984,103.72974431910221,101.31742468377425,102.76481646497102,877611,104.11571350097657,100.30424766540527,105.74264005025228,48.21485289111707,0.20602184290902414,-0.3925119582901281,0.5985338011991522,107.12660162468681,100.30424766540527,93.48189370612373,1511450.9,0.5806414220931689,2.7802481786246163,-1.4018652569784518,0.6475584055064321,-0.3915951667323836,-1.0086757878815633,-0.9136064725488557
2024-10-07,102.76480865478516,103.72973643558126,102.2823447643871,103.24727254518321,698329,103.53675537109375,100.52135620117187,105.5686606089274,50.86791807048238,0.20356284587101925,-0.27329699745789865,0.4768598433289179,107.36790926765487,100.52135620117187,93.67480313468887,1401599.75,0.49823710370952906,2.666861464773523,0.9478596264815176,1.005679869258036,1.792829627283954,1.9306458466707976,3.398321380698466
2024-10-08,101.31742095947266,102.76481268746512,100.352493140811,102.2823487781343,996020,102.66831970214844,100.73846473693848,105.39424095153808,46.979860723286535,0.0838553500371404,-0.20186652795889085,0.2857218779960312,107.38398165165005,100.73846473693848,94.09294782222692,1378209.75,0.7226911578589543,2.6329225423576026,-1.4084468353117496,-0.6747083567230305,-0.4015843133057917,-2.051909629379778,-2.1401256335448426
2024-10-09,100.83495330810547,103.24727276523717,100.83495330810547,102.28234498238449,836501,101.9928695678711,100.90732688903809,105.16105003356934,45.72523931724211,-0.049375638546166556,-0.17136835007634602,0.12199271153017946,107.37098111329283,100.90732688903809,94.44367266478335,1376886.55,0.6075308092740103,2.6035087976608158,-0.47619416956948823,0.1500498127376071,0.2109089790889307,2.757378816173328,-0.2863911321917767
2024-10-11,100.35249328613281,101.79988501622127,100.35249328613281,101.79988501622127,723405,101.41391296386719,101.0761890411377,104.79116096496583,44.44697406464749,-0.19168304572981754,-0.17543128920704032,-0.016251756522777216,107.27849333666968,101.0761890411377,94.87388474560571,1347192.95,0.5369720796119072,2.449359855317834,-0.4784650621084574,-0.09929871833751491,1.070478351454196,-1.0234201509584762,-0.6319109899102338
2024-10-14,101.31742095947266,101.79988486880347,99.87002923148019,100.83495705014184,1485043,101.31741943359376,101.41391410827637,104.49364153544109,47.601964959514035,-0.22401874356192764,-0.18514878007801777,-0.038869963483909864,106.80552744073222,101.41391410827637,96.02230077582053,1341978.55,1.106607106350545,2.380092626251894,0.9615383153346979,-0.20343946585824613,0.3215858580000841,-1.0234201509584762,-0.6319109899102338
2024-10-15,102.2823486328125,104.21220426739387,102.2823486328125,102.76481254145784,1336396,101.22092742919922,101.72751579284667,104.20416323343913,50.621977636605685,-0.16982577226866624,-0.18208417851614747,0.01225840624748123,106.48850800008995,101.72751579284667,96.9665235856034,1345734.65,0.9930605561802247,2.4487180504744708,0.9523808089487495,0.06846983628858716,1.3786551243744505,0.508238887300605,0.1324797741563799
2024-10-16,100.83495330810547,101.79988109095815,100.35248941667912,100.83495330810547,1034606,101.12443389892579,101.8481315612793,103.84231516520182,46.31028035327764,-0.24089329049395758,-0.1938460009117095,-0.047047289582248075,106.37296268180854,101.8481315612793,97.32330044075006,1278420.1,0.8092848352431254,2.3795368725623254,-1.4150978580899531,0.05909743352694452,-1.2066723441250926,-2.1447183716248652,-1.9317253044048743
