Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_mid,BB_lower,Volume_MA20,Volume_ratio,ATR,pct_change,usdtwd_pct,twii_pct,murata_pct,tdk_pct
2024-06-12,122.19590759277344,123.13950533480258,120.78051097972973,122.19590759277344,312000,122.19590759277344,120.11999397277832,114.20483131408692,54.468641473462846,2.0567308580912993,2.2459386594503883,-0.189207801359089,127.57758705900584,120.11999397277832,112.6624008865508,719050.0,0.4339058479938808,4.55172012715373,1.1718758636172222,-0.0562872544702997,1.1785994524791121,2.634187659181597,4.350953364301802
2024-06-13,123.1395034790039,124.5549000707166,121.72410688729121,122.19590575119545,463000,122.66770629882812,120.37948303222656,114.53856722513835,55.905283061431554,2.0103355469539395,2.1988180369510983,-0.1884824899971589,127.88015270872354,120.37948303222656,112.87881335572958,713450.0,0.6489592823603616,4.322263201323284,0.7721992534930555,-0.3552426383712781,1.193154297591259,2.694885244627443,0.16036492443964878
2024-06-14,131.6318817138672,132.10368057305666,123.61130110764589,124.08309996683538,2198000,124.74362030029297,121.15795097351074,115.0138427734375,66.23216142774532,2.6285308114142936,2.2847605918437375,0.3437702195705561,129.90101199443126,121.15795097351074,112.4148899525902,782550.0,2.8087662130215323,4.941185053687214,6.896550655908151,0.3043370457556316,0.863577013670791,0.9684511801242301,1.9213124521174407
2024-06-17,133.04727172851562,135.40626590809924,130.21647871301528,131.16007638484874,2150000,126.15901489257813,121.98359832763671,115.4899954477946,67.59434244306902,3.1958256686538817,2.4669736072057664,0.7288520614481153,131.92489399248015,121.98359832763671,112.04230266279329,874800.0,2.4577046181984454,4.974332005873447,1.0752638313908713,0.15480119319866148,-0.03639861324233884,0.18564657559745346,-0.5498255532274565
2024-06-18,127.85749053955078,134.93447341074364,127.85749053955078,134.93447341074364,1192000,127.57441101074218,122.66770629882812,115.87965176900228,58.30666055115202,3.189868146646077,2.6115525150938286,0.5783156315522486,132.2221261208658,122.66770629882812,113.11328647679045,918850.0,1.2972737661206943,5.2546854545827015,-3.900704705583624,-0.14838275415750557,1.159736185000071,2.2235915153949293,6.318410218691062
2024-06-19,124.08309936523438,129.2728867911567,123.13950165143031,128.8010879342547,791000,127.95184936523438,123.11591491699218,116.16854731241862,52.641552267130024,2.847757764823868,2.6587935650398364,0.18896419978403145,131.99657877904744,123.11591491699218,114.23525105493692,948600.0,0.8338604258907865,5.3718454126018615,-2.9520297625025393,0.14396198742181454,1.986645158123146,-0.21147226057504076,0.8171446202132282
2024-06-20,125.97029876708984,126.4420976388767,124.5549021517293,124.5549021517293,320000,128.51800842285155,123.58771362304688,116.4737543741862,54.996039539339,2.697815306680141,2.666597913367897,0.031217393312243935,131.98561689249266,123.58771362304688,115.1898103536011,936300.0,0.34177079995727866,4.970132460740591,1.5209157504202597,0.10293992607994795,0.8468955214737006,1.6651528026696116,1.7473603433141083
2024-06-21,129.74468994140625,132.57548317649147,125.0267012162642,125.49850008877841,1131000,128.14057006835938,124.24823188781738,116.84186795552571,59.34899276068016,2.850685721679028,2.7034154750301234,0.14727024664890465,132.3842476662196,124.24823188781738,116.11221610941516,974300.0,1.160833418864826,5.313952394005483,2.996254840432644,-0.12290844763791497,-0.6524324296809936,-0.6551548732524504,-2.5139539956279267
2024-06-24,134.46267700195312,136.3498724686472,129.74468833521792,132.10368266858552,2277000,128.42365112304688,125.19182929992675,117.28861465454102,64.03218363360848,3.3143331830274434,2.825599016629588,0.4887341663978555,133.47624818943663,125.19182929992675,116.90741041041687,1072700.0,2.122681085112333,5.486116625928656,3.6363623533861356,0.06802312668354737,-1.8908700814464607,0.2697847214805593,2.217976417507095
2024-06-25,134.46267700195312,134.93447586862663,126.44209626850329,133.51907926860608,1795000,129.74468841552735,125.8759376525879,117.68236529032389,64.03218363360848,3.6398195623399943,2.9884431257716693,0.651376436568325,134.85695712973717,125.8759376525879,116.89491817543863,1062600.0,1.689252776209298,5.886951689154614,0.0,-0.12823314551579923,0.27295654149688264,-1.3452942091674802,-0.7475045040307049
2024-06-26,133.04727172851562,137.29346125176613,132.10367405668217,132.10367405668217,2728000,131.5375228881836,126.32414627075195,118.06766751607259,61.56447348010694,3.7404410107882597,3.1388427027749874,0.6015983080132723,135.80903531128672,126.32414627075195,116.83925723021717,1132450.0,2.4089363768819814,5.793996423278528,-1.052638029374453,0.4702765421042532,0.4839958550256096,0.0,2.541834586641034
2024-06-27,135.40626525878906,136.3498629260977,131.1600757559002,133.5190699241718,1044000,133.42471618652343,126.84312438964844,118.5080130259196,64.05110805569527,3.964831190639458,3.3040404003478816,0.6607907902915766,137.13097701949138,126.84312438964844,116.55527175980548,1131950.0,0.9223022218295861,5.71343518953439,1.7730491573603846,0.3350392876177333,-0.3511118229512111,0.0,0.7242722902996324
2024-06-28,132.57546997070312,135.40626292381424,131.16007349414758,135.40626292381424,805000,133.99087219238282,127.36210250854492,118.81468200683594,59.109137503429714,3.86963377363125,3.4171590750045553,0.45247469862669476,137.70990651538725,127.36210250854492,117.01429850170258,1092750.0,0.7366735300846489,5.517802732882002,-2.0905940228657105,-0.1850665019445641,0.5512513704543975,0.6666620395862077,-0.09115440238022243
2024-07-01,128.80108642578125,134.4626726422991,128.32928757440476,134.4626726422991,565000,132.85855407714843,127.66877136230468,119.02699139912923,53.2136612288883,3.4498600869372638,3.4236992773910973,0.026160809546166508,137.79189142174081,127.66877136230468,117.54565130286855,1054550.0,0.5357735527002039,5.599880377550316,-2.846969764282903,-0.055340206795018165,0.11427590660921805,-1.5653168742047696,-0.020270747007122836
2024-07-02,131.6318817138672,131.6318817138672,128.80108855873024,128.80108855873024,356000,132.29239501953126,128.0226203918457,119.30220731099446,56.70170693020492,3.307481351546386,3.400455692222155,-0.09297434067576926,138.18213013791157,128.0226203918457,117.86311064577981,1051750.0,0.33848347991442834,5.230669032288398,2.1978038902001895,0.05445543450566248,-0.7771564734776915,2.8746175751640735,1.59180680610167
2024-07-03,134.93446350097656,138.70885408841647,132.10367056039664,132.57546938382663,1377000,132.66983337402343,128.58877830505372,119.69537289937337,60.41003402861593,3.421692782886524,3.4047031103550287,0.01698967253149508,138.97274833933886,128.58877830505372,118.2048082707686,1096500.0,1.255813953488372,5.476842811256517,2.5089528039174525,0.15711929888313492,1.2808943510362658,6.420925506315944,5.239528044908304
2024-07-04,129.74468994140625,136.82167302911932,128.80109219637785,136.34987415660513,1116000,131.5375183105469,129.0369873046875,120.00204226175944,52.76264276977086,3.0581819931971523,3.335398886923454,-0.27721689372630154,138.7543262385192,129.0369873046875,119.3196483708558,1135100.0,0.9831732886970311,5.816007880787844,-3.8461438426608874,0.14950641568265421,1.5108454922353465,0.6424507417229552,2.797540653089725
2024-07-05,131.1600799560547,133.5190741998686,129.74468340976634,131.1600799560547,413000,131.2544403076172,129.5323757171631,120.34802805582682,54.455997052601276,2.8514376207549503,3.2386066336897534,-0.3871690129348031,138.56477197717257,129.5323757171631,120.49997945715361,1135100.0,0.3638445951898511,5.543792268696436,1.0909040017650362,-0.3522176733286364,0.14479967883183065,-0.6105910271951287,-0.9225264473391448
2024-07-08,129.27288818359375,132.57548021748119,128.32929045962592,132.10368135549726,353000,131.3488006591797,129.69750518798827,120.67828725179037,51.79015718942465,2.5064181833374732,3.0921689436192974,-0.5857507602818242,138.57513469827205,129.69750518798827,120.81987567770447,1096350.0,0.3219774706982259,5.370778600584279,-1.4388461589023405,-0.34946094601715494,1.365055591695996,-0.19547573104767846,-0.18620442896249978
2024-07-09,127.38568878173828,129.74468301843714,125.97029223971896,129.27288417109736,642000,130.49956207275392,130.02776412963868,120.9535031636556,49.19652033273629,2.056994817881332,2.8851341184717048,-0.8281393005903728,137.9485392619268,130.02776412963868,122.10698899735054,1101400.0,0.5828944979117486,5.157926891002132,-1.45985707318248,0.24079002019752327,0.09183997563149138,0.867371708210718,1.958941164478678
2024-07-10,129.27288818359375,129.74468704557768,126.91389387367416,127.38569273565807,300000,129.36724700927735,130.3816131591797,121.29162572224935,51.796245788088676,1.8319867793628077,2.6745046506499257,-0.842517871287118,137.41142040326972,130.3816131591797,123.35180591508966,1100800.0,0.27252906976744184,4.847642395122318,1.4814846313615293,0.11240498501070562,0.44769724473825434,-0.22191760359484558,0.6861832844776483
2024-07-11,130.6882781982422,133.519071227807,127.85748516867737,130.21647935998138,714000,129.55596466064452,130.7590518951416,121.7083812713623,53.709484099698365,1.7477296930383375,2.4891496591276083,-0.7414199660892709,136.9069328790157,130.7590518951416,124.61117091126748,1113350.0,0.6413077648538196,4.956168216989958,1.0948854276685571,0.2442485876554823,1.5951511700039722,2.7800972139738978,-0.18172063302280828
2024-07-12,130.21649169921875,133.04728499702787,128.80109505031422,129.27289393328238,433000,129.36724700927735,130.68828239440919,122.10154711405436,52.95500145464853,1.6241637685823491,2.3161524810185568,-0.6919887124362076,136.82643685801244,130.68828239440919,124.55012793080593,1025100.0,0.42239781484733196,4.861504447619785,-0.3610013885926189,-0.6140502852808205,-1.9397254657484875,-3.2458725834690227,-3.3227179773256177
2024-07-15,134.93446350097656,135.87806114783655,128.32927997295673,131.16007291353665,1558000,130.49956207275392,130.78264198303222,122.56548245747884,59.1369275256031,1.8852062932247975,2.229963243459805,-0.3447569502350074,137.1280110314434,130.78264198303222,124.43727293462103,995500.0,1.5650426921145153,5.219808011254456,3.6231753291707802,0.49773822276901747,-0.1570866870910903,-3.2458725834690227,-3.3227179773256177
2024-07-16,137.76527404785156,144.37045842000882,135.40627962922397,135.8780785129495,4543000,132.57547912597656,131.27803115844728,123.1316411336263,62.33500112293945,2.294062602103054,2.2427831151884545,0.05127948691459938,138.18409326427732,131.27803115844728,124.37196905261723,1163050.0,3.9061089377068914,5.7819662656248285,2.097915145936402,0.07988501995308539,0.49369257838391967,5.535361934899363,5.414292193616399
2024-07-17,135.40626525878906,143.42684543091246,133.99086875782612,139.1806559280236,1794000,133.80215454101562,131.844189453125,123.7449794769287,58.244154309251506,2.4000654181696177,2.274239575784687,0.12582584238493055,138.09187727100664,131.844189453125,125.5965016352434,1213200.0,1.4787339268051434,6.269167653286364,-1.7123391982243108,-0.03284897586730562,-0.9477322922418208,0.39734732353298163,-1.2952078112146825
2024-07-18,132.1036834716797,134.93447668892998,128.8010913848877,133.51908008030483,1345000,134.08523559570312,132.1508586883545,124.28754806518555,53.0001059359588,2.1923110669062567,2.257853874009001,-0.0655428071027444,137.75336638887867,132.1508586883545,126.54835098783033,1264450.0,1.0637035865396023,6.3139684827016955,-2.4390169692646513,-0.2226498352794204,-1.5622735237073582,-2.3218971778061315,-3.3031615185724283
2024-07-19,128.80108642578125,133.04727608816964,127.85748872302827,133.04727608816964,680000,133.80215454101562,132.10367851257325,124.64139709472656,48.315357915414076,1.7411019268771781,2.1545034845826367,-0.4134015577054586,137.8064986151492,132.10367851257325,126.40085840999731,1241900.0,0.5475481117642322,6.1640776670269855,-2.500003753950164,0.45613217759497005,-2.2617330175741857,-1.4856834570801336,0.8890916588558895
2024-07-22,124.55490112304688,131.1600852735115,123.13950451937589,131.1600852735115,801000,131.7262420654297,131.60828971862793,124.86156997680663,43.04694428199098,1.0290218422844077,1.929407156122991,-0.9003853138385833,138.11320626231412,131.60828971862793,125.10337317494174,1168100.0,0.6857289615615102,6.4116114119748016,-3.296699911907297,0.4350571135180781,-2.677259944243182,-1.8097010785411483,-3.571424804810064
2024-07-23,123.1395034790039,127.38569325414197,123.1395034790039,125.97029666242929,458000,128.80108795166015,131.04213104248046,125.01097284952799,41.42541160451824,0.3464883816993449,1.6128234012382618,-1.266335019538917,138.41424510147226,131.04213104248046,123.67001698348867,1101250.0,0.41589103291713964,6.122888527063236,-1.1363644716354537,0.08389052827177945,2.7625011418902057,0.41888062747810206,-1.1063042364600761
2024-07-26,124.08309936523438,126.91389250664656,115.5907199409978,118.89331193931201,774000,126.53645477294921,130.59392242431642,125.16823895772298,42.96780693797774,-0.11693603531841745,1.266871513926926,-1.3838075492453434,138.5217949799257,130.59392242431642,122.66604986870715,1003550.0,0.7712620198296049,6.816259732207973,0.7662820293825146,-0.2194732292683632,-3.2906356086419675,-0.46782896405239693,0.45068716237686157
2024-07-29,120.3087158203125,125.49850356158089,118.42152027803309,125.49850356158089,535000,124.17746124267578,129.83904495239258,125.21541887919108,38.59045893082708,-0.77977566436806,0.8575420782679288,-1.6373177426359888,138.66213734324967,129.83904495239258,121.0159525615355,978100.0,0.5469788365197833,6.851022872386618,-3.041819203606533,0.47483004597199674,0.20470575104574174,4.171562946281648,4.079715934415118
2024-07-30,122.19590759277344,123.13950533480258,117.47791888262775,118.89331549567144,372000,122.85642547607422,129.3200668334961,125.35695851643881,41.783947238435466,-1.1396629170810968,0.4581010791981237,-1.5977639962792205,138.6707303946716,129.3200668334961,119.96940327232059,956450.0,0.3889382612786868,6.692431349691713,1.5686243175262238,0.15641212361443557,0.2665528397010952,-0.9024326632927071,1.7042597216616606
2024-07-31,122.66770935058594,125.9703015254094,120.78051382211538,120.78051382211538,404000,122.47898712158204,129.01339797973634,125.36482187906901,42.58777328253117,-1.3710016453119067,0.09228053429611766,-1.4632821796080244,138.82659448253878,129.01339797973634,119.2002014769339,948400.0,0.4259805989034163,6.492078863505353,0.38610274853461135,-0.2672783628201558,-0.1089865524954714,-4.638580467508824,3.844259488822943
2024-08-01,126.91389465332031,127.85749238308478,124.08310146402692,125.49849805867362,371000,123.2338653564453,128.777498626709,125.43559163411459,49.364204390628466,-1.1978989535901405,-0.165755363281134,-1.0321435903090066,138.5524172148095,128.777498626709,119.00258003860849,949150.0,0.3908760469894116,6.318439419371151,3.4615346819583337,-0.5775112476597344,1.9944277998713122,-4.774702826085542,-3.3222615463413985
2024-08-02,120.3087158203125,125.49850356158089,119.36511804917279,122.66771024816177,380000,122.47898864746094,128.04621124267578,125.36482187906901,41.21488953360078,-1.5755347692208375,-0.44771124446907473,-1.1278235247517627,138.0669723196336,128.04621124267578,118.02545016571796,899300.0,0.42255087290114535,6.482484377341334,-5.204456809910852,0.4427055244088818,-4.434260881041652,-6.345966382352552,-8.384888249448064
2024-08-05,109.45733642578125,116.06252052044047,108.5137386979728,116.06252052044047,1749000,120.30871276855468,127.03184356689454,125.10533243815104,31.89822391225941,-2.7190855762533914,-0.9019861108259382,-1.8170994654274533,140.00190586518048,127.03184356689454,114.0617812686086,930950.0,1.8787260325473978,7.190816743341116,-9.019612021076151,-0.3900105801548759,-8.351980222953914,-13.602142054058708,-16.07543971754105
2024-08-06,110.40093231201172,114.17532316028561,106.62654146373781,111.81632888011443,2299000,117.94971771240235,125.99388618469239,124.9480660756429,33.309958740224175,-3.508770604214888,-1.423343009503728,-2.08542759471116,140.76978914250913,125.99388618469239,111.21798322687566,1025250.0,2.2423799073396733,7.238545403768675,0.8620672830553344,0.2764724507885674,3.379268306975858,7.70720509609637,14.851242221095905
2024-08-07,119.3651123046875,121.252307756145,110.40093391026433,110.40093391026433,2532000,117.28919830322266,125.49849739074708,124.95592931111653,44.978938092313406,-3.372392428937488,-1.81315289339048,-1.559239535547008,140.47451542618583,125.49849739074708,110.52247935530833,1134200.0,2.232410509610298,7.720256075817289,8.119659684885171,0.3029438503285631,3.8742452023632135,3.52390512129519,2.1013971344929328
2024-08-08,117.94972229003906,122.66771118164063,117.47792340087891,118.42152117919923,2322000,115.49636383056641,125.02669906616211,124.97951927185059,43.67937158703945,-3.340020213818164,-2.118526357476017,-1.2214938563421471,140.34305388145472,125.02669906616211,109.7103442508695,1218200.0,1.9060909538663602,7.382860303143214,-1.1857652435625865,-0.3905008009258193,-1.9965912706408795,-2.744013067621265,-2.1561608506449392
2024-08-09,123.6113052368164,125.97029961156481,121.252310862068,121.252310862068,887000,116.1568817138672,124.74361991882324,125.08174235026041,49.91325340572024,-2.8249582123285677,-2.2598127284465273,-0.5651454838820404,139.93833149559228,124.74361991882324,109.5489083420542,1247550.0,0.7109935473528115,7.467889238927552,4.799996843447829,-0.7344664716750882,2.86965755714923,-1.3214182587632295,-1.4913755215698377
2024-08-12,126.44209289550781,127.38569060368324,122.66770206280609,125.02669633324466,567000,119.5538330078125,124.53131065368652,125.22328186035156,52.73050808857013,-2.163408532264995,-2.240531889210221,0.07712335694522565,139.49316269527196,124.53131065368652,109.56945861210106,1240200.0,0.45718432510885343,7.101235812520833,2.290071812823391,0.07652887976525857,1.417205112604214,-1.3214182587632295,-1.4913755215698377
2024-08-13,125.97029876708984,129.27289086959783,125.498499895303,129.27289086959783,827000,122.66770629882812,124.31900100708008,125.38841145833334,52.203481320239014,-1.6580821489292816,-2.124041941154033,0.46595979222475137,139.06005520056223,124.31900100708008,109.57794681359792,1259900.0,0.6564013016906104,6.657656500757366,-0.37313059094004064,-0.604294595055821,0.10706043617687566,4.650745742414153,8.541414359390886
2024-08-14,125.49849700927734,128.32929017490014,125.49849700927734,127.85749131396301,400000,123.89438323974609,123.84720268249512,125.53781433105469,51.64756138904573,-1.2809122492304539,-1.9554160027693173,0.6745037535388634,137.73714616819237,123.84720268249512,109.95725919679788,1202000.0,0.33277870216306155,6.147408056072757,-0.3745341262425872,0.20472686912957894,1.0583302060494848,1.954001622606505,0.30185217790239527
2024-08-15,125.97029876708984,128.3292931260241,124.5549021517293,125.498499895303,405000,125.49849853515624,123.25745391845703,125.73439712524414,52.19579238511503,-0.9331748685100933,-1.7509677759174727,0.8177929074073793,135.5714063988961,123.25745391845703,110.94350143801796,995100.0,0.4069942719324691,5.831005778502365,0.37594215791891816,-0.9596021142668665,-0.5996212787569899,-1.8147995606690892,-0.4358545742575104
2024-08-16,127.38568878173828,129.27288417109736,127.38568878173828,127.85748762907805,511000,126.25337524414063,122.85642509460449,125.93884315490723,53.8850211715725,-0.5371879751132269,-1.5082118157566236,0.9710238406433966,133.96821111601957,122.85642509460449,111.7446390731894,930950.0,0.5489016595950373,5.493883061903053,1.1235902657223962,1.398656718686797,2.0742481463743134,6.546906724631696,6.524903499203916
2024-08-19,129.27288818359375,130.21648590756158,127.38569273565807,128.32929045962592,731000,126.81953430175781,122.71488533020019,126.15115254720052,56.11189458082537,-0.0702742120461437,-1.2206242950145278,1.1503500829683841,133.39442343142784,122.71488533020019,112.03534722897254,900250.0,0.8119966675923355,5.138804937092419,1.4814846313615293,-0.9462871123850913,0.2698102405719105,-4.588195024715347,-3.796475448736092
2024-08-20,131.1600799560547,133.04727535110584,128.80108571224076,130.2164822585291,2100000,127.85749053955078,122.83283500671386,126.3949151357015,58.28142578515179,0.4468874726277363,-0.8871219414860751,1.3340094141138115,133.8424075184481,122.83283500671386,111.82326249497962,971250.0,2.1621621621621623,5.01978956399544,1.4598511714078333,-0.7001673407422859,0.08687670993854368,0.5097658636851854,1.3425588064488014
2024-08-21,129.74468994140625,133.9908797940341,129.74468994140625,131.16008655894888,865000,128.70672912597655,123.09232444763184,126.63081448872884,56.0437803780855,0.7340697888233194,-0.5628835954241963,1.2969533842475158,134.5098759803715,123.09232444763184,111.67477291489217,974450.0,0.8876802298732619,4.916642935813095,-1.0791317107481713,-0.0485705808362491,-0.8525040581436327,-0.9974608710138333,-0.9333701081062906
2024-08-22,131.1600799560547,131.1600799560547,129.27288456100354,130.2164822585291,687000,129.74468536376952,123.49335327148438,126.80380732218424,57.78908233551493,1.0636133164832984,-0.2375842130426974,1.3011975295259957,135.46773175217663,123.49335327148438,111.51897479079213,985900.0,0.6968252358251344,4.512716597044836,1.0909040017650362,-0.6270599155635659,-0.40049008413989284,-0.3756934793170852,0.010135611798389732
2024-08-23,131.6318817138672,132.57547943224617,126.44209426278282,129.27288741791975,1021000,130.59392395019532,123.87079238891602,126.92962036132812,58.382276233650835,1.3473183479913047,0.07939629916410304,1.2679220488272016,136.38706309631831,123.87079238891602,111.35452168151372,998250.0,1.0227898822940145,4.728805740033971,0.3597144481541692,1.0727248962346891,0.041630655400193284,0.017143358170113032,1.1750423825896528
2024-08-26,132.1036834716797,134.93447668892998,131.16008573259626,131.63188460213797,504000,131.1600830078125,124.46054077148438,127.0475700378418,59.00273292374336,1.5918769220411235,0.38189242373950716,1.2099844983016164,137.37529730080183,124.46054077148438,111.54578424216692,996700.0,0.5056687067322163,4.601550435540604,0.3584251411356876,-0.8756060974664415,0.3703771608125628,-2.6563725289228235,-3.5542730349078178
2024-08-27,133.99087524414062,134.93447295712753,132.1036798181668,132.1036798181668,582000,131.7262420654297,125.05028915405273,127.24415283203125,61.47672076208424,1.9158868075238615,0.6886913004963781,1.2271955070274836,138.59164565639375,125.05028915405273,111.50893265171172,1007200.0,0.5778395552025417,4.365449462663287,1.4285686234218442,0.17163104694757347,-0.24783653485163093,0.8098498154055722,-0.4256174048878347
2024-08-28,131.1600799560547,135.40626959491976,131.1600799560547,135.40626959491976,472000,132.0093200683594,125.47490768432617,127.3856923421224,56.01620747565777,1.9220888109747136,0.9353708025920452,0.9867180083826684,139.2325576889477,125.47490768432617,111.71725767970463,1010600.0,0.4670492776568375,4.349548152823526,-2.1126776602720443,-0.35839014234928523,0.8368724645030357,0.4191475608481321,-1.0946610981550253
2024-08-29,131.6318817138672,132.10368057305666,130.21648513629873,130.6882839954882,138000,132.1036804199219,125.71080703735352,127.50364201863607,56.70641876808883,1.9426803919543119,1.1368327204644986,0.8058476714898133,139.73162697316576,125.71080703735352,111.68998710154128,998950.0,0.13814505230492016,4.021234457348114,0.3597144481541692,0.9086610177773791,-0.7546069078691819,1.2869640342281663,0.2319025066735536
2024-08-30,132.1036834716797,133.51908008030483,131.63188460213797,132.1036834716797,165000,132.1980407714844,126.30055541992188,127.64518165588379,57.42590012418429,1.9743111965705964,1.3043284156857182,0.6699827808848782,140.35684322017414,126.30055541992188,112.24426761966961,988200.0,0.16697024893746204,3.7366963118933847,0.3584251411356876,-0.39083263225860865,0.29835457649001196,4.155212313371526,3.5545283251600557
2024-09-02,133.99087524414062,136.82166838310133,131.63188096167335,132.57547867466025,690000,132.57547912597656,127.52723236083985,127.86535441080729,60.2700667206905,2.127139105721909,1.4688905536929564,0.6582485520289527,139.5259480245951,127.52723236083985,115.52851669708461,935250.0,0.7377706495589414,3.9304417931646642,1.4285686234218442,0.4331737370221411,-0.14815026617228666,2.3079412528011156,2.721636446894493
2024-09-03,134.46267700195312,136.82167133532073,133.04728040193257,134.93447586862663,408000,132.66983947753906,128.7303195953369,128.08552716573078,60.97202893410212,2.2602717775523047,1.6271667984648261,0.6331049790874785,138.0174975660614,128.7303195953369,119.44314162461242,840700.0,0.4853098608302605,3.909635011861131,0.352114841367257,-0.203152061097156,-0.642626632600074,-0.6445397829794919,-2.3727121647090343
2024-09-04,126.44209289550781,130.21648372820954,125.49849518733238,128.32928831185868,676000,131.7262420654297,129.08416862487792,128.09339040120443,46.07000427726039,1.6990012438277518,1.6415336875374114,0.057467556290340394,137.35230843671502,129.08416862487792,120.81602881304082,747900.0,0.9038641529616259,4.583574585562413,-5.964914789201181,0.15659122730726782,-4.5240421627673495,-4.508590235860444,-6.45063491087825
2024-09-05,129.27288818359375,132.57548021748119,128.32929045962592,128.80108932160982,1322000,131.254443359375,129.65032691955565,128.23493003845215,50.65409205343616,1.4657159626791554,1.6063701425657602,-0.14065417988660478,136.04718735588966,129.65032691955565,123.25346648322163,697900.0,1.8942541911448632,4.790216283750541,2.2388076812563718,-0.08130132213054475,0.4502065283094936,-1.6983710861986911,-0.3896927644905679
2024-09-06,126.44209289550781,130.21648372820954,126.44209289550781,129.74468487412182,303000,130.12212524414062,129.79186630249023,128.30569979349772,46.406112560367205,1.040420850904269,1.493180284233462,-0.4527594333291931,135.73530985651152,129.79186630249023,123.84842274846895,668700.0,0.4531179901301032,4.654772890277366,-2.1897826588863967,0.16272898106874933,1.1680285631374687,-2.1769134126565337,-0.6520334260308847
2024-09-09,124.55490112304688,125.97029772671787,122.66770565148556,122.66770565148556,260000,128.23493041992188,129.6975067138672,128.32928975423178,43.77072855660403,0.5448105695064953,1.3035063412880687,-0.7586957717815734,135.91832446096697,129.6975067138672,123.47668896676741,653350.0,0.39794903191245123,4.537388137443351,-1.4925344315682265,0.05905528468521659,-1.3564144167506398,-1.571892359339766,-0.0875023861931834
2024-09-10,119.8369140625,126.91389717642716,118.89331631397637,125.97029942790354,504000,125.30977783203124,129.3908374786377,128.13270696004233,37.96591840208368,-0.22606039162661773,0.9975929947051314,-1.2236533863317491,136.86396846220603,129.3908374786377,121.91770649506937,637200.0,0.7909604519774012,5.001813834111009,-3.787877488567082,0.2563547314850423,-0.3800496824621358,-3.0863042946564834,-2.145834661597845
2024-09-11,119.3651123046875,120.78050889328063,117.94971571609436,120.30871003041625,147000,123.89438171386719,129.08416824340821,127.90467096964518,37.43132094159137,-0.8650795425207889,0.6250584872599474,-1.4901380297807363,137.65290508271187,129.08416824340821,120.51543140410458,624550.0,0.2353694660155312,4.71234441318771,-0.39370319363066786,0.1557220455938646,-0.15704496945657676,-2.018142113188559,-2.573275842574674
2024-09-12,122.66770935058594,122.66770935058594,120.78051382211538,120.78051382211538,120000,122.57334594726562,128.919038772583,127.81817461649577,43.43555018596675,-1.0924220810981495,0.28156237358832803,-1.3739844546864775,137.85965984032967,128.919038772583,119.97841770483635,610300.0,0.19662461084712438,4.52437809754914,2.7668026127000367,-0.1585997292772645,2.9587275926014067,5.328792919000325,4.788699601139346
2024-09-13,122.66770935058594,124.08310599693885,122.1959104684683,123.61130711482122,120000,121.81846923828125,128.6831398010254,127.79458478291829,43.43555018596675,-1.258090200141993,-0.02636814115773617,-1.2317220589842568,138.0336797794458,128.6831398010254,119.33259982260498,590750.0,0.20313161235717309,4.172753755005329,0.0,-0.5730778859112329,0.4913830054379842,-2.1707939093109974,-1.7095964089926863
2024-09-16,123.6113052368164,124.08310411176608,122.19590861196735,123.13950636186672,112000,121.62975006103515,128.40006065368652,127.75526822408041,45.178757234001274,-1.298277342939798,-0.28074998151414854,-1.0175273614256495,138.01450008598104,128.40006065368652,118.785621221392,559800.0,0.2000714540907467,3.8680126543111144,0.7692292382615928,0.04698615258813543,0.41558428502583844,-2.1707939093109974,-1.7095964089926863
2024-09-18,120.3087158203125,124.55490579044118,120.3087158203125,123.61130801930148,214000,121.72411041259765,127.85749244689941,127.59800198872884,40.47693452160273,-1.5784222391214229,-0.5402844330356035,-1.0381378060858193,138.0249577530381,127.85749244689941,117.69002714076073,465500.0,0.4597207303974221,3.918436296420124,-2.6717535343363297,0.24009018886061995,-0.7837052942722855,0.3795128173826212,1.1862720492998857
2024-09-19,123.6113052368164,124.08310411176608,121.72410973701768,122.66770748691704,168000,122.57334899902344,127.55082321166992,127.41714579264323,46.47577160903333,-1.516466836931528,-0.7355209138147885,-0.7809459231167395,137.84778328542967,127.55082321166992,117.25386313791017,430650.0,0.3901079763148729,3.8992298957579177,2.745095726428093,-0.5025171841719578,1.6783629197754113,0.7750429865840402,3.2849670457804736
2024-09-20,122.19590759277344,125.49849968987542,122.19590759277344,125.02670081886085,162000,122.47898864746094,127.10261459350586,127.21269963582357,44.410050842206786,-1.5635538200747305,-0.9011274950667769,-0.6624263250079536,137.51779233253092,127.10261459350586,116.6874368544808,404400.0,0.40059347181008903,3.819678189270459,-1.1450389924540727,-0.03461304571514834,0.5295654552418982,3.132621316657991,1.1463358296689874
2024-09-23,122.19590759277344,125.02670081886085,121.72410872175887,121.72410872175887,129000,122.38462829589844,126.63081588745118,127.03184356689454,44.410050842206786,-1.5826270539325265,-1.0374274068399267,-0.5451996470925997,137.0369910521897,126.63081588745118,116.22464072271265,359800.0,0.358532518065592,3.7507333769813282,0.0,0.6956707184216482,0.5691005244930158,3.132621316657991,1.1463358296689874
