date,ticker,method,asof,train_target_end,train_n,predicted_pct,actual_pct,abs_error_pp,direction_correct,signal,news_available,context_available_at,vol20,trend,lo50,hi50,width50,covered50,interval_score50,lo80,hi80,width80,covered80,interval_score80,vs_yesterday_prediction_pp
2024-07-18,3675.TWO,zero,2024-07-17,2024-07-17,122,0.0,-3.305775062819128,3.305775062819128,False,0,0,,3.688528666756337,1.0,-1.3064093615492756,1.3064093615492756,2.612818723098551,False,10.61028152817796,-3.364328406481792,3.364328406481792,6.728656812963584,True,6.728656812963584,0.0033260718082821
2024-07-18,3675.TWO,history_median,2024-07-17,2024-07-17,122,-0.1542504152137025,-3.305775062819128,3.1515246476054246,True,-1,0,,3.688528666756337,1.0,-1.5198519632855318,1.2113511328581268,2.731203096143658,False,9.87489549427804,-3.683062243388348,3.3745614129609427,7.057623656349291,True,7.057623656349291,0.0033260718082821
2024-07-18,3675.TWO,ridge_price,2024-07-17,2024-07-17,122,-0.2495402619561307,-3.305775062819128,3.0562348008629967,True,-1,0,,3.688528666756337,1.0,-1.8824202471218532,1.383339723209592,3.265759970331445,False,8.95917923312054,-3.444063387940883,2.944982864028621,6.389046251969504,True,6.389046251969504,0.0033260718082821
2024-07-18,3675.TWO,ridge_strategy,2024-07-17,2024-07-17,122,-0.3848575546401024,-3.305775062819128,2.920917508179025,True,-1,0,,3.688528666756337,1.0,-2.1184119863320063,1.3486968770518013,3.467108863383808,False,8.21656116933229,-3.825062878970113,3.055347769689908,6.880410648660021,True,6.880410648660021,0.0033260718082821
2024-07-18,3675.TWO,tree_full_post_only,2024-07-17,2024-07-17,122,0.1821092803410347,-3.305775062819128,3.4878843431601623,False,1,0,,3.688528666756337,1.0,-1.6330430713942292,1.9972616320762984,3.630304703470528,False,10.32123266917012,-3.0767751262506966,3.4409936869327664,6.517768813183463,False,8.807768178867772,0.0033260718082821
2024-07-19,3675.TWO,zero,2024-07-18,2024-07-18,123,0.0,-2.023123554500117,2.023123554500117,False,0,0,,3.775244110009364,1.0,-1.3731803000775256,1.3731803000775256,2.746360600155051,False,5.346133617845417,-3.4434220656001777,3.4434220656001777,6.886844131200355,True,6.886844131200355,0.0927928843475391
2024-07-19,3675.TWO,history_median,2024-07-18,2024-07-18,123,-0.1709452032196079,-2.023123554500117,1.852178351280509,True,-1,0,,3.775244110009364,1.0,-1.5686513529488253,1.2267609465096094,2.7954122994584347,False,4.613301105663601,-3.7827176125589337,3.440827206119718,7.2235448186786515,True,7.2235448186786515,0.0927928843475391
2024-07-19,3675.TWO,ridge_price,2024-07-18,2024-07-18,123,-0.7292773434650894,-2.023123554500117,1.2938462110350275,True,-1,0,,3.775244110009364,1.0,-2.400545511151611,0.9419908242214324,3.342536335373043,True,3.342536335373043,-3.9989020923133065,2.540347405383128,6.539249497696434,True,6.539249497696434,0.0927928843475391
2024-07-19,3675.TWO,ridge_strategy,2024-07-18,2024-07-18,123,-0.9018509676312024,-2.023123554500117,1.1212725868689146,True,-1,0,,3.775244110009364,1.0,-2.676160387159383,0.8724584518969782,3.5486188390563616,True,3.5486188390563616,-4.422933779038747,2.6192318437763427,7.042165622815089,True,7.042165622815089,0.0927928843475391
2024-07-19,3675.TWO,tree_full_post_only,2024-07-18,2024-07-18,123,-0.9734047955972112,-2.023123554500117,1.0497187589029058,True,-1,0,,3.775244110009364,1.0,-2.8428618163348958,0.896052225140473,3.738914041475368,True,3.738914041475368,-4.543287535450981,2.596477944256558,7.139765479707538,True,7.139765479707538,0.0927928843475391
2024-07-22,3675.TWO,zero,2024-07-19,2024-07-19,124,0.0,-2.9498597820006967,2.9498597820006967,False,0,0,,3.8077638384938783,-1.0,-1.3850087936047146,1.3850087936047146,2.7700175872094293,False,9.029421540793358,-3.412637362926326,3.412637362926326,6.825274725852652,True,6.825274725852652,0.0502406799270511
2024-07-22,3675.TWO,history_median,2024-07-19,2024-07-19,124,-0.1844789859676843,-2.9498597820006967,2.7653807960330123,True,-1,0,,3.8077638384938783,-1.0,-1.5942248934359626,1.225266921500594,2.8194918149365567,False,8.242031369195493,-3.666103659990952,3.297145688055583,6.963249348046535,True,6.963249348046535,0.0502406799270511
2024-07-22,3675.TWO,ridge_price,2024-07-19,2024-07-19,124,-0.2636550353722319,-2.9498597820006967,2.686204746628465,True,-1,0,,3.8077638384938783,-1.0,-1.8573108817462065,1.3300008110017427,3.187311692747949,False,7.5575072937659105,-3.554828060488356,3.027517989743892,6.582346050232248,True,6.582346050232248,0.0502406799270511
2024-07-22,3675.TWO,ridge_strategy,2024-07-19,2024-07-19,124,0.0367333091114065,-2.9498597820006967,2.9865930911121032,False,1,0,,3.8077638384938783,-1.0,-1.4487440945440244,1.5222107127668376,2.970954807310862,False,8.97541755713755,-3.276924446076167,3.35039106429898,6.627315510375147,True,6.627315510375147,0.0502406799270511
2024-07-22,3675.TWO,tree_full_post_only,2024-07-19,2024-07-19,124,-0.3737559309847028,-2.9498597820006967,2.576103851015994,True,-1,0,,3.8077638384938783,-1.0,-2.2475847962955773,1.5000729343261716,3.747657730621749,False,6.556757673442227,-3.7379868529485023,2.990474990979097,6.728461843927599,True,6.728461843927599,0.0502406799270511
2024-07-23,3675.TWO,zero,2024-07-22,2024-07-22,125,0.0,0.7598827843078748,0.7598827843078748,False,0,0,,3.8790190758909473,-1.0,-1.4109266641899785,1.4109266641899785,2.821853328379957,True,2.821853328379957,-3.476498541234486,3.476498541234486,6.952997082468972,True,6.952997082468972,0.2322370256245544
2024-07-23,3675.TWO,history_median,2024-07-22,2024-07-22,125,-0.1980127687157606,0.7598827843078748,0.9578955530236356,False,-1,0,,3.8790190758909473,-1.0,-1.6341394559715616,1.2381139185400405,2.872253374511602,True,2.872253374511602,-3.74478959061308,3.348764053181559,7.093553643794639,True,7.093553643794639,0.2322370256245544
2024-07-23,3675.TWO,ridge_price,2024-07-22,2024-07-22,125,-0.4874395064015745,0.7598827843078748,1.2473222907094494,False,-1,0,,3.8790190758909473,-1.0,-2.204647960868708,1.229768948065559,3.4344169089342667,True,3.4344169089342667,-3.840200730042174,2.865321717239025,6.705522447281199,True,6.705522447281199,0.2322370256245544
2024-07-23,3675.TWO,ridge_strategy,2024-07-22,2024-07-22,125,-0.2746621123353204,0.7598827843078748,1.0345448966431952,False,-1,0,,3.8790190758909473,-1.0,-2.0977442453912767,1.5484200207206358,3.6461642661119127,True,3.6461642661119127,-3.650328826064798,3.101004601394157,6.751333427458955,True,6.751333427458955,0.2322370256245544
2024-07-23,3675.TWO,tree_full_post_only,2024-07-22,2024-07-22,125,-0.3346016629172703,0.7598827843078748,1.0944844472251452,False,-1,0,,3.8790190758909473,-1.0,-2.255446841053777,1.5862435152192365,3.8416903562730136,True,3.8416903562730136,-3.761787926433426,3.092584600598885,6.854372527032311,True,6.854372527032311,0.2322370256245544
2024-07-26,3675.TWO,zero,2024-07-23,2024-07-23,126,0.0,-9.95474990702333,9.95474990702333,False,0,0,,3.835761216963833,-1.0,-1.395192359871814,1.395192359871814,2.790384719743628,False,37.028614908349695,-3.4377294915044336,3.4377294915044336,6.875458983008867,False,72.04566313819785,0.0007979863287916
2024-07-26,3675.TWO,history_median,2024-07-23,2024-07-23,126,-0.1844789859676843,-9.95474990702333,9.770270921055646,True,-1,0,,3.835761216963833,-1.0,-1.4937618477098418,1.1248038757744732,2.618565723484315,False,36.46251796073828,-3.6917030321745794,3.322745060239211,7.01444809241379,False,69.64491684090132,0.0007979863287916
2024-07-26,3675.TWO,ridge_price,2024-07-23,2024-07-23,126,0.9218015227351386,-9.95474990702333,10.87655142975847,False,1,0,,3.835761216963833,-1.0,-0.7762570488315799,2.619860094301857,3.396117143133437,False,40.11008857590044,-2.3935705390604056,4.237173584530683,6.630744123591088,False,82.24253780322034,0.0007979863287916
2024-07-26,3675.TWO,ridge_strategy,2024-07-23,2024-07-23,126,1.1901647021485071,-9.95474990702333,11.144914609171838,False,1,0,,3.835761216963833,-1.0,-0.6125868709949114,2.9929162752919263,3.605503146286837,False,40.97415529040051,-2.147857413389886,4.528186817686901,6.676044231076787,False,84.74496916741124,0.0007979863287916
2024-07-26,3675.TWO,tree_full_post_only,2024-07-23,2024-07-23,126,0.9124126203240536,-9.95474990702333,10.867162527347384,False,1,0,,3.835761216963833,-1.0,-0.9870117686616362,2.811837009309744,3.79884877797138,False,39.66980133141816,-2.4765545117561283,4.301379752404236,6.777934264160364,False,81.5598882168324,0.0007979863287916
2024-07-29,3675.TWO,zero,2024-07-26,2024-07-26,127,0.0,-2.847576653453321,2.847576653453321,False,0,0,,4.454952317282372,-1.0,-1.620412503567008,1.620412503567008,3.240825007134016,False,8.149481606679267,-4.063387866722269,4.063387866722269,8.126775733444537,True,8.126775733444537,0.0496758521388099
2024-07-29,3675.TWO,history_median,2024-07-26,2024-07-26,127,-0.1980127687157606,-2.847576653453321,2.64956388473756,True,-1,0,,4.454952317282372,-1.0,-1.7186477584801183,1.3226222210485972,3.041269979528716,False,7.556985559421525,-4.460061366268,4.064035828836479,8.52409719510448,True,8.52409719510448,0.0496758521388099
2024-07-29,3675.TWO,ridge_price,2024-07-26,2024-07-26,127,-0.8755056537561827,-2.847576653453321,1.9720709996971384,True,-1,0,,4.454952317282372,-1.0,-2.84767481142606,1.0966635039136945,3.9443383153397535,True,3.9443383153397535,-4.733805124486044,2.982793816973679,7.716598941459723,True,7.716598941459723,0.0496758521388099
2024-07-29,3675.TWO,ridge_strategy,2024-07-26,2024-07-26,127,-1.0170267398332469,-2.847576653453321,1.830549913620074,True,-1,0,,4.454952317282372,-1.0,-3.110789058181292,1.0767355785147978,4.187524636696089,True,4.187524636696089,-5.17205766576303,3.138004186096537,8.310061851859567,True,8.310061851859567,0.0496758521388099
2024-07-29,3675.TWO,tree_full_post_only,2024-07-26,2024-07-26,127,-0.2392235640379972,-2.847576653453321,2.608353089415324,True,-1,0,,4.454952317282372,-1.0,-2.4452641918517277,1.966817063775733,4.41208125562746,False,6.021331102033835,-4.451840528904527,3.973393400828532,8.425233929733059,True,8.425233929733059,0.0496758521388099
2024-07-30,3675.TWO,zero,2024-07-29,2024-07-29,128,0.0,6.034484282089592,6.034484282089592,False,0,0,,4.489524262804838,-1.0,-1.753124867766162,1.753124867766162,3.506249735532324,False,20.631687392826045,-4.094921138901189,4.094921138901189,8.189842277802377,False,27.58547370968641,0.1758394247462964
2024-07-30,3675.TWO,history_median,2024-07-29,2024-07-29,128,-0.1988064793357891,6.034484282089592,6.233290761425381,False,-1,0,,4.489524262804838,-1.0,-1.8609601013608528,1.4633471426892746,3.324307244050128,False,21.6088558016514,-4.493930023921034,4.096317065249456,8.59024708917049,False,27.97191925757185,0.1758394247462964
2024-07-30,3675.TWO,ridge_price,2024-07-29,2024-07-29,128,-1.1725114114789636,6.034484282089592,7.2069956935685555,False,-1,0,,4.489524262804838,-1.0,-3.159985272729068,0.8149624497711403,3.974947722500208,False,24.85303505177401,-5.060752598665355,2.715729775707429,7.776482374372784,False,40.96402743819442,0.1758394247462964
2024-07-30,3675.TWO,ridge_strategy,2024-07-29,2024-07-29,128,-1.3076748810401528,6.034484282089592,7.342159163129745,False,-1,0,,4.489524262804838,-1.0,-3.417685507260341,0.8023357451800353,4.220021252440376,False,25.1486154000786,-5.494950260464567,2.8796004983842614,8.374550758848828,False,39.92338859590214,0.1758394247462964
2024-07-30,3675.TWO,tree_full_post_only,2024-07-29,2024-07-29,128,-0.3573974502997468,6.034484282089592,6.391881732389338,False,-1,0,,4.489524262804838,-1.0,-2.6765938221271237,1.9617989215276292,4.6383927436547525,False,20.9291341859026,-4.602705755913381,3.887910855313888,8.490616611227269,False,29.95635087898431,0.1758394247462964
2024-07-31,3675.TWO,zero,2024-07-30,2024-07-30,129,0.0,-0.4877972561729837,0.4877972561729837,False,0,0,,4.076007731072938,-1.0,-1.5916498266314698,1.5916498266314698,3.18329965326294,True,3.18329965326294,-3.9223385737422847,3.9223385737422847,7.844677147484569,True,7.844677147484569,0.6456314914369006
2024-07-31,3675.TWO,history_median,2024-07-30,2024-07-30,129,-0.1980127687157606,-0.4877972561729837,0.289784487457223,True,-1,0,,4.076007731072938,-1.0,-1.7070704365258424,1.311044899094321,3.0181153356201635,True,3.0181153356201635,-4.526801074669475,4.1307755372379535,8.657576611907428,True,8.657576611907428,0.6456314914369006
2024-07-31,3675.TWO,ridge_price,2024-07-30,2024-07-30,129,1.391222934511115,-0.4877972561729837,1.8790201906840984,False,1,0,,4.076007731072938,-1.0,-0.4131907070135041,3.195636576035734,3.608827283049238,False,3.907253479687157,-2.568706240042814,5.351152109065043,7.919858349107857,True,7.919858349107857,0.6456314914369006
2024-07-31,3675.TWO,ridge_strategy,2024-07-30,2024-07-30,129,1.4832605952580842,-0.4877972561729837,1.971057851431068,False,1,0,,4.076007731072938,-1.0,-0.4324033195965402,3.398924510112709,3.831327829709249,False,4.052903576015023,-2.5259963292741823,5.492517519790351,8.018513849064533,True,8.018513849064533,0.6456314914369006
2024-07-31,3675.TWO,tree_full_post_only,2024-07-30,2024-07-30,129,0.1802201488903043,-0.4877972561729837,0.6680174050632881,False,1,0,,4.076007731072938,-1.0,-1.9930381038466587,2.3534784016272674,4.346516505473926,True,4.346516505473926,-3.864991097785965,4.225431395566574,8.090422493352538,True,8.090422493352538,0.6456314914369006
2024-08-01,3675.TWO,zero,2024-07-31,2024-07-31,130,0.0,2.124174078268104,2.124174078268104,False,0,0,,3.2404926921835875,-1.0,-1.265387597868189,1.265387597868189,2.530775195736378,False,5.965921117336038,-3.1183232032623995,3.1183232032623995,6.236646406524799,True,6.236646406524799,0.0167730529842749
2024-08-01,3675.TWO,history_median,2024-07-31,2024-07-31,130,-0.1988064793357891,2.124174078268104,2.322980557603893,False,-1,0,,3.2404926921835875,-1.0,-1.3985319625195385,1.00091900384796,2.3994509663674983,False,6.8924712640480745,-3.640263855512137,3.242650896840559,6.882914752352696,True,6.882914752352696,0.0167730529842749
2024-08-01,3675.TWO,ridge_price,2024-07-31,2024-07-31,130,0.4593869854027508,2.124174078268104,1.6647870928653532,True,1,0,,3.2404926921835875,-1.0,-1.0286856268774158,1.9474595976829172,2.9761452245603333,False,3.68300314690108,-2.688821359219,3.607595330024501,6.296416689243501,True,6.296416689243501,0.0167730529842749
2024-08-01,3675.TWO,ridge_strategy,2024-07-31,2024-07-31,130,0.4783989711908621,2.124174078268104,1.645775107077242,True,1,0,,3.2404926921835875,-1.0,-1.0845843140233071,2.0413822564050315,3.125966570428339,False,3.457133857880629,-2.709025740001564,3.665823682383288,6.374849422384852,True,6.374849422384852,0.0167730529842749
2024-08-01,3675.TWO,tree_full_post_only,2024-07-31,2024-07-31,130,0.1468311040651005,2.124174078268104,1.9773429742030035,True,1,0,,3.2404926921835875,-1.0,-1.580944688049995,1.8746068961801965,3.455551584230192,False,4.453820312581822,-3.0691778802315826,3.362840088361784,6.432017968593367,True,6.432017968593367,0.0167730529842749
2024-08-02,3675.TWO,zero,2024-08-01,2024-08-01,131,0.0,-2.879996031239229,2.879996031239229,False,0,0,,3.306875799212423,-1.0,-1.354910489121193,1.354910489121193,2.709820978242386,False,8.810163146714531,-3.182203607452782,3.182203607452782,6.364407214905564,True,6.364407214905564,0.0462982584789531
2024-08-02,3675.TWO,history_median,2024-08-01,2024-08-01,131,-0.1980127687157606,-2.879996031239229,2.6819832625234685,True,-1,0,,3.306875799212423,-1.0,-1.5529232578369536,1.1568977204054325,2.709820978242386,False,8.018112071851489,-3.70997011358173,3.3139445761502087,7.023914689731939,True,7.023914689731939,0.0462982584789531
2024-08-02,3675.TWO,ridge_price,2024-08-01,2024-08-01,131,0.7052703222713994,-2.879996031239229,3.5852663535106286,False,1,0,,3.306875799212423,-1.0,-0.8191837035233736,2.2297243480661724,3.048908051589546,False,11.292157362452969,-2.507430638548561,3.91797128309136,6.425401921639921,False,10.151055848546603,0.0462982584789531
2024-08-02,3675.TWO,ridge_strategy,2024-08-01,2024-08-01,131,0.7786553714707632,-2.879996031239229,3.658651402709992,False,1,0,,3.306875799212423,-1.0,-0.8204690507072273,2.3777797936487537,3.198248844355981,False,11.43635676648399,-2.47406532272444,4.031376065665967,6.505441388390407,False,10.5647484735383,0.0462982584789531
2024-08-02,3675.TWO,tree_full_post_only,2024-08-01,2024-08-01,131,-0.4754770555573884,-2.879996031239229,2.4045189756818406,True,-1,0,,3.306875799212423,-1.0,-2.251435405323252,1.3004812942084747,3.551916699531726,False,6.066159203195636,-3.757367585930451,2.806413474815674,6.563781060746125,True,6.563781060746125,0.0462982584789531
2024-08-05,3675.TWO,zero,2024-08-02,2024-08-02,132,0.0,-9.884682312255466,9.884682312255466,False,0,0,,3.307473328769433,-1.0,-1.3551553120639068,1.3551553120639068,2.7103106241278137,False,36.82841862489405,-3.1827786096080883,3.1827786096080883,6.365557219216177,False,73.38459424568995,0.0095626816348975
2024-08-05,3675.TWO,history_median,2024-08-02,2024-08-02,132,-0.1988064793357891,-9.884682312255466,9.685875832919676,True,-1,0,,3.307473328769433,-1.0,-1.553961791399696,1.1563488327281175,2.7103106241278137,False,36.033192707550896,-3.7113984105738913,3.313785451902313,7.025183862476204,False,68.75802287929196,0.0095626816348975
2024-08-05,3675.TWO,ridge_price,2024-08-02,2024-08-02,132,0.22776315281544,-9.884682312255466,10.112445465070904,False,1,0,,3.307473328769433,-1.0,-1.2969663312650457,1.7524926368959255,3.049458968160971,False,37.40032289212265,-3.1427246319559123,3.598250937586793,6.740975569542705,False,74.16055237253823,0.0095626816348975
2024-08-05,3675.TWO,ridge_strategy,2024-08-02,2024-08-02,132,0.2528527085898885,-9.884682312255466,10.137535020845354,False,1,0,,3.307473328769433,-1.0,-1.3465606642973529,1.85226608147713,3.198826745774483,False,37.35131333760693,-3.028377543348127,3.534082960527904,6.56246050387603,False,75.12550819294943,0.0095626816348975
2024-08-05,3675.TWO,tree_full_post_only,2024-08-02,2024-08-02,132,-0.4911504450268354,-9.884682312255466,9.39353186722863,True,-1,0,,3.307473328769433,-1.0,-2.267429698168101,1.28512880811443,3.552558506282531,False,34.02156896263199,-3.77363399029185,2.791333100238179,6.564967090530029,False,67.6754503101662,0.0095626816348975
2024-08-06,3675.TWO,zero,2024-08-05,2024-08-05,133,0.0,-2.376595705559481,2.376595705559481,False,0,0,,3.863955454851528,-1.0,-1.951401047327789,1.951401047327789,3.902802094655578,False,5.603580727582346,-3.8705368016075576,3.8705368016075576,7.741073603215115,True,7.741073603215115,2.1191862309195653
2024-08-06,3675.TWO,history_median,2024-08-05,2024-08-05,133,-0.1996001899558175,-2.376595705559481,2.176995515603664,True,-1,0,,3.863955454851528,-1.0,-1.9775385387386657,1.5783381588270309,3.5558766975656964,False,5.152105364848958,-4.362979448166332,3.9637790682546967,8.326758516421028,True,8.326758516421028,2.1191862309195653
2024-08-06,3675.TWO,ridge_price,2024-08-05,2024-08-05,133,-1.6134522481842155,-2.376595705559481,0.7631434573752653,True,-1,0,,3.863955454851528,-1.0,-3.560598593218934,0.3336940968505029,3.894292690069437,True,3.894292690069437,-5.8026962128479,2.5757917164794684,8.378487929327369,True,8.378487929327369,2.1191862309195653
2024-08-06,3675.TWO,ridge_strategy,2024-08-05,2024-08-05,133,-1.70385024329507,-2.376595705559481,0.6727454622644111,True,-1,0,,3.863955454851528,-1.0,-3.608740121252344,0.2010396346622045,3.809779755914549,True,3.809779755914549,-5.978841777077003,2.5711412904868625,8.549983067563865,True,8.549983067563865,2.1191862309195653
2024-08-06,3675.TWO,tree_full_post_only,2024-08-05,2024-08-05,133,-0.1649319827242476,-2.376595705559481,2.2116637228352336,True,-1,0,,3.863955454851528,-1.0,-2.2597369465507486,1.9298729811022532,4.189609927653002,False,4.657044963687932,-4.339794124348191,4.009930158899695,8.349724283247886,True,8.349724283247886,2.1191862309195653
2024-08-07,3675.TWO,zero,2024-08-06,2024-08-06,134,0.0,7.490637400551914,7.490637400551914,False,0,0,,3.7631076355464,-1.0,-2.0039272632343064,2.0039272632343064,4.007854526468613,False,25.954695075739043,-3.769517211567442,3.769517211567442,7.539034423134884,False,44.75023631297961,0.17717225482707
2024-08-07,3675.TWO,history_median,2024-08-06,2024-08-06,134,-0.2951088267750312,7.490637400551914,7.785746227326945,False,-1,0,,3.7631076355464,-1.0,-2.1413328835500347,1.5511152299999722,3.692448113550007,False,27.45053679575777,-4.349825414300884,3.759607760750821,8.109433175051706,False,45.41972957306264,0.17717225482707
2024-08-07,3675.TWO,ridge_price,2024-08-06,2024-08-06,134,0.906505017340423,7.490637400551914,6.584132383211491,True,1,0,,3.7631076355464,-1.0,-0.989821522689,2.8028315573698457,3.792653080058845,False,22.54387645278712,-3.173401217292484,4.98641125197333,8.159812469265814,False,33.20207395505166,0.17717225482707
2024-08-07,3675.TWO,ridge_strategy,2024-08-06,2024-08-06,134,1.0798740703546637,7.490637400551914,6.41076333019725,True,1,0,,3.7631076355464,-1.0,-0.7752988808799695,2.9350470215892965,3.7103459024692658,False,21.932707418319737,-3.0835417533117493,5.243289894021077,8.326831647332826,False,30.8003067126412,0.17717225482707
2024-08-07,3675.TWO,tree_full_post_only,2024-08-06,2024-08-06,134,-0.6730608065413615,7.490637400551914,8.163698207093276,False,-1,0,,3.7631076355464,-1.0,-2.7209574744346723,1.3748358613519496,4.095793335786622,False,28.55899949258648,-4.738960578437755,3.3928389653550326,8.131799543792788,False,49.10978389576161,0.17717225482707
2024-08-08,3675.TWO,zero,2024-08-07,2024-08-07,135,0.0,-2.439027112342318,2.439027112342318,False,0,0,,4.210845860662434,-1.0,-2.25655909838751,2.25655909838751,4.51311819677502,False,5.242990252594252,-5.09501814776732,5.09501814776732,10.19003629553464,True,10.19003629553464,0.8477364650598496
2024-08-08,3675.TWO,history_median,2024-08-07,2024-08-07,135,-0.1996001899558175,-2.439027112342318,2.2394269223865004,True,-1,0,,4.210845860662434,-1.0,-2.441956677915683,2.042756298004048,4.484712975919731,True,4.484712975919731,-5.197018659483483,4.797818279571848,9.99483693905533,True,9.99483693905533,0.8477364650598496
2024-08-08,3675.TWO,ridge_price,2024-08-07,2024-08-07,135,1.280515167717566,-2.439027112342318,3.719542280059884,False,1,0,,4.210845860662434,-1.0,-0.8571368661493524,3.418167201584484,4.2753040677338365,False,10.6028650525057,-3.311517392232153,5.8725477276672855,9.184065119899438,True,9.184065119899438,0.8477364650598496
2024-08-08,3675.TWO,ridge_strategy,2024-08-07,2024-08-07,135,1.3609418370881432,-2.439027112342318,3.799968949430461,False,1,0,,4.210845860662434,-1.0,-0.7343234622939381,3.4562071364702245,4.190530598764163,False,11.009345198957682,-3.5196695819659736,6.24155325614226,9.761222838108234,True,9.761222838108234,0.8477364650598496
2024-08-08,3675.TWO,tree_full_post_only,2024-08-07,2024-08-07,135,-0.97102906823738,-2.439027112342318,1.4679980441049378,True,-1,0,,4.210845860662434,-1.0,-3.381247079623813,1.4391889431490534,4.820436022772867,True,4.820436022772867,-5.642853516619248,3.700795380144488,9.343648896763735,True,9.343648896763735,0.8477364650598496
2024-08-09,3675.TWO,zero,2024-08-08,2024-08-08,136,0.0,2.678575309870701,2.678575309870701,False,0,0,,4.218214701487548,-1.0,-2.312159133426352,2.312159133426352,4.624318266852704,False,6.0899829726301,-5.103934260817836,5.103934260817836,10.207868521635673,True,10.207868521635673,0.1655455572270306
2024-08-09,3675.TWO,history_median,2024-08-08,2024-08-08,136,-0.2951088267750312,2.678575309870701,2.9736841366457325,False,-1,0,,4.218214701487548,-1.0,-2.5413893643391106,1.951171710789048,4.492561075128158,False,7.402175471454771,-5.30127261314805,4.711054959597987,10.012327572746036,True,10.012327572746036,0.1655455572270306
2024-08-09,3675.TWO,ridge_price,2024-08-08,2024-08-08,136,0.2423059989447962,2.678575309870701,2.436269310925905,True,1,0,,4.218214701487548,-1.0,-1.9170610181359868,2.4016730160255797,4.318734034161566,False,5.426343209542053,-4.357762465931798,4.842374463821391,9.200136929753189,True,9.200136929753189,0.1655455572270306
2024-08-09,3675.TWO,ridge_strategy,2024-08-08,2024-08-08,136,0.1148985956644896,2.678575309870701,2.563676714206211,True,1,0,,4.218214701487548,-1.0,-2.0254299419653674,2.255227133294347,4.280657075259715,False,5.97404978156513,-4.774253731764408,5.004050923093387,9.778304654857797,True,9.778304654857797,0.1655455572270306
2024-08-09,3675.TWO,tree_full_post_only,2024-08-08,2024-08-08,136,-1.0710980760811055,2.678575309870701,3.749673385951807,False,-1,0,,4.218214701487548,-1.0,-3.485533889179458,1.3433377370172468,4.828871626196705,False,10.169821917610522,-5.751098062552506,3.608901910390296,9.359999972942802,True,9.359999972942802,0.1655455572270306
2024-08-12,3675.TWO,zero,2024-08-09,2024-08-09,137,0.0,1.913032065803444,1.913032065803444,False,0,0,,4.293438471043409,-1.0,-2.4496181737369764,2.4496181737369764,4.899236347473953,True,4.899236347473953,-5.194953140091248,5.194953140091248,10.389906280182496,True,10.389906280182496,0.0668526196327211
2024-08-12,3675.TWO,history_median,2024-08-09,2024-08-09,137,-0.1996001899558175,1.913032065803444,2.1126322557592614,False,-1,0,,4.293438471043409,-1.0,-2.5529922472937967,2.1537918673821617,4.706784114675958,True,4.706784114675958,-5.295039306693651,4.895838926782016,10.190878233475669,True,10.190878233475669,0.0668526196327211
2024-08-12,3675.TWO,ridge_price,2024-08-09,2024-08-09,137,0.7520651607069528,1.913032065803444,1.160966905096491,True,1,0,,4.293438471043409,-1.0,-1.4536676180910184,2.957797939504924,4.411465557595943,True,4.411465557595943,-3.9300367032806527,5.434167024694558,9.36420372797521,True,9.36420372797521,0.0668526196327211
2024-08-12,3675.TWO,ridge_strategy,2024-08-09,2024-08-09,137,0.8313856201585741,1.913032065803444,1.0816464456448698,True,1,0,,4.293438471043409,-1.0,-1.3491575350397207,3.0119287753568686,4.36108631039659,True,4.36108631039659,-4.144955362668143,5.807726602985292,9.952681965653436,True,9.952681965653436,0.0668526196327211
2024-08-12,3675.TWO,tree_full_post_only,2024-08-09,2024-08-09,137,-0.8717537151695243,1.913032065803444,2.7847857809729684,False,-1,0,,4.293438471043409,-1.0,-3.3434383502606577,1.599930919921609,4.9433692701822665,False,6.195773853709606,-5.635212526147798,3.891705095808749,9.526917621956548,True,9.526917621956548,0.0668526196327211
2024-08-13,3675.TWO,zero,2024-08-12,2024-08-12,138,0.0,0.8532472644980249,0.8532472644980249,False,0,0,,4.221643832054268,-1.0,-2.408655795067568,2.408655795067568,4.817311590135136,True,4.817311590135136,-5.108083423016272,5.108083423016272,10.216166846032545,True,10.216166846032545,0.0871765806297468
2024-08-13,3675.TWO,history_median,2024-08-12,2024-08-12,138,-0.1988064793357891,0.8532472644980249,1.052053743833814,False,-1,0,,4.221643832054268,-1.0,-2.5128452457634576,2.1152322870918794,4.628077532855337,True,4.628077532855337,-5.209039946954715,4.811426988283137,10.020466935237852,True,10.020466935237852,0.0871765806297468
2024-08-13,3675.TWO,ridge_price,2024-08-12,2024-08-12,138,-0.6038464743668376,0.8532472644980249,1.4570937388648626,False,-1,0,,4.221643832054268,-1.0,-2.7726951124863404,1.565002163752665,4.337697276239005,True,4.337697276239005,-5.207654491755149,3.9999615430214734,9.207616034776624,True,9.207616034776624,0.0871765806297468
2024-08-13,3675.TWO,ridge_strategy,2024-08-12,2024-08-12,138,-0.5156068530496563,0.8532472644980249,1.3688541175476812,False,-1,0,,4.221643832054268,-1.0,-2.6596870870523763,1.6284733809530638,4.28816046800544,True,4.28816046800544,-5.4087337391195405,4.377520033020229,9.78625377213977,True,9.78625377213977,0.0871765806297468
