date,ticker,method,asof,train_target_end,train_n,predicted_pct,actual_pct,abs_error_pp,direction_correct,signal,news_available,context_available_at,vol20,trend,lo50,hi50,width50,covered50,interval_score50,lo80,hi80,width80,covered80,interval_score80,vs_yesterday_prediction_pp
2024-05-09,5425.TWO,frozen_full,2024-05-08,2024-04-18,60,0.4944026329056172,0.42135397956433174,0.07304865334128546,True,1,0,,2.5015694234687866,-1.0,,,,,,,,,,,0.005904284822371347
2024-05-09,5425.TWO,yesterday_full,2024-05-08,2024-05-07,72,0.19989184836270107,0.42135397956433174,0.22146213120163066,True,1,0,,2.5015694234687866,-1.0,,,,,,,,,,,0.005904284822371347
2024-05-10,5425.TWO,ridge_full,2024-05-09,2024-05-09,74,-0.18538855159751158,0.8391603299705341,1.0245488815680457,False,-1,0,,2.4683538652525403,-1.0,,,,,,,,,,,0.006550494540198737
2024-05-10,5425.TWO,frozen_full,2024-05-09,2024-04-18,60,0.075629700528823,0.8391603299705341,0.7635306294417111,True,1,0,,2.4683538652525403,-1.0,,,,,,,,,,,0.006550494540198737
2024-05-10,5425.TWO,yesterday_full,2024-05-09,2024-05-08,73,-0.19193904613771032,0.8391603299705341,1.0310993761082445,False,-1,0,,2.4683538652525403,-1.0,,,,,,,,,,,0.006550494540198737
2024-05-13,5425.TWO,ridge_full,2024-05-10,2024-05-10,75,0.03285832102498249,0.4160943384755811,0.3832360174505986,True,1,0,,2.482917200288343,-1.0,,,,,,,,,,,0.02568703015616689
2024-05-13,5425.TWO,frozen_full,2024-05-10,2024-04-18,60,0.2118272027897838,0.4160943384755811,0.2042671356857973,True,1,0,,2.482917200288343,-1.0,,,,,,,,,,,0.02568703015616689
2024-05-13,5425.TWO,yesterday_full,2024-05-10,2024-05-09,74,0.0071712908688156005,0.4160943384755811,0.40892304760676546,True,1,0,,2.482917200288343,-1.0,,,,,,,,,,,0.02568703015616689
2024-05-14,5425.TWO,ridge_full,2024-05-13,2024-05-13,76,0.42709410879073156,0.5524819586543828,0.1253878498636512,True,1,0,,2.335565098237013,-1.0,,,,,,,,,,,0.007829141615430968
2024-05-14,5425.TWO,frozen_full,2024-05-13,2024-04-18,60,0.4761929968822822,0.5524819586543828,0.07628896177210054,True,1,0,,2.335565098237013,-1.0,,,,,,,,,,,0.007829141615430968
2024-05-14,5425.TWO,yesterday_full,2024-05-13,2024-05-10,75,0.4192649671753006,0.5524819586543828,0.13321699147908217,True,1,0,,2.335565098237013,-1.0,,,,,,,,,,,0.007829141615430968
2024-05-15,5425.TWO,ridge_full,2024-05-14,2024-05-14,77,-0.8439771819080272,0.8241868516740469,1.668164033582074,False,-1,0,,2.188793257363613,1.0,,,,,,,,,,,0.0005326341838074455
2024-05-15,5425.TWO,frozen_full,2024-05-14,2024-04-18,60,-0.7173498669674336,0.8241868516740469,1.5415367186414806,False,-1,0,,2.188793257363613,1.0,,,,,,,,,,,0.0005326341838074455
2024-05-15,5425.TWO,yesterday_full,2024-05-14,2024-05-13,76,-0.8434445477242197,0.8241868516740469,1.6676313993982665,False,-1,0,,2.188793257363613,1.0,,,,,,,,,,,0.0005326341838074455
2024-05-16,5425.TWO,ridge_full,2024-05-15,2024-05-15,78,-0.30117085918281805,2.179819679239081,2.4809905384218993,False,-1,0,,1.9597781617588095,1.0,,,,,,,,,,,0.06996592982374333
2024-05-16,5425.TWO,frozen_full,2024-05-15,2024-04-18,60,-0.32280844095119643,2.179819679239081,2.502628120190278,False,-1,0,,1.9597781617588095,1.0,,,,,,,,,,,0.06996592982374333
2024-05-16,5425.TWO,yesterday_full,2024-05-15,2024-05-14,77,-0.3711367890065614,2.179819679239081,2.5509564682456425,False,-1,0,,1.9597781617588095,1.0,,,,,,,,,,,0.06996592982374333
2024-05-17,5425.TWO,ridge_full,2024-05-16,2024-05-16,79,-0.602174833603944,-0.5333293027140584,0.06884553088988554,True,-1,0,,2.0135794195059082,1.0,,,,,,,,,,,0.1620245364102797
2024-05-17,5425.TWO,frozen_full,2024-05-16,2024-04-18,60,-0.7531809347492187,-0.5333293027140584,0.21985163203516023,True,-1,0,,2.0135794195059082,1.0,,,,,,,,,,,0.1620245364102797
2024-05-17,5425.TWO,yesterday_full,2024-05-16,2024-05-15,78,-0.7641993700142237,-0.5333293027140584,0.23087006730016524,True,-1,0,,2.0135794195059082,1.0,,,,,,,,,,,0.1620245364102797
2024-05-20,5425.TWO,ridge_full,2024-05-17,2024-05-17,80,0.05748991638599261,0.5361889555318244,0.47869903914583184,True,1,0,,2.015737657964731,1.0,,,,,,,,,,,0.001189011519483446
2024-05-20,5425.TWO,frozen_full,2024-05-17,2024-04-18,60,0.01989275940047918,0.5361889555318244,0.5162961961313453,True,1,0,,2.015737657964731,1.0,,,,,,,,,,,0.001189011519483446
2024-05-20,5425.TWO,yesterday_full,2024-05-17,2024-05-16,79,0.058678927905476054,0.5361889555318244,0.47751002762634837,True,1,0,,2.015737657964731,1.0,,,,,,,,,,,0.001189011519483446
2024-05-21,5425.TWO,ridge_full,2024-05-20,2024-05-20,81,-0.3874491272126817,0.8000107483180585,1.1874598755307402,False,-1,0,,1.6251720570607393,1.0,,,,,,,,,,,0.023523994564592476
2024-05-21,5425.TWO,frozen_full,2024-05-20,2024-04-18,60,-0.536391965901893,0.8000107483180585,1.3364027142199515,False,-1,0,,1.6251720570607393,1.0,,,,,,,,,,,0.023523994564592476
2024-05-21,5425.TWO,yesterday_full,2024-05-20,2024-05-17,80,-0.4109731217772742,0.8000107483180585,1.2109838700953328,False,-1,0,,1.6251720570607393,1.0,,,,,,,,,,,0.023523994564592476
2024-05-22,5425.TWO,ridge_full,2024-05-21,2024-05-21,82,-0.5029988643844537,0.13226578803440248,0.6352646524188562,False,-1,0,,1.4008662773958789,1.0,,,,,,,,,,,0.0839925477912864
2024-05-22,5425.TWO,frozen_full,2024-05-21,2024-04-18,60,-0.6253307006834542,0.13226578803440248,0.7575964887178567,False,-1,0,,1.4008662773958789,1.0,,,,,,,,,,,0.0839925477912864
2024-05-22,5425.TWO,yesterday_full,2024-05-21,2024-05-20,81,-0.5869914121757401,0.13226578803440248,0.7192572002101426,False,-1,0,,1.4008662773958789,1.0,,,,,,,,,,,0.0839925477912864
2024-05-23,5425.TWO,ridge_full,2024-05-22,2024-05-22,83,-0.19768556535961637,-0.9247040929154404,0.7270185275558241,True,-1,0,,1.3813179951367383,1.0,,,,,,,,,,,0.08132132376287013
2024-05-23,5425.TWO,frozen_full,2024-05-22,2024-04-18,60,-0.4183922374561358,-0.9247040929154404,0.5063118554593047,True,-1,0,,1.3813179951367383,1.0,,,,,,,,,,,0.08132132376287013
2024-05-23,5425.TWO,yesterday_full,2024-05-22,2024-05-21,82,-0.2790068891224865,-0.9247040929154404,0.6456972037929539,True,-1,0,,1.3813179951367383,1.0,,,,,,,,,,,0.08132132376287013
2024-05-24,5425.TWO,ridge_full,2024-05-23,2024-05-23,84,-0.1668052951350312,1.200004926312448,1.366810221447479,False,-1,0,,1.0749498722328266,1.0,,,,,,,,,,,0.022827515022364797
2024-05-24,5425.TWO,frozen_full,2024-05-23,2024-04-18,60,-0.29383426439685356,1.200004926312448,1.4938391907093016,False,-1,0,,1.0749498722328266,1.0,,,,,,,,,,,0.022827515022364797
2024-05-24,5425.TWO,yesterday_full,2024-05-23,2024-05-22,83,-0.1439777801126664,1.200004926312448,1.3439827064251144,False,-1,0,,1.0749498722328266,1.0,,,,,,,,,,,0.022827515022364797
2024-05-27,5425.TWO,ridge_full,2024-05-24,2024-05-24,85,-0.48468515889355074,2.2397859895273875,2.724471148420938,False,-1,0,,1.0770314289960254,1.0,,,,,,,,,,,0.03474557020296892
2024-05-27,5425.TWO,frozen_full,2024-05-24,2024-04-18,60,-0.5697371621085139,2.2397859895273875,2.8095231516359016,False,-1,0,,1.0770314289960254,1.0,,,,,,,,,,,0.03474557020296892
2024-05-27,5425.TWO,yesterday_full,2024-05-24,2024-05-23,84,-0.5194307290965197,2.2397859895273875,2.7592167186239074,False,-1,0,,1.0770314289960254,1.0,,,,,,,,,,,0.03474557020296892
2024-05-28,5425.TWO,ridge_full,2024-05-27,2024-05-27,86,-0.42353327592785794,2.8350571242449663,3.258590400172824,False,-1,0,,1.087043052702393,1.0,,,,,,,,,,,0.18619585852624487
2024-05-28,5425.TWO,frozen_full,2024-05-27,2024-04-18,60,-0.8195423159451716,2.8350571242449663,3.654599440190138,False,-1,0,,1.087043052702393,1.0,,,,,,,,,,,0.18619585852624487
2024-05-28,5425.TWO,yesterday_full,2024-05-27,2024-05-24,85,-0.6097291344541028,2.8350571242449663,3.444786258699069,False,-1,0,,1.087043052702393,1.0,,,,,,,,,,,0.18619585852624487
2024-05-29,5425.TWO,ridge_full,2024-05-28,2024-05-28,87,-0.18015817644057713,-1.0025091402892983,0.8223509638487212,True,-1,0,,1.1005653693349682,1.0,,,,,,,,,,,0.4852814107384719
2024-05-29,5425.TWO,frozen_full,2024-05-28,2024-04-18,60,-1.0142786936886343,-1.0025091402892983,0.011769553399336052,True,-1,0,,1.1005653693349682,1.0,,,,,,,,,,,0.4852814107384719
2024-05-29,5425.TWO,yesterday_full,2024-05-28,2024-05-27,86,-0.665439587179049,-1.0025091402892983,0.3370695531102492,True,-1,0,,1.1005653693349682,1.0,,,,,,,,,,,0.4852814107384719
2024-05-30,5425.TWO,ridge_full,2024-05-29,2024-05-29,88,0.026858041458259155,-1.2658184792831317,1.2926765207413908,False,1,0,,1.1308382666971677,1.0,,,,,,,,,,,0.043376339207052875
2024-05-30,5425.TWO,frozen_full,2024-05-29,2024-04-18,60,-0.3886856838197328,-1.2658184792831317,0.877132795463399,True,-1,0,,1.1308382666971677,1.0,,,,,,,,,,,0.043376339207052875
2024-05-30,5425.TWO,yesterday_full,2024-05-29,2024-05-28,87,0.07023438066531203,-1.2658184792831317,1.3360528599484438,False,1,0,,1.1308382666971677,1.0,,,,,,,,,,,0.043376339207052875
2024-05-31,5425.TWO,ridge_full,2024-05-30,2024-05-30,89,-0.28380557172220094,0.38462051895080673,0.6684260906730077,False,-1,0,,1.1224680162021707,1.0,,,,,,,,,,,0.07225829518304971
2024-05-31,5425.TWO,frozen_full,2024-05-30,2024-04-18,60,-0.6441364206160738,0.38462051895080673,1.0287569395668805,False,-1,0,,1.1224680162021707,1.0,,,,,,,,,,,0.07225829518304971
2024-05-31,5425.TWO,yesterday_full,2024-05-30,2024-05-29,88,-0.21154727653915123,0.38462051895080673,0.596167795489958,False,-1,0,,1.1224680162021707,1.0,,,,,,,,,,,0.07225829518304971
2024-06-03,5425.TWO,ridge_full,2024-05-31,2024-05-31,90,-0.21533837500754058,-0.38314685751906774,0.16780848251152716,True,-1,0,,1.1184162455305036,1.0,-0.7641377486717896,0.3334609986567084,1.097598747328498,True,1.097598747328498,-1.6312027709493178,1.2005260209342365,2.8317287918835543,True,2.8317287918835543,0.043641444393116596
2024-06-03,5425.TWO,frozen_full,2024-05-31,2024-04-18,60,-0.675602292159599,-0.38314685751906774,0.29245543464053125,True,-1,0,,1.1184162455305036,1.0,-1.2804481894525295,-0.0707563948666684,1.209691794585861,True,1.209691794585861,-2.158379415310786,0.8071748309915876,2.965554246302373,True,2.965554246302373,0.043641444393116596
2024-06-03,5425.TWO,yesterday_full,2024-05-31,2024-05-30,89,-0.2589798194006572,-0.38314685751906774,0.12416703811841057,True,-1,0,,1.1184162455305036,1.0,-0.8008222231335038,0.28286258433218947,1.0836848074656933,True,1.0836848074656933,-1.7147727307608809,1.1968130919595665,2.9115858227204474,True,2.9115858227204474,0.043641444393116596
2024-06-04,5425.TWO,ridge_full,2024-06-03,2024-06-03,91,0.20324565241164155,1.1538507913104068,0.9506051388987653,True,1,0,,1.0768245507384109,1.0,-0.3020704461518579,0.708561750975141,1.010632197126999,False,2.7917883584680623,-1.1599655385553918,1.5664568433786747,2.7264223819340665,True,2.7264223819340665,0.005863190346845459
2024-06-04,5425.TWO,frozen_full,2024-06-03,2024-04-18,60,-0.2494969684379739,1.1538507913104068,1.4033477597483808,False,-1,0,,1.0768245507384109,1.0,-0.7141693963880594,0.21517545951211162,0.929344855900171,False,4.6840461830933515,-1.6771325342331616,1.1781385973572136,2.855271131590375,True,2.855271131590375,0.005863190346845459
2024-06-04,5425.TWO,yesterday_full,2024-06-03,2024-05-31,90,0.209108842758487,1.1538507913104068,0.9447419485519197,True,1,0,,1.0768245507384109,1.0,-0.29425287687115337,0.7124705623881273,1.0067234392592808,False,2.7722443549483984,-1.192546000872699,1.610763686389673,2.803309687262372,True,2.803309687262372,0.005863190346845459
2024-06-05,5425.TWO,ridge_full,2024-06-04,2024-06-04,92,-0.4024924021519478,-1.9011553333540543,1.4986629312021065,True,-1,0,,1.0846830060239323,1.0,-0.9347391007394046,0.12975429643550895,1.0644933971749135,False,4.930158327633512,-1.7756520421783852,0.9706672378744896,2.746319280052875,False,4.001352191809565,0.0226415952085669
2024-06-05,5425.TWO,frozen_full,2024-06-04,2024-04-18,60,-0.9824783392081093,-1.9011553333540543,0.918676994145945,True,-1,0,,1.0846830060239323,1.0,-1.569081107791593,-0.39587557062462575,1.1732055371669672,False,2.5015024394168126,-2.4205325105691973,0.4555758321529788,2.8761083427221763,True,2.8761083427221763,0.0226415952085669
2024-06-05,5425.TWO,yesterday_full,2024-06-04,2024-06-03,91,-0.4251339973605147,-1.9011553333540543,1.4760213359935395,True,-1,0,,1.0846830060239323,1.0,-0.9506335594608469,0.1003655647398175,1.0509991242006644,False,4.853086219773494,-1.8370178443208474,0.986749849599818,2.8237676939206655,False,3.465142584252735,0.0226415952085669
2024-06-06,5425.TWO,ridge_full,2024-06-05,2024-06-05,93,0.17239084943061736,0.9043940824363217,0.7320032330057044,True,1,0,,1.2052835339080417,1.0,-0.41903372182354315,0.7638154206847778,1.182849142508321,False,1.7451637895144965,-1.36014001218619,1.7049217110474248,3.065061723233615,True,3.065061723233615,0.03901101982971525
2024-06-06,5425.TWO,frozen_full,2024-06-05,2024-04-18,60,-0.125397349599206,0.9043940824363217,1.0297914320355277,False,-1,0,,1.2052835339080417,1.0,-0.777221572890248,0.5264268736918359,1.303648446582084,False,2.8155172815600267,-1.7233416374541688,1.4725469382557568,3.1958885757099256,True,3.1958885757099256,0.03901101982971525
2024-06-06,5425.TWO,yesterday_full,2024-06-05,2024-06-04,92,0.2114018692603326,0.9043940824363217,0.6929922131759891,True,1,0,,1.2052835339080417,1.0,-0.3725253848386793,0.7953291233593445,1.1678545081980238,False,1.6041143445059327,-1.3865424185946302,1.8093461571152953,3.1958885757099256,True,3.1958885757099256,0.03901101982971525
2024-06-07,5425.TWO,ridge_full,2024-06-06,2024-06-06,94,0.2819641596028391,2.8169070114798744,2.534942851877035,True,1,0,,1.2100325086359045,1.0,-0.3549029888889687,0.9188313080946469,1.2737342969836156,False,8.866037110524527,-1.2498822828610203,1.8138106020666984,3.0636928849277187,False,13.094656979059481,0.0222964107897477
2024-06-07,5425.TWO,frozen_full,2024-06-06,2024-04-18,60,-0.2831471766701093,2.8169070114798744,3.1000541881499837,False,-1,0,,1.2100325086359045,1.0,-0.9805007400875849,0.4142063867473664,1.3947071268349513,False,11.005509625764985,-1.8600952589296325,1.293800905589414,3.1538961645190464,False,18.384957223423655,0.0222964107897477
2024-06-07,5425.TWO,yesterday_full,2024-06-06,2024-06-05,93,0.2596677488130914,2.8169070114798744,2.557239262666783,True,1,0,,1.2100325086359045,1.0,-0.33459037960825466,0.8539258772344375,1.1885162568426921,False,9.040440793824441,-1.3153779961206395,1.8347134937468224,3.150091489867462,False,12.972026667197984,0.0222964107897477
2024-06-11,5425.TWO,ridge_full,2024-06-07,2024-06-07,95,-0.26406208456632213,-0.49812821538965935,0.23406613082333722,True,-1,0,,1.3194325650458976,1.0,-0.9585089273832184,0.43038475825057404,1.3888936856337923,True,1.3888936856337923,-1.9417346560969804,1.413610486964336,3.3553451430613164,True,3.3553451430613164,0.03944973832191806
2024-06-11,5425.TWO,frozen_full,2024-06-07,2024-04-18,60,-0.9407903381496692,-0.49812821538965935,0.4426621227600098,True,-1,0,,1.3194325650458976,1.0,-1.701192223518086,-0.18038845278125226,1.5208037707368338,True,1.5208037707368338,-2.690071458492075,0.808490782192737,3.4985622406848123,True,3.4985622406848123,0.03944973832191806
2024-06-11,5425.TWO,yesterday_full,2024-06-07,2024-06-06,94,-0.3035118228882402,-0.49812821538965935,0.19461639250141916,True,-1,0,,1.3194325650458976,1.0,-0.9514973283076484,0.34447368253116806,1.2959710108388165,True,1.2959710108388165,-2.052792943230646,1.445769297454166,3.4985622406848123,True,3.4985622406848123,0.03944973832191806
2024-06-12,5425.TWO,ridge_full,2024-06-11,2024-06-11,96,0.029204827001883645,-1.6270449989091107,1.6562498259109943,False,1,0,,1.3399292242772614,1.0,-0.676029865583613,0.7344395195873803,1.4104693851709933,False,5.214529918472984,-1.6745294652346552,1.7329391192384225,3.4074685844730777,True,3.4074685844730777,0.009254298030424577
2024-06-12,5425.TWO,frozen_full,2024-06-11,2024-04-18,60,-0.4149394052652537,-1.6270449989091107,1.212105593643857,True,-1,0,,1.3399292242772614,1.0,-1.1871537157140997,0.35727490518359223,1.5444286208976918,False,3.303993753677736,-2.1913946457357842,1.3615158352052767,3.552910480941061,True,3.552910480941061,0.009254298030424577
2024-06-12,5425.TWO,yesterday_full,2024-06-11,2024-06-07,95,0.03845912503230822,-1.6270449989091107,1.665504123941419,False,1,0,,1.3399292242772614,1.0,-0.6195924788322167,0.6965107288968331,1.3161032077290498,False,5.345913288036626,-1.7379961154382222,1.8149143655028388,3.552910480941061,True,3.552910480941061,0.009254298030424577
2024-06-13,5425.TWO,ridge_full,2024-06-12,2024-06-12,97,0.2689657068558986,-0.890565179841607,1.1595308866975056,False,1,0,,1.421783788276479,1.0,-0.4793508718716404,1.0172822855834376,1.496633157455078,False,3.1414903893349444,-1.5388475360705614,2.0767789497823586,3.61562648585292,True,3.61562648585292,0.06219256560427877
2024-06-13,5425.TWO,frozen_full,2024-06-12,2024-04-18,60,-0.37299593825889593,-0.890565179841607,0.5175692415827111,True,-1,0,,1.421783788276479,1.0,-1.1923838341109865,0.44639195759319467,1.6387757917041812,True,1.6387757917041812,-2.2579725592159767,1.5119806826981848,3.7699532419141617,True,3.7699532419141617,0.06219256560427877
2024-06-13,5425.TWO,yesterday_full,2024-06-12,2024-06-11,96,0.33115827246017737,-0.890565179841607,1.2217234523017844,False,1,0,,1.421783788276479,1.0,-0.3670928629522696,1.0294094078726244,1.396502270824894,False,3.4903915383822435,-1.5538183484969033,2.216134893417258,3.769953241914161,True,3.769953241914161,0.06219256560427877
2024-06-14,5425.TWO,ridge_full,2024-06-13,2024-06-13,98,0.3159822432171819,-0.5134856270160082,0.8294678702331901,False,1,0,,1.445946103453749,1.0,-0.5450740072099818,1.1770384936443457,1.7221125008543274,True,1.7221125008543274,-1.5225536410260587,2.1545181274604226,3.6770717684864813,True,3.6770717684864813,0.05557852611783759
2024-06-14,5425.TWO,frozen_full,2024-06-13,2024-04-18,60,-0.3275290716230066,-0.5134856270160082,0.1859565553930016,True,-1,0,,1.445946103453749,1.0,-1.1608419459108257,0.5057838026648126,1.6666257485756382,True,1.6666257485756382,-2.2445396766449655,1.589481533398952,3.8340212100439173,True,3.8340212100439173,0.05557852611783759
