Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_mid,BB_lower,Volume_MA20,Volume_ratio,ATR,pct_change,usdtwd_pct,twii_pct,onsemi_pct,vishay_pct
2024-06-27,305.70355224609375,310.3994593466482,304.29478011592744,304.29478011592744,294000,303.4494934082031,311.878645324707,287.29592920939126,51.845089889779366,3.7009894783929553,6.555410407636883,-2.8544209292439273,334.68370558442746,311.878645324707,289.07358506498656,1093300.0,0.26891063751943656,12.876373246165308,-0.9132293623755117,0.3350392876177333,-0.3511118229512111,-0.45474192008262415,0.2268264992381086
2024-06-28,336.2269287109375,336.2269287109375,308.051487757507,310.86903185285,2740000,310.8690246582031,313.56917266845704,288.7203544616699,67.4293382892829,5.719685545582024,6.388265435225912,-0.6685798896438877,338.34812380980816,313.56917266845704,288.7902215271059,1202750.0,2.2781126584909583,15.229307008655766,9.984632576422324,-0.1850665019445641,0.5512513704543975,1.0168028812263197,0.9506655963155364
2024-07-01,369.56787109375,369.56787109375,332.0006160905734,338.57488571612924,2339000,325.2385009765625,317.0676239013672,290.5595848083496,76.40992316901513,9.895779742201455,7.089768296621021,2.8060114455804337,351.4413714823119,317.0676239013672,282.6938763204225,1267700.0,1.8450737556204149,18.207700074591884,9.916202283570374,-0.055340206795018165,0.11427590660921805,0.9190331515263273,-2.286984099874345
2024-07-02,361.115234375,365.81114119392066,347.49710460013,365.34155051202856,3248000,336.2269287109375,319.7677703857422,292.29707056681315,71.0605187733668,12.380591585439447,8.147932954384707,4.23265863105474,358.99088862284447,319.7677703857422,280.54465214863995,1411600.0,2.300935109096061,18.722775597128965,-2.287167630057807,0.05445543450566248,-0.7771564734776915,5.406183647399776,0.7801520462478617
2024-07-03,350.7842102050781,366.75029206180193,348.90584763369884,363.4631575618882,1637000,344.6795593261719,321.716569519043,293.8154131571452,65.06484589808369,13.362164844102892,9.190779332328345,4.171385511774547,363.08872040049147,321.716569519043,280.3444186375945,1457000.0,1.123541523678792,18.605664774592185,-2.8608663347594043,0.15711929888313492,1.2808943510362658,-0.3291248900109567,1.2750639545073161
2024-07-04,349.3754577636719,358.29768047537857,348.4362764255975,355.0105457921182,985000,353.4139404296875,324.01756286621094,295.41202138264975,64.2685326739348,13.866549226999325,10.125933311262543,3.7406159157367824,366.2010162900775,324.01756286621094,281.83410944234436,1465100.0,0.6723090574022251,17.43976334461737,-0.4016008703991103,0.14950641568265421,1.5108454922353465,-0.3291248900109567,1.2750639545073161
2024-07-05,357.8280944824219,359.2368665079432,348.90587165412,352.1930063803365,840000,357.7341735839844,325.2384979248047,297.03210906982423,66.8871737642645,14.777983234160331,11.056343295842101,3.72163993831823,369.9068423001328,325.2384979248047,280.5701535494766,1364700.0,0.6155198944823038,16.491927545844813,2.419356177120946,-0.3522176733286364,0.14479967883183065,0.9631218289804178,0.0
2024-07-08,341.86199951171875,357.82808190649683,324.0175544822609,357.82808190649683,1993000,352.1929992675781,326.01332092285156,298.2373911539714,58.209380628324475,14.050011040009224,11.655076844675527,2.394934195333697,371.29734452005806,326.01332092285156,280.72929732564506,1339700.0,1.487646488019706,18.80107587308697,-4.461945614918017,-0.34946094601715494,1.365055591695996,2.2213204467469216,1.2140390250343192
2024-07-09,335.2877197265625,344.6795326040572,328.2438600684414,338.57485423368564,1757000,347.0274963378906,326.5768295288086,299.38006184895835,55.042727104695366,12.795104397456669,11.883082355231755,0.9120220422249137,372.03643285802855,326.5768295288086,281.1172261995887,1343450.0,1.3078268636718895,18.48568876142415,-1.9230800131474934,0.24079002019752327,0.09183997563149138,-2.0397263507847208,-1.9991252166519535
2024-07-10,335.7573547363281,340.9228525015024,333.8789919126284,337.6357175600279,551000,344.0221252441406,327.0699005126953,300.56860504150393,55.23009307940615,11.70356603843004,11.847179091871412,-0.14361305344137243,372.7119629146437,327.0699005126953,281.4278381107469,1343700.0,0.4100617697402694,16.960111671750795,0.14006925459382202,0.11240498501070562,0.44769724473825434,4.232434456827727,1.7225709321516458
2024-07-11,347.4971008300781,348.9058728604703,337.63569661733266,339.51405932452224,1714000,343.6464538574219,328.12647857666013,301.9064168294271,59.746352959113835,11.65150215734434,11.808043704966,-0.15654154762166073,374.6693554261511,328.12647857666013,281.58360172716914,1365950.0,1.2548043486218383,16.451899198736314,3.4964970768754267,0.2442485876554823,1.5951511700039722,-3.0682838314205596,2.495552713317317
2024-07-12,345.61871337890625,348.43625723797345,339.51403501759404,343.7403508061948,737000,341.20457763671874,328.9482620239258,302.864968363444,58.725575267242654,11.328087842356467,11.712052532444094,-0.3839646900876268,376.14547975427973,328.9482620239258,281.75104429357185,1379700.0,0.5341740958179314,15.447942268288728,-0.5405476611703874,-0.6140502852808205,-1.9397254657484875,3.542571334172928,0.9130347470857725
2024-07-15,341.86199951171875,350.31463136777774,337.63568358368923,349.84504070910776,536000,341.20457763671874,330.35703430175784,303.82276713053386,56.64127439866696,10.645924662093421,11.49882695837396,-0.8529022962805399,377.3175878786297,330.35703430175784,283.396480724886,1277300.0,0.41963516793235733,15.078743003728698,-1.0869532585375263,0.49773822276901747,-0.1570866870910903,-0.650448786437996,1.0340506472027444
2024-07-16,341.3924255371094,346.0883323533007,339.04447212901374,339.983653492252,261000,342.42551879882814,331.8832046508789,304.81913299560546,56.37194933763942,9.952686358646758,11.189598838428521,-1.236912479781763,378.1559833861323,331.8832046508789,285.6104259156255,1222500.0,0.2134969325153374,14.007425299803133,-0.13735775701307906,0.07988501995308539,0.49369257838391967,3.1033063139356276,3.3262159802050606
2024-07-17,340.9228210449219,346.0883183334813,337.1660957441514,341.3924117075182,322000,343.4586120605469,333.69113006591795,306.1496393839518,56.0847381488791,9.258668681542304,10.803412807051279,-1.5447441255089753,378.2981066895084,333.69113006591795,289.0841534423275,1210050.0,0.2661047064170902,13.329398271740038,-0.13755562720779713,-0.03284897586730562,-0.9477322922418208,-4.165606893934259,0.16507989029568293
2024-07-18,329.6526794433594,337.1661308266838,324.9567723287816,332.00063300064824,707000,339.8897277832031,335.0999038696289,307.24535166422527,49.55882730513513,7.710368109537626,10.184803867548549,-2.474435758010923,377.1283287476824,335.0999038696289,293.0714789915754,1194650.0,0.5918051312099778,13.680951664326738,-3.3057750628191274,-0.2226498352794204,-1.5622735237073582,-0.03975454500508846,-1.3184955739010573
2024-07-19,322.9833984375,334.8928157840155,322.0306450497788,333.94006239629425,591000,335.3626647949219,336.29261016845703,308.0342463175456,46.13757186107617,5.877422246564663,9.323327543351771,-3.4459052967871084,375.26579333156616,336.29261016845703,297.3194270053479,1175900.0,0.5025937579726167,13.571780873648068,-2.023123554500117,0.45613217759497005,-2.2617330175741857,-3.844626162198117,-1.7536534656004021
2024-07-22,313.4558410644531,323.9361275438117,308.6920744829265,323.4597508856591,771000,329.6814331054687,337.07937774658205,308.601735941569,41.70791394687762,3.6143413128064026,8.181530297242698,-4.567188984436296,373.31296857003997,337.07937774658205,300.84578692312414,1178000.0,0.6544991511035654,13.794750498613022,-2.9498597820006967,0.4350571135180781,-2.677259944243182,6.617955511572315,3.144916557305244
2024-07-23,315.8377380371094,324.41251825531145,313.93223132195334,320.60150482499944,539000,324.57049560546875,337.56260986328124,309.1541381835938,43.17673115076021,1.9900920056828681,6.943242638930732,-4.953150633247864,372.28704677976793,337.56260986328124,302.83817294679454,1162650.0,0.46359609512751043,13.41634072424573,0.7598827843078748,0.08389052827177945,2.7625011418902057,-5.0950502367943855,-0.9888716804257958
2024-07-26,284.3968811035156,305.3574552551985,284.3968811035156,302.4991951436054,1483000,313.2653076171875,336.35640106201174,309.0494761149088,31.789889968376684,-1.8132496513607634,5.191944180872433,-7.005193832233196,376.57048631877575,336.35640106201174,296.14231580524773,1202250.0,1.2335204824287793,15.8196095521588,-9.95474990702333,-0.2194732292683632,-3.2906356086419675,3.8939846280241053,3.0927806705031813
2024-07-29,276.2984619140625,292.9716449606007,276.2984619140625,290.5897616682381,1157000,302.59446411132814,334.88614654541016,308.85679880777997,29.62283147626846,-5.418439663857214,3.069867411926504,-8.488307075783718,381.46532881485297,334.88614654541016,288.30696427596735,1245400.0,0.9290187891440501,15.93341935140939,-2.847576653453321,0.47483004597199674,0.20470575104574174,11.543392739756197,0.24998449734388029
2024-07-30,292.9716491699219,293.4480258352388,271.53469923065927,276.2984658838287,974000,296.5921142578125,332.7233825683594,309.0437525431315,38.86316448336238,-6.85121530948976,1.0856508676432512,-7.936866177133011,382.91705481002595,332.7233825683594,282.52971032669285,1157100.0,0.8417595713421485,16.730740318498743,6.034484282089592,0.15641212361443557,0.2665528397010952,-5.493797887806862,-0.9143878954470774
2024-07-31,291.54254150390625,298.6881920309628,287.7315278894761,287.7315278894761,576000,292.20945434570314,328.8221160888672,309.25384724934895,38.39780005852479,-8.009686693989636,-0.7334166446833261,-7.2762700493063095,379.0869310622004,328.8221160888672,278.55730111553396,1068950.0,0.5388465316432013,15.960863494897133,-0.48779725617298375,-0.2672783628201558,-0.1089865524954714,5.786127766209859,1.9715043394609166
2024-08-01,297.73541259765625,301.07004921875,292.0188926757813,299.164542578125,420000,288.5889892578125,325.653125,309.59063618977865,41.65802752718022,-8.332024281842905,-2.253138172115242,-6.078886109727663,375.3338059223681,325.653125,275.9724440776319,927550.0,0.45280577866422295,15.103082724223349,2.124174078268104,-0.5775112476597344,1.9944277998713122,-8.115014024435908,-3.2085709785913186
2024-08-02,289.16064453125,297.73542476446664,285.34963109426485,292.49528128861203,551000,289.5417419433594,322.5719467163086,309.87843017578126,38.610991043279434,-9.173643214582626,-3.637239180608719,-5.5364040339739065,373.3222420541739,322.5719467163086,271.82165137844333,873250.0,0.6309762381906671,14.740777517020474,-2.879996031239229,0.4427055244088818,-4.434260881041652,-5.49374755745311,-4.674885613623692
2024-08-05,260.5780334472656,273.4402032883555,260.5780334472656,271.5346966452311,480000,286.39765625,318.13207550048827,309.6507151285807,30.581296177985323,-12.008582656168528,-5.3115078757206815,-6.6970747804478465,374.2609351659042,318.13207550048827,262.00321583507235,848000.0,0.5660377358490566,16.586355325948993,-9.884682312255466,-0.3900105801548759,-8.351980222953914,1.5011101078310274,-3.834148289537298
2024-08-06,254.38514709472656,267.2473174534487,240.57022337609908,264.38905737373267,1392000,278.68035583496095,312.95992813110354,309.3745704650879,29.166020126592827,-14.586858535605984,-7.166578007697742,-7.4202805279082416,372.63890618925,312.95992813110354,253.28095007295707,875600.0,1.5897670169026954,17.931787159469078,-2.376595705559481,0.2764724507885674,3.379268306975858,-0.6669553085850488,-0.46360289306901503
2024-08-07,273.4402160644531,278.20398289484433,257.24340884112314,259.1489155732796,926000,275.0598907470703,309.53883895874026,309.4003573099772,38.584209398818366,-14.92058076224572,-8.717378558607338,-6.203202203638382,370.0800956946799,309.53883895874026,248.9975822228006,822250.0,1.1261781696564306,18.716726978222237,7.490637400551914,0.3029438503285631,3.8742452023632135,-3.0944426805978753,-7.545410671228236
2024-08-08,266.77093505859375,272.0110784258161,264.86542837960377,266.77093505859375,336000,268.8669952392578,306.1129997253418,309.33846918741864,36.74279661482897,-15.544031353245714,-10.082709117535014,-5.4613222357107,368.2525187182761,306.1129997253418,243.9734807324075,751200.0,0.4472843450479233,17.36446840577252,-2.4390271123422957,-0.3905008009258193,-1.9965912706408795,8.796511554413012,1.6120949293173537
2024-08-09,273.9165954589844,284.8732592773438,272.01108870796537,275.8221022100034,615000,265.8181854248047,303.0209617614746,309.3800224304199,40.04435993528397,-15.285325643562203,-11.123232422740452,-4.162093220821751,365.10388735121916,303.0209617614746,240.93803617173006,754400.0,0.8152173913043478,17.462849180836187,2.678575309870679,-0.7344664716750882,2.86965755714923,-1.287554010734393,-0.09917415696015786
2024-08-12,279.1567077636719,282.9677208389438,276.2984479572179,278.20395449485386,312000,269.53392028808594,299.6039421081543,309.50891087849936,42.41781329735031,-14.490429582968261,-11.796671854786014,-2.6937577281822467,358.8371672132407,299.6039421081543,240.37071700306785,684300.0,0.45594037702761947,16.341286007385957,1.9130320658034439,0.07652887976525857,1.417205112604214,-1.304348198275218,-2.630267503945094
2024-08-13,281.5386047363281,288.6842546027324,279.1567214475267,288.6842546027324,484000,274.96461181640626,296.3999366760254,309.66967086791993,43.51245111928363,-13.512505793140406,-12.139838642456892,-1.3726671506835135,351.9723934390807,296.3999366760254,240.8274799129701,671650.0,0.7206134147249311,15.432787451609231,0.8532472644980249,-0.604294595055821,0.10706043617687566,3.6094938416791678,2.3955279590241574
2024-08-14,292.0188903808594,300.11729353987175,285.82599384749693,285.82599384749693,836000,278.6803466796875,293.90778121948244,309.91901067097984,48.18025300728876,-11.756303333248354,-12.063131580615185,0.30682824736683045,345.2017593183017,293.90778121948244,242.6138031206632,686650.0,1.2175052792543508,15.852240965200483,3.722503936661359,0.20472686912957894,1.0583302060494848,-2.5099461516084443,-2.3892595237073433
2024-08-15,289.63702392578125,295.82992081893116,289.63702392578125,292.495284030312,257000,283.253564453125,291.320011138916,310.1677853902181,47.22512458398573,-10.43639270914258,-11.737783806320664,1.301391097178083,337.4938468397426,291.320011138916,245.14617543808944,686450.0,0.37438997742005975,14.564328422260406,-0.8156549228618859,-0.9596021142668665,-0.5996212787569899,6.752947803479348,3.008664718550924
2024-08-16,292.49530029296875,298.68819753044204,292.0189235823939,296.3063139775677,253000,286.96930541992185,288.89863510131835,310.47202479044597,48.54339739661276,-9.055330798182752,-11.201293204693084,2.145962406510332,328.7689275811194,288.89863510131835,249.0283426215173,683000.0,0.37042459736456806,13.829241113247123,0.9868477201036008,1.398656718686797,2.0742481463743134,-0.05271602131685649,0.29703113444801144
2024-08-19,297.2590637207031,298.21181713006433,292.495296673897,296.7826870160225,450000,290.58977661132815,287.27895431518556,310.7852210998535,50.75141478128561,-7.490092266321653,-10.459053017018798,2.9689607506971445,322.54434923937544,287.27895431518556,252.01355939099565,670150.0,0.671491457136462,12.747545025636489,1.6286632376530052,-0.9462871123850913,0.2698102405719105,2.478909511593974,0.9871584100847208
2024-08-20,294.4007873535156,300.1173074963023,293.4480339963845,297.259047424909,435000,293.16221313476564,285.84982376098634,311.05077946980794,49.38220321863824,-6.4064192547950825,-9.648526264574055,3.242107009778973,317.11235646954174,285.84982376098634,254.58729105243094,662350.0,0.6567524722578697,11.937108822207335,-0.9615438908443408,-0.7001673407422859,0.08687670993854368,-2.4446751107008224,-1.759510062576719
2024-08-21,291.54254150390625,295.8299318201402,288.68428129308364,291.0661648021025,290000,293.066943359375,284.754158782959,310.9634666442871,47.98797186017529,-5.712388282145696,-8.861298668088384,3.1489103859426884,313.3666274598685,284.754158782959,256.1416901060495,638300.0,0.45433181889393703,11.29824771618723,-0.9708689556516714,-0.0485705808362491,-0.8525040581436327,1.1342661749051297,1.0447760302810138
2024-08-22,292.0188903808594,294.40077366292184,289.6370070987969,292.0188903808594,151000,293.54331665039064,283.5632164001465,310.8449602762858,48.25020241092001,-5.0655340395193775,-8.102145742374583,3.0366117028552058,308.47112691170366,283.5632164001465,258.6553058885893,618900.0,0.24398125706899337,10.426983562578924,0.16338914880000832,-0.6270599155635659,-0.40049008413989284,-4.31663738317738,-1.8217695597276151
2024-08-23,292.49530029296875,292.9716770035436,282.9677660814714,289.63704002951954,276000,293.54331665039064,283.96813735961916,310.71091486612954,48.529699013141624,-4.463008311828787,-7.374318256265425,2.9113099444366375,309.19438490545554,283.96813735961916,258.7418898137828,558550.0,0.4941366037060245,10.370573877178032,0.16314352523154607,1.0727248962346891,0.041630655400193284,4.075232045577137,3.510541576284232
2024-08-26,292.0188903808594,294.8771503193343,291.0661370680344,293.92439700650937,244000,292.4952819824219,284.754158782959,310.50631688435874,48.24906425768781,-3.978087711193041,-6.695072147250949,2.716984436057908,309.9538289734406,284.754158782959,259.5544885924774,512900.0,0.4757262624293235,9.495965793727617,-0.1628778006457554,-0.8756060974664415,0.3703771608125628,-2.016763885827655,-0.8236682408381601
2024-08-27,290.1134033203125,293.4480401400862,287.731519877617,291.5425333859298,205000,291.63780517578124,284.6112464904785,310.30126724243166,47.076470307091604,-3.7048344965938895,-6.097024617119537,2.3921901205256475,309.64657697573034,284.6112464904785,259.57591600522665,474450.0,0.43207924965749817,8.99203972289316,-0.6525218481796435,0.17163104694757347,-0.24783653485163093,1.657308031044158,-1.2701348663239131
2024-08-28,287.255126953125,293.4480235541045,284.3968669834422,292.4952702308769,352000,290.780322265625,284.39687576293943,310.09553858439125,45.2981022070016,-3.6765375344289737,-5.612927200581424,1.9363896661524507,309.2551056891834,284.39687576293943,259.5386458366955,463250.0,0.7598488936859147,8.999921969262383,-0.9852272712928323,-0.35839014234928523,0.8368724645030357,-1.8800951236872754,-2.078179060478258
2024-08-29,290.1134033203125,291.5425333859298,284.87325974638236,285.3496364349215,213000,290.39922485351565,284.0157752990723,309.8122235616048,47.4364916157089,-3.384459035812654,-5.167233567627671,1.7827745318150168,308.23856773106195,284.0157752990723,259.7929828670826,452900.0,0.4703024950320159,8.689168858633725,0.9950305839637519,0.9086610177773791,-0.7546069078691819,2.237713868150193,1.8190889514766662
2024-08-30,296.3063049316406,306.7865922443353,291.06616127529327,291.06616127529327,1657000,291.16142578125,284.3730583190918,309.55385818481443,51.830224665278635,-2.623032630171849,-4.6583933801365065,2.0353607499646573,309.1204850383559,284.3730583190918,259.62563159982767,508200.0,3.2605273514364423,9.753704867352265,2.13464856861183,-0.39083263225860865,0.29835457649001196,2.057666621270271,0.0
2024-09-02,293.9244079589844,305.8338248130761,293.4480312848207,298.2117980264574,447000,291.542529296875,286.0403770446777,309.39667180379234,50.09576652145404,-2.186590246019364,-4.164032753313078,1.9774425072937145,308.4174936476966,286.0403770446777,263.66326044165885,506550.0,0.8824400355344981,10.104650022139353,-0.8038630744647057,0.4331737370221411,-0.14815026617228666,2.057666621270271,0.0
2024-09-03,288.2078857421875,300.5936791790418,287.7315090715393,299.1645491670971,485000,291.16142578125,287.7315139770508,308.64331334431967,46.10782336039361,-2.275748666088589,-3.7863759358681803,1.5106272697795915,304.4265402061123,287.7315139770508,271.03648774798927,461200.0,1.051604509973981,10.472319366854446,-1.9448953751382891,-0.203152061097156,-0.642626632600074,-9.130602747620475,-6.054576904108222
2024-09-04,272.0110778808594,278.2039745751697,265.34180451775603,272.9638312184456,559000,288.11261596679685,287.6600570678711,307.73740564982097,37.09692545744101,-3.611720720139431,-3.7514448927224304,0.13972417258299963,304.62272395090963,287.6600570678711,270.69739018483256,442850.0,1.262278423845546,12.124820947864716,-5.619835078286773,0.15659122730726782,-4.5240421627673495,-0.3250471311331826,0.8980514146217144
2024-09-05,258.1961669921875,279.6331181262252,258.1961669921875,278.2039880506227,881000,281.7291687011719,287.23131866455077,306.64038263956706,31.451042896593734,-5.719307434858138,-4.145017401149572,-1.5742900337085652,306.66983923681596,287.23131866455077,267.7927980922856,470100.0,1.874069346947458,13.366438306021116,-5.078804509102675,-0.08130132213054475,0.4502065283094936,-0.3969924629845134,-1.1518517727225341
2024-09-06,258.1961669921875,266.2945707539351,254.86153014911494,262.0071805271275,570000,274.1071411132813,286.44529724121094,305.51205317179364,31.451042896593734,-7.305373294710591,-4.777088579861776,-2.528284714848815,309.14803519211205,286.44529724121094,263.7425592903098,467850.0,1.2183392112856686,13.108651945860988,0.0,0.16272898106874933,1.1680285631374687,-3.3167285851312234,-2.2245658445023575
2024-09-09,255.33790588378906,255.81428257387077,250.09776229289042,250.5741389829721,294000,266.3898406982422,285.2543571472168,304.32825927734376,30.34295312055292,-8.692774802732629,-5.560225824435947,-3.1325489782966818,311.7492323977119,285.2543571472168,258.7594818967217,466950.0,0.6296177320912303,12.440618979652466,-1.107011440834027,0.05905528468521659,-1.3564144167506398,2.164312809677371,-3.141946972926457
2024-09-10,246.2867431640625,261.05442022032156,244.85761312636,261.05442022032156,511000,258.0056121826172,283.4917640686035,302.9466542561849,27.0882726037311,-10.402737400018907,-6.528728139552539,-3.8740092604663676,315.20405922830884,283.4917640686035,251.7794689088982,468300.0,1.0911808669656202,12.941444061560343,-3.5447783157765755,0.2563547314850423,-0.3800496824621358,-1.6717049184581612,1.1187601978157602e-05
2024-09-11,248.6686248779297,252.4796382860206,245.81036482186155,249.14500155394106,349000,253.33712158203124,281.32425079345705,301.8630221048991,29.239286530574418,-11.433894313595431,-7.509761374361118,-3.9241329392343127,316.33675313009303,281.32425079345705,246.31174845682108,443950.0,0.7861245635769794,12.105154648573501,0.967117305327525,0.1557220455938646,-0.15704496945657676,3.444230336363141,1.3498399669652494
2024-09-12,259.14892578125,261.0544325884651,252.47965195599724,254.38515876321233,359000,253.52767333984374,279.79984588623046,301.0010205586751,37.91790232849596,-11.275444594752628,-8.26289801843942,-3.0125465763132073,315.925574886984,279.79984588623046,243.67411688547688,449050.0,0.7994655383587573,12.142575056835089,4.214565029450346,-0.1585997292772645,2.9587275926014067,-1.771039908715344,-0.05550206741889996
2024-09-13,257.7197570800781,261.5307701237761,254.38512066684234,259.62526360192714,205000,253.43239135742186,278.0610687255859,300.21694463094076,37.247023236553034,-11.136815741681517,-8.83768156308784,-2.299134178593677,314.9534106609978,278.0610687255859,241.16872679017405,446650.0,0.4589723497145416,11.476318310181579,-0.5514854815096726,-0.5730778859112329,0.4913830054379842,3.447280147882381,2.2765171203214862
2024-09-16,260.1016540527344,262.48353733160553,257.24339411808893,261.53078402005707,266000,254.38514099121093,276.2031982421875,299.527352142334,39.17846444649496,-10.711279237990198,-9.212401098068312,-1.4988781399218851,312.76578237556555,276.2031982421875,239.64061410880947,437450.0,0.6080694936564178,10.644828297292916,0.9242197802926455,0.04698615258813543,0.41558428502583844,-1.8823179742660012,-0.5429141363070267
2024-09-18,254.38514709472656,261.5307972940166,254.38514709472656,260.1016672541586,190000,256.00482177734375,274.20241622924806,298.78161671956383,36.291480959179914,-10.71183348117296,-9.512287574689243,-1.199545906483717,310.9511210000262,274.20241622924806,237.4537114584699,425200.0,0.4468485418626529,10.178271217559201,-2.1977972338648843,0.24009018886061995,-0.7837052942722855,-1.0921293745370542,-0.4880872915432488
2024-09-19,260.1016540527344,260.1016540527344,252.47962756034656,254.86151083921774,258000,258.2914276123047,272.63037185668946,298.1546361287435,40.975452415336015,-10.134177891789307,-9.636665638109257,-0.4975122536800498,308.9431788342444,272.63037185668946,236.31756487913452,423600.0,0.6090651558073654,9.83743858753635,2.2471858216938756,-0.5025171841719578,1.6783629197754113,3.8363520779839844,2.288818637919632
2024-09-20,256.2906494140625,264.38905283420945,256.2906494140625,262.48354614711604,223000,257.7197723388672,270.8439598083496,297.3232620239258,38.921008726545566,-9.870121285621678,-9.683356767611741,-0.18676451800993732,306.65248947174996,270.8439598083496,235.03543014494923,427200.0,0.522003745318352,9.605567231884432,-1.4651981559099192,-0.03461304571514834,0.5295654552418982,-5.153372676116019,-1.598287015964639
2024-09-23,268.2000732421875,272.0110867163216,258.67253955685226,259.148916241119,739000,259.8158355712891,269.6291984558105,296.65124562581383,47.739251779380545,-8.600719806914867,-9.466829375472367,0.8661095685574995,303.96312512541624,269.6291984558105,235.2952717862048,450350.0,1.6409459309426002,10.42088324126772,4.6468428931576655,0.6956707184216482,0.5691005244930158,0.2443555694854549,0.054139058654567584
2024-09-24,269.15283203125,274.86935235757744,263.9126883987832,267.24732525580754,601000,261.6260711669922,268.48589553833006,296.0420669555664,48.38130952216055,-7.432157037781565,-9.059894907934208,1.627737870152643,301.16350339344547,268.48589553833006,235.80828768321467,468200.0,1.2836394703118326,10.492320670271258,0.35524180793273796,-0.17505941198043828,0.6562554474329074,1.0467498986156842,0.21647134803493007
2024-09-25,276.2984619140625,282.9677351326778,273.44020196322737,273.44020196322737,1127000,266.00873413085935,267.7951484680176,295.0432591756185,53.04102412985236,-5.861897703361308,-8.420295467019628,2.55839776365832,299.10318756374454,267.7951484680176,236.4871093722907,514300.0,2.191328018666148,10.935331661092127,2.6548596308222594,-0.7296520762731573,1.4703261303304016,-1.163615269788465,-3.4557487117213848
2024-09-26,269.15283203125,282.49137945934734,268.20007864352874,282.0150027654867,631000,267.8189697265625,266.8900337219238,293.3696751912435,48.34146787490467,-5.134857045069907,-7.763207782629684,2.628350737559777,296.84679596717547,266.8900337219238,236.9332714766722,528250.0,1.1945101751064837,11.382794215055657,-2.586199660074484,0.5141959081656822,0.4270830660774827,5.2692004142766535,3.4675720365225926
2024-09-27,267.247314453125,276.774847945215,266.7709377785205,271.058327849961,338000,270.010302734375,265.74672927856443,291.80520985921225,47.141942200663784,-4.658728506543071,-7.142311927412361,2.483583420869291,293.64634622764765,265.74672927856443,237.8471123294812,534500.0,0.6323666978484564,11.19894300860751,-0.7079686153567022,-1.264795450138878,-0.1575824966969841,1.4593558364400128,3.0810833477591837
2024-09-30,259.14892578125,268.6764598173254,259.14892578125,266.29457630830655,389000,268.2000732421875,263.88886032104494,290.2779551188151,42.33409820184147,-4.878627710792216,-6.689575084088332,1.8109473732961163,287.8974367652999,263.88886032104494,239.88028387678997,471100.0,0.8257270218637232,10.976088478936562,-3.0302974937080007,0.36554889324060813,-2.6212834827579523,-2.3927931091562327,-0.8390125611975607
2024-10-01,262.0071716308594,263.4363016579368,259.14891157670456,261.0544182794744,144000,266.77094116210935,262.29299850463866,288.8218170166016,44.486041107083196,-4.767308299214676,-6.305121727113601,1.537813427898925,281.696888024406,262.29299850463866,242.8891089848713,455950.0,0.3158241035201228,10.084262025909318,1.1029356347870944,0.015832654460190554,0.7462542284165874,-2.148461018428016,-2.908521579021117
2024-10-04,252.47964477539062,263.43630860526605,252.00326808713515,263.43630860526605,327000,262.007177734375,260.5065864562988,287.0660095214844,39.23067772443997,-5.385794568651818,-6.1212562954212455,0.7354617267694277,276.0617316947841,260.5065864562988,244.95144121781354,448050.0,0.7298292601272179,10.264099158205529,-3.6363610950665204,0.6475584055064321,-0.3915951667323836,1.7204593387887268,1.351337426781507
2024-10-07,255.33790588378906,258.67254271436093,254.86152919370738,257.24341264411584,180000,259.2441925048828,259.6729278564453,285.6239412943522,41.464778006786794,-5.580977573738551,-6.013200551084707,0.43222297734615633,274.39694535600546,259.6729278564453,244.94891035688516,429100.0,0.4194826380797017,9.721272328974166,1.1320758593989622,1.005679869258036,1.792829627283954,-0.6290251214395082,-1.0555673861183723
2024-10-08,251.05050659179688,255.33789664744424,250.57412991894716,255.33789664744424,211000,256.0048309326172,259.3156448364258,284.2199877421061,39.14033185727744,-6.012312605874399,-6.013022962042646,0.0007103561682466619,274.5291885704039,259.3156448364258,244.1021011024477,395600.0,0.5333670374115268,9.060272813756532,-1.679108034176291,-0.6747083567230305,-0.4015843133057917,-0.7877304648210681,-0.393028551363106
2024-10-09,249.14500427246094,253.90877108455388,248.66862759125164,253.43239440334457,146000,254.00404663085936,258.86308670043945,282.7764485677083,38.11759050036364,-6.433742658168626,-6.097166901267842,-0.3365757569007837,274.74083748905514,258.86308670043945,242.98533591182374,374400.0,0.38995726495726496,8.55092223769596,-0.7590115412251519,0.1500498127376071,0.2109089790889307,0.6663848416811335,0.9582929951903685
2024-10-11,262.4835205078125,264.8654036340177,248.66859837582237,248.66859837582237,430000,254.09931640625,259.2203674316406,281.3595555623372,48.30125412564868,-5.626562712750911,-6.003046063564456,0.37648335081354567,275.0857004352373,259.2203674316406,243.35503442804392,381200.0,1.1280167890870934,9.570373307095876,5.353716111748641,-0.09929871833751491,1.070478351454196,0.028451533431317344,2.5915271858095945
2024-10-14,273.4402160644531,280.5858663100399,264.3890590867099,264.3890590867099,1370000,258.2914306640625,260.57804107666016,280.1565806070964,54.87100958560153,-4.055998007831249,-5.613636452417815,1.5576384445865656,276.43049672348366,260.57804107666016,244.72558542983666,424150.0,3.2299893905457973,10.707969639780076,4.174241314442639,-0.20343946585824613,0.3215858580000841,3.497794711255686,0.9884715279324441
