date,ticker,method,asof,train_target_end,train_n,predicted_pct,actual_pct,abs_error_pp,direction_correct,signal,news_available,context_available_at,vol20,trend,lo50,hi50,width50,covered50,interval_score50,lo80,hi80,width80,covered80,interval_score80,vs_yesterday_prediction_pp
2024-12-11,3026.TW,ridge_price,2024-12-10,2024-12-10,219,-0.019051969244900154,0.0,0.019051969244900154,False,-1,0,,0.586044143525206,-1.0,-0.2926243723111572,0.25452043382135686,0.547144806132514,True,0.547144806132514,-0.7214028157676133,0.683298877277813,1.4047016930454264,True,1.4047016930454264,0.00047415821731265954
2024-12-11,3026.TW,ridge_strategy,2024-12-10,2024-12-10,219,0.0014324729723186147,0.0,0.0014324729723186147,False,1,0,,0.586044143525206,-1.0,-0.2685995381955116,0.27146448414014884,0.5400640223356604,True,0.5400640223356604,-0.7021156578663155,0.7049806038109527,1.4070962616772682,True,1.4070962616772682,0.00047415821731265954
2024-12-11,3026.TW,ridge_full,2024-12-10,2024-12-10,219,0.001432472972318627,0.0,0.001432472972318627,False,1,0,,0.586044143525206,-1.0,-0.2685995381955116,0.27146448414014884,0.5400640223356604,True,0.5400640223356604,-0.7021156578663154,0.7049806038109526,1.407096261677268,True,1.407096261677268,0.00047415821731265954
2024-12-11,3026.TW,tree_full,2024-12-10,2024-12-10,219,0.17522377736820025,0.0,0.17522377736820025,False,1,0,,0.586044143525206,-1.0,-0.1055440431165964,0.4559915978529969,0.5615356409695933,True,0.5615356409695933,-0.4920811815288605,0.842528736265261,1.3346099177941215,True,1.3346099177941215,0.00047415821731265954
2024-12-12,3026.TW,zero,2024-12-11,2024-12-11,220,0.0,-0.8988821735554264,0.8988821735554264,False,0,0,,0.5851397438903576,-1.0,-0.25670942107057043,0.25670942107057043,0.5134188421411409,False,3.0821098520805648,-0.6921761826807905,0.6921761826807905,1.384352365361581,False,3.4514122741079403,0.00013248108908850247
2024-12-12,3026.TW,history_median,2024-12-11,2024-12-11,220,0.0,-0.8988821735554264,0.8988821735554264,False,0,0,,0.5851397438903576,-1.0,-0.25670942107057043,0.25670942107057043,0.5134188421411409,False,3.0821098520805648,-0.6921761826807905,0.6921761826807905,1.384352365361581,False,3.4514122741079403,0.00013248108908850247
2024-12-12,3026.TW,frozen_full,2024-12-11,2024-04-18,60,0.0666072178224614,-0.8988821735554264,0.9654893913778878,False,1,0,,0.5851397438903576,-1.0,-0.22369568191098602,0.35691011755590885,0.5806057994668948,False,3.2813517660446565,-0.5959879135706492,0.7292023492155719,1.325190262786221,False,4.354132862633994,0.00013248108908850247
2024-12-12,3026.TW,yesterday_full,2024-12-11,2024-12-10,219,0.0040408692021953905,-0.8988821735554264,0.9029230427576218,False,1,0,,0.5851397438903576,-1.0,-0.26183314915281464,0.2699148875572054,0.53174803671002,False,3.079944134320467,-0.6999573871750319,0.7080391255794226,1.4079965127544545,False,3.3972443765584006,0.00013248108908850247
2024-12-12,3026.TW,ridge_price,2024-12-11,2024-12-11,220,-0.0031564786206280744,-0.8988821735554264,0.8957256949347984,True,-1,0,,0.5851397438903576,-1.0,-0.2734818623424394,0.26716890510118324,0.5406507674436226,False,3.042252012295571,-0.7044234377670258,0.6981104805257696,1.4025339182927954,False,3.3471212761768028,0.00013248108908850247
2024-12-12,3026.TW,ridge_strategy,2024-12-11,2024-12-11,220,0.003908388113106888,-0.8988821735554264,0.9027905616685333,False,1,0,,0.5851397438903576,-1.0,-0.25850255637705843,0.26631933260327223,0.5248218889803307,False,3.0863403576938024,-0.6985540076667289,0.7063707838929427,1.4049247915596716,False,3.408206450446647,0.00013248108908850247
2024-12-12,3026.TW,ridge_full,2024-12-11,2024-12-11,220,0.003908388113106888,-0.8988821735554264,0.9027905616685333,False,1,0,,0.5851397438903576,-1.0,-0.25850255637705843,0.26631933260327223,0.5248218889803307,False,3.0863403576938024,-0.6985540076667288,0.7063707838929426,1.4049247915596714,False,3.408206450446648,0.00013248108908850247
2024-12-12,3026.TW,tree_full,2024-12-11,2024-12-11,220,0.10732948259075338,-0.8988821735554264,1.0062116561461798,False,1,0,,0.5851397438903576,-1.0,-0.1588505971149033,0.37350956229641,0.5323601594113133,False,3.492486465173406,-0.5589456727192794,0.7736046379007862,1.3325503106200656,False,4.731915318981536,0.00013248108908850247
2024-12-13,3026.TW,zero,2024-12-12,2024-12-12,221,0.0,-1.927438476365484,1.927438476365484,False,0,0,,0.6145524217023023,-1.0,-0.269613195890307,0.269613195890307,0.539226391780614,False,7.170527513681322,-0.7469928910143067,0.7469928910143067,1.4939857820286133,False,13.298441635540387,0.013426713708928811
2024-12-13,3026.TW,history_median,2024-12-12,2024-12-12,221,0.0,-1.927438476365484,1.927438476365484,False,0,0,,0.6145524217023023,-1.0,-0.269613195890307,0.269613195890307,0.539226391780614,False,7.170527513681322,-0.7469928910143067,0.7469928910143067,1.4939857820286133,False,13.298441635540387,0.013426713708928811
2024-12-13,3026.TW,frozen_full,2024-12-12,2024-04-18,60,0.32128661440475637,-1.927438476365484,2.2487250907702405,False,1,0,,0.6145524217023023,-1.0,0.016391327558850033,0.6261819012506626,0.6097905736918126,False,8.385109789389148,-0.47291511788732443,1.115488346696837,1.5884034645841614,False,16.13363704936576,0.013426713708928811
2024-12-13,3026.TW,yesterday_full,2024-12-12,2024-12-11,220,0.07811996271399697,-1.927438476365484,2.005558439079481,False,1,0,,0.6145524217023023,-1.0,-0.2011184987883038,0.3573584242162977,0.5584769230046015,False,7.463756833313322,-0.7032603526376083,0.8595002780656024,1.5627606307032107,False,13.804541867981971,0.013426713708928811
2024-12-13,3026.TW,ridge_price,2024-12-12,2024-12-12,221,0.08389106782610321,-1.927438476365484,2.0113295441915873,False,1,0,,0.6145524217023023,-1.0,-0.2000225117050322,0.36780464735723867,0.5678271590622709,False,7.477491017704078,-0.6578487285504153,0.8256308642026218,1.483479592753037,False,14.179377070903726,0.013426713708928811
2024-12-13,3026.TW,ridge_strategy,2024-12-12,2024-12-12,221,0.06469324900506818,-1.927438476365484,1.9921317253705522,False,1,0,,0.6145524217023023,-1.0,-0.21090806350437075,0.3402945615145071,0.5512026250188778,False,7.41732427646333,-0.6730791737175805,0.8024656717277168,1.4755448454452973,False,14.019137871924334,0.013426713708928811
2024-12-13,3026.TW,ridge_full,2024-12-12,2024-12-12,221,0.06469324900506816,-1.927438476365484,1.9921317253705522,False,1,0,,0.6145524217023023,-1.0,-0.21090806350437075,0.3402945615145071,0.5512026250188778,False,7.41732427646333,-0.6730791737175803,0.8024656717277165,1.4755448454452968,False,14.019137871924336,0.013426713708928811
2024-12-13,3026.TW,tree_full,2024-12-12,2024-12-12,221,0.058856854141674256,-1.927438476365484,1.9862953305071582,False,1,0,,0.6145524217023023,-1.0,-0.2207030532138493,0.3384167614971978,0.5591198147110471,False,7.386061507317586,-0.6420617473469062,0.7597754556302548,1.401837202977161,False,14.255604493162942,0.013426713708928811
2024-12-16,3026.TW,zero,2024-12-13,2024-12-13,222,0.0,-1.734108165410131,1.734108165410131,False,0,0,,0.7321215373822682,-1.0,-0.3211924979922648,0.3211924979922648,0.6423849959845296,False,6.294047665655994,-0.9562681114054127,0.9562681114054127,1.9125362228108254,False,9.690936762858009,0.14835727626914352
2024-12-16,3026.TW,history_median,2024-12-13,2024-12-13,222,0.0,-1.734108165410131,1.734108165410131,False,0,0,,0.7321215373822682,-1.0,-0.3211924979922648,0.3211924979922648,0.6423849959845296,False,6.294047665655994,-0.9562681114054127,0.9562681114054127,1.9125362228108254,False,9.690936762858009,0.14835727626914352
2024-12-16,3026.TW,frozen_full,2024-12-13,2024-04-18,60,0.35065285590112155,-1.734108165410131,2.0847610213112526,False,1,0,,0.7321215373822682,-1.0,-0.02756701707354836,0.7288727288757915,0.7564397459493398,False,7.582604339295671,-0.6372342231255614,1.3385399349278047,1.975774158053366,False,12.944513580899063,0.14835727626914352
2024-12-16,3026.TW,yesterday_full,2024-12-13,2024-12-12,221,0.08750441210252038,-1.734108165410131,1.8216125775126513,False,1,0,,0.7321215373822682,-1.0,-0.26274923789811566,0.4377580621031565,0.7005073000012721,False,6.585943010049332,-0.8580103954903696,1.0330192196954104,1.8910296151857802,False,10.652007314383393,0.14835727626914352
2024-12-16,3026.TW,ridge_price,2024-12-13,2024-12-13,222,-0.0008691705018842804,-1.734108165410131,1.7332389949082467,True,-1,0,,0.7321215373822682,-1.0,-0.34263224506047363,0.34089390405670505,0.6835261491171787,False,6.249429830515807,-0.9184893470081158,0.9167510060043472,1.835240353012463,False,9.991428537032615,0.14835727626914352
2024-12-16,3026.TW,ridge_strategy,2024-12-13,2024-12-13,222,-0.060852864166623145,-1.734108165410131,1.6732553012435079,True,-1,0,,0.7321215373822682,-1.0,-0.39819306855707054,0.2764873402238242,0.6746804087808947,False,6.0183407961931366,-0.9864065349874386,0.8647008066541922,1.8511073416416308,False,9.328123645868555,0.14835727626914352
2024-12-16,3026.TW,ridge_full,2024-12-13,2024-12-13,222,-0.06085286416662313,-1.734108165410131,1.6732553012435079,True,-1,0,,0.7321215373822682,-1.0,-0.3981930685570705,0.27648734022382426,0.6746804087808947,False,6.0183407961931366,-0.9864065349874386,0.8647008066541922,1.8511073416416308,False,9.328123645868555,0.14835727626914352
2024-12-16,3026.TW,tree_full,2024-12-13,2024-12-13,222,-0.1068548808241647,-1.734108165410131,1.6272532845859662,True,-1,0,,0.7321215373822682,-1.0,-0.45760690292325934,0.24389714127492992,0.7015040441981892,False,5.807509094145675,-1.0261108405047183,0.812401078856389,1.8385119193611072,False,8.918485168415234,0.14835727626914352
2024-12-17,3026.TW,zero,2024-12-16,2024-12-16,223,0.0,0.0,0.0,True,0,0,,0.7994201398290174,-1.0,-0.3507173857705263,0.3507173857705263,0.7014347715410526,True,0.7014347715410526,-1.107274043051549,1.107274043051549,2.214548086103098,True,2.214548086103098,0.13616321639843715
2024-12-17,3026.TW,history_median,2024-12-16,2024-12-16,223,0.0,0.0,0.0,True,0,0,,0.7994201398290174,-1.0,-0.3507173857705263,0.3507173857705263,0.7014347715410526,True,0.7014347715410526,-1.107274043051549,1.107274043051549,2.214548086103098,True,2.214548086103098,0.13616321639843715
2024-12-17,3026.TW,frozen_full,2024-12-16,2024-04-18,60,0.40303061380371386,0.0,0.40303061380371386,False,1,0,,0.7994201398290174,-1.0,-0.009956258322207645,0.8160174859296354,0.8259737442518431,True,0.8259737442518431,-0.8018619354503944,1.6079231630578221,2.4097850985082165,True,2.4097850985082165,0.13616321639843715
2024-12-17,3026.TW,yesterday_full,2024-12-16,2024-12-13,222,-0.05329118554190085,0.0,0.05329118554190085,False,-1,0,,0.7994201398290174,-1.0,-0.4357411034343365,0.32915873235053483,0.7648998357848713,True,0.7648998357848713,-1.1372034227683328,1.0306210516845309,2.1678244744528636,True,2.1678244744528636,0.13616321639843715
2024-12-17,3026.TW,ridge_price,2024-12-16,2024-12-16,223,-0.09695304406027769,0.0,0.09695304406027769,False,-1,0,,0.7994201398290174,-1.0,-0.4701319097290908,0.2762258216085355,0.7463577313376263,True,0.7463577313376263,-1.0989233623156713,0.9050172741951159,2.0039406365107872,True,2.0039406365107872,0.13616321639843715
2024-12-17,3026.TW,ridge_strategy,2024-12-16,2024-12-16,223,-0.18945440194033797,0.0,0.18945440194033797,False,-1,0,,0.7994201398290174,-1.0,-0.557803835188813,0.17889503130813716,0.7366988664969503,True,0.7366988664969503,-1.200087482879881,0.8211786789992053,2.0212661618790864,True,2.0212661618790864,0.13616321639843715
2024-12-17,3026.TW,ridge_full,2024-12-16,2024-12-16,223,-0.189454401940338,0.0,0.189454401940338,False,-1,0,,0.7994201398290174,-1.0,-0.5578038351888132,0.17889503130813714,0.7366988664969503,True,0.7366988664969503,-1.200087482879881,0.8211786789992052,2.0212661618790864,True,2.0212661618790864,0.13616321639843715
2024-12-17,3026.TW,tree_full,2024-12-16,2024-12-16,223,-0.3287296661590128,0.0,0.3287296661590128,False,-1,0,,0.7994201398290174,-1.0,-0.7117237678683337,0.05426443555030813,0.7659882034186418,True,0.7659882034186418,-1.3531117055863762,0.6956523732683507,2.048764078854727,True,2.048764078854727,0.13616321639843715
2024-12-18,3026.TW,zero,2024-12-17,2024-12-17,224,0.0,1.1764734321237702,1.1764734321237702,False,0,0,,0.793269970090734,-1.0,-0.348019215753047,0.348019215753047,0.696038431506094,False,4.009855296988986,-1.0987554644315272,1.0987554644315272,2.1975109288630543,False,2.9746906057854847,0.004459262054024055
2024-12-18,3026.TW,history_median,2024-12-17,2024-12-17,224,0.0,1.1764734321237702,1.1764734321237702,False,0,0,,0.793269970090734,-1.0,-0.348019215753047,0.348019215753047,0.696038431506094,False,4.009855296988986,-1.0987554644315272,1.0987554644315272,2.1975109288630543,False,2.9746906057854847,0.004459262054024055
2024-12-18,3026.TW,frozen_full,2024-12-17,2024-04-18,60,0.23263737851034239,1.1764734321237702,0.9438360536134278,True,1,0,,0.793269970090734,-1.0,-0.177172266477168,0.6424470234978528,0.8196192899750208,False,2.9557249244786905,-0.9629855847962681,1.4282603418169528,2.391245926613221,True,2.391245926613221,0.004459262054024055
2024-12-18,3026.TW,yesterday_full,2024-12-17,2024-12-16,223,0.0973199330522657,1.1764734321237702,1.0791534990715046,True,1,0,,0.793269970090734,-1.0,-0.2631236648926073,0.45776353099713873,0.720887195889746,False,3.595726800396272,-0.9782534546653573,1.1728933207698886,2.151146775435246,False,2.186947888974062,0.004459262054024055
2024-12-18,3026.TW,ridge_price,2024-12-17,2024-12-17,224,0.06818834559813851,1.1764734321237702,1.1082850865256317,True,1,0,,0.793269970090734,-1.0,-0.30211954740904745,0.4384962386053245,0.740615786014372,False,3.6925245600881547,-0.9260735259682455,1.0624502171645225,1.988523743132768,False,3.1287558927252457,0.004459262054024055
2024-12-18,3026.TW,ridge_strategy,2024-12-17,2024-12-17,224,0.1017791951062898,1.1764734321237702,1.0746942370174803,True,1,0,,0.793269970090734,-1.0,-0.2539695371592796,0.4575279273718592,0.7114974645311388,False,3.587279483538783,-0.9010787940120342,1.1046371842246139,2.005715978236648,False,2.7240784572282113,0.004459262054024055
2024-12-18,3026.TW,ridge_full,2024-12-17,2024-12-17,224,0.10177919510628976,1.1764734321237702,1.0746942370174803,True,1,0,,0.793269970090734,-1.0,-0.25396953715927967,0.45752792737185916,0.7114974645311388,False,3.5872794835387833,-0.9010787940120343,1.1046371842246139,2.005715978236648,False,2.7240784572282113,0.004459262054024055
2024-12-18,3026.TW,tree_full,2024-12-17,2024-12-17,224,-0.11978979943468851,1.1764734321237702,1.2962632315584588,False,-1,0,,0.793269970090734,-1.0,-0.499837417040197,0.26025781817081994,0.760095235211017,False,4.424957691022818,-1.1362909723371297,0.8967113734677526,2.0330023458048823,False,4.830622932365058,0.004459262054024055
2024-12-19,3026.TW,zero,2024-12-18,2024-12-18,225,0.0,-0.5813871811174653,0.5813871811174653,False,0,0,,0.8604891697683098,-1.0,-0.38061472917939365,0.38061472917939365,0.7612294583587873,False,1.564319266111074,-1.2137809259750652,1.2137809259750652,2.4275618519501303,True,2.4275618519501303,0.051475525342829564
2024-12-19,3026.TW,history_median,2024-12-18,2024-12-18,225,0.0,-0.5813871811174653,0.5813871811174653,False,0,0,,0.8604891697683098,-1.0,-0.38061472917939365,0.38061472917939365,0.7612294583587873,False,1.564319266111074,-1.2137809259750652,1.2137809259750652,2.4275618519501303,True,2.4275618519501303,0.051475525342829564
2024-12-19,3026.TW,frozen_full,2024-12-18,2024-04-18,60,0.15420391059059305,-0.5813871811174653,0.7355910917080584,False,1,0,,0.8604891697683098,-1.0,-0.3105546686761209,0.6189624898573071,0.929517158533428,False,2.0128472082988056,-1.1427323782417642,1.4511401994229502,2.5938725776647145,True,2.5938725776647145,0.051475525342829564
2024-12-19,3026.TW,yesterday_full,2024-12-18,2024-12-17,224,0.1848627393217107,-0.5813871811174653,0.7662499204391761,False,1,0,,0.8604891697683098,-1.0,-0.20612371426660614,0.5758491929100276,0.7819729071766337,False,2.2830267745800708,-0.9857348295770497,1.3554603082204713,2.341195137797521,True,2.341195137797521,0.051475525342829564
2024-12-19,3026.TW,ridge_price,2024-12-18,2024-12-18,225,0.2344343463714258,-0.5813871811174653,0.8158215274888911,False,1,0,,0.8604891697683098,-1.0,-0.1672522715853323,0.6361209643281839,0.8033732359135162,False,2.4599128740420486,-0.9563358301911722,1.4252045229340238,2.381540353125196,True,2.381540353125196,0.051475525342829564
2024-12-19,3026.TW,ridge_strategy,2024-12-18,2024-12-18,225,0.23633826466454025,-0.5813871811174653,0.8177254457820056,False,1,0,,0.8604891697683098,-1.0,-0.1495554951084597,0.6222320244375402,0.7717875195459999,False,2.4991142635820225,-0.9294221783535974,1.4020987076826779,2.3315208860362753,True,2.3315208860362753,0.051475525342829564
2024-12-19,3026.TW,ridge_full,2024-12-18,2024-12-18,225,0.23633826466454028,-0.5813871811174653,0.8177254457820056,False,1,0,,0.8604891697683098,-1.0,-0.14955549510845967,0.6222320244375402,0.7717875195459999,False,2.4991142635820225,-0.9294221783535974,1.4020987076826779,2.3315208860362753,True,2.3315208860362753,0.051475525342829564
2024-12-19,3026.TW,tree_full,2024-12-18,2024-12-18,225,0.04506596502156498,-0.5813871811174653,0.6264531461390304,False,1,0,,0.8604891697683098,-1.0,-0.3683603829725481,0.458492313015678,0.8268526959882261,False,1.6789598885678951,-1.1550826568518444,1.2452145868949744,2.400297243746819,True,2.400297243746819,0.051475525342829564
2024-12-20,3026.TW,zero,2024-12-19,2024-12-19,226,0.0,-0.9356785183254113,0.9356785183254113,False,0,0,,0.8617694783393814,-1.0,-0.3811810399676813,0.3811810399676813,0.7623620799353626,False,2.9803519933662823,-1.215586891904128,1.215586891904128,2.431173783808256,True,2.431173783808256,0.025298069868439632
2024-12-20,3026.TW,history_median,2024-12-19,2024-12-19,226,0.0,-0.9356785183254113,0.9356785183254113,False,0,0,,0.8617694783393814,-1.0,-0.3811810399676813,0.3811810399676813,0.7623620799353626,False,2.9803519933662823,-1.215586891904128,1.215586891904128,2.431173783808256,True,2.431173783808256,0.025298069868439632
2024-12-20,3026.TW,frozen_full,2024-12-19,2024-04-18,60,0.2001062329822683,-0.9356785183254113,1.1357847513076795,False,1,0,,0.8617694783393814,-1.0,-0.307637636731687,0.7078501026962235,1.0154877394279105,False,3.527651265802808,-1.0987597473616892,1.4989722133262258,2.597731960687915,True,2.597731960687915,0.025298069868439632
2024-12-20,3026.TW,yesterday_full,2024-12-19,2024-12-18,225,0.019434343899880982,-0.9356785183254113,0.9551128622252922,False,1,0,,0.8617694783393814,-1.0,-0.3950810127155611,0.43394970051532306,0.8290307132308842,False,2.991420735670285,-1.1529049390766293,1.1917736268763912,2.3446785659530205,True,2.3446785659530205,0.025298069868439632
2024-12-20,3026.TW,ridge_price,2024-12-19,2024-12-19,226,-0.037387925602569934,-0.9356785183254113,0.8982905927228413,True,-1,0,,0.8617694783393814,-1.0,-0.45446652164823653,0.3796906704430967,0.8341571920913332,False,2.7590051788000323,-1.2299298307548956,1.1551539795497556,2.385083810304651,True,2.385083810304651,0.025298069868439632
2024-12-20,3026.TW,ridge_strategy,2024-12-19,2024-12-19,226,-0.005863725968558722,-0.9356785183254113,0.9298147923568525,True,-1,0,,0.8617694783393814,-1.0,-0.4168765064887525,0.4051490545516351,0.8220255610403876,False,2.8972336083870225,-1.1733586859794138,1.1616312340422963,2.33498992002171,True,2.33498992002171,0.025298069868439632
2024-12-20,3026.TW,ridge_full,2024-12-19,2024-12-19,226,-0.00586372596855865,-0.9356785183254113,0.9298147923568526,True,-1,0,,0.8617694783393814,-1.0,-0.4168765064887525,0.4051490545516352,0.8220255610403877,False,2.8972336083870225,-1.1733586859794136,1.1616312340422965,2.33498992002171,True,2.33498992002171,0.025298069868439632
2024-12-20,3026.TW,tree_full,2024-12-19,2024-12-19,226,-0.3039760415003677,-0.9356785183254113,0.6317024768250435,True,-1,0,,0.8617694783393814,-1.0,-0.7211953469882264,0.11324326398749096,0.8344386109757174,False,1.6923712963244568,-1.505910346007712,0.8979582630069766,2.4038686090146886,True,2.4038686090146886,0.025298069868439632
2024-12-23,3026.TW,zero,2024-12-20,2024-12-20,227,0.0,1.6528887126739056,1.6528887126739056,False,0,0,,0.8692219147578454,-1.0,-0.42695573724267094,0.42695573724267094,0.8539114744853419,False,5.7576433762102806,-1.2260990813593526,1.2260990813593526,2.4521981627187053,False,6.720094475864236,0.023642635571119897
2024-12-23,3026.TW,history_median,2024-12-20,2024-12-20,227,0.0,1.6528887126739056,1.6528887126739056,False,0,0,,0.8692219147578454,-1.0,-0.42695573724267094,0.42695573724267094,0.8539114744853419,False,5.7576433762102806,-1.2260990813593526,1.2260990813593526,2.4521981627187053,False,6.720094475864236,0.023642635571119897
2024-12-23,3026.TW,frozen_full,2024-12-20,2024-04-18,60,0.41811266853402057,1.6528887126739056,1.234776044139885,True,1,0,,0.8692219147578454,-1.0,-0.09482022780093641,0.9310455648689775,1.025865792669914,False,3.9132383838896265,-0.8919856847100214,1.7282110217780626,2.620196706488084,True,2.620196706488084,0.023642635571119897
2024-12-23,3026.TW,yesterday_full,2024-12-20,2024-12-19,226,-0.06879252153642801,1.6528887126739056,1.7216812342103336,False,-1,0,,0.8692219147578454,-1.0,-0.48689253671462895,0.34930749364177294,0.8362000303564019,False,6.050524906484933,-1.2512699959746336,1.1136849529017776,2.3649549488764112,False,7.756992546597692,0.023642635571119897
2024-12-23,3026.TW,ridge_price,2024-12-20,2024-12-20,227,-0.1096833417633666,1.6528887126739056,1.7625720544372723,False,-1,0,,0.8692219147578454,-1.0,-0.5303687628320337,0.3110020793053005,0.8413708421373343,False,6.208917375611755,-1.3125381472305506,1.0931714637038172,2.405709610934368,False,8.002882100635253,0.023642635571119897
2024-12-23,3026.TW,ridge_strategy,2024-12-20,2024-12-20,227,-0.0924351571075479,1.6528887126739056,1.7453238697814535,False,-1,0,,0.8692219147578454,-1.0,-0.5070023065059541,0.32213199229085826,0.8291342987968124,False,6.152161180329001,-1.2700264156959808,1.085156101480885,2.355182517176866,False,8.032508629107072,0.023642635571119897
2024-12-23,3026.TW,ridge_full,2024-12-20,2024-12-20,227,-0.0924351571075479,1.6528887126739056,1.7453238697814535,False,-1,0,,0.8692219147578454,-1.0,-0.5070023065059541,0.3221319922908583,0.8291342987968124,False,6.152161180329001,-1.2700264156959808,1.085156101480885,2.355182517176866,False,8.032508629107072,0.023642635571119897
2024-12-23,3026.TW,tree_full,2024-12-20,2024-12-20,227,0.019359808165410285,1.6528887126739056,1.6335289045084953,True,1,0,,0.8692219147578454,-1.0,-0.4122065113014113,0.45092612763223183,0.8631326389336431,False,5.670982979100338,-1.1929686205348358,1.2316882368656563,2.424656857400492,False,6.636661615482986,0.023642635571119897
2024-12-24,3026.TW,zero,2024-12-23,2024-12-23,228,0.0,0.2322943233510344,0.2322943233510344,False,0,0,,0.9523942934081681,-1.0,-0.5000785745934125,0.5000785745934125,1.000157149186825,True,1.000157149186825,-1.412465648955351,1.412465648955351,2.824931297910702,True,2.824931297910702,0.0027028508376231164
2024-12-24,3026.TW,history_median,2024-12-23,2024-12-23,228,0.0,0.2322943233510344,0.2322943233510344,False,0,0,,0.9523942934081681,-1.0,-0.5000785745934125,0.5000785745934125,1.000157149186825,True,1.000157149186825,-1.412465648955351,1.412465648955351,2.824931297910702,True,2.824931297910702,0.0027028508376231164
2024-12-24,3026.TW,frozen_full,2024-12-23,2024-04-18,60,0.26253323836060816,0.2322943233510344,0.030238915009573764,True,1,0,,0.9523942934081681,-1.0,-0.33901217583969356,0.8640786525609099,1.2030908284006034,True,1.2030908284006034,-1.1729232017599407,1.6979896784811572,2.870912880241098,True,2.870912880241098,0.0027028508376231164
2024-12-24,3026.TW,yesterday_full,2024-12-23,2024-12-20,227,0.35055089881451423,0.2322943233510344,0.11825657546347984,True,1,0,,0.9523942934081681,-1.0,-0.15966308342515884,0.8607648810541872,1.0204279644793461,True,1.0204279644793461,-0.9493537359902808,1.6504555336193094,2.5998092696095902,True,2.5998092696095902,0.0027028508376231164
2024-12-24,3026.TW,ridge_price,2024-12-23,2024-12-23,228,0.3971069959742992,0.2322943233510344,0.16481267262326482,True,1,0,,0.9523942934081681,-1.0,-0.11518532025981076,0.9093993122084092,1.02458463246822,True,1.02458463246822,-0.9278045327128521,1.7220185246614506,2.6498230573743027,True,2.6498230573743027,0.0027028508376231164
2024-12-24,3026.TW,ridge_strategy,2024-12-23,2024-12-23,228,0.35325374965213735,0.2322943233510344,0.12095942630110296,True,1,0,,0.9523942934081681,-1.0,-0.1611340954530342,0.8676415947573088,1.028775690210343,True,1.028775690210343,-0.9653601547196355,1.6718676540239101,2.6372278087435457,True,2.6372278087435457,0.0027028508376231164
2024-12-24,3026.TW,ridge_full,2024-12-23,2024-12-23,228,0.35325374965213735,0.2322943233510344,0.12095942630110296,True,1,0,,0.9523942934081681,-1.0,-0.1611340954530342,0.8676415947573088,1.028775690210343,True,1.028775690210343,-0.9653601547196355,1.6718676540239101,2.6372278087435457,True,2.6372278087435457,0.0027028508376231164
2024-12-24,3026.TW,tree_full,2024-12-23,2024-12-23,228,0.17462699098427786,0.2322943233510344,0.05766733236675653,True,1,0,,0.9523942934081681,-1.0,-0.30397769910695116,0.6532316810755069,0.957209380182458,True,0.957209380182458,-1.3733703718768913,1.722624353845447,3.0959947257223384,True,3.0959947257223384,0.0027028508376231164
2024-12-25,3026.TW,zero,2024-12-24,2024-12-24,229,0.0,-0.3476291893093397,0.3476291893093397,False,0,0,,0.9585148102867604,-1.0,-0.5032923058994543,0.5032923058994543,1.0065846117989086,True,1.0065846117989086,-1.4215427926391153,1.4215427926391153,2.8430855852782306,True,2.8430855852782306,0.00515248057576792
2024-12-25,3026.TW,history_median,2024-12-24,2024-12-24,229,0.0,-0.3476291893093397,0.3476291893093397,False,0,0,,0.9585148102867604,-1.0,-0.5032923058994543,0.5032923058994543,1.0065846117989086,True,1.0065846117989086,-1.4215427926391153,1.4215427926391153,2.8430855852782306,True,2.8430855852782306,0.00515248057576792
2024-12-25,3026.TW,frozen_full,2024-12-24,2024-04-18,60,0.1895158930544067,-0.3476291893093397,0.5371450823637465,False,1,0,,0.9585148102867604,-1.0,-0.4158953242973162,0.7949271104061295,1.2108224347034457,True,1.2108224347034457,-1.2551654399818715,1.634197226090685,2.8893626660725564,True,2.8893626660725564,0.00515248057576792
2024-12-25,3026.TW,yesterday_full,2024-12-24,2024-12-23,228,0.1251959789203069,-0.3476291893093397,0.4728251682296466,False,1,0,,0.9585148102867604,-1.0,-0.3882968693432446,0.6386888271838583,1.026985696527103,True,1.026985696527103,-1.1830624315349196,1.4334543893755336,2.6165168209104532,True,2.6165168209104532,0.00515248057576792
2024-12-25,3026.TW,ridge_price,2024-12-24,2024-12-24,229,0.13644701296064263,-0.3476291893093397,0.4840762022699824,False,1,0,,0.9585148102867604,-1.0,-0.3791375256124564,0.6520315515337417,1.031169077146198,True,1.031169077146198,-1.196978996997656,1.4698730229189412,2.6668520199165973,True,2.6668520199165973,0.00515248057576792
2024-12-25,3026.TW,ridge_strategy,2024-12-24,2024-12-24,229,0.12004349834453898,-0.3476291893093397,0.4676726876538787,False,1,0,,0.9585148102867604,-1.0,-0.3976500359167935,0.6377370326058714,1.035387068522665,True,1.035387068522665,-1.2070444159135945,1.4471314126026722,2.6541758285162667,True,2.6541758285162667,0.00515248057576792
2024-12-25,3026.TW,ridge_full,2024-12-24,2024-12-24,229,0.12004349834453898,-0.3476291893093397,0.4676726876538787,False,1,0,,0.9585148102867604,-1.0,-0.3976500359167935,0.6377370326058714,1.035387068522665,True,1.035387068522665,-1.2070444159135945,1.4471314126026722,2.6541758285162667,True,2.6541758285162667,0.00515248057576792
