date,ticker,method,asof,train_target_end,train_n,predicted_pct,actual_pct,abs_error_pp,direction_correct,signal,news_available,context_available_at,vol20,trend,lo50,hi50,width50,covered50,interval_score50,lo80,hi80,width80,covered80,interval_score80,vs_yesterday_prediction_pp
2024-11-04,3675.TWO,yesterday_full,2024-11-01,2024-10-30,191,-0.6374816336737197,-0.7117478287929635,0.07426619511924382,True,-1,0,,3.9581017320428264,1.0,-3.4125147021941,2.13755143484666,5.55006613704076,True,5.55006613704076,-7.194080599700078,5.919117332352638,13.113197932052715,True,13.113197932052715,0.002943077922211601
2024-11-04,3675.TWO,ridge_price,2024-11-01,2024-11-01,192,-0.2837610027563134,-0.7117478287929635,0.4279868260366501,True,-1,0,,3.9581017320428264,1.0,-3.001511786228409,2.4339897807157818,5.435501566944191,True,5.435501566944191,-6.865358787690042,6.297836782177415,13.163195569867456,True,13.163195569867456,0.002943077922211601
2024-11-04,3675.TWO,ridge_strategy,2024-11-01,2024-11-01,192,-0.634538555751508,-0.7117478287929635,0.07720927304145553,True,-1,0,,3.9581017320428264,1.0,-3.397766095314368,2.128688983811352,5.52645507912572,True,5.52645507912572,-7.230544369024559,5.9614672575215435,13.192011626546103,True,13.192011626546103,0.002943077922211601
2024-11-04,3675.TWO,ridge_full,2024-11-01,2024-11-01,192,-0.6345385557515081,-0.7117478287929635,0.07720927304145542,True,-1,0,,3.9581017320428264,1.0,-3.397766095314368,2.128688983811352,5.52645507912572,True,5.52645507912572,-7.230544369024559,5.9614672575215435,13.192011626546103,True,13.192011626546103,0.002943077922211601
2024-11-04,3675.TWO,tree_full,2024-11-01,2024-11-01,192,0.46706565030716823,-0.7117478287929635,1.1788134791001317,False,1,0,,3.9581017320428264,1.0,-2.21222588430889,3.1463571849232266,5.358583069232116,True,5.358583069232116,-6.548405350203646,7.482536650817982,14.030942001021629,True,14.030942001021629,0.002943077922211601
2024-11-05,3675.TWO,zero,2024-11-04,2024-11-04,193,0.0,-0.17920101764227203,0.17920101764227203,False,0,0,,3.9580145421422017,-1.0,-2.2925808967539156,2.2925808967539156,4.585161793507831,True,4.585161793507831,-6.157824409907416,6.157824409907416,12.315648819814832,True,12.315648819814832,9.509071056623686e-06
2024-11-05,3675.TWO,history_median,2024-11-04,2024-11-04,193,-0.19801276871576068,-0.17920101764227203,0.018811751073488647,True,-1,0,,3.9580145421422017,-1.0,-2.3029780460427545,1.906952508611233,4.209930554653988,True,4.209930554653988,-6.37903578556819,5.983010248136669,12.362046033704859,True,12.362046033704859,9.509071056623686e-06
2024-11-05,3675.TWO,frozen_full,2024-11-04,2024-04-18,60,-1.4486256881080042,-0.17920101764227203,1.2694246704657322,True,-1,0,,3.9580145421422017,-1.0,-4.678839926504894,1.7815885502888857,6.46042847679378,True,6.46042847679378,-7.854343154137659,4.957091777921651,12.81143493205931,True,12.81143493205931,9.509071056623686e-06
2024-11-05,3675.TWO,yesterday_full,2024-11-04,2024-11-01,192,0.1266973112956741,-0.17920101764227203,0.3058983289379461,False,1,0,,3.9580145421422017,-1.0,-2.523680751537934,2.777075374129282,5.300756125667216,True,5.300756125667216,-6.147340148350503,6.400734770941851,12.548074919292354,True,12.548074919292354,9.509071056623686e-06
2024-11-05,3675.TWO,ridge_price,2024-11-04,2024-11-04,193,-0.22571038235971058,-0.17920101764227203,0.04650936471743855,True,-1,0,,3.9580145421422017,-1.0,-2.711169054259535,2.259748289540114,4.970917343799649,True,4.970917343799649,-6.06021082501411,5.608790060294689,11.6690008853088,True,11.6690008853088,9.509071056623686e-06
2024-11-05,3675.TWO,ridge_strategy,2024-11-04,2024-11-04,193,0.1266878022246173,-0.17920101764227203,0.3058888198668893,False,1,0,,3.9580145421422017,-1.0,-2.525509667042747,2.7788852714919816,5.304394938534728,True,5.304394938534728,-6.0857188570834815,6.339094461532715,12.424813318616197,True,12.424813318616197,9.509071056623686e-06
2024-11-05,3675.TWO,ridge_full,2024-11-04,2024-11-04,193,0.12668780222461748,-0.17920101764227203,0.30588881986688954,False,1,0,,3.9580145421422017,-1.0,-2.525509667042747,2.7788852714919816,5.304394938534728,True,5.304394938534728,-6.085718857083481,6.339094461532716,12.424813318616197,True,12.424813318616197,9.509071056623686e-06
2024-11-05,3675.TWO,tree_full,2024-11-04,2024-11-04,193,-0.7151827872256932,-0.17920101764227203,0.5359817695834211,True,-1,0,,3.9580145421422017,-1.0,-3.2824077963133793,1.8520422218619932,5.1344500181753725,True,5.1344500181753725,-7.49552598880181,6.065160414350424,13.560686403152234,True,13.560686403152234,9.509071056623686e-06
2024-11-06,3675.TWO,zero,2024-11-05,2024-11-05,194,0.0,1.6157850263395446,1.6157850263395446,False,0,0,,3.8583427274042634,-1.0,-1.943634943392746,1.943634943392746,3.887269886785492,True,3.887269886785492,-6.002756375862029,6.002756375862029,12.005512751724059,True,12.005512751724059,0.010320989009722059
2024-11-06,3675.TWO,history_median,2024-11-05,2024-11-05,194,-0.18860689317901635,1.6157850263395446,1.804391919518561,False,-1,0,,3.8583427274042634,-1.0,-2.2157092530235865,1.838495466665554,4.054204719689141,True,4.054204719689141,-6.213977682262416,5.836763895904384,12.0507415781668,True,12.0507415781668,0.010320989009722059
2024-11-06,3675.TWO,frozen_full,2024-11-05,2024-04-18,60,-1.690276648053782,1.6157850263395446,3.3060616743933267,False,-1,0,,3.8583427274042634,-1.0,-4.839146739857646,1.4585934437500816,6.297740183607727,False,6.926506513965579,-7.9346835686724235,4.554130272564859,12.488813841237283,True,12.488813841237283,0.010320989009722059
2024-11-06,3675.TWO,yesterday_full,2024-11-05,2024-11-04,193,-0.25188410949930246,1.6157850263395446,1.867669135838847,False,-1,0,,3.8583427274042634,-1.0,-2.7416210263565013,2.2378528073578963,4.979473833714398,True,4.979473833714398,-6.367927026003078,5.864158807004473,12.23208583300755,True,12.23208583300755,0.010320989009722059
2024-11-06,3675.TWO,ridge_price,2024-11-05,2024-11-05,194,-0.5856969612585183,1.6157850263395446,2.201481987598063,False,-1,0,,3.8583427274042634,-1.0,-3.0085661268170343,1.8371722042999974,4.8457383311170314,True,4.8457383311170314,-6.27327140325858,5.101877480741543,11.375148884000122,True,11.375148884000122,0.010320989009722059
2024-11-06,3675.TWO,ridge_strategy,2024-11-05,2024-11-05,194,-0.2622050985090243,1.6157850263395446,1.8779901248485689,False,-1,0,,3.8583427274042634,-1.0,-2.847614199014567,2.3232040019965186,5.170818201011086,True,5.170818201011086,-6.318169218500893,5.793759021482844,12.111928239983737,True,12.111928239983737,0.010320989009722059
2024-11-06,3675.TWO,ridge_full,2024-11-05,2024-11-05,194,-0.2622050985090245,1.6157850263395446,1.877990124848569,False,-1,0,,3.8583427274042634,-1.0,-2.8476141990145676,2.323204001996518,5.170818201011086,True,5.170818201011086,-6.318169218500893,5.793759021482844,12.111928239983737,True,12.111928239983737,0.010320989009722059
2024-11-06,3675.TWO,tree_full,2024-11-05,2024-11-05,194,0.08215270467703295,1.6157850263395446,1.5336323216625116,True,1,0,,3.8583427274042634,-1.0,-2.420423735596174,2.58472914495024,5.005152880546414,True,5.005152880546414,-6.527446022806939,6.691751432161005,13.219197454967944,True,13.219197454967944,0.010320989009722059
2024-11-07,3675.TWO,zero,2024-11-06,2024-11-06,195,0.0,-0.17666814672975262,0.17666814672975262,False,0,0,,3.86521441893514,-1.0,-1.8431368527454994,1.8431368527454994,3.686273705490999,True,3.686273705490999,-5.711292859110771,5.711292859110771,11.422585718221542,True,11.422585718221542,0.057485582489896485
2024-11-07,3675.TWO,history_median,2024-11-06,2024-11-06,195,-0.17920101764227203,-0.17666814672975262,0.0025328709125194138,True,-1,0,,3.86521441893514,-1.0,-2.202631356719456,1.844229321434912,4.046860678154368,True,4.046860678154368,-6.130393992798954,5.771991957514409,11.902385950313363,True,11.902385950313363,0.057485582489896485
2024-11-07,3675.TWO,frozen_full,2024-11-06,2024-04-18,60,-1.7362149100476663,-0.17666814672975262,1.5595467633179136,True,-1,0,,3.86521441893514,-1.0,-4.8906931257198405,1.4182633056245082,6.308956431344349,True,6.308956431344349,-7.655780101634704,4.183350281539372,11.839130383174076,True,11.839130383174076,0.057485582489896485
2024-11-07,3675.TWO,yesterday_full,2024-11-06,2024-11-05,194,0.05637970652809809,-0.17666814672975262,0.2330478532578507,False,1,0,,3.86521441893514,-1.0,-2.4084624875395444,2.5212219005957404,4.929684388135285,True,4.929684388135285,-5.316440354290299,5.429199767346495,10.745640121636795,True,10.745640121636795,0.057485582489896485
2024-11-07,3675.TWO,ridge_price,2024-11-06,2024-11-06,195,-0.2200045591702153,-0.17666814672975262,0.043336412440462685,True,-1,0,,3.86521441893514,-1.0,-2.478277431896872,2.0382683135564412,4.516545745453313,True,4.516545745453313,-5.904723511868691,5.4647143935282605,11.369437905396952,True,11.369437905396952,0.057485582489896485
2024-11-07,3675.TWO,ridge_strategy,2024-11-06,2024-11-06,195,0.11386528901799463,-0.17666814672975262,0.29053343574774726,False,1,0,,3.86521441893514,-1.0,-2.463669474572597,2.691400052608586,5.155069527181183,True,5.155069527181183,-5.2200592038519416,5.4477897818879315,10.667848985739873,True,10.667848985739873,0.057485582489896485
2024-11-07,3675.TWO,ridge_full,2024-11-06,2024-11-06,195,0.11386528901799457,-0.17666814672975262,0.2905334357477472,False,1,0,,3.86521441893514,-1.0,-2.463669474572597,2.691400052608586,5.155069527181183,True,5.155069527181183,-5.2200592038519416,5.4477897818879315,10.667848985739873,True,10.667848985739873,0.057485582489896485
2024-11-07,3675.TWO,tree_full,2024-11-06,2024-11-06,195,-0.7379417049588615,-0.17666814672975262,0.5612735582291088,True,-1,0,,3.86521441893514,-1.0,-3.2369047042050356,1.761021294287313,4.997925998492349,True,4.997925998492349,-7.000792850349854,5.524909440432132,12.525702290781986,True,12.525702290781986,0.057485582489896485
2024-11-08,3675.TWO,zero,2024-11-07,2024-11-07,196,0.0,-4.247800353757536,4.247800353757536,False,0,0,,3.8383388756834385,-1.0,-1.8047469269376217,1.8047469269376217,3.6094938538752435,False,13.3817075611549,-5.671581194602273,5.671581194602273,11.343162389204545,True,11.343162389204545,0.007208568597787651
2024-11-08,3675.TWO,history_median,2024-11-07,2024-11-07,196,-0.17793458218601232,-4.247800353757536,4.069865771571523,True,-1,0,,3.8383388756834385,-1.0,-2.068237323224924,1.7123681588528994,3.7806054820778234,False,12.498857604208272,-6.08774782342172,5.731878659049697,11.819626482471417,True,11.819626482471417,0.007208568597787651
2024-11-08,3675.TWO,frozen_full,2024-11-07,2024-04-18,60,-1.339574823355506,-4.247800353757536,2.9082255304020297,True,-1,0,,3.8383388756834385,-1.0,-4.472119374673504,1.7929697279624917,6.265089102635995,True,6.265089102635995,-7.217980194789128,4.538830548078115,11.756810742867243,True,11.756810742867243,0.007208568597787651
2024-11-08,3675.TWO,yesterday_full,2024-11-07,2024-11-06,195,-0.1348179649641367,-4.247800353757536,4.112982388793399,True,-1,0,,3.8383388756834385,-1.0,-2.396352197338976,2.126716267410703,4.523068464749679,False,11.928861090423919,-5.470279824586567,5.200643894658293,10.67092371924486,True,10.67092371924486,0.007208568597787651
2024-11-08,3675.TWO,ridge_price,2024-11-07,2024-11-07,196,-0.4664106890192231,-4.247800353757536,3.7813896647383127,True,-1,0,,3.8383388756834385,-1.0,-2.683279167635,1.7504577895965534,4.433736957231553,False,10.691821701721697,-6.11160275044394,5.178781372405495,11.290384122849435,True,11.290384122849435,0.007208568597787651
2024-11-08,3675.TWO,ridge_strategy,2024-11-07,2024-11-07,196,-0.14202653356192424,-4.247800353757536,4.105773820195612,True,-1,0,,3.8383388756834385,-1.0,-2.4748286058110978,2.190775538687249,4.665604144498347,False,11.757491136284099,-5.438863273238357,5.154810206114509,10.593673479352866,True,10.593673479352866,0.007208568597787651
2024-11-08,3675.TWO,ridge_full,2024-11-07,2024-11-07,196,-0.14202653356192435,-4.247800353757536,4.105773820195612,True,-1,0,,3.8383388756834385,-1.0,-2.474828605811098,2.1907755386872494,4.665604144498348,False,11.757491136284099,-5.438863273238357,5.154810206114509,10.593673479352866,True,10.593673479352866,0.007208568597787651
2024-11-08,3675.TWO,tree_full,2024-11-07,2024-11-07,196,0.6555640458805801,-4.247800353757536,4.903364399638116,False,1,0,,3.8383388756834385,-1.0,-1.8260232062811301,3.1371512980422906,4.963174504323421,False,14.650283094229044,-5.563740349293307,6.874868441054468,12.438608790347775,True,12.438608790347775,0.007208568597787651
2024-11-11,3675.TWO,zero,2024-11-08,2024-11-08,197,0.0,1.2939076924097126,1.2939076924097126,False,0,0,,3.9716445691328435,-1.0,-1.8674258743646555,1.8674258743646555,3.734851748729311,True,3.734851748729311,-5.868555481810419,5.868555481810419,11.737110963620838,True,11.737110963620838,0.007962407681215193
2024-11-11,3675.TWO,history_median,2024-11-08,2024-11-08,197,-0.17920101764227203,1.2939076924097126,1.4731087100519846,False,-1,0,,3.9716445691328435,-1.0,-2.135154063639897,1.776752028355353,3.9119060919952497,True,3.9119060919952497,-6.29426235650436,5.935860321219817,12.230122677724177,True,12.230122677724177,0.007962407681215193
2024-11-11,3675.TWO,frozen_full,2024-11-08,2024-04-18,60,-1.385862358223634,1.2939076924097126,2.679770050633347,False,-1,0,,3.9716445691328435,-1.0,-4.395090700934277,1.6233659844870083,6.018456685421285,True,6.018456685421285,-7.468425030457368,4.6967003140101,12.165125344467468,True,12.165125344467468,0.007962407681215193
2024-11-11,3675.TWO,yesterday_full,2024-11-08,2024-11-07,196,-0.05071344410142924,1.2939076924097126,1.3446211365111418,False,-1,0,,3.9716445691328435,-1.0,-2.583426006147397,2.481999117944538,5.065425124091935,True,5.065425124091935,-5.571476150289466,5.470049262086607,11.041525412376073,True,11.041525412376073,0.007962407681215193
2024-11-11,3675.TWO,ridge_price,2024-11-08,2024-11-08,197,-0.22976916141153275,1.2939076924097126,1.5236768538212453,False,-1,0,,3.9716445691328435,-1.0,-2.550224437229274,2.0906861144062088,4.640910551635483,True,4.640910551635483,-6.071019014182072,5.611480691359006,11.682499705541078,True,11.682499705541078,0.007962407681215193
2024-11-11,3675.TWO,ridge_strategy,2024-11-08,2024-11-08,197,-0.042751036420213995,1.2939076924097126,1.3366587288299265,False,-1,0,,3.9716445691328435,-1.0,-2.6912592007838283,2.6057571279434004,5.297016328727229,True,5.297016328727229,-5.523547170391954,5.438045097551525,10.961592267943479,True,10.961592267943479,0.007962407681215193
2024-11-11,3675.TWO,ridge_full,2024-11-08,2024-11-08,197,-0.04275103642021405,1.2939076924097126,1.3366587288299265,False,-1,0,,3.9716445691328435,-1.0,-2.6912592007838283,2.6057571279434004,5.297016328727229,True,5.297016328727229,-5.523547170391954,5.438045097551525,10.961592267943479,True,10.961592267943479,0.007962407681215193
2024-11-11,3675.TWO,tree_full,2024-11-08,2024-11-08,197,-0.5886930427119189,1.2939076924097126,1.8826007351216316,False,-1,0,,3.9716445691328435,-1.0,-3.156465939294021,1.979079853870183,5.135545793164204,True,5.135545793164204,-7.023994178148602,5.846608092724765,12.870602270873366,True,12.870602270873366,0.007962407681215193
2024-11-12,3675.TWO,zero,2024-11-11,2024-11-11,198,0.0,-1.824816280972541,1.824816280972541,False,0,0,,3.7966537438202024,-1.0,-1.785147012478331,1.785147012478331,3.570294024956662,False,3.728971098933502,-5.609986682594015,5.609986682594015,11.21997336518803,True,11.21997336518803,0.04372100740974043
2024-11-12,3675.TWO,history_median,2024-11-11,2024-11-11,198,-0.17793458218601232,-1.824816280972541,1.6468816987865287,True,-1,0,,3.7966537438202024,-1.0,-2.047708255424048,1.6918390910520233,3.739547346476072,True,3.739547346476072,-6.023566063492005,5.667696899119981,11.691262962611987,True,11.691262962611987,0.04372100740974043
2024-11-12,3675.TWO,frozen_full,2024-11-11,2024-04-18,60,-1.6442404078703512,-1.824816280972541,0.1805758731021898,True,-1,0,,3.7966537438202024,-1.0,-4.2059396783405045,0.9174588625998017,5.123398540940306,True,5.123398540940306,-7.458805115154657,4.170324299413956,11.629129414568613,True,11.629129414568613,0.04372100740974043
2024-11-12,3675.TWO,yesterday_full,2024-11-11,2024-11-08,197,-0.10162456472713079,-1.824816280972541,1.7231917162454102,True,-1,0,,3.7966537438202024,-1.0,-2.5227457056885867,2.3194965762343247,4.842242281922911,True,4.842242281922911,-5.379142235893812,5.17589310643955,10.555035342333362,True,10.555035342333362,0.04372100740974043
2024-11-12,3675.TWO,ridge_price,2024-11-11,2024-11-11,198,-0.3622664717449576,-1.824816280972541,1.4625498092275835,True,-1,0,,3.7966537438202024,-1.0,-2.5804823913594133,1.855949447869498,4.436431839228911,True,4.436431839228911,-5.946150612453091,5.221617668963176,11.167768281416267,True,11.167768281416267,0.04372100740974043
2024-11-12,3675.TWO,ridge_strategy,2024-11-11,2024-11-11,198,-0.14534557213687127,-1.824816280972541,1.6794707088356697,True,-1,0,,3.7966537438202024,-1.0,-2.677160356349792,2.386469212076049,5.063629568425841,True,5.063629568425841,-5.384657599925501,5.093966455651759,10.47862405557726,True,10.47862405557726,0.04372100740974043
2024-11-12,3675.TWO,ridge_full,2024-11-11,2024-11-11,198,-0.14534557213687122,-1.824816280972541,1.6794707088356697,True,-1,0,,3.7966537438202024,-1.0,-2.6771603563497917,2.3864692120760496,5.063629568425841,True,5.063629568425841,-5.384657599925501,5.093966455651759,10.47862405557726,True,10.47862405557726,0.04372100740974043
2024-11-12,3675.TWO,tree_full,2024-11-11,2024-11-11,198,-0.4243989202708165,-1.824816280972541,1.4004173607017245,True,-1,0,,3.7966537438202024,-1.0,-2.6046889119754644,1.7558910714338314,4.360579983409296,True,4.360579983409296,-6.576160419362017,5.727362578820383,12.3035229981824,True,12.3035229981824,0.04372100740974043
2024-11-13,3675.TWO,zero,2024-11-12,2024-11-12,199,0.0,-1.6728660611669333,1.6728660611669333,False,0,0,,3.6883840018819054,-1.0,-1.7588148402950328,1.7588148402950328,3.5176296805900655,True,3.5176296805900655,-5.4500058543738,5.4500058543738,10.9000117087476,True,10.9000117087476,0.008699911119187775
2024-11-13,3675.TWO,history_median,2024-11-12,2024-11-12,199,-0.17920101764227203,-1.6728660611669333,1.4936650435246612,True,-1,0,,3.6883840018819054,-1.0,-1.9956540757428292,1.637252040458285,3.6329061162011143,True,3.6329061162011143,-5.8581317528037005,5.4997297175191555,11.357861470322856,True,11.357861470322856,0.008699911119187775
2024-11-13,3675.TWO,frozen_full,2024-11-12,2024-04-18,60,-1.4882458995551755,-1.6728660611669333,0.18462016161175776,True,-1,0,,3.6883840018819054,-1.0,-3.8978966025840025,0.9214048034736513,4.819301406057654,True,4.819301406057654,-7.1369957965302975,4.160503997419947,11.297499793950244,True,11.297499793950244,0.008699911119187775
2024-11-13,3675.TWO,yesterday_full,2024-11-12,2024-11-11,198,-0.5087276000607248,-1.6728660611669333,1.1641384611062084,True,-1,0,,3.6883840018819054,-1.0,-2.860805267790015,1.8433500676685652,4.70415533545858,True,4.70415533545858,-5.635745511468677,4.618290311347227,10.254035822815904,True,10.254035822815904,0.008699911119187775
2024-11-13,3675.TWO,ridge_price,2024-11-12,2024-11-12,199,-0.5071198579723719,-1.6728660611669333,1.1657462031945613,True,-1,0,,3.6883840018819054,-1.0,-2.662078582860815,1.6478388669160708,4.3099174497768855,True,4.3099174497768855,-5.93176754054632,4.917527824601577,10.849295365147897,True,10.849295365147897,0.008699911119187775
2024-11-13,3675.TWO,ridge_strategy,2024-11-12,2024-11-12,199,-0.5174275111799125,-1.6728660611669333,1.1554385499870208,True,-1,0,,3.6883840018819054,-1.0,-2.9770421550011843,1.9421871326413591,4.919229287642543,True,4.919229287642543,-5.6073292952489995,4.572474272889175,10.179803568138174,True,10.179803568138174,0.008699911119187775
2024-11-13,3675.TWO,ridge_full,2024-11-12,2024-11-12,199,-0.5174275111799126,-1.6728660611669333,1.1554385499870206,True,-1,0,,3.6883840018819054,-1.0,-2.9770421550011843,1.942187132641359,4.919229287642543,True,4.919229287642543,-5.6073292952489995,4.572474272889175,10.179803568138174,True,10.179803568138174,0.008699911119187775
2024-11-13,3675.TWO,tree_full,2024-11-12,2024-11-12,199,0.05904449314725554,-1.6728660611669333,1.7319105543141888,False,1,0,,3.6883840018819054,-1.0,-2.0518467855046043,2.1699357717991155,4.22178255730372,True,4.22178255730372,-5.9172863043539765,6.035375290648488,11.952661595002464,True,11.952661595002464,0.008699911119187775
2024-11-14,3675.TWO,zero,2024-11-13,2024-11-13,200,0.0,-0.756141961825052,0.756141961825052,False,0,0,,3.6425386136299585,-1.0,-1.7126836848218043,1.7126836848218043,3.4253673696436087,True,3.4253673696436087,-5.382264091520023,5.382264091520023,10.764528183040046,True,10.764528183040046,0.06910838595902788
2024-11-14,3675.TWO,history_median,2024-11-13,2024-11-13,200,-0.18860689317901635,-0.756141961825052,0.5675350686460356,True,-1,0,,3.6425386136299585,-1.0,-1.9071180904091005,1.5299043040510678,3.4370223944601683,True,3.4370223944601683,-5.796950405243133,5.419736618885101,11.216687024128234,True,11.216687024128234,0.06910838595902788
2024-11-14,3675.TWO,frozen_full,2024-11-13,2024-04-18,60,-1.302337596050105,-0.756141961825052,0.5461956342250529,True,-1,0,,3.6425386136299585,-1.0,-3.478502393795388,0.8738272016951782,4.352329595490566,True,4.352329595490566,-6.615505082424278,4.010829890324068,10.626334972748346,True,10.626334972748346,0.06910838595902788
2024-11-14,3675.TWO,yesterday_full,2024-11-13,2024-11-12,199,0.13798248246300482,-0.756141961825052,0.8941244442880568,False,1,0,,3.6425386136299585,-1.0,-2.0081870023781603,2.2841519673041697,4.29233896968233,True,4.29233896968233,-4.925308298959768,5.201273263885778,10.126581562845546,True,10.126581562845546,0.06910838595902788
2024-11-14,3675.TWO,ridge_price,2024-11-13,2024-11-13,200,0.14307373810087862,-0.756141961825052,0.8992156999259306,False,1,0,,3.6425386136299585,-1.0,-1.9352753650208185,2.2214228412225756,4.156698206243394,True,4.156698206243394,-5.21414737527346,5.500294851475217,10.714442226748677,True,10.714442226748677,0.06910838595902788
2024-11-14,3675.TWO,ridge_strategy,2024-11-13,2024-11-13,200,0.06887409650397631,-0.756141961825052,0.8250160583290284,False,1,0,,3.6425386136299585,-1.0,-1.7040766310688362,1.8418248240767887,3.545901455145625,True,3.545901455145625,-4.957761898716698,5.095510091724651,10.053271990441349,True,10.053271990441349,0.06910838595902788
2024-11-14,3675.TWO,ridge_full,2024-11-13,2024-11-13,200,0.06887409650397694,-0.756141961825052,0.8250160583290289,False,1,0,,3.6425386136299585,-1.0,-1.7040766310688358,1.8418248240767896,3.5459014551456254,True,3.5459014551456254,-4.957761898716697,5.095510091724652,10.053271990441349,True,10.053271990441349,0.06910838595902788
2024-11-14,3675.TWO,tree_full,2024-11-13,2024-11-13,200,-0.49666997610708197,-0.756141961825052,0.25947198571797003,True,-1,0,,3.6425386136299585,-1.0,-2.223271073552698,1.229931121338534,3.453202194891232,True,3.453202194891232,-6.398716966500997,5.405377014286833,11.80409398078783,True,11.80409398078783,0.06910838595902788
2024-11-15,3675.TWO,zero,2024-11-14,2024-11-14,201,0.0,0.571431848607018,0.571431848607018,False,0,0,,3.3081846393390646,-1.0,-1.5554739315523178,1.5554739315523178,3.1109478631046357,True,3.1109478631046357,-4.888218158019397,4.888218158019397,9.776436316038794,True,9.776436316038794,0.03135432319201531
2024-11-15,3675.TWO,history_median,2024-11-14,2024-11-14,201,-0.19801276871576068,0.571431848607018,0.7694446173227787,False,-1,0,,3.3081846393390646,-1.0,-1.7587792967452966,1.3627537593137753,3.121533056059072,True,3.121533056059072,-5.291558184905064,4.8955326474735426,10.187090832378606,True,10.187090832378606,0.03135432319201531
2024-11-15,3675.TWO,frozen_full,2024-11-14,2024-04-18,60,-1.0485283123283697,0.571431848607018,1.6199601609353877,False,-1,0,,3.3081846393390646,-1.0,-3.024939744079002,0.9278831194222623,3.952822863501264,True,3.952822863501264,-5.873992344168118,3.7769357195113793,9.650928063679498,True,9.650928063679498,0.03135432319201531
2024-11-15,3675.TWO,yesterday_full,2024-11-14,2024-11-13,200,-0.11132164595810887,0.571431848607018,0.6827534945651269,False,-1,0,,3.3081846393390646,-1.0,-2.060491078672611,1.8378477867563934,3.8983388654290043,True,3.8983388654290043,-4.709845522941105,4.487202231024888,9.197047753965993,True,9.197047753965993,0.03135432319201531
2024-11-15,3675.TWO,ridge_price,2024-11-14,2024-11-14,201,-0.06025043239774324,0.571431848607018,0.6316822810047612,False,-1,0,,3.3081846393390646,-1.0,-1.9478248159344778,1.8273239511389912,3.775148767073469,True,3.775148767073469,-4.925724344051473,4.805223479255987,9.73094782330746,True,9.73094782330746,0.03135432319201531
2024-11-15,3675.TWO,ridge_strategy,2024-11-14,2024-11-14,201,-0.14267596915012443,0.571431848607018,0.7141078177571425,False,-1,0,,3.3081846393390646,-1.0,-1.7528849429999322,1.4675330046996833,3.2204179476996155,True,3.2204179476996155,-4.707909656643215,4.422557718342967,9.130467374986182,True,9.130467374986182,0.03135432319201531
2024-11-15,3675.TWO,ridge_full,2024-11-14,2024-11-14,201,-0.14267596915012418,0.571431848607018,0.7141078177571422,False,-1,0,,3.3081846393390646,-1.0,-1.7528849429999322,1.4675330046996837,3.220417947699616,True,3.220417947699616,-4.707909656643215,4.422557718342967,9.130467374986182,True,9.130467374986182,0.03135432319201531
2024-11-15,3675.TWO,tree_full,2024-11-14,2024-11-14,201,1.2941338627532193,0.571431848607018,0.7227020141462013,True,1,0,,3.3081846393390646,-1.0,-0.2739799816579922,2.862247707164431,3.136227688822423,True,3.136227688822423,-4.0661555577124915,6.6544232832189305,10.720578840931422,True,10.720578840931422,0.03135432319201531
2024-11-18,3675.TWO,zero,2024-11-15,2024-11-15,202,0.0,-3.030302111141736,3.030302111141736,False,0,0,,3.3139277669313643,-1.0,-1.5581742902775144,1.5581742902775144,3.116348580555029,False,9.004859864011916,-4.896704280664023,4.896704280664023,9.793408561328047,True,9.793408561328047,0.013272065098260705
2024-11-18,3675.TWO,history_median,2024-11-15,2024-11-15,202,-0.18860689317901635,-3.030302111141736,2.8416952179627195,True,-1,0,,3.3139277669313643,-1.0,-1.7520829680717092,1.3748691817136764,3.1269521497853856,False,8.239828722065493,-5.290994887522661,4.913781101164629,10.20477598868729,True,10.20477598868729,0.013272065098260705
2024-11-18,3675.TWO,frozen_full,2024-11-15,2024-04-18,60,-1.2187036606446795,-3.030302111141736,1.8115984504970566,True,-1,0,,3.3139277669313643,-1.0,-3.0235150907202315,0.5861077694308725,3.609622860151104,False,3.6367709418371224,-6.052544871707546,3.615137550418187,9.667682422125733,True,9.667682422125733,0.013272065098260705
2024-11-18,3675.TWO,yesterday_full,2024-11-15,2024-11-14,201,0.24301547023734524,-3.030302111141736,3.2733175813790814,False,1,0,,3.3139277669313643,-1.0,-1.7095377907610962,2.1955687312357868,3.905106521996883,False,9.188163803519442,-4.363491609692579,4.8495225501672685,9.213014159859847,True,9.213014159859847,0.013272065098260705
2024-11-18,3675.TWO,ridge_price,2024-11-15,2024-11-15,202,0.13842392348315805,-3.030302111141736,3.168726034624894,False,1,0,,3.3139277669313643,-1.0,-1.7524273571153963,2.0292752040817126,3.781702561197109,False,8.893201577302468,-4.735496625984964,5.01234447295128,9.747841098936243,True,9.747841098936243,0.013272065098260705
2024-11-18,3675.TWO,ridge_strategy,2024-11-15,2024-11-15,202,0.25628753533560594,-3.030302111141736,3.286589646477342,False,1,0,,3.3139277669313643,-1.0,-1.3567168192426888,1.8692918899139008,3.2260087091565897,False,9.920349876752779,-4.316871562137376,4.829446632808587,9.146318194945962,True,9.146318194945962,0.013272065098260705
