date,ticker,method,asof,train_target_end,train_n,predicted_pct,actual_pct,abs_error_pp,direction_correct,signal,news_available,context_available_at,vol20,trend,lo50,hi50,width50,covered50,interval_score50,lo80,hi80,width80,covered80,interval_score80,vs_yesterday_prediction_pp
2024-09-03,8255.TWO,ridge_strategy,2024-09-02,2024-09-02,153,0.43123865785481397,-2.3323627203888364,2.76360137824365,False,1,0,,1.8480288778839429,1.0,-0.6353644078122778,1.4978417235219057,2.1332061313341835,False,8.921199381640418,-1.6252622846168283,2.4877396003264565,4.113001884943285,False,11.184006242663367,0.0005753325479498916
2024-09-03,8255.TWO,ridge_full,2024-09-02,2024-09-02,153,0.431238657854814,-2.3323627203888364,2.7636013782436506,False,1,0,,1.8480288778839429,1.0,-0.6353644078122778,1.4978417235219057,2.1332061313341835,False,8.921199381640418,-1.6252622846168283,2.4877396003264565,4.113001884943285,False,11.184006242663367,0.0005753325479498916
2024-09-03,8255.TWO,tree_full,2024-09-02,2024-09-02,153,0.5553128406310311,-2.3323627203888364,2.8876755610198677,False,1,0,,1.8480288778839429,1.0,-0.3867849049298481,1.4974105861919105,1.8841954911217584,False,9.666506752957712,-1.734807535115999,2.8454332163780616,4.580240751494061,False,10.555792604222436,0.0005753325479498916
2024-09-04,8255.TWO,zero,2024-09-03,2024-09-03,154,0.0,-3.8805942602445076,3.8805942602445076,False,0,0,,1.924960104534619,1.0,-0.94550035972827,0.94550035972827,1.89100071945654,False,13.631376321521492,-1.7740968834662674,1.7740968834662674,3.5481937669325347,False,24.61316753471494,0.04949253230010309
2024-09-04,8255.TWO,history_median,2024-09-03,2024-09-03,154,0.0,-3.8805942602445076,3.8805942602445076,False,0,0,,1.924960104534619,1.0,-0.94550035972827,0.94550035972827,1.89100071945654,False,13.631376321521492,-1.7740968834662674,1.7740968834662674,3.5481937669325347,False,24.61316753471494,0.04949253230010309
2024-09-04,8255.TWO,frozen_full,2024-09-03,2024-04-18,60,0.43640450825427773,-3.8805942602445076,4.316998768498785,False,1,0,,1.924960104534619,1.0,-0.8292633493453225,1.702072365853878,2.5313357151992006,False,14.73665935879594,-2.0243086084555006,2.8971176249640562,4.921426233419557,False,23.484282751309628,0.04949253230010309
2024-09-04,8255.TWO,yesterday_full,2024-09-03,2024-09-02,153,0.426997583975413,-3.8805942602445076,4.307591844219921,False,1,0,,1.924960104534619,1.0,-0.6235212202539089,1.4775163882047349,2.1010376084586437,False,15.129329768421037,-1.7413932117495499,2.595388379700376,4.336781591449926,False,25.728792076399507,0.04949253230010309
2024-09-04,8255.TWO,ridge_price,2024-09-03,2024-09-03,154,0.3095089684698209,-3.8805942602445076,4.190103228714328,False,1,0,,1.924960104534619,1.0,-0.7324683769873588,1.3514863139270006,2.0839546909143594,False,14.676458223942953,-1.910541792270613,2.5295597292102547,4.440101521480868,False,24.140626201219817,0.04949253230010309
2024-09-04,8255.TWO,ridge_strategy,2024-09-03,2024-09-03,154,0.3775050516753098,-3.8805942602445076,4.258099311919818,False,1,0,,1.924960104534619,1.0,-0.733499420903289,1.4885095242539086,2.2220089451571976,False,14.810388302522073,-1.764605559566103,2.5196156629167223,4.2842212224828256,False,25.44410822926688,0.04949253230010309
2024-09-04,8255.TWO,ridge_full,2024-09-03,2024-09-03,154,0.3775050516753099,-3.8805942602445076,4.258099311919818,False,1,0,,1.924960104534619,1.0,-0.7334994209032889,1.4885095242539088,2.2220089451571976,False,14.810388302522073,-1.7646055595661028,2.519615662916723,4.2842212224828256,False,25.44410822926688,0.04949253230010309
2024-09-04,8255.TWO,tree_full,2024-09-03,2024-09-03,154,0.6887548701450585,-3.8805942602445076,4.569349130389567,False,1,0,,1.924960104534619,1.0,-0.2925612751162753,1.6700710154063922,1.9626322905226674,False,16.314764231035596,-1.7518444391263883,3.1293541794165054,4.881198618542894,False,26.16869682972409,0.04949253230010309
2024-09-05,8255.TWO,zero,2024-09-04,2024-09-04,155,0.0,0.3105541611137408,0.3105541611137408,False,0,0,,2.042410787472462,1.0,-1.0968573319494395,1.0968573319494395,2.193714663898879,True,2.193714663898879,-1.9736435876905982,1.9736435876905982,3.9472871753811964,True,3.9472871753811964,0.1068629020671728
2024-09-05,8255.TWO,history_median,2024-09-04,2024-09-04,155,0.0,0.3105541611137408,0.3105541611137408,False,0,0,,2.042410787472462,1.0,-1.0968573319494395,1.0968573319494395,2.193714663898879,True,2.193714663898879,-1.9736435876905982,1.9736435876905982,3.9472871753811964,True,3.9472871753811964,0.1068629020671728
2024-09-05,8255.TWO,frozen_full,2024-09-04,2024-04-18,60,-1.6028770538759143,0.3105541611137408,1.913431214989655,False,-1,0,,2.042410787472462,1.0,-3.004435597976655,-0.20131850977517374,2.803117088201481,False,4.850607771757139,-4.232859121510885,1.0271050137590567,5.259964135269942,True,5.259964135269942,0.1068629020671728
2024-09-05,8255.TWO,yesterday_full,2024-09-04,2024-09-03,154,-0.42849344916106474,0.3105541611137408,0.7390476102748056,False,-1,0,,2.042410787472462,1.0,-1.6195716242323477,0.7625847259102181,2.3821563501425658,True,2.3821563501425658,-2.767950336537834,1.9109634382157044,4.678913774753538,True,4.678913774753538,0.1068629020671728
2024-09-05,8255.TWO,ridge_price,2024-09-04,2024-09-04,155,-0.6423783474963761,0.3105541611137408,0.9529325086101169,False,-1,0,,2.042410787472462,1.0,-1.8203760131605229,0.5356193181677708,2.3559953313282938,True,2.3559953313282938,-3.074065992212676,1.789309297219924,4.8633752894326,True,4.8633752894326,0.1068629020671728
2024-09-05,8255.TWO,ridge_strategy,2024-09-04,2024-09-04,155,-0.5353563512282375,0.3105541611137408,0.8459105123419783,False,-1,0,,2.042410787472462,1.0,-1.7295577193237526,0.6588450168672775,2.38840273619103,True,2.38840273619103,-2.981909789787869,1.9111970873313935,4.893106877119262,True,4.893106877119262,0.1068629020671728
2024-09-05,8255.TWO,ridge_full,2024-09-04,2024-09-04,155,-0.5353563512282375,0.3105541611137408,0.8459105123419783,False,-1,0,,2.042410787472462,1.0,-1.7295577193237526,0.6588450168672775,2.38840273619103,True,2.38840273619103,-2.981909789787869,1.9111970873313935,4.893106877119262,True,4.893106877119262,0.1068629020671728
2024-09-05,8255.TWO,tree_full,2024-09-04,2024-09-04,155,-0.30240415603859444,0.3105541611137408,0.6129583171523352,False,-1,0,,2.042410787472462,1.0,-1.4410384282973139,0.8362301162201251,2.277268544517439,True,2.277268544517439,-2.913176678852372,2.308368366775183,5.221545045627555,True,5.221545045627555,0.1068629020671728
2024-09-06,8255.TWO,zero,2024-09-05,2024-09-05,156,0.0,1.5479934498306314,1.5479934498306314,False,0,0,,1.9124614449521404,-1.0,-0.9393612781423627,0.9393612781423627,1.8787225562847254,False,4.3132512430378,-1.8480695904501925,1.8480695904501925,3.696139180900385,True,3.696139180900385,0.01045169019026201
2024-09-06,8255.TWO,history_median,2024-09-05,2024-09-05,156,0.0,1.5479934498306314,1.5479934498306314,False,0,0,,1.9124614449521404,-1.0,-0.9393612781423627,0.9393612781423627,1.8787225562847254,False,4.3132512430378,-1.8480695904501925,1.8480695904501925,3.696139180900385,True,3.696139180900385,0.01045169019026201
2024-09-06,8255.TWO,frozen_full,2024-09-05,2024-04-18,60,0.805240428528539,1.5479934498306314,0.7427530213020923,True,1,0,,1.9124614449521404,-1.0,-0.8069621868058163,2.417443043862894,3.2244052306687108,True,3.2244052306687108,-1.6574077988106006,3.2678886558676785,4.925296454678279,True,4.925296454678279,0.01045169019026201
2024-09-06,8255.TWO,yesterday_full,2024-09-05,2024-09-04,155,0.01945093281736044,1.5479934498306314,1.528542517013271,True,1,0,,1.9124614449521404,-1.0,-1.0958443357543137,1.1347462013890346,2.2305905371433483,False,3.8835795309097354,-2.1711569148686856,2.210058780503407,4.381215695372092,True,4.381215695372092,0.01045169019026201
2024-09-06,8255.TWO,ridge_price,2024-09-05,2024-09-05,156,0.04270971849239495,1.5479934498306314,1.5052837313382363,True,1,0,,1.9124614449521404,-1.0,-1.0603372942068945,1.1457567311916845,2.206094025398579,False,3.8150408999543663,-2.2342606614190483,2.319680098403838,4.553940759822886,True,4.553940759822886,0.01045169019026201
2024-09-06,8255.TWO,ridge_strategy,2024-09-05,2024-09-05,156,0.029902623007622458,1.5479934498306314,1.5180908268230089,True,1,0,,1.9124614449521404,-1.0,-1.0883171239699747,1.1481223699852197,2.2364394939551944,False,3.835923813336841,-2.2609877076543556,2.3207929536696,4.581780661323956,True,4.581780661323956,0.01045169019026201
2024-09-06,8255.TWO,ridge_full,2024-09-05,2024-09-05,156,0.02990262300762245,1.5479934498306314,1.5180908268230089,True,1,0,,1.9124614449521404,-1.0,-1.0883171239699747,1.1481223699852197,2.2364394939551944,False,3.835923813336841,-2.2609877076543556,2.3207929536696,4.581780661323956,True,4.581780661323956,0.01045169019026201
2024-09-06,8255.TWO,tree_full,2024-09-05,2024-09-05,156,0.9265088468110214,1.5479934498306314,0.62148460301961,True,1,0,,1.9124614449521404,-1.0,-0.1396792868164798,1.9926969804385226,2.1323762672550024,True,2.1323762672550024,-1.518152051989241,3.371169745611284,4.889321797600525,True,4.889321797600525,0.01045169019026201
2024-09-09,8255.TWO,zero,2024-09-06,2024-09-06,157,0.0,0.3048732895241768,0.3048732895241768,False,0,0,,1.8355252167504021,-1.0,-0.9015718033010302,0.9015718033010302,1.8031436066020603,True,1.8031436066020603,-1.6916711982183679,1.6916711982183679,3.3833423964367357,True,3.3833423964367357,0.04598250205611085
2024-09-09,8255.TWO,history_median,2024-09-06,2024-09-06,157,0.0,0.3048732895241768,0.3048732895241768,False,0,0,,1.8355252167504021,-1.0,-0.9015718033010302,0.9015718033010302,1.8031436066020603,True,1.8031436066020603,-1.6916711982183679,1.6916711982183679,3.3833423964367357,True,3.3833423964367357,0.04598250205611085
2024-09-09,8255.TWO,frozen_full,2024-09-06,2024-04-18,60,0.49883570493489643,0.3048732895241768,0.19396241541071962,True,1,0,,1.8355252167504021,-1.0,-0.7607522615155482,1.758423671385341,2.519175932900889,True,2.519175932900889,-1.8647428828571244,2.862414292726917,4.727157175584042,True,4.727157175584042,0.04598250205611085
2024-09-09,8255.TWO,yesterday_full,2024-09-06,2024-09-05,156,0.17725271113230612,0.3048732895241768,0.1276205783918707,True,1,0,,1.8355252167504021,-1.0,-0.8931754509564467,1.247680873221059,2.1408563241775056,True,2.1408563241775056,-1.8903932499173037,2.244898672181916,4.13529192209922,True,4.13529192209922,0.04598250205611085
2024-09-09,8255.TWO,ridge_price,2024-09-06,2024-09-06,157,0.2423592447450558,0.3048732895241768,0.06251404477912101,True,1,0,,1.8355252167504021,-1.0,-0.8163133953830775,1.301031884873189,2.1173452802562664,True,2.1173452802562664,-1.874546526032021,2.3592650155221326,4.233811541554154,True,4.233811541554154,0.04598250205611085
2024-09-09,8255.TWO,ridge_strategy,2024-09-06,2024-09-06,157,0.22323521318841696,0.3048732895241768,0.08163807633575984,True,1,0,,1.8355252167504021,-1.0,-0.8499997787447136,1.2964702051215475,2.146469983866261,True,2.146469983866261,-1.8193515576957577,2.2658219840725917,4.0851735417683495,True,4.0851735417683495,0.04598250205611085
2024-09-09,8255.TWO,ridge_full,2024-09-06,2024-09-06,157,0.22323521318841696,0.3048732895241768,0.08163807633575984,True,1,0,,1.8355252167504021,-1.0,-0.8499997787447136,1.2964702051215475,2.146469983866261,True,2.146469983866261,-1.8193515576957577,2.2658219840725917,4.0851735417683495,True,4.0851735417683495,0.04598250205611085
2024-09-09,8255.TWO,tree_full,2024-09-06,2024-09-06,157,0.29741299102639773,0.3048732895241768,0.007460298497779072,True,1,0,,1.8355252167504021,-1.0,-0.4958623946510736,1.090688376703869,1.5865507713549427,True,1.5865507713549427,-2.048901878742848,2.643727860795644,4.692629739538492,True,4.692629739538492,0.04598250205611085
2024-09-10,8255.TWO,zero,2024-09-09,2024-09-09,158,0.0,1.2158061256410724,1.2158061256410724,False,0,0,,1.825640506076828,-1.0,-0.8917544765205903,0.8917544765205903,1.7835089530411805,False,3.079715549523109,-1.6825611733619341,1.6825611733619341,3.3651223467238682,True,3.3651223467238682,0.0023839156876805656
2024-09-10,8255.TWO,history_median,2024-09-09,2024-09-09,158,0.0,1.2158061256410724,1.2158061256410724,False,0,0,,1.825640506076828,-1.0,-0.8917544765205903,0.8917544765205903,1.7835089530411805,False,3.079715549523109,-1.6825611733619341,1.6825611733619341,3.3651223467238682,True,3.3651223467238682,0.0023839156876805656
2024-09-10,8255.TWO,frozen_full,2024-09-09,2024-04-18,60,-0.27206366855732556,1.2158061256410724,1.487869794198398,False,-1,0,,1.825640506076828,-1.0,-1.5248684742521141,0.9807411371374629,2.505609611389577,False,3.445869565404015,-2.6229138610751366,2.0787865239604852,4.701700385035622,True,4.701700385035622,0.0023839156876805656
2024-09-10,8255.TWO,yesterday_full,2024-09-09,2024-09-06,157,-0.2295576913743366,1.2158061256410724,1.445363817015409,False,-1,0,,1.825640506076828,-1.0,-1.2258742783407508,0.7667588955920775,1.9926331739328282,False,3.7888220941288075,-2.2860689200248228,1.8269535372761494,4.113022457300972,True,4.113022457300972,0.0023839156876805656
2024-09-10,8255.TWO,ridge_price,2024-09-09,2024-09-09,158,-0.21219421569289562,1.2158061256410724,1.428000341333968,False,-1,0,,1.825640506076828,-1.0,-1.2004100461404217,0.7760216147546305,1.9764316608950523,False,3.73556970444082,-2.3176999790626125,1.8933115476768212,4.2110115267394335,True,4.2110115267394335,0.0023839156876805656
2024-09-10,8255.TWO,ridge_strategy,2024-09-09,2024-09-09,158,-0.22717377568665598,1.2158061256410724,1.4429799013277282,False,-1,0,,1.825640506076828,-1.0,-1.2808552326654103,0.8265076812920983,2.1073629139575085,False,3.664556691353405,-2.258760763472451,1.8044132120991394,4.0631739755715905,True,4.0631739755715905,0.0023839156876805656
2024-09-10,8255.TWO,ridge_full,2024-09-09,2024-09-09,158,-0.22717377568665603,1.2158061256410724,1.4429799013277285,False,-1,0,,1.825640506076828,-1.0,-1.2808552326654103,0.8265076812920982,2.1073629139575085,False,3.6645566913534053,-2.258760763472451,1.8044132120991392,4.0631739755715905,True,4.0631739755715905,0.0023839156876805656
2024-09-10,8255.TWO,tree_full,2024-09-09,2024-09-09,158,-0.017400967226024622,1.2158061256410724,1.233207092867097,False,-1,0,,1.825640506076828,-1.0,-0.7764632998496309,0.7416613653975818,1.5181246652472127,False,3.414703706221175,-2.3510804106741685,2.3162784762221196,4.667358886896288,True,4.667358886896288,0.0023839156876805656
2024-09-11,8255.TWO,zero,2024-09-10,2024-09-10,159,0.0,0.6006009200439921,0.6006009200439921,False,0,0,,1.8436992729533266,-1.0,-0.900575482709353,0.900575482709353,1.801150965418706,True,1.801150965418706,-1.6831425939496552,1.6831425939496552,3.3662851878993103,True,3.3662851878993103,0.03423941811005149
2024-09-11,8255.TWO,history_median,2024-09-10,2024-09-10,159,0.0,0.6006009200439921,0.6006009200439921,False,0,0,,1.8436992729533266,-1.0,-0.900575482709353,0.900575482709353,1.801150965418706,True,1.801150965418706,-1.6831425939496552,1.6831425939496552,3.3662851878993103,True,3.3662851878993103,0.03423941811005149
2024-09-11,8255.TWO,frozen_full,2024-09-10,2024-04-18,60,0.08586935172445158,0.6006009200439921,0.5147315683195406,True,1,0,,1.8436992729533266,-1.0,-1.1793278772609534,1.3510665807098565,2.53039445797081,True,2.53039445797081,-2.203538945057276,2.375277648506179,4.578816593563455,True,4.578816593563455,0.03423941811005149
2024-09-11,8255.TWO,yesterday_full,2024-09-10,2024-09-09,158,0.4093598921784682,0.6006009200439921,0.19124102786552394,True,1,0,,1.8436992729533266,-1.0,-0.5968120025110855,1.415531786868022,2.0123437893791074,True,2.0123437893791074,-1.647348155978754,2.4660679403356904,4.113416096314444,True,4.113416096314444,0.03423941811005149
2024-09-11,8255.TWO,ridge_price,2024-09-10,2024-09-10,159,0.26993734218610205,0.6006009200439921,0.3306635778578901,True,1,0,,1.8436992729533266,-1.0,-0.7280536653821745,1.2679283497543785,1.995982015136553,True,1.995982015136553,-1.7519774728198916,2.291852157192096,4.043829630011987,True,4.043829630011987,0.03423941811005149
2024-09-11,8255.TWO,ridge_strategy,2024-09-10,2024-09-10,159,0.4435993102885198,0.6006009200439921,0.15700160975547234,True,1,0,,1.8436992729533266,-1.0,-0.6205048929704202,1.50770351354746,2.12820840651788,True,2.12820840651788,-1.5606400228048696,2.447838643381909,4.008478666186779,True,4.008478666186779,0.03423941811005149
2024-09-11,8255.TWO,ridge_full,2024-09-10,2024-09-10,159,0.4435993102885197,0.6006009200439921,0.15700160975547245,True,1,0,,1.8436992729533266,-1.0,-0.6205048929704204,1.5077035135474597,2.12820840651788,True,2.12820840651788,-1.5606400228048702,2.4478386433819095,4.00847866618678,True,4.00847866618678,0.03423941811005149
2024-09-11,8255.TWO,tree_full,2024-09-10,2024-09-10,159,0.4532188777063208,0.6006009200439921,0.14738204233767133,True,1,0,,1.8436992729533266,-1.0,-0.3133519045074175,1.219789659920059,1.5331415644274766,True,1.5331415644274766,-1.4869889244677619,2.3934266798804034,3.8804156043481655,True,3.8804156043481655,0.03423941811005149
2024-09-12,8255.TWO,zero,2024-09-11,2024-09-11,160,0.0,1.492542908878347,1.492542908878347,False,0,0,,1.844563261498616,-1.0,-0.8868888255568304,0.8868888255568304,1.7737776511136607,False,4.1963939843997276,-1.635473054567529,1.635473054567529,3.270946109135058,True,3.270946109135058,0.0029087467528864097
2024-09-12,8255.TWO,history_median,2024-09-11,2024-09-11,160,0.0,1.492542908878347,1.492542908878347,False,0,0,,1.844563261498616,-1.0,-0.8868888255568304,0.8868888255568304,1.7737776511136607,False,4.1963939843997276,-1.635473054567529,1.635473054567529,3.270946109135058,True,3.270946109135058,0.0029087467528864097
2024-09-12,8255.TWO,frozen_full,2024-09-11,2024-04-18,60,0.03613949058942595,1.492542908878347,1.4564034182889212,True,1,0,,1.844563261498616,-1.0,-1.1766671675269,1.2489461487057518,2.425613316232652,False,3.400000356923033,-2.158681985692856,2.2309609668717076,4.3896429525645635,True,4.3896429525645635,0.0029087467528864097
2024-09-12,8255.TWO,yesterday_full,2024-09-11,2024-09-10,159,-0.19180252118726923,1.492542908878347,1.6843454300656162,False,-1,0,,1.844563261498616,-1.0,-1.1626208379550993,0.7790157955805609,1.9416366335356603,False,4.795745086726805,-2.0393281564812438,1.6557231141067053,3.695051270587949,True,3.695051270587949,0.0029087467528864097
2024-09-12,8255.TWO,ridge_price,2024-09-11,2024-09-11,160,-0.12780178810352036,1.492542908878347,1.6203446969818673,False,-1,0,,1.844563261498616,-1.0,-1.0898008000422748,0.834197223835234,1.9239980238775087,False,4.557380764049961,-2.0340764415341064,1.7784728653270658,3.812549306861172,True,3.812549306861172,0.0029087467528864097
2024-09-12,8255.TWO,ridge_strategy,2024-09-11,2024-09-11,160,-0.18889377443438293,1.492542908878347,1.68143668331273,False,-1,0,,1.844563261498616,-1.0,-1.1806342890139931,0.8028467401452274,1.9834810291592206,False,4.742265704091699,-2.0426174277937,1.6648298789249343,3.707447306718634,True,3.707447306718634,0.0029087467528864097
2024-09-12,8255.TWO,ridge_full,2024-09-11,2024-09-11,160,-0.18889377443438282,1.492542908878347,1.6814366833127299,False,-1,0,,1.844563261498616,-1.0,-1.1806342890139931,0.8028467401452275,1.9834810291592206,False,4.7422657040916985,-2.0426174277937,1.6648298789249343,3.707447306718634,True,3.707447306718634,0.0029087467528864097
2024-09-12,8255.TWO,tree_full,2024-09-11,2024-09-11,160,0.694179395119894,1.492542908878347,0.798363513758453,True,1,0,,1.844563261498616,-1.0,-0.07018352100798597,1.458542311247774,1.52872583225576,False,1.6647282227780522,-0.9008962160238991,2.289255006263687,3.1901512222875863,True,3.1901512222875863,0.0029087467528864097
2024-09-13,8255.TWO,zero,2024-09-12,2024-09-12,161,0.0,-0.88235809469146,0.88235809469146,False,0,0,,1.8668743609863598,-1.0,-0.8976162780842597,0.8976162780842597,1.7952325561685194,True,1.7952325561685194,-1.6552550825367593,1.6552550825367593,3.3105101650735187,True,3.3105101650735187,0.04504045022857428
2024-09-13,8255.TWO,history_median,2024-09-12,2024-09-12,161,0.0,-0.88235809469146,0.88235809469146,False,0,0,,1.8668743609863598,-1.0,-0.8976162780842597,0.8976162780842597,1.7952325561685194,True,1.7952325561685194,-1.6552550825367593,1.6552550825367593,3.3105101650735187,True,3.3105101650735187,0.04504045022857428
2024-09-13,8255.TWO,frozen_full,2024-09-12,2024-04-18,60,0.8976204640432005,-0.88235809469146,1.7799785587346606,False,1,0,,1.8668743609863598,-1.0,-0.32985581835407707,2.125096746440478,2.454952564794555,False,4.664961670144087,-1.3237486950089234,3.1189896230953247,4.442738318104248,True,4.442738318104248,0.04504045022857428
2024-09-13,8255.TWO,yesterday_full,2024-09-12,2024-09-11,160,0.32461852014013287,-0.88235809469146,1.2069766148315928,False,1,0,,1.8668743609863598,-1.0,-0.6579424267136578,1.3071794669939234,1.9651218937075812,False,2.86278456561879,-1.5122157205996407,2.1614527608799063,3.673668481479547,True,3.673668481479547,0.04504045022857428
2024-09-13,8255.TWO,ridge_price,2024-09-12,2024-09-12,161,0.42594262494770724,-0.88235809469146,1.3083007196391672,False,1,0,,1.8668743609863598,-1.0,-0.5476923422930295,1.3995775921884441,1.9472699344814737,False,3.2859329440751956,-1.4524834855001012,2.304368735395516,3.7568522208956168,True,3.7568522208956168,0.04504045022857428
2024-09-13,8255.TWO,ridge_strategy,2024-09-12,2024-09-12,161,0.36965897036870726,-0.88235809469146,1.2520170650601672,False,1,0,,1.8668743609863598,-1.0,-0.6340772408338722,1.3733951815712866,2.0074724224051588,False,3.00059583783551,-1.4856773464894961,2.2249952872269105,3.7106726337164067,True,3.7106726337164067,0.04504045022857428
2024-09-13,8255.TWO,ridge_full,2024-09-12,2024-09-12,161,0.36965897036870715,-0.88235809469146,1.2520170650601672,False,1,0,,1.8668743609863598,-1.0,-0.6340772408338722,1.3733951815712866,2.0074724224051588,False,3.00059583783551,-1.4856773464894961,2.2249952872269105,3.7106726337164067,True,3.7106726337164067,0.04504045022857428
2024-09-13,8255.TWO,tree_full,2024-09-12,2024-09-12,161,0.6638867313936867,-0.88235809469146,1.5462448260851467,False,1,0,,1.8668743609863598,-1.0,-0.10972161286476112,1.4374950756521345,1.5472166885168956,False,4.637762615823691,-0.9504822764004277,2.2782557391878013,3.2287380155882293,True,3.2287380155882293,0.04504045022857428
2024-09-16,8255.TWO,zero,2024-09-13,2024-09-13,162,0.0,2.0771476491597163,2.0771476491597163,False,0,0,,1.5677892855025064,-1.0,-0.7533738060694795,0.7533738060694795,1.506747612138959,False,6.801842984499906,-1.384826521912988,1.384826521912988,2.769653043825976,False,9.69286431629326,0.025561600247467814
2024-09-16,8255.TWO,history_median,2024-09-13,2024-09-13,162,0.0,2.0771476491597163,2.0771476491597163,False,0,0,,1.5677892855025064,-1.0,-0.7533738060694795,0.7533738060694795,1.506747612138959,False,6.801842984499906,-1.384826521912988,1.384826521912988,2.769653043825976,False,9.69286431629326,0.025561600247467814
2024-09-16,8255.TWO,frozen_full,2024-09-13,2024-04-18,60,0.11652165339529232,2.0771476491597163,1.9606259957644239,True,1,0,,1.5677892855025064,-1.0,-0.914305168145143,1.1473484749357277,2.0616536430808705,False,5.7808503399768245,-1.6800606716381654,1.9131039784287502,3.5931646500669157,False,5.2336013573765765,0.025561600247467814
2024-09-16,8255.TWO,yesterday_full,2024-09-13,2024-09-12,161,0.11266865267364444,2.0771476491597163,1.9644789964860718,True,1,0,,1.5677892855025064,-1.0,-0.7124798184943227,0.9378171238416116,1.6502969423359344,False,6.207619043608354,-1.39779748782246,1.6231347931697488,3.020932280992209,False,7.561060840891884,0.025561600247467814
2024-09-16,8255.TWO,ridge_price,2024-09-13,2024-09-13,162,0.10740891892495569,2.0771476491597163,1.9697387302347606,True,1,0,,1.5677892855025064,-1.0,-0.7102435709962789,0.9250614088461904,1.6353049798424693,False,6.243649941096573,-1.4655792927070046,1.6803971305569159,3.1459764232639205,False,7.1134816092919255,0.025561600247467814
2024-09-16,8255.TWO,ridge_strategy,2024-09-13,2024-09-13,162,0.08710705242617664,2.0771476491597163,1.9900405967335397,True,1,0,,1.5677892855025064,-1.0,-0.7558242718665044,0.9300383767188577,1.685862648585362,False,6.274299738348796,-1.433116061071219,1.6073301659235721,3.040446226994791,False,7.738621059356233,0.025561600247467814
2024-09-16,8255.TWO,ridge_full,2024-09-13,2024-09-13,162,0.08710705242617663,2.0771476491597163,1.9900405967335397,True,1,0,,1.5677892855025064,-1.0,-0.7558242718665044,0.9300383767188577,1.685862648585362,False,6.274299738348796,-1.4331160610712195,1.6073301659235726,3.040446226994792,False,7.7386210593562295,0.025561600247467814
2024-09-16,8255.TWO,tree_full,2024-09-13,2024-09-13,162,0.1668609812563606,2.0771476491597163,1.9102866679033557,True,1,0,,1.5677892855025064,-1.0,-0.4828104153034588,0.81653237781618,1.2993427931196389,False,6.341803878493783,-1.182508686862668,1.5162306493753892,2.698739336238057,False,8.307909334081328,0.025561600247467814
2024-09-18,8255.TWO,zero,2024-09-16,2024-09-16,163,0.0,-2.325573340367959,2.325573340367959,False,0,0,,1.6357533476805806,-1.0,-0.7860327511665733,0.7860327511665733,1.5720655023331467,False,7.730227859138689,-1.4503327589191646,1.4503327589191646,2.900665517838329,False,11.653071332326276,0.03650819497913921
2024-09-18,8255.TWO,history_median,2024-09-16,2024-09-16,163,0.0,-2.325573340367959,2.325573340367959,False,0,0,,1.6357533476805806,-1.0,-0.7860327511665733,0.7860327511665733,1.5720655023331467,False,7.730227859138689,-1.4503327589191646,1.4503327589191646,2.900665517838329,False,11.653071332326276,0.03650819497913921
2024-09-18,8255.TWO,frozen_full,2024-09-16,2024-04-18,60,0.554217671680072,-2.325573340367959,2.879791012048031,False,1,0,,1.6357533476805806,-1.0,-0.5682813351530567,1.6767166785132006,2.2449980136662573,False,9.274166034525866,-1.392143644479466,2.50057898783961,3.8927226323190762,False,13.227019591204009,0.03650819497913921
2024-09-18,8255.TWO,yesterday_full,2024-09-16,2024-09-13,162,0.2684312969810449,-2.325573340367959,2.5940046373490038,False,1,0,,1.6357533476805806,-1.0,-0.624257152390717,1.161119746352807,1.785376898743524,False,8.590641650652492,-1.3410009289974203,1.8778635229595102,3.2188644519569305,False,13.06458856566232,0.03650819497913921
2024-09-18,8255.TWO,ridge_price,2024-09-16,2024-09-16,163,0.18081043662514468,-2.325573340367959,2.5063837769931037,False,1,0,,1.6357533476805806,-1.0,-0.7046198260716341,1.0662406993219233,1.7708605253935574,False,8.254674582578858,-1.4650645417596833,1.8266854150099725,3.2917499567696558,False,11.896837942852414,0.03650819497913921
2024-09-18,8255.TWO,ridge_strategy,2024-09-16,2024-09-16,163,0.30493949196018416,-2.325573340367959,2.6305128323281433,False,1,0,,1.6357533476805806,-1.0,-0.6391472353581988,1.2490262192785673,1.8881734546367661,False,8.633877874675807,-1.320704233614736,1.9305832175351045,3.2512874511498406,False,13.299978518682073,0.03650819497913921
2024-09-18,8255.TWO,ridge_full,2024-09-16,2024-09-16,163,0.3049394919601841,-2.325573340367959,2.6305128323281433,False,1,0,,1.6357533476805806,-1.0,-0.639147235358199,1.249026219278567,1.8881734546367661,False,8.633877874675806,-1.320704233614736,1.9305832175351045,3.2512874511498406,False,13.299978518682073,0.03650819497913921
2024-09-18,8255.TWO,tree_full,2024-09-16,2024-09-16,163,0.23135411173674264,-2.325573340367959,2.5569274521047016,False,1,0,,1.6357533476805806,-1.0,-0.4487571958040218,0.9114654192775071,1.3602226150815289,False,8.867487193337277,-1.183154311580928,1.6458625350544132,2.829016846635341,False,14.253207134505653,0.03650819497913921
