date,ticker,method,asof,train_target_end,train_n,predicted_pct,actual_pct,abs_error_pp,direction_correct,signal,news_available,context_available_at,vol20,trend,lo50,hi50,width50,covered50,interval_score50,lo80,hi80,width80,covered80,interval_score80,vs_yesterday_prediction_pp
2024-06-26,2492.TW,ridge_full,2024-06-25,2024-06-25,106,-0.17876811801016243,-0.8368143593071364,0.658046241296974,True,-1,0,,1.9271055428596229,1.0,-1.3339102566077687,0.9763740205874439,2.310284277195213,True,2.310284277195213,-2.3358958079382517,1.978359571917927,4.314255379856179,True,4.314255379856179,0.00926265540239482
2024-06-26,2492.TW,tree_full,2024-06-25,2024-06-25,106,-1.3395535423290161,-0.8368143593071364,0.5027391830218797,True,-1,0,,1.9271055428596229,1.0,-2.3388353827151,-0.3402717019429321,1.9985636807721678,True,1.9985636807721678,-3.5040268893651945,0.824919804707162,4.328946694072356,True,4.328946694072356,0.00926265540239482
2024-06-27,2492.TW,zero,2024-06-26,2024-06-26,107,0.0,-1.6877724595127597,1.6877724595127597,False,0,0,,1.9356310600504252,1.0,-1.1510892596563969,1.1510892596563969,2.3021785193127937,False,4.448911318738245,-2.1686140032402976,2.1686140032402976,4.337228006480595,True,4.337228006480595,0.014404404595381393
2024-06-27,2492.TW,history_median,2024-06-26,2024-06-26,107,0.0,-1.6877724595127597,1.6877724595127597,False,0,0,,1.9356310600504252,1.0,-1.1510892596563969,1.1510892596563969,2.3021785193127937,False,4.448911318738245,-2.1686140032402976,2.1686140032402976,4.337228006480595,True,4.337228006480595,0.014404404595381393
2024-06-27,2492.TW,frozen_full,2024-06-26,2024-04-18,60,0.19181183297705665,-1.6877724595127597,1.8795842924898163,False,1,0,,1.9356310600504252,1.0,-0.855581367473025,1.2392050334271383,2.0947864009001633,False,5.423550769059101,-1.9284413306490777,2.312064996603191,4.240506327252269,True,4.240506327252269,0.014404404595381393
2024-06-27,2492.TW,yesterday_full,2024-06-26,2024-06-25,106,0.1169446726087705,-1.6877724595127597,1.8047171321215303,False,1,0,,1.9356310600504252,1.0,-0.9529005795116706,1.1867899247292115,2.1396905042408823,False,5.0791780242452385,-2.006404736258312,2.240294081475853,4.246698817734165,True,4.246698817734165,0.014404404595381393
2024-06-27,2492.TW,ridge_price,2024-06-26,2024-06-26,107,0.21228188988870453,-1.6877724595127597,1.9000543494014641,False,1,0,,1.9356310600504252,1.0,-0.87120032089442,1.295764100671829,2.166964421566249,False,5.433252976039608,-1.8864591655726808,2.3110229453500897,4.1974821109227705,True,4.1974821109227705,0.014404404595381393
2024-06-27,2492.TW,ridge_strategy,2024-06-26,2024-06-26,107,0.1025402680133891,-1.6877724595127597,1.7903127275261488,False,1,0,,1.9356310600504252,1.0,-1.0019987869919986,1.2070793230187769,2.2090781100107755,False,4.95217280009382,-2.0641305573549875,2.2692110933817657,4.333341650736753,True,4.333341650736753,0.014404404595381393
2024-06-27,2492.TW,ridge_full,2024-06-26,2024-06-26,107,0.10254026801338911,-1.6877724595127597,1.7903127275261488,False,1,0,,1.9356310600504252,1.0,-1.0019987869919986,1.2070793230187769,2.2090781100107755,False,4.95217280009382,-2.0641305573549875,2.2692110933817657,4.333341650736753,True,4.333341650736753,0.014404404595381393
2024-06-27,2492.TW,tree_full,2024-06-26,2024-06-26,107,-0.3747290064271164,-1.6877724595127597,1.3130434530856432,True,-1,0,,1.9356310600504252,1.0,-1.3201306903421783,0.5706726774879457,1.8908033678301241,False,3.3613704445124495,-2.548777986099277,1.7993199732450442,4.348097959344321,True,4.348097959344321,0.014404404595381393
2024-06-28,2492.TW,zero,2024-06-27,2024-06-27,108,0.0,1.2875483371575402,1.2875483371575402,False,0,0,,1.9527772456539263,1.0,-1.1821758095706483,1.1821758095706483,2.3643516191412965,False,2.7858417294888644,-2.187823995769009,2.187823995769009,4.375647991538018,True,4.375647991538018,0.026810429735857025
2024-06-28,2492.TW,history_median,2024-06-27,2024-06-27,108,0.0,1.2875483371575402,1.2875483371575402,False,0,0,,1.9527772456539263,1.0,-1.1821758095706483,1.1821758095706483,2.3643516191412965,False,2.7858417294888644,-2.187823995769009,2.187823995769009,4.375647991538018,True,4.375647991538018,0.026810429735857025
2024-06-28,2492.TW,frozen_full,2024-06-27,2024-04-18,60,-0.26774720140101604,1.2875483371575402,1.5552955385585563,False,-1,0,,1.9527772456539263,1.0,-1.404714477242213,0.869220074440181,2.273934551682394,False,3.947247602551831,-2.4067819681023757,1.8712875653003433,4.278069533402719,True,4.278069533402719,0.026810429735857025
2024-06-28,2492.TW,yesterday_full,2024-06-27,2024-06-26,107,-0.033624568857471886,1.2875483371575402,1.3211729060150121,False,-1,0,,1.9527772456539263,1.0,-1.2413015694924039,1.17405243177746,2.415354001269864,False,2.8693376227901846,-2.175783007925057,2.1085338702101133,4.28431687813517,True,4.28431687813517,0.026810429735857025
2024-06-28,2492.TW,ridge_price,2024-06-27,2024-06-27,108,0.024670473754206935,1.2875483371575402,1.2628778634033333,True,1,0,,1.9527772456539263,1.0,-1.120948795013877,1.170289742522291,2.291238537536168,False,2.7602729160771653,-2.0926616264642774,2.1420025739726913,4.234664200436969,True,4.234664200436969,0.026810429735857025
2024-06-28,2492.TW,ridge_strategy,2024-06-27,2024-06-27,108,-0.06043499859332888,1.2875483371575402,1.347983335750869,False,-1,0,,1.9527772456539263,1.0,-1.2309652231092858,1.1100952259226282,2.341060449031914,False,3.050872893971562,-2.246298603453728,2.12542860626707,4.371727209720798,True,4.371727209720798,0.026810429735857025
2024-06-28,2492.TW,ridge_full,2024-06-27,2024-06-27,108,-0.06043499859332891,1.2875483371575402,1.3479833357508693,False,-1,0,,1.9527772456539263,1.0,-1.230965223109286,1.110095225922628,2.341060449031914,False,3.050872893971563,-2.246298603453728,2.12542860626707,4.371727209720798,True,4.371727209720798,0.026810429735857025
2024-06-28,2492.TW,tree_full,2024-06-27,2024-06-27,108,-0.9451883236919966,1.2875483371575402,2.232736660849537,False,-1,0,,1.9527772456539263,1.0,-1.9577819759345654,0.06740532855057213,2.0251873044851374,False,6.90575933891301,-3.1384954399408613,1.248118792556868,4.386614232497729,False,4.780909678504452,0.026810429735857025
2024-07-01,2492.TW,zero,2024-06-28,2024-06-28,109,0.0,-1.2711812639315423,1.2711812639315423,False,0,0,,1.892029869868268,1.0,-1.1454004536981177,1.1454004536981177,2.2908009073962354,False,2.7939241483299337,-2.0406373770517736,2.0406373770517736,4.081274754103547,True,4.081274754103547,0.037211034626373596
2024-07-01,2492.TW,history_median,2024-06-28,2024-06-28,109,0.0,-1.2711812639315423,1.2711812639315423,False,0,0,,1.892029869868268,1.0,-1.1454004536981177,1.1454004536981177,2.2908009073962354,False,2.7939241483299337,-2.0406373770517736,2.0406373770517736,4.081274754103547,True,4.081274754103547,0.037211034626373596
2024-07-01,2492.TW,frozen_full,2024-06-28,2024-04-18,60,-0.283998316570981,-1.2711812639315423,0.9871829473605613,True,-1,0,,1.892029869868268,1.0,-1.385596592432668,0.8175999592907062,2.2031965517233743,True,2.2031965517233743,-2.1212439041848232,1.553247271042861,3.6744911752276845,True,3.6744911752276845,0.037211034626373596
2024-07-01,2492.TW,yesterday_full,2024-06-28,2024-06-27,108,-0.2564096238121549,-1.2711812639315423,1.0147716401193874,True,-1,0,,1.892029869868268,1.0,-1.426517972544499,0.9136987249201891,2.340216697464688,True,2.340216697464688,-2.222961974577441,1.7101427269531313,3.9331047015305725,True,3.9331047015305725,0.037211034626373596
2024-07-01,2492.TW,ridge_price,2024-06-28,2024-06-28,109,-0.06784247474078417,-1.2711812639315423,1.203338789190758,True,-1,0,,1.892029869868268,1.0,-1.177823595644317,1.0421386461627486,2.2199622418070657,False,2.5933929149559667,-2.0551038643568114,1.9194189148752432,3.9745227792320543,True,3.9745227792320543,0.037211034626373596
2024-07-01,2492.TW,ridge_strategy,2024-06-28,2024-06-28,109,-0.21919858918578128,-1.2711812639315423,1.051982674745761,True,-1,0,,1.892029869868268,1.0,-1.3533157309625803,0.9149185525910177,2.268234283553598,True,2.268234283553598,-2.1816760026769133,1.743278824305351,3.9249548269822645,True,3.9249548269822645,0.037211034626373596
2024-07-01,2492.TW,ridge_full,2024-06-28,2024-06-28,109,-0.21919858918578128,-1.2711812639315423,1.051982674745761,True,-1,0,,1.892029869868268,1.0,-1.3533157309625803,0.9149185525910177,2.268234283553598,True,2.268234283553598,-2.1816760026769133,1.743278824305351,3.9249548269822645,True,3.9249548269822645,0.037211034626373596
2024-07-01,2492.TW,tree_full,2024-06-28,2024-06-28,109,-0.77447490977679,-1.2711812639315423,0.4967063541547523,True,-1,0,,1.892029869868268,1.0,-1.7555686010033993,0.20661878144981916,1.9621873824532186,True,1.9621873824532186,-2.899552200068465,1.3506023805148848,4.25015458058335,True,4.25015458058335,0.037211034626373596
2024-07-02,2492.TW,zero,2024-07-01,2024-07-01,110,0.0,-0.8583701668286481,0.8583701668286481,False,0,0,,1.8635584835765375,1.0,-1.149991204389465,1.149991204389465,2.29998240877893,True,2.29998240877893,-2.009929735503054,2.009929735503054,4.019859471006108,True,4.019859471006108,0.020016731141264496
2024-07-02,2492.TW,history_median,2024-07-01,2024-07-01,110,0.0,-0.8583701668286481,0.8583701668286481,False,0,0,,1.8635584835765375,1.0,-1.149991204389465,1.149991204389465,2.29998240877893,True,2.29998240877893,-2.009929735503054,2.009929735503054,4.019859471006108,True,4.019859471006108,0.020016731141264496
2024-07-02,2492.TW,frozen_full,2024-07-01,2024-04-18,60,0.07159993806280858,-0.8583701668286481,0.9299701048914567,False,1,0,,1.8635584835765375,1.0,-1.0134214166044229,1.1566212927300399,2.1700427093344627,True,2.1700427093344627,-1.7379986606367555,1.8811985367623725,3.619197197399128,True,3.619197197399128,0.020016731141264496
2024-07-02,2492.TW,yesterday_full,2024-07-01,2024-06-28,109,0.08309590652295046,-0.8583701668286481,0.9414660733515985,False,1,0,,1.8635584835765375,1.0,-1.069404577063873,1.2355963901097737,2.3050009671736467,True,2.3050009671736467,-1.853863638899655,2.020055451945556,3.873919090845211,True,3.873919090845211,0.020016731141264496
2024-07-02,2492.TW,ridge_price,2024-07-01,2024-07-01,110,0.12770468351216635,-0.8583701668286481,0.9860748503408144,False,1,0,,1.8635584835765375,1.0,-1.0113019973083124,1.2667113643326449,2.2780133616409572,True,2.2780133616409572,-1.8296522698222404,2.085061636846573,3.9147139066688132,True,3.9147139066688132,0.020016731141264496
2024-07-02,2492.TW,ridge_strategy,2024-07-01,2024-07-01,110,0.06307917538168596,-0.8583701668286481,0.921449342210334,False,1,0,,1.8635584835765375,1.0,-1.053971699229971,1.180130049993343,2.234101749223314,True,2.234101749223314,-1.8698667526830601,1.996025103446432,3.865891856129492,True,3.865891856129492,0.020016731141264496
2024-07-02,2492.TW,ridge_full,2024-07-01,2024-07-01,110,0.06307917538168596,-0.8583701668286481,0.921449342210334,False,1,0,,1.8635584835765375,1.0,-1.053971699229971,1.180130049993343,2.234101749223314,True,2.234101749223314,-1.8698667526830601,1.996025103446432,3.865891856129492,True,3.865891856129492,0.020016731141264496
2024-07-02,2492.TW,tree_full,2024-07-01,2024-07-01,110,-0.2494382947880377,-0.8583701668286481,0.6089318720406104,True,-1,0,,1.8635584835765375,1.0,-1.2157684255042427,0.7168918359281672,1.9326602614324098,True,1.9326602614324098,-2.342537286324899,1.8436606967488238,4.186197983073723,True,4.186197983073723,0.020016731141264496
2024-07-03,2492.TW,zero,2024-07-02,2024-07-02,111,0.0,2.5974128304170563,2.5974128304170563,False,0,0,,1.873822803329059,1.0,-1.134378226931701,1.134378226931701,2.268756453863402,False,8.120894867804823,-2.021000255514699,2.021000255514699,4.042000511029398,False,9.80612626005297,0.022847914204479652
2024-07-03,2492.TW,history_median,2024-07-02,2024-07-02,111,0.0,2.5974128304170563,2.5974128304170563,False,0,0,,1.873822803329059,1.0,-1.134378226931701,1.134378226931701,2.268756453863402,False,8.120894867804823,-2.021000255514699,2.021000255514699,4.042000511029398,False,9.80612626005297,0.022847914204479652
2024-07-03,2492.TW,frozen_full,2024-07-02,2024-04-18,60,0.08033910583364025,2.5974128304170563,2.517073724583416,True,1,0,,1.873822803329059,1.0,-0.9336089050047676,1.094287116672048,2.0278960216768156,False,8.040398876656848,-1.7392266062162487,1.8999048178835292,3.639131424099778,False,10.61421154943505,0.022847914204479652
2024-07-03,2492.TW,yesterday_full,2024-07-02,2024-07-01,110,0.10586217451512142,2.5974128304170563,2.4915506559019347,True,1,0,,1.873822803329059,1.0,-0.9298209527252446,1.1415453017554873,2.071366254480732,False,7.894836369127008,-1.8417659773918695,2.0534903264221125,3.895256303813982,False,9.334481343763422,0.022847914204479652
2024-07-03,2492.TW,ridge_price,2024-07-02,2024-07-02,111,0.11151999384721176,2.5974128304170563,2.4858928365698447,True,1,0,,1.873822803329059,1.0,-0.9877797417106637,1.2108197294050873,2.198599471115751,False,7.7449718751636265,-1.8566179131389884,2.079657900833412,3.9362758139724003,False,9.113825109808845,0.022847914204479652
2024-07-03,2492.TW,ridge_strategy,2024-07-02,2024-07-02,111,0.08301426031064173,2.5974128304170563,2.5143985701064144,True,1,0,,1.873822803329059,1.0,-0.9862548329341768,1.1522833535554602,2.138538186489637,False,7.919056093936021,-1.8605781675794886,2.026606688200772,3.8871848557802604,False,9.595246277943104,0.022847914204479652
2024-07-03,2492.TW,ridge_full,2024-07-02,2024-07-02,111,0.08301426031064177,2.5974128304170563,2.5143985701064144,True,1,0,,1.873822803329059,1.0,-0.9862548329341768,1.1522833535554604,2.138538186489637,False,7.919056093936021,-1.8605781675794884,2.026606688200772,3.8871848557802604,False,9.595246277943104,0.022847914204479652
2024-07-03,2492.TW,tree_full,2024-07-02,2024-07-02,111,-0.023119369894710674,2.5974128304170563,2.620532200311767,False,-1,0,,1.873822803329059,1.0,-0.9383326407437456,0.8920939009543243,1.8304265416980698,False,8.651702259548998,-2.127746970548031,2.0815082307586095,4.20925520130664,False,9.36830119789111,0.022847914204479652
2024-07-04,2492.TW,zero,2024-07-03,2024-07-03,112,0.0,0.4219346193678586,0.4219346193678586,False,0,0,,1.8810828219691973,1.0,-1.1608053726551295,1.1608053726551295,2.321610745310259,True,2.321610745310259,-2.107500046455602,2.107500046455602,4.215000092911204,True,4.215000092911204,0.004357755799151819
2024-07-04,2492.TW,history_median,2024-07-03,2024-07-03,112,0.0,0.4219346193678586,0.4219346193678586,False,0,0,,1.8810828219691973,1.0,-1.1608053726551295,1.1608053726551295,2.321610745310259,True,2.321610745310259,-2.107500046455602,2.107500046455602,4.215000092911204,True,4.215000092911204,0.004357755799151819
2024-07-04,2492.TW,frozen_full,2024-07-03,2024-04-18,60,-0.5038212487829684,0.4219346193678586,0.925755868150827,False,-1,0,,1.8810828219691973,1.0,-1.5990458149673175,0.5914033174013807,2.1904491323686983,True,2.1904491323686983,-2.5643233179216325,1.5566808203556959,4.121004138277328,True,4.121004138277328,0.004357755799151819
2024-07-04,2492.TW,yesterday_full,2024-07-03,2024-07-02,111,-0.47710862968822004,0.4219346193678586,0.8990432490560787,False,-1,0,,1.8810828219691973,1.0,-1.640446878040718,0.6862296186642778,2.3266764967049958,True,2.3266764967049958,-2.540619688430099,1.586402429053659,4.127022117483758,True,4.127022117483758,0.004357755799151819
2024-07-04,2492.TW,ridge_price,2024-07-03,2024-07-03,112,-0.2657021713800709,0.4219346193678586,0.6876367907479295,False,-1,0,,1.8810828219691973,1.0,-1.4154197253403558,0.884015382580214,2.2994351079205697,True,2.2994351079205697,-2.3052983675100647,1.7738940247499226,4.079192392259987,True,4.079192392259987,0.004357755799151819
2024-07-04,2492.TW,ridge_strategy,2024-07-03,2024-07-03,112,-0.472750873889068,0.4219346193678586,0.8946854932569266,False,-1,0,,1.8810828219691973,1.0,-1.6003061559024943,0.6548044081243583,2.2551105640268525,True,2.2551105640268525,-2.57836250338839,1.6328607556102541,4.211223258998644,True,4.211223258998644,0.004357755799151819
2024-07-04,2492.TW,ridge_full,2024-07-03,2024-07-03,112,-0.4727508738890682,0.4219346193678586,0.8946854932569268,False,-1,0,,1.8810828219691973,1.0,-1.6003061559024945,0.654804408124358,2.2551105640268525,True,2.2551105640268525,-2.5783625033883903,1.632860755610254,4.211223258998644,True,4.211223258998644,0.004357755799151819
2024-07-04,2492.TW,tree_full,2024-07-03,2024-07-03,112,-0.5857546559288412,0.4219346193678586,1.0076892752966997,False,-1,0,,1.8810828219691973,1.0,-1.5611718619147172,0.38966255005703465,1.9508344119717518,False,2.0799226892150475,-2.713520271988085,1.5420109601304026,4.2555312321184875,True,4.2555312321184875,0.004357755799151819
2024-07-05,2492.TW,zero,2024-07-04,2024-07-04,113,0.0,2.1008361275539844,2.1008361275539844,False,0,0,,1.880181432167798,1.0,-1.138227625121856,1.138227625121856,2.276455250243712,False,6.126889259972225,-2.1064901605398214,2.1064901605398214,4.212980321079643,True,4.212980321079643,0.06319051987981117
2024-07-05,2492.TW,history_median,2024-07-04,2024-07-04,113,0.0,2.1008361275539844,2.1008361275539844,False,0,0,,1.880181432167798,1.0,-1.138227625121856,1.138227625121856,2.276455250243712,False,6.126889259972225,-2.1064901605398214,2.1064901605398214,4.212980321079643,True,4.212980321079643,0.06319051987981117
2024-07-05,2492.TW,frozen_full,2024-07-04,2024-04-18,60,-0.9504288092220381,2.1008361275539844,3.0512649367760227,False,-1,0,,1.880181432167798,1.0,-1.9678175504492772,0.066959932005201,2.034777482454478,False,10.170282264649613,-3.009943513248868,1.1090858948047917,4.11902940805366,False,14.036531735545589,0.06319051987981117
2024-07-05,2492.TW,yesterday_full,2024-07-04,2024-07-03,112,-0.6338699471281787,2.1008361275539844,2.734706074682163,False,-1,0,,1.880181432167798,1.0,-1.673067560684415,0.40532766642805773,2.078395227112473,False,8.86042907161618,-2.6963921988905346,1.428652304634177,4.125044503524712,False,10.846882732722786,0.06319051987981117
2024-07-05,2492.TW,ridge_price,2024-07-04,2024-07-04,113,-0.39770574756048405,2.1008361275539844,2.4985418751144683,False,-1,0,,1.880181432167798,1.0,-1.500735845983257,0.705324350862289,2.206060196845546,False,7.788107303612327,-2.4363245963941798,1.6409131012732119,4.077237697667392,False,8.676467960475119,0.06319051987981117
2024-07-05,2492.TW,ridge_strategy,2024-07-04,2024-07-04,113,-0.5706794272483675,2.1008361275539844,2.671515554802352,False,-1,0,,1.880181432167798,1.0,-1.6435769773998903,0.5022181229031553,2.1457951003030455,False,8.540267118906362,-2.6752820757361295,1.5339232212393945,4.209205296975524,False,9.878334360121425,0.06319051987981117
2024-07-05,2492.TW,ridge_full,2024-07-04,2024-07-04,113,-0.5706794272483675,2.1008361275539844,2.671515554802352,False,-1,0,,1.880181432167798,1.0,-1.6435769773998903,0.5022181229031553,2.1457951003030455,False,8.540267118906362,-2.6752820757361295,1.5339232212393945,4.209205296975524,False,9.878334360121425,0.06319051987981117
2024-07-05,2492.TW,tree_full,2024-07-04,2024-07-04,113,-0.25050285259580246,2.1008361275539844,2.351338980149787,False,-1,0,,1.880181432167798,1.0,-1.225452651665132,0.724446946473527,1.949899598138659,False,7.455456322460488,-2.3772488717485816,1.8762431665569768,4.253492038305558,False,6.499421648275636,0.06319051987981117
2024-07-08,2492.TW,zero,2024-07-05,2024-07-05,114,0.0,-1.646085979524281,1.646085979524281,False,0,0,,1.8546795925383242,1.0,-1.1445120918804323,1.1445120918804323,2.2890241837608647,False,4.2953197343362595,-2.07234143810749,2.07234143810749,4.14468287621498,True,4.14468287621498,0.06971686284714673
2024-07-08,2492.TW,history_median,2024-07-05,2024-07-05,114,0.0,-1.646085979524281,1.646085979524281,False,0,0,,1.8546795925383242,1.0,-1.1445120918804323,1.1445120918804323,2.2890241837608647,False,4.2953197343362595,-2.07234143810749,2.07234143810749,4.14468287621498,True,4.14468287621498,0.06971686284714673
2024-07-08,2492.TW,frozen_full,2024-07-05,2024-04-18,60,-0.10810188703008282,-1.646085979524281,1.5379840924941983,True,-1,0,,1.8546795925383242,1.0,-1.1879536768743546,0.971749902814189,2.1597035796885438,False,3.9922327902882495,-2.13968236471149,1.9234785906513245,4.0631609553628145,True,4.0631609553628145,0.06971686284714673
2024-07-08,2492.TW,yesterday_full,2024-07-05,2024-07-04,113,-0.07398268794614193,-1.646085979524281,1.5721032915781392,True,-1,0,,1.8546795925383242,1.0,-1.2209921036081117,1.073026727715828,2.29401883132394,False,3.994394334988617,-2.108529920491325,1.9605645445990412,4.069094465090366,True,4.069094465090366,0.06971686284714673
2024-07-08,2492.TW,ridge_price,2024-07-05,2024-07-05,114,-0.19773853739072997,-1.646085979524281,1.4483474421335512,True,-1,0,,1.8546795925383242,1.0,-1.3313184412681027,0.9358413664866428,2.2671598077547457,False,3.526229960779459,-2.2087065807972928,1.813229506015833,4.021936086813126,True,4.021936086813126,0.06971686284714673
2024-07-08,2492.TW,ridge_strategy,2024-07-05,2024-07-05,114,-0.004265825098995413,-1.646085979524281,1.6418201544252857,True,-1,0,,1.8546795925383242,1.0,-1.1159945308132304,1.1074628806152398,2.22345741142847,False,4.343823206272672,-2.080322696936033,2.071791046738042,4.152113743674075,True,4.152113743674075,0.06971686284714673
2024-07-08,2492.TW,ridge_full,2024-07-05,2024-07-05,114,-0.004265825098995208,-1.646085979524281,1.6418201544252857,True,-1,0,,1.8546795925383242,1.0,-1.1159945308132304,1.1074628806152398,2.22345741142847,False,4.343823206272672,-2.0803226969360327,2.0717910467380425,4.152113743674075,True,4.152113743674075,0.06971686284714673
2024-07-08,2492.TW,tree_full,2024-07-05,2024-07-05,114,-0.7636317068266988,-1.646085979524281,0.8824542726975823,True,-1,0,,1.8546795925383242,1.0,-1.7388431466193355,0.2115797329659378,1.9504228795852732,True,1.9504228795852732,-2.861531607735174,1.3342681940817767,4.195799801816951,True,4.195799801816951,0.06971686284714673
2024-07-09,2492.TW,zero,2024-07-08,2024-07-08,115,0.0,-1.2552383877980855,1.2552383877980855,False,0,0,,1.8358137647184678,1.0,-1.1328700982174684,1.1328700982174684,2.265740196434937,False,2.755213354757405,-2.051261550825298,2.051261550825298,4.102523101650596,True,4.102523101650596,0.018035446398828744
2024-07-09,2492.TW,history_median,2024-07-08,2024-07-08,115,0.0,-1.2552383877980855,1.2552383877980855,False,0,0,,1.8358137647184678,1.0,-1.1328700982174684,1.1328700982174684,2.265740196434937,False,2.755213354757405,-2.051261550825298,2.051261550825298,4.102523101650596,True,4.102523101650596,0.018035446398828744
2024-07-09,2492.TW,frozen_full,2024-07-08,2024-04-18,60,0.293609015973269,-1.2552383877980855,1.5488474037713544,False,1,0,,1.8358137647184678,1.0,-0.7752585057418195,1.3624765376883574,2.137735043430177,False,4.057654571655241,-1.7173061955088893,2.304524227455427,4.0218304229643165,True,4.0218304229643165,0.018035446398828744
2024-07-09,2492.TW,yesterday_full,2024-07-08,2024-07-05,114,0.13835098004273305,-1.2552383877980855,1.3935893678408187,False,1,0,,1.8358137647184678,1.0,-0.9969910391424054,1.2736929992278716,2.270684038370277,False,3.3036734329929973,-1.8755008084295302,2.1522027685149965,4.027703576944527,True,4.027703576944527,0.018035446398828744
2024-07-09,2492.TW,ridge_price,2024-07-08,2024-07-08,115,0.18181961103979674,-1.2552383877980855,1.4370579988378822,False,1,0,,1.8358137647184678,1.0,-0.9402295015501545,1.303868723629748,2.2440982251799024,False,3.5041337701716264,-1.8086928361490826,2.172332058228676,3.9810248943777586,True,3.9810248943777586,0.018035446398828744
2024-07-09,2492.TW,ridge_strategy,2024-07-08,2024-07-08,115,0.12031553364390433,-1.2552383877980855,1.3755539214419898,False,1,0,,1.8358137647184678,1.0,-0.9801046514887828,1.2207357187765915,2.2008403702653743,False,3.301375315502585,-1.9346236574649471,2.175254724752756,4.109878382217703,True,4.109878382217703,0.018035446398828744
2024-07-09,2492.TW,ridge_full,2024-07-08,2024-07-08,115,0.12031553364390431,-1.2552383877980855,1.3755539214419898,False,1,0,,1.8358137647184678,1.0,-0.9801046514887828,1.2207357187765915,2.2008403702653743,False,3.301375315502585,-1.9346236574649471,2.175254724752756,4.109878382217703,True,4.109878382217703,0.018035446398828744
2024-07-09,2492.TW,tree_full,2024-07-08,2024-07-08,115,-0.034130916880645755,-1.2552383877980855,1.2211074709174397,True,-1,0,,1.8358137647184678,1.0,-0.9860742934181741,0.9178124596568826,1.9038867530750567,False,2.980543130594702,-2.1106909494511807,2.042429115689889,4.15312006514107,True,4.15312006514107,0.018035446398828744
2024-07-10,2492.TW,zero,2024-07-09,2024-07-09,116,0.0,2.7229711712104088,2.7229711712104088,False,0,0,,1.7799239821690576,1.0,-1.1735788957030595,1.1735788957030595,2.347157791406119,False,8.544726893435517,-1.98881264438888,1.98881264438888,3.97762528877776,False,11.319210556993049,0.050561622722505625
2024-07-10,2492.TW,history_median,2024-07-09,2024-07-09,116,0.0,2.7229711712104088,2.7229711712104088,False,0,0,,1.7799239821690576,1.0,-1.1735788957030595,1.1735788957030595,2.347157791406119,False,8.544726893435517,-1.98881264438888,1.98881264438888,3.97762528877776,False,11.319210556993049,0.050561622722505625
2024-07-10,2492.TW,frozen_full,2024-07-09,2024-04-18,60,0.12353215998826089,2.7229711712104088,2.599439011222148,True,1,0,,1.7799239821690576,1.0,-1.0034811543235436,1.2505454743000652,2.254026628623609,False,8.143729416264982,-1.8261624549088868,2.0732267748854087,3.899389229794296,False,10.396833193044298,0.050561622722505625
2024-07-10,2492.TW,yesterday_full,2024-07-09,2024-07-08,115,0.06014653064413611,2.7229711712104088,2.6628246405662725,True,1,0,,1.7799239821690576,1.0,-1.053733573395812,1.1740266346840844,2.2277602080798964,False,8.423538354185194,-1.8923952596640614,2.012688320952334,3.9050835806163953,False,11.007912083197144,0.050561622722505625
2024-07-10,2492.TW,ridge_price,2024-07-09,2024-07-09,116,0.028223760064874613,2.7229711712104088,2.694747411145534,True,1,0,,1.7799239821690576,1.0,-1.0788638038300897,1.1353113239598391,2.214175127789929,False,8.564814516792207,-1.9016892352769152,1.9581367554066647,3.85982599068358,False,11.508170148721023,0.050561622722505625
2024-07-10,2492.TW,ridge_strategy,2024-07-09,2024-07-09,116,0.009584907921630496,2.7229711712104088,2.713386263288778,True,1,0,,1.7799239821690576,1.0,-1.0817503743135242,1.1009201901567853,2.1826705644703095,False,8.670874488684802,-1.982793414132539,2.0019632299758,3.984756644108339,False,11.194836056454427,0.050561622722505625
2024-07-10,2492.TW,ridge_full,2024-07-09,2024-07-09,116,0.009584907921630484,2.7229711712104088,2.713386263288778,True,1,0,,1.7799239821690576,1.0,-1.0817503743135242,1.1009201901567853,2.1826705644703095,False,8.670874488684802,-1.982793414132539,2.0019632299758,3.984756644108339,False,11.194836056454427,0.050561622722505625
2024-07-10,2492.TW,tree_full,2024-07-09,2024-07-09,116,-0.8478083266784615,2.7229711712104088,3.5707794978888705,False,-1,0,,1.7799239821690576,1.0,-1.7837124237289401,0.0880957703720171,1.8718081941009572,False,12.411309797454525,-2.8611492621370616,1.1655326087801388,4.0266818709172005,False,19.601067495219905,0.050561622722505625
2024-07-11,2492.TW,zero,2024-07-10,2024-07-10,117,0.0,6.722694826566533,6.722694826566533,False,0,0,,1.856561680196095,1.0,-1.2241093598806316,1.2241093598806316,2.4482187197612633,False,24.44256058650487,-2.080027408450297,2.080027408450297,4.160054816900594,False,50.586728998062966,0.04728521735153529
2024-07-11,2492.TW,history_median,2024-07-10,2024-07-10,117,0.0,6.722694826566533,6.722694826566533,False,0,0,,1.856561680196095,1.0,-1.2241093598806316,1.2241093598806316,2.4482187197612633,False,24.44256058650487,-2.080027408450297,2.080027408450297,4.160054816900594,False,50.586728998062966,0.04728521735153529
