Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_mid,BB_lower,Volume_MA20,Volume_ratio,ATR,pct_change,usdtwd_pct,twii_pct,onsemi_pct,vishay_pct
2023-12-27,84.31552124023438,86.67780808678833,84.13380260166421,86.13266603479238,6718000,85.24226531982421,81.5034896850586,76.94094314575196,59.479905830118426,2.5221963007231665,2.2372458598494944,0.28495044087367205,88.59034708454976,81.5034896850586,74.41663228556743,10357350.0,0.6486215103284141,2.824585393171105,-1.9027472883993757,-0.5678033131921834,0.7873572184754041,-0.4913983420460899,-0.8196936848823166
2023-12-28,82.77095031738281,84.40638352993666,82.77095031738281,84.13380901722509,4811000,85.0423797607422,81.60797538757325,77.06511472066244,54.601795406341736,2.2681704932313096,2.243430786525858,0.02473970670545178,88.70540060764557,81.60797538757325,74.51055016750092,9904650.0,0.4857314493697405,2.6660317690888045,-1.831893938543916,-0.31445393355279405,0.1054642742363665,-0.08230416497647663,-0.5371859828566694
2023-12-29,83.13438415527344,83.77038213563065,82.04409992270162,82.77095376713012,3103000,84.47906646728515,81.78969039916993,77.1817148844401,55.52604505757457,2.0722912010026846,2.2092028694212233,-0.13691166841853875,88.84585862989351,81.78969039916993,74.73352216844634,9763750.0,0.3178082191780822,2.540731828267502,0.4390838047612755,-0.4788328985291246,0.11413168589380351,-1.7062891508092815,-0.41544077368331767
2024-01-02,79.2275161743164,83.86124129124764,79.2275161743164,83.77037849926248,9159000,83.07986450195312,81.81694793701172,77.24380060831706,44.93530378012177,1.5835496806788285,2.0840722316727445,-0.500522550993916,88.82663419360784,81.81694793701172,74.80726168041559,10088050.0,0.907905888650433,2.819797600089333,-4.699461024045137,-0.044000291677548375,-0.4297116466016604,-2.490125537473631,-1.9190705728483137
2024-01-03,77.13780212402344,78.4098049359864,76.41094139379956,78.22808628750161,8608000,81.31723480224609,81.80786247253418,77.26802914937338,40.48705918072553,1.015885548997943,1.8704348951377843,-0.8545493461398412,88.8425195519577,81.80786247253418,74.77320539311067,10416250.0,0.8264010560422417,2.8193678908130013,-2.6376114653085647,0.6860424901047546,-1.649228076412912,-2.627378109060352,-1.786479776460892
2024-01-04,77.41036987304688,78.31894232194112,76.50179742415263,78.13723060490534,4234000,79.93620452880859,81.82603378295899,77.29831492106119,41.3032418744732,0.5813007016031548,1.6126080564308585,-1.0313073548277036,88.81060912558709,81.82603378295899,74.84145844033088,10575250.0,0.40036878560790523,2.685738158409734,0.35335171798802634,0.5275459898703483,-0.055014439343803456,-3.9213222873369924,-1.818975404195644
2024-01-05,75.50237274169922,77.410373589611,75.50237274169922,77.22866186385102,5272000,78.48248901367188,81.78060493469238,77.28468640645345,37.43315805176078,0.08198458901705408,1.3064833629480979,-1.2244987739310438,88.92350230075968,81.78060493469238,74.63770756862507,10775000.0,0.48928074245939673,2.58203985034334,-2.464782346960459,0.03898027981255048,-0.17384828156632448,-0.6561680052816987,-0.8381200159026547
2024-01-08,75.1389389038086,76.32008586251922,75.0480830451057,76.22923000381634,2318000,76.8833999633789,81.68520469665528,77.25137201944987,36.72723591357061,-0.3391436639122247,0.9773579575760334,-1.3165016214882581,89.13852360065361,81.68520469665528,74.23188579265694,10841800.0,0.21380213617664964,2.4073682459526977,-0.48135419417077996,-0.3284639253521182,0.3054917612432817,2.9590562529290487,1.7348892551408923
2024-01-09,75.04808807373047,75.86580472056326,74.7755204793583,75.59323019433295,2745000,76.04751434326172,81.47623329162597,77.2407719930013,36.54172154157186,-0.6724699264252934,0.647392380775768,-1.3198623072010613,89.43678770214406,81.47623329162597,73.51567888110789,10817300.0,0.25376018045168386,2.231757045319666,-0.12091045123012734,-0.7463136321570363,-0.21152131518220596,-1.167569455484041,-2.5360681931086426
2024-01-10,73.77607727050781,75.13893589199643,73.59436556038563,75.13893589199643,3282000,75.37516937255859,81.24454689025879,77.20745747884115,33.955608983647096,-1.0274304534213883,0.3124278139363367,-1.3398582673577248,89.82635600293402,81.24454689025879,72.66273777758356,10836450.0,0.30286671373005,2.140132150158484,-1.6949276602129748,1.1070581272880409,-0.3983884913753566,-1.84343527385199,0.44863446325167367
2024-01-11,74.68465423583984,74.68465423583984,72.9583720889136,73.59437004495402,4290000,74.83002624511718,81.06283264160156,77.15597178141276,37.365404252704465,-1.2213457470993063,0.005673101729208069,-1.2270188488285143,90.04981722212099,81.06283264160156,72.07584806108213,11003900.0,0.38986177627931917,2.084952149727518,1.2315333085556102,0.18254264271539977,0.45626438441657147,-1.5606405179875549,0.9379128054056052
2024-01-12,72.95836639404297,74.50293669921051,72.86750360868005,74.50293669921051,4141000,74.32122497558593,80.53131790161133,77.1044859568278,33.795270672190355,-1.4970647851145173,-0.29487447563953706,-1.2021903094749802,90.12616730056418,80.53131790161133,70.93646850265849,10231800.0,0.4047186223342911,2.049245280051821,-2.311435808948903,-0.7192046382251016,-0.18517891834584077,-1.2898012636524236,-0.8407158967707606
2024-01-15,74.59378814697266,75.59321634021977,73.23092962931108,73.23092962931108,3579554,74.21219482421876,80.02705993652344,77.11054306030273,39.67569109975335,-1.565562412555252,-0.5490120630226801,-1.0165503495325718,89.76311661170095,80.02705993652344,70.29100326134594,7636477.7,0.46874411746137884,2.127325902201818,2.2415821978481354,0.587818268824547,0.19408761589856383,-1.2898012636524236,-0.8407158967707606
2024-01-16,75.3206558227539,75.95665375092123,73.77607853285711,75.04808132104931,4541000,74.26670837402344,79.65000228881836,77.13022880554199,42.13571987472878,-1.5434037315698106,-0.7478903967321062,-0.7955133348377044,89.50716412349482,79.65000228881836,69.7928404541419,7113027.7,0.638406061598776,2.1344258109834584,0.9744345927962472,0.38422436149399,-1.1395293752028635,0.44916540842754316,-0.535464218144277
2024-01-17,73.23094177246094,77.68294838809159,73.23094177246094,76.41094550764598,12789000,74.15768127441406,79.10485916137695,77.10297164916992,37.41208872679811,-1.6751551310311186,-0.9333433435919087,-0.7418117874392098,89.1225647919051,79.10485916137695,69.0871535308488,7301377.7,1.7515872381180884,2.4434365849364177,-2.7744235992986144,0.8430854010390787,-1.066936498019444,-2.073179329841457,-2.512345752767764
2024-01-18,72.41322326660156,74.41208686469442,72.32236740574685,74.13951235027244,4568000,73.70339508056641,78.4279727935791,77.03482869466146,35.72440073969865,-1.8245201808653064,-1.1115787110465885,-0.712941469818718,88.32671320818443,78.4279727935791,68.52923237897377,6625277.7,0.6894805330197706,2.396274301471238,-1.1166297825311977,0.2686100789593082,0.3845752896719512,1.3145214082805223,2.208928676880495
2024-01-19,72.95836639404297,73.4126525934284,72.14064984877774,73.32178980806547,2517000,73.70339508056641,77.8873722076416,77.0,37.74079374083123,-1.8772646264852,-1.2647158941343108,-0.6125487323508891,87.73846739901936,77.8873722076416,68.03627701626385,6251027.7,0.4026537908318659,2.246371427228495,0.7528226238933788,0.12079320549103212,2.6337127016353046,0.8877376605330056,0.4502413863241239
2024-01-22,73.50350952148438,74.04865158234487,73.14007917029157,73.68522123115207,2008000,73.48533935546875,77.26500015258789,76.99394289652507,39.77543298371134,-1.8537080922150295,-1.3825143337504546,-0.4711937584645749,86.52623093279101,77.26500015258789,68.00376937238477,5933777.7,0.3384016222919844,2.0922265953716166,0.7471975516791574,-0.6231681074182815,0.7554784976987472,1.7869224932244743,1.6136292006238229
2024-01-23,74.77552032470703,75.50237417338766,72.59494491494885,73.14008703442387,5701000,73.37631225585938,76.69259986877441,77.00454305013021,44.345757661782834,-1.7126562922623378,-1.4485427254528314,-0.2641135668095065,84.9871619639869,76.69259986877441,68.39803777356191,5126227.7,1.1121238332819277,2.200920283780576,1.7305443121064412,-0.05034596135321534,0.3339315281947419,2.0747406675633684,0.44111439256857565
2024-01-24,75.04808807373047,75.86580472056326,74.68465768270943,75.04808807373047,2610000,73.73974151611328,76.147456741333,77.07722880045573,45.303613941327484,-1.5608848759412695,-1.471011155550519,-0.08987372039075048,83.22362283745949,76.147456741333,69.07129064520652,4849727.7,0.5381745453461232,2.06495051765701,0.36451468052622893,0.0860763428329081,0.006938533336109387,-2.0846885656300884,-1.0540233136123178
2024-01-25,73.86693572998047,75.59321767058037,73.7760729483851,75.41150597110365,2364000,74.03048400878906,75.62502746582031,77.12871437072754,41.9354048200581,-1.5184107637844164,-1.4804910771972986,-0.03791968658711786,81.62270162751105,75.62502746582031,69.62735330412957,4632027.7,0.5103596422793413,2.031909744928778,-1.573860672625782,-0.328079755907984,0.709276503221834,-3.2734518090801634,-1.2871656072602322
2024-01-26,73.32179260253906,74.13950917896948,73.14008088860233,73.59436710530173,1642000,74.10316925048828,75.15256958007812,77.13628578186035,40.440969686788996,-1.5113167001664323,-1.4866562017911256,-0.024660498375306705,80.192281377823,75.15256958007812,70.11285778233325,4473577.7,0.36704403278834297,1.8942455509872276,-0.7380069608331485,0.07350350663963834,-0.04215966405062277,-1.3481955207300333,-0.49462284429772074
2024-01-29,74.13951110839844,74.32122975892183,73.04922693268902,73.32179451068751,1203000,74.2303695678711,74.70282592773438,77.15748583475748,43.68297627129581,-1.423304584896698,-1.4739858784122402,0.05068129351554207,78.07189069780225,74.70282592773438,71.33376115766652,4378577.7,0.2747467516677847,1.811279854353305,1.1152462001195795,-0.13380371723147322,0.6924221152651233,1.8267990173177928,0.9037655240535347
2024-01-30,73.32179260253906,74.59379539566888,73.2309367455707,74.23036503593785,1163000,73.9396240234375,74.40753974914551,77.15294291178385,41.26404906702268,-1.403360334541432,-1.4598607696380788,0.056500435096646706,77.06741273546042,74.40753974914551,71.7476667628306,3978777.7,0.29230082394399665,1.751490360452621,-1.102945640771491,-0.2817131452696353,-0.46910447933337096,-0.6162653641876292,-0.044780375569652975
2024-01-31,73.14008331298828,74.86637238003907,72.95837159302832,72.95837159302832,3371000,73.55802307128906,74.20765380859375,77.15294291178385,40.724385492999865,-1.3862371149447341,-1.4451360386994099,0.05889892375467576,76.58999745069713,74.20765380859375,71.82531016649037,3716927.7,0.906931818985879,1.7723584173270384,-0.24782439585975258,-0.0830523890604784,-0.804398568682585,-1.9842944019041409,-2.6433704392323065
2024-02-01,73.68521881103516,73.86693744659189,73.23093261992908,73.4126512554858,1021000,73.5216796875,74.02139625549316,77.16505711873373,43.12745293303596,-1.3135373206593073,-1.4188162950913894,0.10527897443208212,75.87274719629355,74.02139625549316,72.17004531469277,3556277.7,0.2870979395113042,1.6329578461639147,0.7453307042515567,0.2756859522162314,0.43907634242430493,-1.3215167275527295,1.1965026464321404
2024-02-02,74.04866027832031,74.8663769315691,73.95780441281671,74.23037200932751,2020000,73.66705322265625,73.94871063232422,77.20442860921224,44.736047271144585,-1.2126172243769275,-1.377576480948497,0.1649592565715694,75.66442220368297,73.94871063232422,72.23299906096547,3393677.7,0.5952244669551265,1.5727178827465862,0.49323524195157287,-0.035210710893140984,0.5110182189104195,0.9118098979732814,-0.31832760106929037
2024-02-05,73.68521881103516,74.68464704509711,73.23093261992908,74.59379119324731,1251000,73.5761947631836,73.87602462768555,77.23925704956055,43.41367098980426,-1.148722254886394,-1.3318056357360764,0.18308338084968234,75.50015412263204,73.87602462768555,72.25189513273907,3340327.7,0.3745141532071838,1.5568507550694455,-0.49081437249387516,0.29391269736438463,0.2001149817599579,9.543970538021496,-1.2317586820715931
2024-02-15,74.23036193847656,74.68464813621965,73.59436403437915,74.1395060852994,1592000,73.75790863037109,73.83513832092285,77.27105700174967,45.9924417238045,-1.0420840406476515,-1.2738613167183914,0.23177727607073995,75.37396373315586,73.83513832092285,72.29631290868984,3282677.7,0.4849699378041286,1.4946418679722524,0.7398269778358335,-0.3927712441166409,3.0310448098840537,-1.285656233506005,2.907236201070096
2024-02-16,75.22979736328125,75.95665112291604,74.68464837873354,74.9572228710074,3863000,74.17585144042968,73.90782432556152,77.32859992980957,50.45072253134863,-0.8669329381610993,-1.192475641006933,0.32554270284583375,75.56749092909409,73.90782432556152,72.24815772202895,3311727.7,1.166460636241319,1.5255281768345494,1.346397078910977,-0.26288406984117385,-0.20016719009597894,-2.4559703416997647,-0.08968123802813865
2024-02-19,75.95664978027344,76.86522216264957,75.6840822246749,75.86579392840726,3844000,74.63013763427735,73.9714241027832,77.35585695902506,53.45969546093646,-0.6618441842801133,-1.0863493496615693,0.424505165381456,75.84068600422175,73.9714241027832,72.10216220134465,3289427.7,1.168592335985983,1.5401810598390526,0.9661762260002593,0.2255126060222823,0.15343901570623597,-2.4559703416997647,-0.08968123802813865
2024-02-20,75.3206558227539,76.04750960753692,75.138937177665,76.04750960753692,1996000,74.88453674316406,74.08953857421875,77.38311424255372,50.56613760266481,-0.5443542889985196,-0.9779503375289594,0.43359604853043987,75.98758660269948,74.08953857421875,72.19149054573802,3182177.7,0.6272434125850357,1.4559665758434357,-0.8373117552700537,0.21989185165642855,0.6297522514733034,-1.4877901551704764,-1.9748668946269476
2024-02-21,75.1389389038086,75.6840879197413,74.95722718640282,75.6840879197413,1369000,75.17528076171875,74.11679611206054,77.38917121887206,49.7377775923668,-0.46059627011541693,-0.874479524046251,0.413883253930834,76.06044428063589,74.11679611206054,72.17314794348519,3071650.0,0.44568879917959403,1.3587524635094421,-0.24125774923273724,-0.07738215560203487,-0.40979551571411754,0.19362530465383276,-1.923074258179902
2024-02-22,75.41151428222656,76.68351711432243,75.22980256272335,76.04751223234561,2415000,75.41151123046875,74.12133903503418,77.38311398824057,51.03356504736775,-0.36798102547433587,-0.773179824331868,0.4051987988575322,76.07722102153834,74.12133903503418,72.16545704853003,2965350.0,0.8144063938489554,1.3835292297766943,0.36276181483865244,0.15456807377836057,0.9448801440578247,0.9533597495294144,0.4668563367672851
2024-02-23,74.32122802734375,76.13837289909438,74.04865352383813,76.13837289909438,2778000,75.22979736328125,74.17585334777831,77.36797116597494,45.93260674743081,-0.37820011025645783,-0.6941838815167861,0.3159837712603283,76.08751921032051,74.17585334777831,72.26418748523612,2464800.0,1.1270691333982472,1.4776879158406355,-1.4457822061528014,0.08814408362198822,0.19312885212652287,-2.769267677441356,0.8828892025992019
2024-02-26,74.13951110839844,74.5937973369203,73.68522487987656,74.50294147758748,1471000,74.86636962890626,74.26216773986816,77.33465677897135,45.123074672217875,-0.3963924795001219,-0.6346256011134532,0.23823312161333132,75.98533298698882,74.26216773986816,72.5390024927475,2309950.0,0.6368103205697093,1.401805854667717,-0.24450204035710854,0.4705245996972307,0.31161383748661287,1.8112576574324857,0.5527386048719718
2024-02-27,72.41322326660156,75.32065933695722,71.95893703047017,74.32123100383971,5103000,74.28488311767578,74.23491058349609,77.27105674743652,38.229908378209956,-0.5438380384582899,-0.6164680885824205,0.0726300501241306,76.05919163245633,74.23491058349609,72.41062953453584,2439250.0,2.092036486624987,1.6631280482436286,-2.328431649991447,-0.16865689324997435,-0.494196611994846,-0.7734929437689941,-0.3206515178934666
2024-02-29,72.68579864501953,73.68522699001697,72.32236826542285,72.41322412735754,1942000,73.79425506591797,74.19402503967285,77.20139961242675,39.79384468158598,-0.631416573968167,-0.6194577856595699,-0.01195878830859709,76.12108301668411,74.19402503967285,72.26696706266159,2435950.0,0.7972249019889571,1.623092138423694,0.3764165799034158,0.2277027285789046,0.5959315304422619,3.203866757071383,-0.5486948075066111
2024-03-01,72.1406478881836,73.32178781537104,72.1406478881836,73.14007611329824,2081000,73.14008178710938,74.06228141784668,77.15142809549967,37.73600554933797,-0.7363244148819632,-0.6428311115040486,-0.09349330337791462,76.17342814759614,74.06228141784668,71.95113468809721,2254950.0,0.9228585999689571,1.5641651769255276,-0.750009997824097,-0.10426928511686473,-0.16259934881998062,2.8129767767489433,3.402290785318285
2024-03-04,71.59551239013672,72.4132220560167,71.41379373960737,72.3223661966809,3427000,72.59493865966797,73.889652633667,77.06965662638346,35.74538697820272,-0.8536125987482848,-0.6849874089528958,-0.16862518979538899,76.21514468911465,73.889652633667,71.56416057821934,2295800.0,1.4927258471992333,1.4888669288567022,-0.7556565043494223,-0.17586998206308158,1.9506877426717306,-1.5528742244373395,1.600714546715265
2024-03-05,71.59551239013672,72.4132220560167,71.32293788027157,71.68636824947252,3187000,72.08613891601563,73.77608146667481,76.96819953918457,35.74538697820272,-0.9357772715923005,-0.7351453814807768,-0.20063189011152371,76.31803195584422,73.77608146667481,71.2341309775054,2336950.0,1.3637433406790902,1.4357225617751608,0.0,-0.1584294895698446,0.4227301850537213,-3.6179262506481624,0.0
2024-03-06,71.32292938232422,72.59493205704278,71.1412176853031,71.68635970822336,2582000,71.86808013916016,73.67613830566407,76.81222775777181,34.6843527320796,-1.0112316880153287,-0.7903626427876872,-0.2208690452276415,76.44072592858421,73.67613830566407,70.91155068274392,2383950.0,1.0830764068038339,1.4381214697704299,-0.38072638732878916,0.09901968214427459,0.5804392720889506,0.8182944542059367,0.8315443088093177
2024-03-07,68.59721374511719,71.86807288169176,68.59721374511719,71.50464254832634,6607000,71.05036315917968,73.3990234375,76.63051325480143,26.282977072151738,-1.2762603934457246,-0.8875421929192948,-0.3887182005264298,76.96343509714096,73.3990234375,69.83461177785905,2654150.0,2.489309195034192,1.682486492010982,-3.8216540750814154,-0.2425451004595569,0.9952604831186207,6.879665226661902,1.8228874305711518
2024-03-08,68.50636291503906,71.3229360742759,68.23378841207588,68.96064913207266,7447000,70.32350616455078,73.158251953125,76.46091321309407,26.056426738766035,-1.4766070477527506,-1.0053551638859861,-0.47125188386676453,77.3414675133192,73.158251953125,68.9750363929308,2968350.0,2.5088011858439874,1.8700413147028538,-0.1324409915768543,-0.09280926429229286,0.4661471561968833,-4.83365740174051,-1.023014075538431
2024-03-11,69.77836608886719,69.96007780392655,68.23378878343217,68.77893086046788,2095000,69.96007690429687,72.99016609191895,76.3352274576823,34.56131637660032,-1.5152760303061115,-1.1073393371700113,-0.40793669313610015,77.43822611211863,72.99016609191895,68.54210607171927,2904550.0,0.7212821263190512,1.8508743421417237,1.8567664662122674,0.05789736572445747,-0.2994150887593805,3.356556843968206,-0.1722559481480368
2024-03-12,70.41436767578125,71.14122843743573,69.77836970822706,70.32351181353893,1849000,69.72384796142578,72.82662353515624,76.22468452453613,38.37777296082409,-1.4775689694723724,-1.1813852636304836,-0.2961837058418888,77.40567413938567,72.82662353515624,68.24757293092682,2945950.0,0.6276413381082503,1.785806076331966,0.9114595576859452,-0.28868258741585606,0.9554392072756546,1.2132326988749886,0.25883847615626454
2024-03-13,69.051513671875,70.86865876850328,68.77893913463738,70.86865876850328,2307000,69.26956481933594,72.57676620483399,76.10202725728352,33.82533813448691,-1.5399057059458983,-1.2530893520935666,-0.2868163538523316,77.41316554055844,72.57676620483399,67.74036686910954,2960300.0,0.7793129074755937,1.826327884003157,-1.9354771602600018,0.11670135758301559,0.07009439745004897,-3.269157365252817,-2.247193157295102
2024-03-14,69.4149398803711,70.59607996264633,68.77893497589241,69.0515094966487,1525000,69.43311004638672,72.36325225830078,75.97482719421387,36.00535179968065,-1.5422049819246553,-1.3109124780597845,-0.23129250386487077,77.36773062026333,72.36325225830078,67.35877389633822,2974000.0,0.5127774041694687,1.825103497703258,0.5263117188466726,0.02484507667166458,0.047219568149703406,-3.404682990967156,-2.077822260593676
2024-03-15,68.41551208496094,69.77837083620034,68.41551208496094,69.23322179021812,1625000,69.4149398803711,72.072509765625,75.79462712605795,32.80480078792573,-1.606157857246444,-1.3699615538971164,-0.23619630334932773,77.29131679678628,72.072509765625,66.85370273446372,2975650.0,0.5460991716095643,1.7634708648414104,-1.4397877418500404,0.38016886083072077,-1.2810760745144978,-2.9804269495095626,0.13544870580910473
2024-03-18,68.41551208496094,68.41551208496094,68.41551208496094,68.41551208496094,0,69.14236907958984,71.73179550170899,75.62805557250977,32.80480078792573,-1.6379595930997226,-1.4235611617376376,-0.21439843136208503,76.97240997561863,71.73179550170899,66.49118102779934,2782500.0,0.0,1.528341416195889,0.0,0.24646821955720544,1.0026653594563673,-1.4024349048200713,-3.426499319324927
2024-03-19,70.23265075683594,70.23265075683594,69.23321555051554,69.41493419341809,2135000,69.10602569580078,71.4455955505371,75.49328409830729,43.411739370914155,-1.4992523457343623,-1.4386993985369825,-0.0605529471973798,76.32765774110412,71.4455955505371,66.5635333599701,2697050.0,0.7916056432027586,1.5668477169531039,2.656033137073366,0.11802450064548609,-0.1139364284441946,0.29802387105475336,0.32678037483233613
2024-03-20,70.23265075683594,70.23265075683594,70.23265075683594,70.23265075683594,0,69.34225311279297,71.19119529724121,75.2706839243571,43.411739370914155,-1.3734930796135245,-1.425658134752291,0.05216505513876646,75.74207205571527,71.19119529724121,66.64031853876715,2597250.0,0.0,1.3579346880260235,0.0,0.2825426998389391,-0.36636586659868353,2.0664488930010494,0.8376141868659204
2024-03-21,69.96007537841797,70.59607329093338,69.50578917466201,69.50578917466201,1967000,69.45128021240234,70.93225212097168,75.02536938985189,42.25146291861453,-1.28105530210361,-1.3967375682225547,0.11568226611894472,75.11151727513935,70.93225212097168,66.75298696680402,2627150.0,0.7487200959214357,1.3222479451254021,-0.388103503827153,0.10021719335595591,2.0957905899499973,0.2778868404402557,2.76879316273293
2024-03-22,70.05094146728516,70.59608360506645,69.41494346185003,69.96008559963133,1466000,69.77836608886719,70.6642234802246,74.81185493469238,42.800305621688985,-1.1867850442348669,-1.3547470634250172,0.1679620191901503,74.28407674130482,70.6642234802246,67.0443702191444,2579700.0,0.5682831336977168,1.3034335715375385,0.12988277724930164,0.3803263646266597,0.14525329595025394,-1.4515683449992545,-1.1674911362416718
2024-03-25,70.05094146728516,70.05094146728516,70.05094146728516,70.05094146728516,0,70.10545196533204,70.45070915222168,74.57714055379232,42.800305621688985,-1.0994019642039774,-1.3036780435808093,0.2042760793768319,73.64054560918508,70.45070915222168,67.26087269525827,2440800.0,0.0,1.1296424286658666,0.0,0.16309646746559547,-0.17885564059555437,-1.5265122991294788,2.2717097626673732
2024-03-26,70.05094146728516,70.05094146728516,70.05094146728516,70.05094146728516,0,70.06911010742188,70.24628067016602,74.31214040120443,42.800305621688985,-1.0184106398013881,-1.246624562824925,0.22821392302353694,72.92360271004625,70.24628067016602,67.56895863028578,2367250.0,0.0,0.9790234381770845,0.0,-0.6294041552667218,-0.3256683411952621,-0.8838747862208174,-1.5993092230767725
2024-03-27,68.32464599609375,68.59722050594657,67.87035976757755,68.23379013676205,1221000,69.68750915527343,70.04185180664062,74.05471153259278,34.924359983520986,-1.0810602592413971,-1.2135117021082196,0.13245144286682242,72.64587580197592,70.04185180664062,67.43782781130533,2173150.0,0.5618572118813704,1.1392312063811536,-2.4643429981560105,0.4767770651749492,0.36583082987935445,3.731652138125008,3.2957099021402536
2024-03-28,68.32464599609375,69.86922333216349,68.32464599609375,68.59722050594657,1186000,69.3604232788086,69.82379417419433,73.76093978881836,34.924359983520986,-1.1178249438825247,-1.1943743504630806,0.07654940658055587,72.21750645913366,69.82379417419433,67.430081889255,2135350.0,0.5554124616573396,1.193277357006298,0.0,0.29512331100887135,-0.2651883338017913,-2.7245040893594696,-0.8741106618548655
2024-03-29,67.41607666015625,68.77893540879977,67.3252207966183,68.77893540879977,1302000,68.83345031738281,69.58756561279297,73.44748229980469,31.39768250699477,-1.2063689037316152,-1.1967732611167876,-0.009595642614827593,71.95088360687735,69.58756561279297,67.22424761870859,2096400.0,0.6210646823125358,1.2280023243629878,-1.3297827199711287,0.12101572572218444,0.7341129462103524,-2.7245040893594696,-0.8741106618548655
2024-04-01,68.59721374511719,69.05149992885968,67.23435519388968,67.32521104426678,1765000,68.54270477294922,69.43765068054199,73.15825335184734,39.894879278808965,-1.1677713965084422,-1.1909728881951185,0.02320149168667629,71.63953975196044,69.43765068054199,67.23576160912354,2013300.0,0.8766701435454229,1.306554645777256,1.7520110090580188,-0.26266618358599114,-0.35536387239506473,0.4078795512111322,-0.7054673877563866
