Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_mid,BB_lower,Volume_MA20,Volume_ratio,ATR,pct_change,usdtwd_pct,twii_pct,onsemi_pct,vishay_pct
2024-08-06,149.7329864501953,153.04985640320595,138.36086089701593,152.57601783849015,1376000,161.10511474609376,178.99252014160157,188.4108139038086,23.794022653616125,-10.573925580905154,-7.640239854821257,-2.9336857260838975,210.9038014240376,178.99252014160157,147.08123885916555,960850.0,1.4320653587968986,8.206904813611727,-0.9404443460983791,0.2764724507885674,3.379268306975858,-0.6669553085850488,-0.46360289306901503
2024-08-07,153.99754333496094,157.31441349909858,152.10218895545373,152.57602755033054,757000,158.54638671875,176.67071151733398,188.0766283671061,29.193224072489386,-10.910916341291056,-8.294375152115217,-2.616541189175839,208.77014579613095,176.67071151733398,144.57127723853702,928900.0,0.8149424049951556,8.123507778317265,2.848107812358447,0.3029438503285631,3.8742452023632135,-3.0944426805978753,-7.545410671228236
2024-08-08,149.2591552734375,151.62834821428572,148.31147809709822,151.15450962611607,660000,154.3766082763672,174.25413513183594,187.70204442342123,26.911709848649352,-11.428590584777169,-8.921218238647608,-2.5073723461295607,206.9930589024367,174.25413513183594,141.51521136123517,882850.0,0.747578863906666,7.798515439589992,-3.07692444886406,-0.3905008009258193,-1.9965912706408795,8.796511554413012,1.6120949293173537
2024-08-09,153.52369689941406,155.41905118212287,151.62834261670525,154.47137404076847,486000,151.53357849121093,172.05078582763673,187.37539138793946,32.05812771866263,-11.363744114954443,-9.409723413908974,-1.9540207010454687,204.10103586829177,172.05078582763673,140.0005357869817,839400.0,0.5789849892780558,7.5800328354693765,2.857139060022207,-0.7344664716750882,2.86965755714923,-1.287554010734393,-0.09917415696015786
2024-08-12,154.94520568847656,156.84055988650073,152.1021743914403,153.52369003995844,543000,152.29171752929688,169.82374420166016,187.08014500935872,33.73313065524003,-11.07004040625128,-9.741786812377436,-1.3282535938738445,199.98123089392226,169.82374420166016,139.66625750939806,843900.0,0.6434411660149307,7.201146523414852,0.925921416544484,0.07652887976525857,1.417205112604214,-1.304348198275218,-2.630267503945094
2024-08-13,155.41905212402344,157.31440641821885,153.52369782982802,155.89289069757228,164000,153.4289306640625,167.33609161376953,186.8005111694336,34.3144578012045,-10.675976640685178,-9.928624778038985,-0.7473518626461928,193.10519523105756,167.33609161376953,141.5669879964815,795900.0,0.20605603719060184,6.746421465411649,0.30581548712100837,-0.604294595055821,0.10706043617687566,3.6094938416791678,2.3955279590241574
2024-08-14,154.94520568847656,158.26207553501888,154.47136713897052,158.26207553501888,509000,153.61846313476562,165.79611587524414,186.51297988891602,33.993311952141326,-10.283373387414258,-9.99957449991404,-0.2837988875002182,190.59614882696593,165.79611587524414,140.99608292352235,651200.0,0.7816339066339066,6.352326389496544,-0.3048831073610869,0.20472686912957894,1.0583302060494848,-2.5099461516084443,-2.3892595237073433
2024-08-15,155.89288330078125,157.31439895397986,154.94520619864886,154.94520619864886,189000,154.94520874023436,164.20875625610353,186.2721026102702,35.297540340440136,-9.782990591563276,-9.956257718243887,0.17326712668061006,187.11345118984264,164.20875625610353,141.30406132236442,620550.0,0.30456852791878175,5.821241972964112,0.6116211263806681,-0.9596021142668665,-0.5996212787569899,6.752947803479348,3.008664718550924
2024-08-16,163.00045776367188,166.79116608375728,159.20974944358647,159.68358798359716,1484000,156.84056091308594,163.09523544311523,186.12654037475585,44.202393409045946,-8.712479719237905,-9.70750211844269,0.9950223992047853,183.7427411975078,163.09523544311523,142.44772968872266,665150.0,2.231075697211155,6.498180747632367,4.559268077156031,1.398656718686797,2.0742481463743134,-0.05271602131685649,0.29703113444801144
2024-08-19,163.94815063476562,166.7911821486633,162.0527962921672,166.7911821486633,472000,158.64114990234376,162.10017471313478,185.94276860555013,45.28371151912087,-7.698873425343152,-9.305776379822783,1.6069029544796312,180.3106878116239,162.10017471313478,143.88966161464566,647150.0,0.7293517731592366,6.2635414288142,0.5814050365844814,-0.9462871123850913,0.2698102405719105,2.478909511593974,0.9871584100847208
2024-08-20,161.57894897460938,166.31733457503782,161.57894897460938,165.84349601499497,380000,159.87312927246094,161.24726486206055,185.71179529825847,43.038220559151846,-7.005997134636459,-8.845820530785518,1.8398233961490593,177.7106813553491,161.24726486206055,144.783848368772,623800.0,0.6091696056428343,6.060187318362766,-1.4450920312204185,-0.7001673407422859,0.08687670993854368,-2.4446751107008224,-1.759510062576719
2024-08-21,163.94815063476562,165.36966639171445,162.52663487781678,163.94815063476562,262000,161.67371826171876,160.67865905761718,185.31200586954753,45.92586401079631,-6.194308772906339,-8.315518179209683,2.1212094063033433,175.82870539309613,160.67865905761718,145.52861272213823,599500.0,0.4370308590492077,5.757591331528407,1.4662811431757516,-0.0485705808362491,-0.8525040581436327,1.1342661749051297,1.0447760302810138
2024-08-22,166.7911834716797,171.0557307763533,165.36966770345515,165.8435062928633,1070000,163.85337829589844,160.34697265625,184.95188522338867,49.250587776877275,-5.26098554213425,-7.704611651794597,2.4436261096603467,174.5850552435961,160.34697265625,146.1088900689039,614850.0,1.7402618524843458,5.937589839536309,1.7341048532152126,-0.6270599155635659,-0.40049008413989284,-4.31663738317738,-1.8217695597276151
2024-08-23,164.42198181152344,166.79117463301512,163.00046611862842,166.79117463301512,256000,164.13768310546874,160.08636169433595,184.57542241414387,46.675119227392834,-4.658791285306677,-7.095447578497013,2.436656293190336,173.78944591721333,160.08636169433595,146.38327747145857,585450.0,0.4372704757024511,5.6513401746716365,-1.4204597694209231,1.0727248962346891,0.041630655400193284,4.075232045577137,3.510541576284232
2024-08-26,163.00045776367188,166.79116608375728,162.52661922366119,164.4219733837039,300000,163.94814453125,159.94420928955077,184.12897822062175,45.14953910866901,-4.247292959298221,-6.525816654657255,2.278523695359034,173.45344244891714,159.94420928955077,146.4349761301844,574300.0,0.5223750652968832,5.466434399394897,-0.8645583955319669,-0.8756060974664415,0.3703771608125628,-2.016763885827655,-0.8236682408381601
2024-08-27,162.05279541015625,162.52663399322688,160.15744107787373,161.105118244015,162000,164.04291381835938,159.61252212524414,183.56644541422526,44.11436426359605,-3.952088783825076,-6.0110710804908205,2.0589822966657447,172.5308040878033,159.61252212524414,146.694240162685,554050.0,0.2923923833589026,5.1166453709153314,-0.581386314196497,0.17163104694757347,-0.24783653485163093,1.657308031044158,-1.2701348663239131
2024-08-28,162.05279541015625,163.47431115936814,161.57895682708562,162.52663399322688,142000,163.6638427734375,159.37560272216797,183.08106206258137,44.11436426359605,-3.675765412342372,-5.544009946861131,1.8682445345187588,171.90757178668895,159.37560272216797,146.843633657647,551750.0,0.2573629361123697,4.687139899097623,0.0,-0.35839014234928523,0.8368724645030357,-1.8800951236872754,-2.078179060478258
2024-08-29,162.52662658691406,163.9481422713477,160.63127234100253,162.05278802543617,106000,162.81093139648436,158.99653167724608,182.58814595540363,44.84763424454617,-3.3795851794183704,-5.111124993372579,1.7315398139542086,170.58471408475867,158.99653167724608,147.4083492697335,543650.0,0.1949783868297618,4.504437236597297,0.2923930905101235,0.9086610177773791,-0.7546069078691819,2.237713868150193,1.8190889514766662
2024-08-30,165.843505859375,167.26502162388394,163.94815150669643,163.94815150669643,279000,163.0952362060547,158.9017646789551,182.1505111694336,49.81190163476864,-2.8444269902426242,-4.657785392746588,1.8133584025039635,170.21669889772315,158.9017646789551,147.58683046018703,538700.0,0.5179134954520141,4.535631609980308,2.0408220745830707,-0.39083263225860865,0.29835457649001196,2.057666621270271,0.0
2024-09-02,162.52662658691406,166.31733507873713,162.52662658691406,166.31733507873713,142000,163.00046997070314,159.47037048339843,181.69616978963217,45.410121307628025,-2.6573227442158895,-4.2576928630404485,1.600370118824559,170.27763093837154,159.47037048339843,148.6631100284253,486950.0,0.2916110483622549,4.436308527559342,-2.000005520429271,0.4331737370221411,-0.14815026617228666,2.057666621270271,0.0
2024-09-03,158.7359161376953,162.52662458277462,158.2620775820604,162.0527860271397,539000,162.33709411621095,159.92051696777344,181.10150044759115,40.95575608798112,-2.7828410745403858,-3.962722505340436,1.1798814308000503,169.72336629899678,159.92051696777344,150.1176676365501,445100.0,1.210963828353179,4.41340725786525,-2.3323627203888364,-0.203152061097156,-0.642626632600074,-9.130602747620475,-6.054576904108222
2024-09-04,152.57601928710938,153.99753499475327,149.73298787182162,153.049857856324,418000,160.44173889160157,159.84944076538085,180.37330652872723,34.95530656619603,-3.3408561410859363,-3.8383492324895365,0.4974930914036002,169.85169634569365,159.84944076538085,149.84718518506804,428150.0,0.976293355132547,5.025343392266376,-3.8805942602445076,0.15659122730726782,-4.5240421627673495,-0.3250471311331826,0.8980514146217144
2024-09-05,153.0498504638672,155.89288174183375,153.0498504638672,154.94520464917824,192000,158.5463836669922,160.03897552490236,179.69158452351888,35.73527383202578,-3.7021764994519515,-3.81111468588202,0.10893818643006847,169.31345797336226,160.03897552490236,150.76449307644245,404750.0,0.474366893143916,4.797545933927442,0.3105541611137408,-0.08130132213054475,0.4502065283094936,-0.3969924629845134,-1.1518517727225341
2024-09-06,155.41905212402344,157.7882449917677,152.57602068273033,156.36672927112113,200000,156.46149291992188,160.1337432861328,178.97220001220703,39.63313365149744,-3.7540760609005304,-3.799706960885722,0.045630899985191764,169.16341758640962,160.1337432861328,151.104068985856,390450.0,0.5122294788065053,4.852836383942099,1.5479934498306314,0.16272898106874933,1.1680285631374687,-3.3167285851312234,-2.2245658445023575
2024-09-09,155.89288330078125,157.31439895397986,153.52369054545022,153.52369054545022,172000,155.1347442626953,160.18112716674804,178.29928716023764,40.4115676627511,-3.714158118466173,-3.7825971924018127,0.06843907393563953,169.10549241586534,160.18112716674804,151.25676191763074,371900.0,0.4624899166442592,4.711219320553772,0.3048732895241768,0.05905528468521659,-1.3564144167506398,2.164312809677371,-3.141946972926457
2024-09-10,157.78823852539062,163.47430117495426,157.78823852539062,161.10510840430274,616000,154.94520874023436,160.2995864868164,177.75054295857748,43.54744071868062,-3.4893603608240937,-3.7239498260862693,0.2345894652621756,169.0183298396593,160.2995864868164,151.5808431339735,394500.0,1.561470215462611,5.0939124610363375,1.2158061256410724,0.2563547314850423,-0.3800496824621358,-1.6717049184581612,1.1187601978157602e-05
2024-09-11,158.7359161376953,162.0527860271397,158.2620775820604,161.10510891586986,320000,156.17718811035155,160.48912200927734,176.9012814839681,45.10304614017894,-3.197873757008125,-3.6187346122706407,0.4208608552625157,168.87627388508213,160.48912200927734,152.10197013347255,385050.0,0.8310609011816648,4.983330466464702,0.6006009200439921,0.1557220455938646,-0.15704496945657676,3.444230336363141,1.3498399669652494
2024-09-12,161.10511779785156,163.94814928840188,160.1574406343348,163.94814928840188,175000,157.78824157714843,160.74973373413087,176.02207209269207,48.8945306363518,-2.744061912102751,-3.443800072237063,0.699738160134312,168.85471822926937,160.74973373413087,152.64474923899238,384350.0,0.4553141667750748,5.013850824363617,1.492542908878347,-0.1585997292772645,2.9587275926014067,-1.771039908715344,-0.05550206741889996
2024-09-13,159.68359375,162.0527865356083,159.68359375,162.0527865356083,193000,158.64114990234376,160.58389053344726,175.25803934733074,46.805730296320355,-2.4706378902863833,-3.249167635846927,0.7785297455605438,168.63049153380322,160.58389053344726,152.5372895330913,319800.0,0.6035021888680425,4.661229752529575,-0.88235809469146,-0.5730778859112329,0.4913830054379842,3.447280147882381,2.2765171203214862
2024-09-16,163.00045776367188,167.26500462376794,159.68358798359716,161.10510360362917,486000,160.0626647949219,160.53650588989257,174.4952829996745,51.96247263187177,-1.963668232327791,-2.9920677551431,1.028399522815309,168.5105247068135,160.53650588989257,152.56248707297163,320500.0,1.5163806552262091,5.050588004215069,2.0771476491597163,0.04698615258813543,0.41558428502583844,-1.8823179742660012,-0.5429141363070267
2024-09-18,159.2097625732422,163.94814836411248,159.2097625732422,162.05279404776437,372000,160.3469696044922,160.4180465698242,173.75421269734701,46.42355557327704,-1.8464834359292297,-2.762950891300326,0.9164674553710963,168.3972503880807,160.4180465698242,152.43884275156773,320100.0,1.162136832239925,5.008961042435765,-2.325573340367959,0.24009018886061995,-0.7837052942722855,-1.0921293745370542,-0.4880872915432488
2024-09-19,164.42198181152344,164.89582037582178,159.2097576042417,161.5789504257334,374000,161.48418273925782,160.4417381286621,173.15401713053384,53.727340966981316,-1.3178398706153018,-2.4739286871633213,1.1560888165480194,168.4677508555039,160.4417381286621,152.4157254018203,325700.0,1.1482959778937674,5.0992412729883405,3.273806300592552,-0.5025171841719578,1.6783629197754113,3.8363520779839844,2.288818637919632
2024-09-20,167.2650146484375,172.47723890093837,167.2650146484375,167.2650146484375,1281000,162.716162109375,160.4654296875,172.40833231608073,57.15807445516864,-0.6618476786569261,-2.1115124854620424,1.4496648068051163,168.57274414825474,160.4654296875,152.35811522674527,336250.0,3.8096654275092936,5.493376715178553,1.7291075108029297,-0.03461304571514834,0.5295654552418982,-5.153372676116019,-1.598287015964639
2024-09-23,180.05865478515625,180.53249335038035,168.68652921977795,169.63420635022615,2514000,166.79117431640626,161.24726333618165,171.91444981892903,68.48240492975482,0.8802240231416647,-1.5131651837413012,2.393389206882966,173.10808331155945,161.24726333618165,149.38644336080384,449150.0,5.597239229656017,6.529923646747126,7.648724488865044,0.6956707184216482,0.5691005244930158,0.2443555694854549,0.054139058654567584
2024-09-24,181.4801788330078,197.5906907920738,179.11098589785107,180.05866307191377,5489000,170.48711853027345,162.17124938964844,171.4751190185547,69.44871778775077,2.191766744628552,-0.7721787980673306,2.9639455426958827,177.0917239417222,162.17124938964844,147.25077483757468,708600.0,7.746260231442281,8.123227813077206,0.7894783227985869,-0.17505941198043828,0.6562554474329074,1.0467498986156842,0.21647134803493007
2024-09-25,176.74179077148438,186.69240097577705,173.89875928454362,184.3232080699931,2443000,173.99352416992187,162.90569915771485,170.90281041463217,62.563083822822556,2.8163602366733187,-0.05447099111920073,2.8708312277925194,179.18578696078157,162.90569915771485,146.62561135464813,822650.0,2.9696711845863977,8.745949663498036,-2.610967264851305,-0.7296520762731573,1.4703261303304016,-1.163615269788465,-3.4557487117213848
2024-09-26,170.58187866210938,177.68945693969727,170.1080401102702,176.74177983601888,1618000,175.22550354003906,163.3321533203125,170.34356053670248,54.93743729339495,2.7822298386765,0.5128691748399394,2.2693606638365607,179.96126541854537,163.3321533203125,146.70304122207963,896450.0,1.8048970940933682,8.590678618955241,-3.485260663302525,0.5141959081656822,0.4270830660774827,5.2692004142766535,3.4675720365225926
2024-09-27,168.2126922607422,172.95107795822787,167.26501512124506,172.95107795822787,1016000,175.4150390625,163.6164566040039,169.72939453125,52.29718033430706,2.5347882488129585,0.9172529896345433,1.6175352591784153,180.38145286640827,163.6164566040039,146.85146034159953,941950.0,1.0786135145177558,8.203396514692251,-1.3888851617469333,-1.264795450138878,-0.1575824966969841,1.4593558364400128,3.0810833477591837
2024-09-30,165.843505859375,171.05573032924107,164.89582868303572,169.63421456473213,1251000,172.57200927734374,163.6164566040039,169.05259704589844,49.72367145577954,2.1230423529553946,1.1584108622987135,0.9646314906566811,180.38145286640827,163.6164566040039,146.85146034159953,990550.0,1.2629347332290142,7.9309305322273325,-1.408446871354252,0.36554889324060813,-2.6212834827579523,-2.3927931091562327,-0.8390125611975607
2024-10-01,166.7911834716797,167.26502206108785,164.89582911404696,166.7911834716797,484000,169.63421020507812,163.82968444824218,168.37616449991862,50.76730276501617,1.8518534138439406,1.297099372607759,0.5547540412361815,180.64472196902022,163.82968444824218,147.01464692746413,1007650.0,0.48032550984965017,7.189365520869139,0.5714288343061646,0.015832654460190554,0.7462542284165874,-2.148461018428016,-2.908521579021117
2024-10-04,162.05279541015625,167.26501982393322,162.05279541015625,167.26501982393322,609000,166.6964111328125,163.99552841186522,167.63618850708008,45.66335682177908,1.2402886342607928,1.285737224938366,-0.04544859067757323,180.66382063687047,163.99552841186522,147.32723618685998,1011150.0,0.6022845275181724,6.925746706590183,-2.8409103904032174,0.6475584055064321,-0.3915951667323836,1.7204593387887268,1.351337426781507
2024-10-07,165.36965942382812,166.31733655519676,163.00046659540652,164.4219822924595,393000,165.65396728515626,164.63521041870118,167.05178756713866,49.4913361197287,1.0116012367120675,1.2309100272931064,-0.21930879058103891,180.4166186879045,164.63521041870118,148.85380214949785,1009900.0,0.38914744034062776,6.57091929838356,2.0467798813817994,1.005679869258036,1.792829627283954,-0.6290251214395082,-1.0555673861183723
2024-10-08,163.94815063476562,165.84350497736406,162.52663487781678,165.36966639171445,537000,164.80105895996093,165.18012542724608,166.49107869466147,47.93280254075547,0.707505267006951,1.1262290752358755,-0.4187238082289244,180.0005513149363,165.18012542724608,150.35969953955586,1027150.0,0.5228058219344789,6.1370460718720565,-0.8595946765659668,-0.6747083567230305,-0.4015843133057917,-0.7877304648210681,-0.393028551363106
2024-10-09,161.57894897460938,164.42198033486645,161.10511041456652,163.47430321478075,667000,163.94814758300782,165.48812026977538,165.8908831278483,45.36844799485202,0.27219455697473904,0.9554221715836483,-0.6832276146089092,179.69787648044098,165.48812026977538,151.27836405910978,1050500.0,0.6349357448833889,5.761022584995772,-1.4450920312204185,0.1500498127376071,0.2109089790889307,0.6663848416811335,0.9582929951903685
2024-10-11,161.10511779785156,162.52663354312674,160.63127921609316,161.57895637960993,398000,162.8109344482422,165.7487319946289,165.25120112101237,44.85163924694194,-0.10976127332719443,0.7423854826014797,-0.8521467559286742,179.39764044295492,165.7487319946289,152.0998235463029,1061800.0,0.37483518553399886,5.245600150600812,-0.2932505625050652,-0.09929871833751491,1.070478351454196,0.028451533431317344,2.5915271858095945
2024-10-14,162.52662658691406,163.00046514839195,160.63127234100253,161.10511090248042,300000,162.90570068359375,165.98565139770508,164.540443166097,46.809233938007466,-0.2943668634866583,0.5350350133838522,-0.8294018768705105,179.21066935299916,165.98565139770508,152.760633442411,1046000.0,0.28680688336520077,4.862079171505961,0.8823486233666022,-0.20343946585824613,0.3215858580000841,3.497794711255686,0.9884715279324441
2024-10-15,161.10511779785156,164.42198787016028,161.10511779785156,163.4743107066435,415000,162.05279235839845,166.1041114807129,164.1297831217448,45.085723578767464,-0.5490429772577556,0.3182194152555306,-0.8672623925132863,179.0960969913311,166.1041114807129,153.1121259700947,1050750.0,0.39495598382108016,4.656051291612995,-0.8746313259029748,0.06846983628858716,1.3786551243744505,-4.767139960239941,-1.5225637714126217
2024-10-16,165.843505859375,167.73886021205357,159.68360421316964,161.10511997767858,573000,162.4318634033203,166.34103088378907,163.76650695800782,51.496637831475134,-0.3643275745664596,0.18171001729113256,-0.5460375918575922,179.12025643516156,166.34103088378907,153.56180533241658,1070650.0,0.5351889039368608,5.109278585915785,2.9411778634301333,0.05909743352694452,-1.2066723441250926,-0.4183510051991468,1.0491338936578387
2024-10-17,164.42198181152344,172.4772374045952,163.9481432472251,165.84349750441845,1476000,163.00046997070314,166.57795028686525,163.41902542114258,49.624909976444414,-0.32885357827439066,0.07959729817802794,-0.4084508764524186,179.0084267660368,166.57795028686525,154.1474738076937,1134800.0,1.3006697215368346,5.565253995443028,-0.8571478518169529,-0.11191169434519033,0.1862561878152258,0.3042142375578871,0.8196951178949696
2024-10-18,160.6312713623047,166.3173340653951,160.15743280371382,165.84349550680423,702000,162.90570068359375,166.45949096679686,163.0320571899414,44.934656254336794,-0.5997057984587286,-0.05626332114932338,-0.5434424773094052,179.07725977773183,166.45949096679686,153.8417221558619,1145600.0,0.6127793296089385,5.644540297608129,-2.305476681070562,-0.20848772856875142,1.8800759024857339,-1.0831889415647167,-1.1382279485450342
2024-10-21,163.47430419921875,163.47430419921875,160.63127282184104,160.63127282184104,182000,163.0952362060547,166.6727180480957,162.7793431599935,48.84011547272548,-0.5782830574993909,-0.1606672684193369,-0.41761578908005403,178.91313332211826,166.6727180480957,154.43230277407315,1136100.0,0.16019716574245224,5.2710059695155875,1.7699124291319368,-0.08108075314693375,0.23527539270360442,-1.9710885037641845,-2.1930002014237893
2024-10-22,161.10511779785156,163.94814928840188,161.10511779785156,163.94814928840188,245000,163.0952362060547,166.50687484741212,162.54242401123048,45.91748515210485,-0.7439036650334856,-0.27731454774216663,-0.46658911729131897,178.9636562892667,166.50687484741212,154.05009340555753,1129650.0,0.21688133492674722,4.947276038986884,-1.449271439308264,0.028084610514422792,-0.030156527726787896,-0.893652784592669,-0.8968371865978653
2024-10-23,161.57894897460938,165.84349601499497,161.57894897460938,162.52662609469508,729000,162.24232482910156,166.2225715637207,162.34499130249023,46.60566424799877,-0.8273873672059153,-0.3873291116349164,-0.4400582555709989,178.86466731590983,166.2225715637207,153.58047581153156,1102050.0,0.6614944875459371,4.919422996074421,0.2941130506805889,-0.11543711676430535,-0.852629098085167,2.1490836872562813,-0.6221623175459157
2024-10-24,160.1574249267578,165.36964881490675,160.1574249267578,163.47429467376168,681000,161.38941345214843,165.22751007080078,162.1870450337728,44.76530988499753,-0.9967638400504484,-0.5092160573180229,-0.4875477827324255,176.32234657593364,165.22751007080078,154.13267356566791,1010400.0,0.6739904988123515,4.9584631150176905,-0.8797705746154683,-0.03123109124840706,-0.6095637401184573,3.1043115675402966,1.081389388033105
2024-10-25,162.05279541015625,162.05279541015625,159.20976391173247,160.63127966094436,384000,161.67371826171876,164.2561408996582,162.1238665262858,47.72909916700117,-0.9669094273350254,-0.6007547313214234,-0.36615469601360195,172.35762284412914,164.2561408996582,156.15465895518724,755150.0,0.5085082433953519,4.676405566138503,1.1834421565314335,-0.06311938616798685,0.6723275032274767,1.6695178915175912,0.0562809923464469
2024-10-28,158.2620849609375,163.00047073821108,157.78824638321015,163.00047073821108,485000,160.6312744140625,163.33215560913087,161.95012563069662,42.784480061043034,-1.2348931634377323,-0.7275824177446852,-0.507310745693047,169.3971339983188,163.33215560913087,157.26717721994294,657250.0,0.7379231647014074,4.74784807132016,-2.3391823878288864,0.25012638112038577,-0.6440637870254728,1.3894706859923334,0.8441318063513892
2024-10-29,153.0498504638672,158.26207447347258,152.10217337121165,158.26207447347258,1042000,159.0202209472656,162.45555419921874,161.72110341389973,37.09408651874768,-1.8465698605672856,-0.9513799063092054,-0.8951899542580801,169.14446942414165,162.45555419921874,155.76663897429583,628450.0,1.6580475773729015,4.936123207107586,-3.2934195820539136,-0.15593671303683054,-1.170271773009135,3.4053144479762265,0.5580402113521954
2024-10-30,153.0498504638672,153.9975275565227,151.6283348248839,153.0498504638672,557000,157.31440124511718,161.697412109375,161.43680013020833,37.09408651874768,-2.3047602089101815,-1.2220559668294007,-1.0827042420807809,169.043726233362,161.697412109375,154.35109798538798,605500.0,0.9199009083402147,4.593865810378415,0.0,-0.033745516386241015,-0.4630438149480831,-1.4323959016565913,-3.1076742315646055
2024-11-01,155.41905212402344,155.41905212402344,150.68066638853492,150.68066638853492,313000,156.36672668457032,161.17618942260742,161.2314702351888,41.21567855720266,-2.4484800336231842,-1.4673407801881573,-0.981139253435027,168.75932614586563,161.17618942260742,153.59305269934922,558600.0,0.5603293949158611,4.61313513372643,1.5479934498306314,-0.008469656393517155,-0.17681353912938347,0.709320492485066,-0.05894749978038183
2024-11-04,155.89288330078125,159.6835917093109,152.57601344331783,155.41904474971506,541000,155.1347442626953,160.6312744140625,161.31044311523436,42.0336827436551,-2.4953796310943233,-1.6729485503693906,-0.8224310807249327,168.0806168824289,160.6312744140625,153.18193194569608,561450.0,0.9635764538249176,4.94572755136198,0.3048732895241768,0.18830568818823945,0.8134762750590552,-2.098884221167119,0.41296976190574597
2024-11-05,155.89288330078125,157.31439895397986,153.99752909651644,155.89288330078125,273000,154.66090393066406,160.32327880859376,161.41310806274413,42.033682743655106,-2.503686955254409,-1.8390962313463945,-0.6645907239080144,168.0300733882605,160.32327880859376,152.61648422892702,544650.0,0.501239328008813,4.728546525508838,0.0,-0.03382976410999383,0.6157022965944003,1.007189853585877,0.11751444387502197
2024-11-06,156.840576171875,157.78825336928816,155.4190603757553,157.31441477058158,268000,155.41904907226564,159.8968246459961,161.4604919433594,43.84621764977138,-2.4060640661728314,-1.952489798311682,-0.4535742678611494,167.36818385551166,159.8968246459961,152.42546543648055,538400.0,0.49777117384843983,4.413966054578708,0.60791285081645,-0.2810876692411757,0.47861170401419795,2.9487176421822525,6.748828277758001
2024-11-07,158.7359161376953,159.68359324896514,154.94520769261604,154.94520769261604,422000,156.55626220703124,159.63621292114257,161.61843795776366,47.38935880448156,-2.1509641521982132,-1.9921846690889884,-0.15877948310922485,166.87247885197797,159.63621292114257,152.39994699030717,532650.0,0.7922650896461091,4.457221988148094,1.2084500147100163,1.6098729025626257,0.8245523226092066,-0.3044051494773381,-1.64924925516029
2024-11-08,159.68359375,163.00046364985164,158.73591663575667,160.63127086424333,588000,157.40917053222657,159.54144515991212,161.72110290527343,49.11810370740415,-1.85098892115451,-1.963945519502093,0.11295659834758287,166.7199985979998,159.54144515991212,152.36289172182444,528700.0,1.1121619065632684,4.431532058015859,0.5970152410136542,-0.9296486058043341,0.6197250034959412,-2.2761961418243493,0.0
2024-11-11,160.6312713623047,161.57894847948643,157.3144014521686,161.10510992089556,226000,158.35684814453126,159.51775283813475,161.8158706665039,50.857115958107464,-1.5192734870628612,-1.8750111130142466,0.35573762595138536,166.677680248265,159.51775283813475,152.3578254280045,520100.0,0.43453182080369157,4.409267387256122,0.5934721219941874,0.627458984621776,-0.1029553901989333,-0.639120230409651,-2.962551402259872
2024-11-12,158.7359161376953,161.10510891586986,158.7359161376953,159.68359324896514,319000,158.92545471191406,159.32821731567384,161.87115173339845,47.37006710373387,-1.3932652476486282,-1.778661939941123,0.38539669229249474,166.3521783449186,159.32821731567384,152.30425628642908,521050.0,0.612225314269264,4.13725743937858,-1.1799416194212875,0.4336932611868294,-2.3284295008224376,0.3859409319530105,-3.974666687597106
2024-11-13,159.68359375,160.15743230712167,157.78823952151336,157.78823952151336,192000,159.49405822753906,159.25714111328125,161.95012486775715,49.243976468194994,-1.2030649628223387,-1.6635425445173662,0.4604775816950275,166.23400537834348,159.25714111328125,152.28027684821902,509900.0,0.37654442047460285,3.9015154855425433,0.5970152410136542,0.1235439255507842,-0.5288498883201043,-2.4775813897099486,-2.0395704712914298
2024-11-14,156.36672973632812,160.1574383359967,156.36672973632812,160.1574383359967,263000,159.0202209472656,158.7833023071289,161.9580223083496,43.41718878041987,-1.3049306443160447,-1.591820164477102,0.2868895201610573,165.1360527135086,158.7833023071289,152.4305519007492,494400.0,0.531957928802589,3.8867412340926792,-2.0771476491597163,-0.020971256315938103,-0.6336314481737659,-2.146300578994087,-1.775884229959479
2024-11-15,157.31439208984375,158.73590768101704,156.84055355945264,156.84055355945264,101000,158.54638061523437,158.42792282104492,161.86325454711914,45.40484303641415,-1.294271937578344,-1.5323105190973505,0.23803858151900648,164.22329172148557,158.42792282104492,152.63255392060427,425650.0,0.23728415364736286,3.684399462172177,0.6060511434328841,0.3986669276656585,0.12057324525860391,-3.3721196956665977,-4.239405748547087
2024-11-18,154.94520568847656,156.84055988650073,154.47136713897052,156.84055988650073,121000,157.40916748046874,158.14361953735352,161.71320546468098,41.4816256243976,-1.4601664878207998,-1.5178817128420405,0.05771522502124071,164.04086126506928,158.14361953735352,152.24637780963775,396600.0,0.30509329299041854,3.5722161939989836,-1.5060201230756576,-0.23173876056459264,-0.8628257366824488,2.6559622667783334,-0.9114501466969682
2024-11-19,156.36672973632812,156.36672973632812,154.9452140114524,155.89289116136956,103000,156.93533020019532,157.788240814209,161.62633514404297,44.576032867503855,-1.460102846867926,-1.5063259396472177,0.04622309277929171,163.16672020487704,157.788240814209,152.40976142354094,392650.0,0.2623201324334649,3.2854572411793277,0.9174366135016765,-0.06007286302424086,1.3406124900682936,0.2557132376070914,0.06569309152160141
