Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_mid,BB_lower,Volume_MA20,Volume_ratio,ATR,pct_change,usdtwd_pct,twii_pct,murata_pct,tdk_pct
2024-06-05,69.8333969116211,70.38254409266698,69.55881982970553,70.01644364437463,510072,70.30931854248047,71.16507453918457,68.26678943634033,46.97525842024335,0.31830313111998976,0.6639282707620136,-0.3456251396420238,72.96297545264622,71.16507453918457,69.36717362572293,1295725.7,0.3936573921471188,1.467376922118306,0.0,0.04487073545036413,0.6005712697569221,-1.3725380122795339,-0.7590398523317998
2024-06-06,69.65033721923828,70.47406141151421,69.55881386071533,70.10796099463772,580351,70.2177947998047,71.02778778076171,68.41780535380046,46.11447538960151,0.20385753728055533,0.5719141240657218,-0.3680565867851665,72.84907979839554,71.02778778076171,69.20649576312789,1211558.75,0.4790118514682016,1.3937596726090493,-0.2621377456612728,-0.23756310030170757,1.944708756402913,0.3644645772339139,0.7648453332196326
2024-06-07,72.12150573730469,72.21302909067701,69.9249103424476,69.9249103424476,2429095,70.47406311035157,71.05982131958008,68.59932943979899,57.44952137005321,0.30899927531729077,0.5193311543160357,-0.21033187899874495,72.9363629977981,71.05982131958008,69.18327964136206,1258940.2,1.9294760783713159,1.5496172991196735,3.547963465399895,-0.13363032114330764,-0.20234199872982694,0.6272757228835912,0.6626531145868197
2024-06-11,70.56558990478516,72.85370894827874,70.56558990478516,72.1215150440319,1035138,70.40084533691406,71.027787399292,68.75492159525554,50.27819815252113,0.2637352797283796,0.4682119793985045,-0.20447669967012488,72.91564252933553,71.027787399292,69.13993226924846,1233844.5,0.8389533689212862,1.6480841983695278,-2.1573535058832527,-0.2190993617724568,-0.3031410202626317,-1.4920690187167351,-1.0526353534517474
2024-06-12,70.7486343383789,70.9316810447355,70.01643354738407,70.47405729605978,681016,70.58389282226562,70.97744865417481,68.91203905741374,51.05230382094962,0.23986834022625203,0.42254325156405403,-0.182674911337802,72.8370920163755,70.97744865417481,69.11780529197412,1193909.4,0.5704084413775451,1.5503726382337815,0.2593961643922116,-0.0562872544702997,1.1785994524791121,2.634196259549748,4.3509458144562085
2024-06-13,74.31809997558594,74.59267704001279,71.11473347693507,71.11473347693507,4294770,71.4808334350586,71.12846450805664,69.1210205078125,63.112700938343316,0.5031793263168822,0.4386704665146197,0.06450885980226251,73.5138595553471,71.12846450805664,68.74306946076618,1342040.4,3.2001793686687825,1.856195313353795,5.045278499843375,-0.3552426383712781,1.193154297591259,2.694893409189736,0.16037217109452495
2024-06-14,73.494384765625,75.41640332102656,73.21980769365977,74.68420245097596,2253657,72.24964294433593,71.2199893951416,69.27356185913087,59.47108787156876,0.6380333946665928,0.47854305214501436,0.15949034252157845,73.82247345428016,71.2199893951416,68.61750533600303,1398410.65,1.6115845513619338,1.901582021888861,-1.1083641942293165,0.3043370457556316,0.863577013670791,0.9684431528194315,1.9213124521174407
2024-06-17,73.40284729003906,74.22657144314003,73.03675387335804,73.49437762699365,975673,72.50591125488282,71.32066612243652,69.40322176615398,59.063237548408395,0.7291151208805502,0.5286574658921215,0.2004576549884287,74.10047557047837,71.32066612243652,68.54085667439467,1380971.65,0.7065119693079869,1.8066800949412787,-0.12455029847225907,0.15480119319866148,-0.03639861324233884,0.1856544496516399,-0.5498184659286642
2024-06-18,73.03675842285156,74.04352934700528,72.76218136045293,73.67742892473535,986482,73.0001449584961,71.45337715148926,69.51152623494467,57.368734054865044,0.7629627731428315,0.5755185273422635,0.18744424580056795,74.29729999681258,71.45337715148926,68.60945430616594,1386790.95,0.7113415327667086,1.7366358138227547,-0.49873932783691677,-0.14838275415750557,1.159736185000071,2.223583481169822,6.318395515447728
2024-06-19,71.93846130371094,73.67743317266631,71.93846130371094,73.21980936414043,1950495,73.2381103515625,71.52202072143555,69.609152730306,52.5021901516196,0.6931734111588526,0.5990495041055813,0.09412390705327123,74.34189056197965,71.52202072143555,68.70215088089145,1446556.35,1.348371254254976,1.7369472878404373,-1.5037593984962405,0.14396198742181454,1.986645158123146,-0.21147994907750878,0.8171580809098522
2024-06-20,72.48760223388672,72.94522600299658,72.21303216209155,72.39607887662166,730231,72.87201080322265,71.60896911621094,69.71593157450359,54.57696137878788,0.6744018380952923,0.6141199709035235,0.060281867191768757,74.43566269524256,71.60896911621094,68.78227553717933,1443342.9,0.5059303648495448,1.6395896093664644,0.7633481731801339,0.10293992607994795,0.8468955214737006,1.6651606357628301,1.747366875770573
2024-06-21,76.60621643066406,78.61976521164081,71.84693200796374,72.48760249390182,5774753,73.49437713623047,71.94761009216309,69.89135398864747,66.42335001332714,0.9805596944055566,0.6874079156039302,0.29315177880162635,75.42625785295748,71.94761009216309,68.4689623313687,1644401.7,3.5117654037939756,2.3240220886078777,5.681818779835379,-0.12290844763791497,-0.6524324296809936,-0.6551472946517478,-2.5139732704353213
2024-06-24,78.07061767578125,80.08415946346307,76.97231644204017,77.88756397876546,8942901,74.42793121337891,72.26794662475587,70.115589650472,69.47196323852611,1.3260708242374193,0.815140497330628,0.5109303269067913,76.68890429344937,72.26794662475587,67.84698895606236,1972345.45,4.534145374989964,2.477878214500028,1.9115958382341036,0.06802312668354737,-1.8908700814464607,0.2697694437415521,2.2179765661771933
2024-06-25,77.7960433959961,79.62653853472541,76.4231720419491,78.89433768611977,11204760,75.37978820800781,72.52421607971192,70.32914746602377,68.2212179335544,1.5597551478067402,0.9640634274258506,0.5956917203808896,77.59056152135864,72.52421607971192,67.4578706380652,2438458.35,4.595017995693877,2.5746099849368655,-0.3516998942232452,-0.12823314551579923,0.27295654149688264,-1.3452867034632776,-0.7475111105661125
2024-06-26,77.7960433959961,78.98586802928406,76.60621876270811,77.7960433959961,3806054,76.55130462646484,72.79421463012696,70.53965441385905,68.2212179335544,1.7250661688618294,1.1162639757130464,0.608802193148783,78.38066581019017,72.79421463012696,67.20776345006375,2571536.05,1.480070248286039,2.548615222488744,0.0,0.4702765421042532,0.4839958550256096,0.0,2.541841529419231
2024-06-27,76.05706787109375,77.79603956378224,75.96554451522266,77.79603956378224,1942217,77.26519775390625,72.98184013366699,70.7211784362793,60.25332790518703,1.6962027825867239,1.232251737087782,0.46395104549894195,78.74821189466839,72.98184013366699,67.2154683726656,2619222.65,0.7415242075735715,2.452866376926703,-2.235300728663847,0.3350392876177333,-0.3511118229512111,0.0,0.7242787800962658
2024-06-28,79.16891479492188,80.81636321382608,76.60621880613418,76.78927250978177,6583681,77.77773742675781,73.43488807678223,70.89507548014323,67.55580639354591,1.902497573216877,1.366300904313601,0.536196668903276,79.65638035498135,73.43488807678223,67.21339579858311,2855300.0,2.3057755752460336,2.7603902390341197,4.0914631748653285,-0.1850665019445641,0.5512513704543975,0.6666620395862077,-0.09114800558005509
2024-07-01,76.14859771728516,78.43671672300628,76.05707435361333,78.34519335933446,4306231,77.3933334350586,73.70030975341797,71.02015940348308,56.67249945377898,1.8015066870533332,1.4533420608615475,0.3481646261917857,79.90863597762119,73.70030975341797,67.49198352921475,3013408.85,1.4290231476555197,2.807250266004043,-3.8150290242837226,-0.055340206795018165,0.11427590660921805,-1.5653245349343425,-0.020277148345304585
2024-07-02,74.95877838134766,76.78927354581141,74.86725501968145,76.14859604857816,2234693,76.82588043212891,73.90166473388672,71.13304011027019,53.046966034195044,1.6069384196760126,1.4840613326244405,0.12287708705157208,79.99200727229582,73.90166473388672,67.81132219547762,3098018.5,0.7213297790184274,2.689219367354166,-1.5624967124869604,0.05445543450566248,-0.7771564734776915,2.8746255814344535,1.59180680610167
2024-07-03,76.78927612304688,77.15537656478382,75.5079280683601,75.96555187483501,1733696,76.62452697753906,74.24945869445801,71.2642256418864,57.54667209009866,1.582208817283174,1.5036908295561873,0.07851798772698682,80.1531876997548,74.24945869445801,68.34572968916123,3147798.3,0.5507646407967118,2.623536542831766,2.442005834709171,0.15711929888313492,1.2808943510362658,6.420917941232007,5.239515437721232
2024-07-04,77.7960433959961,78.34519054105793,76.88079582663143,77.70452003561658,3363699,76.97232208251953,74.64759101867676,71.40761451721191,59.82701004349459,1.6251148221704028,1.5279756280790304,0.0971391940913724,80.36852305944208,74.64759101867676,68.92665897791144,3290479.65,1.0222518774732432,2.4811869261890047,1.3110779574689202,0.14950641568265421,1.5108454922353465,0.6424721133237332,2.797540988221625
2024-07-05,78.52824401855469,79.62653830551687,77.70451981194067,78.7112907387868,3099508,76.8441879272461,75.09148635864258,71.57998631795247,61.44885897782368,1.6986199774038795,1.5621044979440004,0.13651547945987907,80.55156370403856,75.09148635864258,69.63140901324661,3416437.5,0.907233924226625,2.4066311351739644,0.9411797703278602,-0.3522176733286364,0.14479967883183065,-0.6106121307325463,-0.9225149013390777
2024-07-08,76.88079071044922,78.34518532742472,76.42316695622036,78.070615264558,2000200,76.99062652587891,75.3294506072998,71.73557828267415,55.97334135591661,1.6054312171549583,1.5707698417861922,0.03466137536876612,80.65777408083744,75.3294506072998,70.00112713376217,3394992.75,0.5891617883425524,2.3664239254620134,-2.0979118133804264,-0.34946094601715494,1.365055591695996,-0.19547574493947728,-0.18620442896249978
2024-07-09,78.25366973876953,78.43671646551229,75.32488021417521,76.97232170321513,2541180,77.64960479736328,75.71385459899902,71.87134017944337,59.23336022206143,1.6236419831261628,1.5813442700541864,0.042297713071976384,80.69294260665248,75.71385459899902,70.73476659134556,3470294.85,0.7322663087258997,2.465812235578689,1.7857243865907924,0.24079002019752327,0.09183997563149138,0.8673788905499524,1.9589529484340007
2024-07-10,79.62654113769531,79.80958786443807,77.52146886622843,78.25366973876953,3355510,78.21705780029296,76.15774993896484,72.06811854044597,62.24408885099789,1.7289234414723182,1.610860104337813,0.11806333713450523,80.84757318441785,76.15774993896484,71.46792669351183,3604019.55,0.9310465588345658,2.442119803929483,1.7543859649122862,0.11240498501070562,0.44769724473825434,-0.2219105442487601,0.6861716476233015
2024-07-11,81.18245697021484,83.19600582143393,79.71806224928223,80.08416267521159,6027275,78.89434051513672,76.50096778869629,72.34116732279459,65.36593232130224,1.9158247252040894,1.6718530285110684,0.243971696693021,81.60990729682592,76.50096778869629,71.39202828056665,3690644.8,1.633122483095637,2.5924324545707007,1.9540166008579218,0.2442485876554823,1.5951511700039722,2.780089942234376,-0.18172063302280828
2024-07-12,80.72483825683594,81.27399242163524,79.07739671079383,79.80959062588413,2220163,79.33365936279297,76.86249046325683,72.56235224405924,63.697715919072934,2.0039193979984304,1.738266302408541,0.2656530955898895,82.09736473685454,76.86249046325683,71.62761618965912,3688970.1,0.6018381661591673,2.5396542220734615,-0.5636916280407744,-0.6140502852808205,-1.9397254657484875,-3.2458725834690227,-3.3227064776440995
2024-07-15,81.73160552978516,83.10447679635858,80.17568057133133,83.10447679635858,2917443,80.30382232666015,77.27892837524413,72.801841990153,65.76761010234871,2.13041467169937,1.8166959762667068,0.3137186954326632,82.6775501504573,77.27892837524413,71.88030660003098,3786058.6,0.7705752362100259,2.5915398224673005,1.2471592321387615,0.49773822276901747,-0.1570866870910903,-3.2458725834690227,-3.3227064776440995
2024-07-16,83.74514770507812,86.76546730067011,82.921423544209,83.19600059209351,6363235,81.40211791992188,77.81434783935546,73.10234820048014,69.51183405563273,2.365866872523185,1.9265301555180023,0.4393367170051825,83.55472766461422,77.81434783935546,72.0739680140967,4054896.25,1.5692719634935173,2.9171827489229876,2.4636028648173047,0.07988501995308539,0.49369257838391967,5.535361934899363,5.414303444505575
2024-07-17,83.28752899169922,84.38582328419011,82.646858484877,84.29429992361334,2130984,82.13431549072266,78.38180122375488,73.41658325195313,67.69950188775826,2.486871327685151,2.0385983899514324,0.44827293773371846,83.91659861050728,78.38180122375488,72.84700383700248,4063920.7,0.5243665310693685,2.7600870223083374,-0.5464420637127376,-0.03284897586730562,-0.9477322922418208,0.39735406497483083,-1.2952300868459221
2024-07-18,82.28075408935547,82.3722774455158,79.90111191526412,80.54178239117101,2496096,82.35397491455078,78.87145881652832,73.71708946228027,63.76085990949806,2.473022446184217,2.1254832011979894,0.34753924498622757,83.92228210714052,78.87145881652832,73.82063552591612,4152213.95,0.6011482139546301,2.8435976961919054,-1.208794299137017,-0.2226498352794204,-1.5622735237073582,-2.3219037366567608,-3.303172950610056
2024-07-19,79.26044464111328,82.18924129407026,79.16892127319268,82.18924129407026,2839643,82.06109619140625,79.00417022705078,73.91996943155924,53.672577568072136,2.1930532246791614,2.138997205894224,0.054056018784937265,83.94261481751299,79.00417022705078,74.06572563658857,4005458.45,0.7089433170877106,2.87936237885469,-3.670736227043059,0.45613217759497005,-2.2617330175741857,-1.4856834570801336,0.8891154090835407
2024-07-22,75.78250885009766,79.62654621929423,75.78250885009766,78.8943453000256,2330500,80.87127685546875,78.8897647857666,74.05115509033203,44.86891424940547,1.6712698886078243,2.0454517424369443,-0.37418185382911995,84.02150145054345,78.8897647857666,73.75802812098975,3674838.4,0.6341775464194562,3.007985710900274,-4.387984204180939,0.4350571135180781,-2.677259944243182,-1.8097080565897428,-3.5714361046647047
2024-07-23,76.42317199707031,77.61299662965958,76.2401252764188,76.88079578148391,1032437,79.4068817138672,78.82112121582031,74.17623888651529,46.60629070509211,1.2945265015456755,1.8952666942586907,-0.6007401927130152,84.05026103432179,78.82112121582031,73.59198139731883,3166222.25,0.32607849938519,2.850985986721827,0.8453971195911736,0.08389052827177945,2.7625011418902057,0.418880657246512,-1.1063042364600761
2024-07-26,76.51469421386719,76.51469421386719,73.49438147154758,74.4096290266962,1142486,78.05231475830078,78.75705375671387,74.30284805297852,46.863904134769456,0.9919056600130176,1.7145944874095562,-0.7226888273965386,84.06980442872718,78.75705375671387,73.44430308470056,3033043.85,0.3766796843375673,2.8735628874681973,0.11975715533030229,-0.2194732292683632,-3.2906356086419675,-0.46782896405239693,0.45068716237686157
2024-07-29,74.31809997558594,77.79604353866365,74.31809997558594,77.52146647423679,1382142,76.45978393554688,78.67010536193848,74.38979644775391,41.66770293508513,0.5682789000887709,1.4853313699453994,-0.9170524698566285,84.22051464055087,78.67010536193848,73.11969608332609,3005040.1,0.4599412833126586,2.9541469775494664,-2.8708135879645824,0.47483004597199674,0.20470575104574174,4.1715554700944235,4.079715934415118
2024-07-30,75.87401580810547,75.87401580810547,73.76894385761479,74.86724499896017,934200,75.78249816894531,78.50536041259765,74.49810053507487,46.21670217758749,0.35402012154469276,1.259069120265258,-0.9050489987205652,84.18746422954989,78.50536041259765,72.82325659564542,2722566.05,0.3431321712103183,2.840936973941629,2.093589358488268,0.15641212361443557,0.2665528397010952,-0.902418374452707,1.7042597216616606
2024-07-31,77.24689483642578,78.52824280662983,75.5079230899192,75.69096980732634,1330810,76.07537536621093,78.56027526855469,74.61708285013835,49.92725835375424,0.29163655518333087,1.0655826072488725,-0.7739460520655417,84.16720773250657,78.56027526855469,72.95334280460281,2573795.0,0.5170613821225079,2.8648546729774957,1.8094192243527596,-0.2672783628201558,-0.1089865524954714,-4.6385873737329835,3.8442719406724057
2024-08-01,78.89434051513672,78.89434051513672,77.97909291295284,78.3451933503834,1103264,76.56960906982422,78.75705337524414,74.71623471577962,54.02614597259661,0.3708572162482824,0.9266375290487546,-0.5557803128004722,84.1019067316634,78.75705337524414,73.41220001882488,2517223.55,0.4382860632302602,2.702533473741955,2.1327014920139886,-0.5775112476597344,1.9944277998713122,-4.774695231653714,-3.3222671434163464
2024-08-02,75.23334503173828,78.07061799335575,75.05029831676245,77.15537045290742,1065127,76.31333923339844,78.67925682067872,74.75742085774739,45.17608939327945,0.13665316893408885,0.7686406570258215,-0.6319874880917327,84.1875042209152,78.67925682067872,73.17100942044223,2483795.1,0.42883046190082263,2.8547346370262634,-4.640377826209264,0.4427055244088818,-4.434260881041652,-6.3459738514719755,-8.384893930934567
2024-08-05,67.72832489013672,72.3045630583892,67.72832489013672,72.3045630583892,2125497,74.9953842163086,78.17587089538574,74.66284548441568,33.17764449858345,-0.6470883970259962,0.485494846215458,-1.1325832432414542,85.5485608444466,78.17587089538574,70.80318094632489,2421885.0,0.8776209440167473,3.47477270430297,-9.975656590087102,-0.3900105801548759,-8.351980222953914,-13.602150569682458,-16.07543971754105
2024-08-06,68.82660675048828,70.47405498480512,64.15884606363592,70.01643125113756,2512550,73.58590240478516,77.69078903198242,74.60335439046224,35.862227476266966,-1.166144479536186,0.15516698106512924,-1.3213114606013152,86.16082452687783,77.69078903198242,69.220753537087,2392537.1,1.050161353819759,3.8534975332184676,1.6215990313256823,0.2764724507885674,3.379268306975858,7.707215712032278,14.851234155458393
2024-08-07,73.31133270263672,74.13505695424087,69.28424179251599,69.28424179251599,1961160,72.79878997802734,77.5123161315918,74.63386268615723,45.4921140649764,-1.201767038259831,-0.11621982279986282,-1.0855472154599684,86.20179700808568,77.5123161315918,68.82283525509793,2390585.1,0.8203682019100679,4.047491222623017,6.515977125541816,0.3029438503285631,3.8742452023632135,3.52390512129519,2.1013972820673743
2024-08-08,73.9520034790039,74.95877436901235,72.02997807296974,72.39607848282313,1182260,71.81032257080078,77.29723281860352,74.67962493896485,46.72275884882602,-1.1648734592218801,-0.32595055008426627,-0.8389229091376138,86.12135793607558,77.29723281860352,68.47310770113145,2322639.1,0.5090158001731737,3.898331899078962,0.8739041465333219,-0.3905008009258193,-1.9965912706408795,-2.744013067621265,-2.1561541208034773
2024-08-09,75.87401580810547,77.33841034711536,74.9587683483763,74.9587683483763,1632220,71.93845672607422,77.10960655212402,74.74826838175456,50.34472747976598,-0.9693704014236744,-0.4546345203521479,-0.5147358810715265,85.8846359749918,77.10960655212402,68.33457712925625,2236474.6,0.729818259505384,3.830075228283294,2.5989996736832888,-0.7344664716750882,2.86965755714923,-1.3214364365806364,-1.4913825512867018
2024-08-12,75.69097137451172,76.88079601064757,75.23334758873405,76.4231722248699,1492205,73.53098602294922,76.83503227233886,74.82148818969726,49.99612988583569,-0.8197533690602228,-0.5276582900937629,-0.2920950789664599,85.4149600852428,76.83503227233886,68.25510445943493,2009721.1,0.7424935728644139,3.5390583207673245,-0.2412478523038608,0.07652887976525857,1.417205112604214,-1.3214364365806364,-1.4913825512867018
2024-08-13,75.78250885009766,76.33165604815639,75.14183130004125,75.96555558852208,812108,74.92216644287109,76.58791580200196,74.89013188680013,50.181903746513356,-0.6858879938676381,-0.559304230848538,-0.12658376301910013,84.97873660136865,76.58791580200196,68.19709500263527,1939318.35,0.4187595089790183,3.2258271777470338,0.1209357918436682,-0.604294595055821,0.10706043617687566,4.6507558097605095,8.541414968918515
2024-08-14,75.05030059814453,76.69774901414455,74.95877723787449,76.33164859027957,976190,75.26996002197265,76.25385055541992,74.95114835103352,48.62569732980834,-0.6316011018484176,-0.5737636050485139,-0.05783749679990369,84.30765155061668,76.25385055541992,68.20004956022315,1842255.7,0.5298884405677236,3.0275797908834376,-0.9661969009253535,0.20472686912957894,1.0583302060494848,1.9540017945839372,0.30186534691141187
2024-08-15,75.05030059814453,75.50792438227955,74.50115345373946,74.95877723787449,2203329,75.48961944580078,75.81910820007325,75.02894439697266,48.62569732980834,-0.5818709032368048,-0.5753850646861721,-0.006485838550632672,83.06881390645064,75.81910820007325,68.56940249369585,1634260.4,1.3482117048176656,2.7581386092376583,0.0,-0.9596021142668665,-0.5996212787569899,-1.814791084720635,-0.4358611004832369
2024-08-16,75.32488250732422,76.33165350062903,75.14182879222363,75.69097597195488,1056730,75.37979278564453,75.4209758758545,75.1082659403483,49.30937963988988,-0.5143735195098174,-0.5631827556509013,0.0488092361410839,81.76129578976486,75.4209758758545,69.08065596194413,1580547.7,0.6685846937741898,2.5612338483372374,0.3658638366419442,1.398656718686797,2.0742481463743134,6.546906724631696,6.524910082693891
2024-08-19,75.32488250732422,76.14859978552845,75.05030542606598,75.50792923963955,3723060,75.30657501220703,75.07318229675293,75.18453674316406,49.30937963988988,-0.4556291474216181,-0.5416720340050447,0.08604288658342663,80.53080541974097,75.07318229675293,69.6155591737649,1641895.9,2.267537180645862,2.366175249820602,0.0,-0.9462871123850913,0.2698102405719105,-4.588203276642044,-3.7964752141049773
2024-08-20,75.1353759765625,76.6513467494331,75.04062192992403,75.79861093071875,2195302,75.1771484375,74.86692886352539,75.27290306091308,48.789673387985594,-0.41952932960788303,-0.5172434931256125,0.09771416351772944,79.95771994595879,74.86692886352539,69.77613778109199,1609678.85,1.3638136576125106,2.265448525779065,-0.25158556436286617,-0.7001673407422859,0.08687670993854368,0.5097745565224354,1.3425522960756053
2024-08-21,74.47213745117188,75.23012648919304,73.80890246444275,74.85113197018246,1392100,75.06151580810547,74.8014102935791,75.31970723470052,46.925577386830696,-0.4393729520971448,-0.501669384919919,0.062296432822774195,79.87629065309127,74.8014102935791,69.72652993406692,1562758.85,0.8907964271007007,2.152885258975228,-0.8827247042691444,-0.0485705808362491,-0.8525040581436327,-0.9974608710138333,-0.9333701081062906
2024-08-22,73.05091094970703,74.75638261307284,73.05091094970703,74.47213492627222,1351050,74.66163787841796,74.63279724121094,75.32604484558105,43.1234062779605,-0.563287044453773,-0.5139929168266898,-0.049294127627083184,79.70488765117176,74.63279724121094,69.56070683125012,1578689.5,0.8558047671818936,2.0932301128939725,-1.9084003093058577,-0.6270599155635659,-0.40049008413989284,-0.37568478773861713,0.010135611798389732
2024-08-23,73.71415710449219,73.90365075339778,71.81919170055892,72.86142122697835,1714431,74.33949279785156,74.49277038574219,75.34801292419434,45.34885417750064,-0.6010429843007046,-0.5314029303214928,-0.0696400539792118,79.50032664303822,74.49277038574219,69.48521412844616,1607286.75,1.0666615649012225,2.0920606382199582,0.9079231814669297,1.0727248962346891,0.041630655400193284,0.017134632319937282,1.1750359844933111
2024-08-26,73.33515930175781,74.8511301114355,73.33515930175781,74.47213560183631,815201,73.94154815673828,74.44362335205078,75.36518961588541,44.282593159405074,-0.6540077991077311,-0.5559239040787405,-0.09808389502899062,79.47762225390944,74.44362335205078,69.40962445019211,1578939.7,0.5162964741465428,2.0152486610809883,-0.5141452030674842,-0.8756060974664415,0.3703771608125628,-2.6563812517827357,-3.554260612093496
2024-08-27,74.28264617919922,74.47213983039883,73.33516346576229,73.42991029136209,557602,73.77100219726563,74.36405487060547,75.43476778666178,47.599647722034526,-0.6124683697833433,-0.5672327972196611,-0.04523557256368216,79.35296270785366,74.36405487060547,69.37514703335728,1560109.8,0.35741202317939413,1.8981462434223257,1.2919953900184522,0.17163104694757347,-0.24783653485163093,0.8098588488708147,-0.4256173769807914
2024-08-28,74.28264617919922,74.75638753591768,73.99839847368037,74.47213983039883,568182,73.7331039428711,74.21584243774414,75.49214248657226,47.599647722034526,-0.5729435363265338,-0.5683749450410357,-0.004568591285498136,79.01672457800161,74.21584243774414,69.41496029748667,1521978.4,0.3733180444610778,1.746125285930991,0.0,-0.35839014234928523,0.8368724645030357,0.4191475608481321,-1.094661026073096
2024-08-29,75.70386505126953,75.70386505126953,73.524652068509,74.18789425960604,790000,74.2636947631836,74.05631866455079,75.57167892456054,52.51726344851261,-0.4220739301615737,-0.5391147420651433,0.11704081190356963,78.39214590052376,74.05631866455079,69.72049142857782,1506315.2,0.5244586259237111,1.80387031217493,1.9132582711738122,0.9086610177773791,-0.7546069078691819,1.2869551824224335,0.23189583349145781
2024-08-30,76.27235412597656,77.5988312956504,76.08286048547417,76.08286048547417,1134035,74.77533416748047,74.1082691192627,75.67899487813314,54.362238742136604,-0.2537117321336524,-0.48203414007884515,0.22832240794519276,78.52757091570832,74.1082691192627,69.68896732281708,1509760.6,0.7511356436245588,1.8160164364690552,0.75093797961574,-0.39083263225860865,0.29835457649001196,4.155221415843835,3.5545216828207327
2024-09-02,75.98810577392578,77.1250892931833,75.98810577392578,76.55660114791401,626226,75.30592346191406,74.52125816345215,75.78157335917155,53.248149828127005,-0.14158780755019507,-0.41394487357311516,0.2723570660229201,77.83589820002892,74.52125816345215,71.20661812687537,1434797.05,0.43645615245724123,1.725478714174183,-0.3726754671572019,0.4331737370221411,-0.14815026617228666,2.3079412528011156,2.7216430358097288
2024-09-03,74.56688690185547,76.55660638960893,74.56688690185547,76.36710550906508,781000,75.3627716064453,74.8082721710205,75.86351585388184,47.95620814862056,-0.16550147685879324,-0.3642561942302508,0.19875471737145756,76.76102837016478,74.8082721710205,72.85551597187623,1348219.55,0.5792825063247302,1.7607108173180868,-1.870317541930333,-0.203152061097156,-0.642626632600074,-0.6445315815800212,-2.3727059203188294
2024-09-04,70.30321502685547,72.10343364301517,69.63998001345324,71.06120409536044,1661028,74.56688537597657,74.65786628723144,75.83321100870768,36.3006632937102,-0.5224731738742605,-0.39589959015905274,-0.12657358371520777,77.39994552812175,74.65786628723144,71.91578704634114,1333212.95,1.2458834877053961,2.182870293462639,-5.717915890215208,0.15659122730726782,-4.5240421627673495,-4.508598118297213,-6.450634498285835
2024-09-05,69.63997650146484,71.44019502683837,69.26098198632529,71.44019502683837,745215,73.35410766601562,74.4422649383545,75.81778411865234,34.88049115335012,-0.8491056601839375,-0.4865408041640297,-0.3625648560199078,77.98052320571496,74.4422649383545,70.90400667099404,1311360.7,0.5682761424831475,2.1823826597360307,-0.9433971478221448,-0.08130132213054475,0.4502065283094936,-1.6983710861986911,-0.38969273784651426
2024-09-06,70.20846557617188,70.68220691909978,69.16623606747432,69.82947105608571,596030,72.14132995605469,74.15898742675782,75.8087813059489,37.15018607287507,-1.0499883297070909,-0.599230309272642,-0.4507580204344489,78.09897843545029,74.15898742675782,70.21899641806534,1259551.2,0.4732082348061754,2.093527751987956,0.8163257704359994,0.16272898106874933,1.1680285631374687,-2.1769310000387843,-0.652040245218477
2024-09-09,69.54522705078125,69.63997386880456,68.78723804915705,68.78723804915705,722001,70.85275421142578,73.8517002105713,75.72923342386882,35.591581448678554,-1.24831727418281,-0.7290477022546755,-0.5192695719281344,78.2235735843302,73.8517002105713,69.47982683681239,1221041.0,0.591299555051796,2.003887721991538,-0.9446703042826798,0.05905528468521659,-1.3564144167506398,-1.5718656737952141,-0.08750929518538397
2024-09-10,69.54522705078125,71.81918682693497,69.07148573194584,70.58745650647536,1165000,69.84842224121094,73.53983612060547,75.66341412862143,35.591581448678554,-1.389477361459413,-0.861133634095623,-0.5283437273637899,78.21137524808981,73.53983612060547,68.86829699312113,1238685.6,0.9405130728895209,2.1030628383912164,0.0,0.2563547314850423,-0.3800496824621358,-3.086313145727493,-2.1458278949397447
2024-09-11,69.73472595214844,70.68220866135893,69.63997912697127,69.92422683122219,319127,69.73472442626954,73.27405738830566,75.6022787729899,36.474718054379444,-1.4691216501116884,-0.9827312372988362,-0.4863904128128522,78.18259267006925,73.27405738830566,68.36552210654207,1205832.45,0.2646528545487393,1.9742520080160781,0.2724829717340782,0.1557220455938646,-0.15704496945657676,-2.018151536977586,-2.573275842574674
2024-09-12,71.06119537353516,71.2506890030438,70.58745407104492,70.87170174402651,652061,70.01896820068359,73.0746021270752,75.56935272216796,42.42570638449437,-1.4089636699980304,-1.067977723838675,-0.3409859461593554,78.00338405708963,73.0746021270752,68.14582019706076,1128269.05,0.5779304147357406,1.9131468137333165,1.9021648157002025,-0.1585997292772645,2.9587275926014067,5.328803049410569,4.7886923478088095
2024-09-13,70.8717041015625,71.34544541981165,70.68220323703153,71.25069137318675,454769,70.15161590576172,72.85194320678711,75.5515734354655,41.822960955649236,-1.360890896220198,-1.1265603583149797,-0.2343305379052183,77.7549753892372,72.85194320678711,67.94891102433702,1098171.0,0.4141149238142329,1.7464928629395575,-0.2666592800424916,-0.5730778859112329,0.4913830054379842,-2.1707847780075062,-1.709589605464834
