date,ticker,target,method,train_end,training_n,phase,predicted_pct,actual_pct,abs_error_pp,correct,us_session
2024-05-27,8261.TW,gap,price_us,2024-05-24,85,validation,0.28987274017828785,0.8557242624732453,0.5658515222949574,True,2024-05-24
2024-05-27,8261.TW,gap,price_us_peers,2024-05-24,85,validation,0.27239177039037027,0.8557242624732453,0.5833324920828751,True,2024-05-24
2024-05-27,8261.TW,intraday,zero,2024-05-24,85,validation,0.0,1.5757612748579453,1.5757612748579453,False,2024-05-24
2024-05-27,8261.TW,intraday,sox_copy,2024-05-24,85,validation,1.8521325047697212,1.5757612748579453,0.276371229911776,True,2024-05-24
2024-05-27,8261.TW,intraday,price,2024-05-24,85,validation,-0.5725127491641504,1.5757612748579453,2.1482740240220957,False,2024-05-24
2024-05-27,8261.TW,intraday,us_only,2024-05-24,85,validation,-0.25347643704845296,1.5757612748579453,1.8292377119063983,False,2024-05-24
2024-05-27,8261.TW,intraday,price_us,2024-05-24,85,validation,-0.5200651971994557,1.5757612748579453,2.095826472057401,False,2024-05-24
2024-05-27,8261.TW,intraday,price_us_peers,2024-05-24,85,validation,-0.45021020355926,1.5757612748579453,2.025971478417205,False,2024-05-24
2024-05-28,8261.TW,close_to_close,zero,2024-05-27,86,validation,0.0,1.1933286305343849,1.1933286305343849,False,2024-05-24
2024-05-28,8261.TW,close_to_close,sox_copy,2024-05-27,86,validation,0.0,1.1933286305343849,1.1933286305343849,False,2024-05-24
2024-05-28,8261.TW,close_to_close,price,2024-05-27,86,validation,-0.251810806385599,1.1933286305343849,1.445139436919984,False,2024-05-24
2024-05-28,8261.TW,close_to_close,us_only,2024-05-27,86,validation,0.0707670489091598,1.1933286305343849,1.122561581625225,True,2024-05-24
2024-05-28,8261.TW,close_to_close,price_us,2024-05-27,86,validation,-0.10242077265728108,1.1933286305343849,1.2957494031916659,False,2024-05-24
2024-05-28,8261.TW,close_to_close,price_us_peers,2024-05-27,86,validation,-0.033253761221792216,1.1933286305343849,1.2265823917561771,False,2024-05-24
2024-05-28,8261.TW,gap,zero,2024-05-27,86,validation,0.0,0.5966698747040589,0.5966698747040589,False,2024-05-24
2024-05-28,8261.TW,gap,sox_copy,2024-05-27,86,validation,0.0,0.5966698747040589,0.5966698747040589,False,2024-05-24
2024-05-28,8261.TW,gap,price,2024-05-27,86,validation,0.246294478396332,0.5966698747040589,0.35037539630772685,True,2024-05-24
2024-05-28,8261.TW,gap,us_only,2024-05-27,86,validation,0.38470534641609916,0.5966698747040589,0.2119645282879597,True,2024-05-24
2024-05-28,8261.TW,gap,price_us,2024-05-27,86,validation,0.3696995961562516,0.5966698747040589,0.22697027854780727,True,2024-05-24
2024-05-28,8261.TW,gap,price_us_peers,2024-05-27,86,validation,0.3615902420147755,0.5966698747040589,0.23507963268928334,True,2024-05-24
2024-05-28,8261.TW,intraday,zero,2024-05-27,86,validation,0.0,0.5931197887300454,0.5931197887300454,False,2024-05-24
2024-05-28,8261.TW,intraday,sox_copy,2024-05-27,86,validation,0.0,0.5931197887300454,0.5931197887300454,False,2024-05-24
2024-05-28,8261.TW,intraday,price,2024-05-27,86,validation,-0.49613832735906016,0.5931197887300454,1.0892581160891055,False,2024-05-24
2024-05-28,8261.TW,intraday,us_only,2024-05-27,86,validation,-0.31368883405433795,0.5931197887300454,0.9068086227843835,False,2024-05-24
2024-05-28,8261.TW,intraday,price_us,2024-05-27,86,validation,-0.4704865448802867,0.5931197887300454,1.063606333610332,False,2024-05-24
2024-05-28,8261.TW,intraday,price_us_peers,2024-05-27,86,validation,-0.3937729038638944,0.5931197887300454,0.9868926925939399,False,2024-05-24
2024-05-29,8261.TW,close_to_close,zero,2024-05-28,87,validation,0.0,-0.2358590782639003,0.2358590782639003,False,2024-05-28
2024-05-29,8261.TW,close_to_close,sox_copy,2024-05-28,87,validation,1.856956183263625,-0.2358590782639003,2.0928152615275253,False,2024-05-28
2024-05-29,8261.TW,close_to_close,price,2024-05-28,87,validation,-0.08911349257850214,-0.2358590782639003,0.14674558568539814,True,2024-05-28
2024-05-29,8261.TW,close_to_close,us_only,2024-05-28,87,validation,-0.05984673714550776,-0.2358590782639003,0.17601234111839253,True,2024-05-28
2024-05-29,8261.TW,close_to_close,price_us,2024-05-28,87,validation,-0.08941797296505184,-0.2358590782639003,0.14644110529884846,True,2024-05-28
2024-05-29,8261.TW,close_to_close,price_us_peers,2024-05-28,87,validation,-0.1004416038577753,-0.2358590782639003,0.135417474406125,True,2024-05-28
2024-05-29,8261.TW,gap,zero,2024-05-28,87,validation,0.0,-0.1179363590663618,0.1179363590663618,False,2024-05-28
2024-05-29,8261.TW,gap,sox_copy,2024-05-28,87,validation,1.856956183263625,-0.1179363590663618,1.9748925423299868,False,2024-05-28
2024-05-29,8261.TW,gap,price,2024-05-28,87,validation,0.24289510977297485,-0.1179363590663618,0.36083146883933664,False,2024-05-28
2024-05-29,8261.TW,gap,us_only,2024-05-28,87,validation,0.27974873543345324,-0.1179363590663618,0.39768509449981504,False,2024-05-28
2024-05-29,8261.TW,gap,price_us,2024-05-28,87,validation,0.2859474531235437,-0.1179363590663618,0.4038838121899055,False,2024-05-28
2024-05-29,8261.TW,gap,price_us_peers,2024-05-28,87,validation,0.29715843493619426,-0.1179363590663618,0.41509479400255606,False,2024-05-28
2024-05-29,8261.TW,intraday,zero,2024-05-28,87,validation,0.0,-0.118061957171256,0.118061957171256,False,2024-05-28
2024-05-29,8261.TW,intraday,sox_copy,2024-05-28,87,validation,1.856956183263625,-0.118061957171256,1.975018140434881,False,2024-05-28
2024-05-29,8261.TW,intraday,price,2024-05-28,87,validation,-0.3306290588979309,-0.118061957171256,0.21256710172667492,True,2024-05-28
2024-05-29,8261.TW,intraday,us_only,2024-05-28,87,validation,-0.3385854606353713,-0.118061957171256,0.2205235034641153,True,2024-05-28
2024-05-29,8261.TW,intraday,price_us,2024-05-28,87,validation,-0.37328328566808877,-0.118061957171256,0.25522132849683277,True,2024-05-28
2024-05-29,8261.TW,intraday,price_us_peers,2024-05-28,87,validation,-0.3954503606885257,-0.118061957171256,0.2773884035172697,True,2024-05-28
2024-05-30,8261.TW,close_to_close,zero,2024-05-29,88,validation,0.0,-1.1820245590715928,1.1820245590715928,False,2024-05-29
2024-05-30,8261.TW,close_to_close,sox_copy,2024-05-29,88,validation,-1.8531910482400216,-1.1820245590715928,0.6711664891684288,True,2024-05-29
2024-05-30,8261.TW,close_to_close,price,2024-05-29,88,validation,-0.06323453258367015,-1.1820245590715928,1.1187900264879227,True,2024-05-29
2024-05-30,8261.TW,close_to_close,us_only,2024-05-29,88,validation,-0.31204226550627595,-1.1820245590715928,0.8699822935653168,True,2024-05-29
2024-05-30,8261.TW,close_to_close,price_us,2024-05-29,88,validation,-0.29583060556689,-1.1820245590715928,0.8861939535047028,True,2024-05-29
2024-05-30,8261.TW,close_to_close,price_us_peers,2024-05-29,88,validation,-0.37621301165081844,-1.1820245590715928,0.8058115474207743,True,2024-05-29
2024-05-30,8261.TW,gap,zero,2024-05-29,88,validation,0.0,-0.8274109856038381,0.8274109856038381,False,2024-05-29
2024-05-30,8261.TW,gap,sox_copy,2024-05-29,88,validation,-1.8531910482400216,-0.8274109856038381,1.0257800626361835,True,2024-05-29
2024-05-30,8261.TW,gap,price,2024-05-29,88,validation,0.25905592617887646,-0.8274109856038381,1.0864669117827146,False,2024-05-29
2024-05-30,8261.TW,gap,us_only,2024-05-29,88,validation,0.09649005331862193,-0.8274109856038381,0.92390103892246,False,2024-05-29
2024-05-30,8261.TW,gap,price_us,2024-05-29,88,validation,0.13279365550952252,-0.8274109856038381,0.9602046411133606,False,2024-05-29
2024-05-30,8261.TW,gap,price_us_peers,2024-05-29,88,validation,0.13825208200224293,-0.8274109856038381,0.965663067606081,False,2024-05-29
2024-05-30,8261.TW,intraday,zero,2024-05-29,88,validation,0.0,-0.3575721648411023,0.3575721648411023,False,2024-05-29
2024-05-30,8261.TW,intraday,sox_copy,2024-05-29,88,validation,-1.8531910482400216,-0.3575721648411023,1.4956188833989192,True,2024-05-29
2024-05-30,8261.TW,intraday,price,2024-05-29,88,validation,-0.32091762245731487,-0.3575721648411023,0.03665454238378746,True,2024-05-29
2024-05-30,8261.TW,intraday,us_only,2024-05-29,88,validation,-0.40830468989414387,-0.3575721648411023,0.050732525053041544,True,2024-05-29
2024-05-30,8261.TW,intraday,price_us,2024-05-29,88,validation,-0.4274115300827009,-0.3575721648411023,0.06983936524159856,True,2024-05-29
2024-05-30,8261.TW,intraday,price_us_peers,2024-05-29,88,validation,-0.5126120361023085,-0.3575721648411023,0.15503987126120622,True,2024-05-29
2024-05-31,8261.TW,close_to_close,zero,2024-05-30,89,validation,0.0,-0.9569387494051118,0.9569387494051118,False,2024-05-30
2024-05-31,8261.TW,close_to_close,sox_copy,2024-05-30,89,validation,-0.8824915917208465,-0.9569387494051118,0.07444715768426535,True,2024-05-30
2024-05-31,8261.TW,close_to_close,price,2024-05-30,89,validation,-0.4083238382319326,-0.9569387494051118,0.5486149111731793,True,2024-05-30
2024-05-31,8261.TW,close_to_close,us_only,2024-05-30,89,validation,-0.3500149808312833,-0.9569387494051118,0.6069237685738285,True,2024-05-30
2024-05-31,8261.TW,close_to_close,price_us,2024-05-30,89,validation,-0.6386048587293737,-0.9569387494051118,0.31833389067573814,True,2024-05-30
2024-05-31,8261.TW,close_to_close,price_us_peers,2024-05-30,89,validation,-0.4741223885373087,-0.9569387494051118,0.4828163608678031,True,2024-05-30
2024-05-31,8261.TW,gap,zero,2024-05-30,89,validation,0.0,0.9569349345629474,0.9569349345629474,False,2024-05-30
2024-05-31,8261.TW,gap,sox_copy,2024-05-30,89,validation,-0.8824915917208465,0.9569349345629474,1.8394265262837939,False,2024-05-30
2024-05-31,8261.TW,gap,price,2024-05-30,89,validation,0.12321727742044633,0.9569349345629474,0.8337176571425011,True,2024-05-30
2024-05-31,8261.TW,gap,us_only,2024-05-30,89,validation,0.07134820779230824,0.9569349345629474,0.8855867267706392,True,2024-05-30
2024-05-31,8261.TW,gap,price_us,2024-05-30,89,validation,-0.0009318120659638832,0.9569349345629474,0.9578667466289114,False,2024-05-30
2024-05-31,8261.TW,gap,price_us_peers,2024-05-30,89,validation,0.0028055264229331525,0.9569349345629474,0.9541294081400142,True,2024-05-30
2024-05-31,8261.TW,intraday,zero,2024-05-30,89,validation,0.0,-1.8957327549697922,1.8957327549697922,False,2024-05-30
2024-05-31,8261.TW,intraday,sox_copy,2024-05-30,89,validation,-0.8824915917208465,-1.8957327549697922,1.0132411632489458,True,2024-05-30
2024-05-31,8261.TW,intraday,price,2024-05-30,89,validation,-0.5312538830196609,-1.8957327549697922,1.3644788719501313,True,2024-05-30
2024-05-31,8261.TW,intraday,us_only,2024-05-30,89,validation,-0.42130694726659346,-1.8957327549697922,1.4744258077031986,True,2024-05-30
2024-05-31,8261.TW,intraday,price_us,2024-05-30,89,validation,-0.6375971349352413,-1.8957327549697922,1.258135620034551,True,2024-05-30
2024-05-31,8261.TW,intraday,price_us_peers,2024-05-30,89,validation,-0.4780335554676605,-1.8957327549697922,1.4176991995021317,True,2024-05-30
2024-06-03,8261.TW,close_to_close,zero,2024-05-31,90,validation,0.0,-0.12077808158080794,0.12077808158080794,False,2024-05-31
2024-06-03,8261.TW,close_to_close,sox_copy,2024-05-31,90,validation,-0.9645736847649133,-0.12077808158080794,0.8437956031841054,True,2024-05-31
2024-06-03,8261.TW,close_to_close,price,2024-05-31,90,validation,-0.32830566067759487,-0.12077808158080794,0.20752757909678693,True,2024-05-31
2024-06-03,8261.TW,close_to_close,us_only,2024-05-31,90,validation,0.15669143787386625,-0.12077808158080794,0.2774695194546742,False,2024-05-31
2024-06-03,8261.TW,close_to_close,price_us,2024-05-31,90,validation,-0.027869525740775877,-0.12077808158080794,0.09290855584003206,True,2024-05-31
2024-06-03,8261.TW,close_to_close,price_us_peers,2024-05-31,90,validation,0.09250949896391665,-0.12077808158080794,0.21328758054472458,False,2024-05-31
2024-06-03,8261.TW,gap,zero,2024-05-31,90,validation,0.0,0.12077333718141237,0.12077333718141237,False,2024-05-31
2024-06-03,8261.TW,gap,sox_copy,2024-05-31,90,validation,-0.9645736847649133,0.12077333718141237,1.0853470219463257,False,2024-05-31
2024-06-03,8261.TW,gap,price,2024-05-31,90,validation,0.16795714192502495,0.12077333718141237,0.047183804743612584,True,2024-05-31
2024-06-03,8261.TW,gap,us_only,2024-05-31,90,validation,0.3090514072072611,0.12077333718141237,0.18827807002584873,True,2024-05-31
2024-06-03,8261.TW,gap,price_us,2024-05-31,90,validation,0.2675847566634544,0.12077333718141237,0.14681141948204202,True,2024-05-31
2024-06-03,8261.TW,gap,price_us_peers,2024-05-31,90,validation,0.28459928718912075,0.12077333718141237,0.1638259500077084,True,2024-05-31
2024-06-03,8261.TW,intraday,zero,2024-05-31,90,validation,0.0,-0.24126004095945675,0.24126004095945675,False,2024-05-31
2024-06-03,8261.TW,intraday,sox_copy,2024-05-31,90,validation,-0.9645736847649133,-0.24126004095945675,0.7233136438054566,True,2024-05-31
2024-06-03,8261.TW,intraday,price,2024-05-31,90,validation,-0.4944347583654179,-0.24126004095945675,0.25317471740596115,True,2024-05-31
2024-06-03,8261.TW,intraday,us_only,2024-05-31,90,validation,-0.1525377109489625,-0.24126004095945675,0.08872233001049423,True,2024-05-31
2024-06-03,8261.TW,intraday,price_us,2024-05-31,90,validation,-0.2943917519317389,-0.24126004095945675,0.05313171097228214,True,2024-05-31
2024-06-03,8261.TW,intraday,price_us_peers,2024-05-31,90,validation,-0.19162907715237446,-0.24126004095945675,0.04963096380708229,True,2024-05-31
2024-06-04,8261.TW,close_to_close,zero,2024-06-03,91,validation,0.0,0.483676446980974,0.483676446980974,False,2024-06-03
2024-06-04,8261.TW,close_to_close,sox_copy,2024-06-03,91,validation,0.5689606649079026,0.483676446980974,0.08528421792692864,True,2024-06-03
2024-06-04,8261.TW,close_to_close,price,2024-06-03,91,validation,0.11446105423612299,0.483676446980974,0.36921539274485105,True,2024-06-03
2024-06-04,8261.TW,close_to_close,us_only,2024-06-03,91,validation,-0.07849792605891225,0.483676446980974,0.5621743730398863,False,2024-06-03
2024-06-04,8261.TW,close_to_close,price_us,2024-06-03,91,validation,0.06651249510108233,0.483676446980974,0.4171639518798917,True,2024-06-03
2024-06-04,8261.TW,close_to_close,price_us_peers,2024-06-03,91,validation,0.08777321200565263,0.483676446980974,0.39590323497532137,True,2024-06-03
2024-06-04,8261.TW,gap,zero,2024-06-03,91,validation,0.0,-0.12091848859097087,0.12091848859097087,False,2024-06-03
2024-06-04,8261.TW,gap,sox_copy,2024-06-03,91,validation,0.5689606649079026,-0.12091848859097087,0.6898791534988735,False,2024-06-03
2024-06-04,8261.TW,gap,price,2024-06-03,91,validation,0.19421390260210883,-0.12091848859097087,0.3151323911930797,False,2024-06-03
2024-06-04,8261.TW,gap,us_only,2024-06-03,91,validation,0.2402166965472468,-0.12091848859097087,0.3611351851382177,False,2024-06-03
2024-06-04,8261.TW,gap,price_us,2024-06-03,91,validation,0.1822573182909255,-0.12091848859097087,0.3031758068818964,False,2024-06-03
2024-06-04,8261.TW,gap,price_us_peers,2024-06-03,91,validation,0.17900706054917784,-0.12091848859097087,0.2999255491401487,False,2024-06-03
2024-06-04,8261.TW,intraday,zero,2024-06-03,91,validation,0.0,0.6053268876955675,0.6053268876955675,False,2024-06-03
2024-06-04,8261.TW,intraday,sox_copy,2024-06-03,91,validation,0.5689606649079026,0.6053268876955675,0.03636622278766488,True,2024-06-03
2024-06-04,8261.TW,intraday,price,2024-06-03,91,validation,-0.0801719215644499,0.6053268876955675,0.6854988092600174,False,2024-06-03
2024-06-04,8261.TW,intraday,us_only,2024-06-03,91,validation,-0.3177187463285794,0.6053268876955675,0.9230456340241469,False,2024-06-03
2024-06-04,8261.TW,intraday,price_us,2024-06-03,91,validation,-0.1158882948781131,0.6053268876955675,0.7212151825736807,False,2024-06-03
2024-06-04,8261.TW,intraday,price_us_peers,2024-06-03,91,validation,-0.09151535258344204,0.6053268876955675,0.6968422402790095,False,2024-06-03
2024-06-05,8261.TW,close_to_close,zero,2024-06-04,92,validation,0.0,-0.6016903439305277,0.6016903439305277,False,2024-06-04
2024-06-05,8261.TW,close_to_close,sox_copy,2024-06-04,92,validation,-0.7033416284918825,-0.6016903439305277,0.10165128456135486,True,2024-06-04
2024-06-05,8261.TW,close_to_close,price,2024-06-04,92,validation,-0.13302112035879954,-0.6016903439305277,0.46866922357172813,True,2024-06-04
2024-06-05,8261.TW,close_to_close,us_only,2024-06-04,92,validation,-0.10584790020651665,-0.6016903439305277,0.49584244372401104,True,2024-06-04
2024-06-05,8261.TW,close_to_close,price_us,2024-06-04,92,validation,-0.1464852003244144,-0.6016903439305277,0.4552051436061133,True,2024-06-04
2024-06-05,8261.TW,close_to_close,price_us_peers,2024-06-04,92,validation,-0.37115297537923675,-0.6016903439305277,0.23053736855129092,True,2024-06-04
2024-06-05,8261.TW,gap,zero,2024-06-04,92,validation,0.0,0.12032945298923181,0.12032945298923181,False,2024-06-04
2024-06-05,8261.TW,gap,sox_copy,2024-06-04,92,validation,-0.7033416284918825,0.12032945298923181,0.8236710814811143,False,2024-06-04
2024-06-05,8261.TW,gap,price,2024-06-04,92,validation,0.1669368940457445,0.12032945298923181,0.04660744105651268,True,2024-06-04
2024-06-05,8261.TW,gap,us_only,2024-06-04,92,validation,0.1969923688362613,0.12032945298923181,0.0766629158470295,True,2024-06-04
2024-06-05,8261.TW,gap,price_us,2024-06-04,92,validation,0.1559331908019936,0.12032945298923181,0.0356037378127618,True,2024-06-04
2024-06-05,8261.TW,gap,price_us_peers,2024-06-04,92,validation,0.1584569988809002,0.12032945298923181,0.03812754589166839,True,2024-06-04
2024-06-05,8261.TW,intraday,zero,2024-06-04,92,validation,0.0,-0.7211520386164683,0.7211520386164683,False,2024-06-04
2024-06-05,8261.TW,intraday,sox_copy,2024-06-04,92,validation,-0.7033416284918825,-0.7211520386164683,0.01781041012458573,True,2024-06-04
2024-06-05,8261.TW,intraday,price,2024-06-04,92,validation,-0.29958405332283794,-0.7211520386164683,0.4215679852936303,True,2024-06-04
2024-06-05,8261.TW,intraday,us_only,2024-06-04,92,validation,-0.30203165840549717,-0.7211520386164683,0.4191203802109711,True,2024-06-04
2024-06-05,8261.TW,intraday,price_us,2024-06-04,92,validation,-0.3018275683662002,-0.7211520386164683,0.41932447025026803,True,2024-06-04
2024-06-05,8261.TW,intraday,price_us_peers,2024-06-04,92,validation,-0.5277643241315197,-0.7211520386164683,0.19338771448494851,True,2024-06-04
2024-06-06,8261.TW,close_to_close,zero,2024-06-05,93,validation,0.0,-0.847453538365539,0.847453538365539,False,2024-06-05
2024-06-06,8261.TW,close_to_close,sox_copy,2024-06-05,93,validation,4.518329192800885,-0.847453538365539,5.365782731166425,False,2024-06-05
2024-06-06,8261.TW,close_to_close,price,2024-06-05,93,validation,-0.026774638246264807,-0.847453538365539,0.8206789001192742,True,2024-06-05
2024-06-06,8261.TW,close_to_close,us_only,2024-06-05,93,validation,0.2701849095816866,-0.847453538365539,1.1176384479472257,False,2024-06-05
2024-06-06,8261.TW,close_to_close,price_us,2024-06-05,93,validation,0.2457841032326746,-0.847453538365539,1.0932376415982137,False,2024-06-05
2024-06-06,8261.TW,close_to_close,price_us_peers,2024-06-05,93,validation,0.28247897789710774,-0.847453538365539,1.1299325162626468,False,2024-06-05
2024-06-06,8261.TW,gap,zero,2024-06-05,93,validation,0.0,0.4842637727575205,0.4842637727575205,False,2024-06-05
2024-06-06,8261.TW,gap,sox_copy,2024-06-05,93,validation,4.518329192800885,0.4842637727575205,4.0340654200433645,True,2024-06-05
2024-06-06,8261.TW,gap,price,2024-06-05,93,validation,0.2612318723479842,0.4842637727575205,0.22303190040953635,True,2024-06-05
2024-06-06,8261.TW,gap,us_only,2024-06-05,93,validation,0.44930553853515104,0.4842637727575205,0.03495823422236949,True,2024-06-05
2024-06-06,8261.TW,gap,price_us,2024-06-05,93,validation,0.4722469940081886,0.4842637727575205,0.012016778749331936,True,2024-06-05
2024-06-06,8261.TW,gap,price_us_peers,2024-06-05,93,validation,0.4820706771323215,0.4842637727575205,0.0021930956251990374,True,2024-06-05
2024-06-06,8261.TW,intraday,zero,2024-06-05,93,validation,0.0,-1.325299366410948,1.325299366410948,False,2024-06-05
2024-06-06,8261.TW,intraday,sox_copy,2024-06-05,93,validation,4.518329192800885,-1.325299366410948,5.843628559211833,False,2024-06-05
2024-06-06,8261.TW,intraday,price,2024-06-05,93,validation,-0.28779274276297023,-1.325299366410948,1.0375066236479777,True,2024-06-05
2024-06-06,8261.TW,intraday,us_only,2024-06-05,93,validation,-0.17748490313453757,-1.325299366410948,1.1478144632764105,True,2024-06-05
2024-06-06,8261.TW,intraday,price_us,2024-06-05,93,validation,-0.22504898728459702,-1.325299366410948,1.100250379126351,True,2024-06-05
2024-06-06,8261.TW,intraday,price_us_peers,2024-06-05,93,validation,-0.19834049058321476,-1.325299366410948,1.1269588758277334,True,2024-06-05
2024-06-07,8261.TW,close_to_close,zero,2024-06-06,94,validation,0.0,1.343107841452662,1.343107841452662,False,2024-06-06
2024-06-07,8261.TW,close_to_close,sox_copy,2024-06-06,94,validation,-0.8557322031926606,1.343107841452662,2.1988400446453227,False,2024-06-06
2024-06-07,8261.TW,close_to_close,price,2024-06-06,94,validation,0.10186909182428595,1.343107841452662,1.241238749628376,True,2024-06-06
2024-06-07,8261.TW,close_to_close,us_only,2024-06-06,94,validation,-0.17434233373012228,1.343107841452662,1.5174501751827842,False,2024-06-06
2024-06-07,8261.TW,close_to_close,price_us,2024-06-06,94,validation,0.0016560973314968673,1.343107841452662,1.341451744121165,True,2024-06-06
2024-06-07,8261.TW,close_to_close,price_us_peers,2024-06-06,94,validation,-0.07578121535126946,1.343107841452662,1.4188890568039314,False,2024-06-06
2024-06-07,8261.TW,gap,zero,2024-06-06,94,validation,0.0,0.12210654215805139,0.12210654215805139,False,2024-06-06
2024-06-07,8261.TW,gap,sox_copy,2024-06-06,94,validation,-0.8557322031926606,0.12210654215805139,0.977838745350712,False,2024-06-06
2024-06-07,8261.TW,gap,price,2024-06-06,94,validation,0.14220160816479943,0.12210654215805139,0.02009506600674804,True,2024-06-06
2024-06-07,8261.TW,gap,us_only,2024-06-06,94,validation,0.1731658400427656,0.12210654215805139,0.05105929788471422,True,2024-06-06
2024-06-07,8261.TW,gap,price_us,2024-06-06,94,validation,0.07351702899553415,0.12210654215805139,0.04858951316251724,True,2024-06-06
2024-06-07,8261.TW,gap,price_us_peers,2024-06-06,94,validation,0.06274063533788996,0.12210654215805139,0.059365906820161435,True,2024-06-06
2024-06-07,8261.TW,intraday,zero,2024-06-06,94,validation,0.0,1.21951219512193,1.21951219512193,False,2024-06-06
2024-06-07,8261.TW,intraday,sox_copy,2024-06-06,94,validation,-0.8557322031926606,1.21951219512193,2.0752443983145907,False,2024-06-06
2024-06-07,8261.TW,intraday,price,2024-06-06,94,validation,-0.039809293661200534,1.21951219512193,1.2593214887831305,False,2024-06-06
2024-06-07,8261.TW,intraday,us_only,2024-06-06,94,validation,-0.34672161819659764,1.21951219512193,1.5662338133185276,False,2024-06-06
2024-06-07,8261.TW,intraday,price_us,2024-06-06,94,validation,-0.07140903989294782,1.21951219512193,1.290921235014878,False,2024-06-06
2024-06-07,8261.TW,intraday,price_us_peers,2024-06-06,94,validation,-0.1377064665776662,1.21951219512193,1.3572186616995963,False,2024-06-06
2024-06-11,8261.TW,close_to_close,zero,2024-06-07,95,validation,0.0,-1.0843334325305043,1.0843334325305043,False,2024-06-10
2024-06-11,8261.TW,close_to_close,sox_copy,2024-06-07,95,validation,1.421529278736,-1.0843334325305043,2.5058627112665044,False,2024-06-10
2024-06-11,8261.TW,close_to_close,price,2024-06-07,95,validation,-0.16606936439829173,-1.0843334325305043,0.9182640681322125,True,2024-06-10
2024-06-11,8261.TW,close_to_close,us_only,2024-06-07,95,validation,0.008787524207933812,-1.0843334325305043,1.0931209567384381,False,2024-06-10
2024-06-11,8261.TW,close_to_close,price_us,2024-06-07,95,validation,-0.11500041905414041,-1.0843334325305043,0.9693330134763639,True,2024-06-10
2024-06-11,8261.TW,close_to_close,price_us_peers,2024-06-07,95,validation,-0.15384883343772857,-1.0843334325305043,0.9304845990927757,True,2024-06-10
2024-06-11,8261.TW,gap,zero,2024-06-07,95,validation,0.0,5.818366233256711e-06,5.818366233256711e-06,False,2024-06-10
2024-06-11,8261.TW,gap,sox_copy,2024-06-07,95,validation,1.421529278736,5.818366233256711e-06,1.4215234603697668,True,2024-06-10
2024-06-11,8261.TW,gap,price,2024-06-07,95,validation,0.29206503328064104,5.818366233256711e-06,0.2920592149144078,True,2024-06-10
2024-06-11,8261.TW,gap,us_only,2024-06-07,95,validation,0.24446297518882348,5.818366233256711e-06,0.24445715682259023,True,2024-06-10
2024-06-11,8261.TW,gap,price_us,2024-06-07,95,validation,0.29193886700196753,5.818366233256711e-06,0.29193304863573427,True,2024-06-10
2024-06-11,8261.TW,gap,price_us_peers,2024-06-07,95,validation,0.2987421195845485,5.818366233256711e-06,0.29873630121831524,True,2024-06-10
2024-06-11,8261.TW,intraday,zero,2024-06-07,95,validation,0.0,-1.084339187805916,1.084339187805916,False,2024-06-10
2024-06-11,8261.TW,intraday,sox_copy,2024-06-07,95,validation,1.421529278736,-1.084339187805916,2.505868466541916,False,2024-06-10
2024-06-11,8261.TW,intraday,price,2024-06-07,95,validation,-0.45702461821074236,-1.084339187805916,0.6273145695951737,True,2024-06-10
2024-06-11,8261.TW,intraday,us_only,2024-06-07,95,validation,-0.23488429416228962,-1.084339187805916,0.8494548936436265,True,2024-06-10
2024-06-11,8261.TW,intraday,price_us,2024-06-07,95,validation,-0.4057295351591182,-1.084339187805916,0.678609652646798,True,2024-06-10
2024-06-11,8261.TW,intraday,price_us_peers,2024-06-07,95,validation,-0.45115740242827007,-1.084339187805916,0.633181785377646,True,2024-06-10
2024-06-12,8261.TW,close_to_close,zero,2024-06-11,96,validation,0.0,-0.3654033336619955,0.3654033336619955,False,2024-06-11
2024-06-12,8261.TW,close_to_close,sox_copy,2024-06-11,96,validation,0.0555717686673729,-0.3654033336619955,0.4209751023293684,False,2024-06-11
2024-06-12,8261.TW,close_to_close,price,2024-06-11,96,validation,-0.11639655273546544,-0.3654033336619955,0.24900678092653006,True,2024-06-11
2024-06-12,8261.TW,close_to_close,us_only,2024-06-11,96,validation,-0.042166082079606725,-0.3654033336619955,0.3232372515823888,True,2024-06-11
2024-06-12,8261.TW,close_to_close,price_us,2024-06-11,96,validation,-0.09453899681274318,-0.3654033336619955,0.2708643368492523,True,2024-06-11
2024-06-12,8261.TW,close_to_close,price_us_peers,2024-06-11,96,validation,-0.06928740531089236,-0.3654033336619955,0.2961159283511031,True,2024-06-11
2024-06-12,8261.TW,gap,zero,2024-06-11,96,validation,0.0,0.12179995556038659,0.12179995556038659,False,2024-06-11
2024-06-12,8261.TW,gap,sox_copy,2024-06-11,96,validation,0.0555717686673729,0.12179995556038659,0.06622818689301369,True,2024-06-11
2024-06-12,8261.TW,gap,price,2024-06-11,96,validation,0.22623873933815655,0.12179995556038659,0.10443878377776997,True,2024-06-11
2024-06-12,8261.TW,gap,us_only,2024-06-11,96,validation,0.2574977000295353,0.12179995556038659,0.13569774446914873,True,2024-06-11
2024-06-12,8261.TW,gap,price_us,2024-06-11,96,validation,0.2509939706817826,0.12179995556038659,0.129194015121396,True,2024-06-11
2024-06-12,8261.TW,gap,price_us_peers,2024-06-11,96,validation,0.2535543802997641,0.12179995556038659,0.13175442473937754,True,2024-06-11
2024-06-12,8261.TW,intraday,zero,2024-06-11,96,validation,0.0,-0.4866105977305968,0.4866105977305968,False,2024-06-11
