date,ticker,target,method,train_end,training_n,phase,predicted_pct,actual_pct,abs_error_pp,correct,us_session
2024-11-27,3675.TWO,close_to_close,price_us,2024-11-26,209,exploratory_evaluation,0.15903178294322512,-3.795063784101571,3.954095567044796,False,2024-11-26
2024-11-27,3675.TWO,close_to_close,price_us_peers,2024-11-26,209,exploratory_evaluation,0.9082619428198397,-3.795063784101571,4.703325726921411,False,2024-11-26
2024-11-27,3675.TWO,gap,zero,2024-11-26,209,exploratory_evaluation,0.0,0.3795093850301301,0.3795093850301301,False,2024-11-26
2024-11-27,3675.TWO,gap,sox_copy,2024-11-26,209,exploratory_evaluation,-1.2101209367162413,0.3795093850301301,1.5896303217463714,False,2024-11-26
2024-11-27,3675.TWO,gap,price,2024-11-26,209,exploratory_evaluation,0.18178092449975097,0.3795093850301301,0.19772846053037912,True,2024-11-26
2024-11-27,3675.TWO,gap,us_only,2024-11-26,209,exploratory_evaluation,0.33982520628163704,0.3795093850301301,0.03968417874849306,True,2024-11-26
2024-11-27,3675.TWO,gap,price_us,2024-11-26,209,exploratory_evaluation,0.41083174447809856,0.3795093850301301,0.03132235944796846,True,2024-11-26
2024-11-27,3675.TWO,gap,price_us_peers,2024-11-26,209,exploratory_evaluation,0.32535657684350733,0.3795093850301301,0.05415280818662277,True,2024-11-26
2024-11-27,3675.TWO,intraday,zero,2024-11-26,209,exploratory_evaluation,0.0,-4.158790170132343,4.158790170132343,False,2024-11-26
2024-11-27,3675.TWO,intraday,sox_copy,2024-11-26,209,exploratory_evaluation,-1.2101209367162413,-4.158790170132343,2.9486692334161013,True,2024-11-26
2024-11-27,3675.TWO,intraday,price,2024-11-26,209,exploratory_evaluation,-0.3131635288756014,-4.158790170132343,3.8456266412567413,True,2024-11-26
2024-11-27,3675.TWO,intraday,us_only,2024-11-26,209,exploratory_evaluation,-0.16996428298637356,-4.158790170132343,3.988825887145969,True,2024-11-26
2024-11-27,3675.TWO,intraday,price_us,2024-11-26,209,exploratory_evaluation,-0.25502718930905716,-4.158790170132343,3.9037629808232857,True,2024-11-26
2024-11-27,3675.TWO,intraday,price_us_peers,2024-11-26,209,exploratory_evaluation,0.5679552093225956,-4.158790170132343,4.726745379454938,False,2024-11-26
2024-11-28,3675.TWO,close_to_close,zero,2024-11-27,210,exploratory_evaluation,0.0,-2.1696249474837837,2.1696249474837837,False,2024-11-27
2024-11-28,3675.TWO,close_to_close,sox_copy,2024-11-27,210,exploratory_evaluation,-1.512925100501472,-2.1696249474837837,0.6566998469823115,True,2024-11-27
2024-11-28,3675.TWO,close_to_close,price,2024-11-27,210,exploratory_evaluation,-0.2789356178399512,-2.1696249474837837,1.8906893296438325,True,2024-11-27
2024-11-28,3675.TWO,close_to_close,us_only,2024-11-27,210,exploratory_evaluation,-0.18977865774133842,-2.1696249474837837,1.9798462897424451,True,2024-11-27
2024-11-28,3675.TWO,close_to_close,price_us,2024-11-27,210,exploratory_evaluation,-0.4244497840365143,-2.1696249474837837,1.7451751634472694,True,2024-11-27
2024-11-28,3675.TWO,close_to_close,price_us_peers,2024-11-27,210,exploratory_evaluation,-0.0871732708468992,-2.1696249474837837,2.0824516766368846,True,2024-11-27
2024-11-28,3675.TWO,gap,zero,2024-11-27,210,exploratory_evaluation,0.0,0.7889549432173126,0.7889549432173126,False,2024-11-27
2024-11-28,3675.TWO,gap,sox_copy,2024-11-27,210,exploratory_evaluation,-1.512925100501472,0.7889549432173126,2.3018800437187847,False,2024-11-27
2024-11-28,3675.TWO,gap,price,2024-11-27,210,exploratory_evaluation,0.37964534027512464,0.7889549432173126,0.409309602942188,True,2024-11-27
2024-11-28,3675.TWO,gap,us_only,2024-11-27,210,exploratory_evaluation,0.011126650307665015,0.7889549432173126,0.7778282929096476,True,2024-11-27
2024-11-28,3675.TWO,gap,price_us,2024-11-27,210,exploratory_evaluation,0.1723986263542014,0.7889549432173126,0.6165563168631112,True,2024-11-27
2024-11-28,3675.TWO,gap,price_us_peers,2024-11-27,210,exploratory_evaluation,0.14534712069388184,0.7889549432173126,0.6436078225234307,True,2024-11-27
2024-11-28,3675.TWO,intraday,zero,2024-11-27,210,exploratory_evaluation,0.0,-2.935420743639927,2.935420743639927,False,2024-11-27
2024-11-28,3675.TWO,intraday,sox_copy,2024-11-27,210,exploratory_evaluation,-1.512925100501472,-2.935420743639927,1.422495643138455,True,2024-11-27
2024-11-28,3675.TWO,intraday,price,2024-11-27,210,exploratory_evaluation,-0.6527003152556341,-2.935420743639927,2.282720428384293,True,2024-11-27
2024-11-28,3675.TWO,intraday,us_only,2024-11-27,210,exploratory_evaluation,-0.19875055248063817,-2.935420743639927,2.736670191159289,True,2024-11-27
2024-11-28,3675.TWO,intraday,price_us,2024-11-27,210,exploratory_evaluation,-0.5922978475769238,-2.935420743639927,2.3431228960630035,True,2024-11-27
2024-11-28,3675.TWO,intraday,price_us_peers,2024-11-27,210,exploratory_evaluation,-0.23386580711053379,-2.935420743639927,2.7015549365293934,True,2024-11-27
2024-11-29,3675.TWO,close_to_close,zero,2024-11-28,211,exploratory_evaluation,0.0,1.0080637870170328,1.0080637870170328,False,2024-11-27
2024-11-29,3675.TWO,close_to_close,sox_copy,2024-11-28,211,exploratory_evaluation,0.0,1.0080637870170328,1.0080637870170328,False,2024-11-27
2024-11-29,3675.TWO,close_to_close,price,2024-11-28,211,exploratory_evaluation,-0.12442377096745963,1.0080637870170328,1.1324875579844924,False,2024-11-27
2024-11-29,3675.TWO,close_to_close,us_only,2024-11-28,211,exploratory_evaluation,0.05024253658677311,1.0080637870170328,0.9578212504302597,True,2024-11-27
2024-11-29,3675.TWO,close_to_close,price_us,2024-11-28,211,exploratory_evaluation,-0.02617963298534732,1.0080637870170328,1.0342434200023802,False,2024-11-27
2024-11-29,3675.TWO,close_to_close,price_us_peers,2024-11-28,211,exploratory_evaluation,0.030126919280327107,1.0080637870170328,0.9779368677367057,True,2024-11-27
2024-11-29,3675.TWO,gap,zero,2024-11-28,211,exploratory_evaluation,0.0,0.8064508852465568,0.8064508852465568,False,2024-11-27
2024-11-29,3675.TWO,gap,sox_copy,2024-11-28,211,exploratory_evaluation,0.0,0.8064508852465568,0.8064508852465568,False,2024-11-27
2024-11-29,3675.TWO,gap,price,2024-11-28,211,exploratory_evaluation,0.3877106470645638,0.8064508852465568,0.418740238181993,True,2024-11-27
2024-11-29,3675.TWO,gap,us_only,2024-11-28,211,exploratory_evaluation,0.1810331368040596,0.8064508852465568,0.6254177484424972,True,2024-11-27
2024-11-29,3675.TWO,gap,price_us,2024-11-28,211,exploratory_evaluation,0.29304833156204496,0.8064508852465568,0.5134025536845119,True,2024-11-27
2024-11-29,3675.TWO,gap,price_us_peers,2024-11-28,211,exploratory_evaluation,0.2985039563145257,0.8064508852465568,0.5079469289320311,True,2024-11-27
2024-11-29,3675.TWO,intraday,zero,2024-11-28,211,exploratory_evaluation,0.0,0.20000000000000018,0.20000000000000018,False,2024-11-27
2024-11-29,3675.TWO,intraday,sox_copy,2024-11-28,211,exploratory_evaluation,0.0,0.20000000000000018,0.20000000000000018,False,2024-11-27
2024-11-29,3675.TWO,intraday,price,2024-11-28,211,exploratory_evaluation,-0.5082047729376078,0.20000000000000018,0.708204772937608,False,2024-11-27
2024-11-29,3675.TWO,intraday,us_only,2024-11-28,211,exploratory_evaluation,-0.1254124646014516,0.20000000000000018,0.3254124646014518,False,2024-11-27
2024-11-29,3675.TWO,intraday,price_us,2024-11-28,211,exploratory_evaluation,-0.3142386028833029,0.20000000000000018,0.514238602883303,False,2024-11-27
2024-11-29,3675.TWO,intraday,price_us_peers,2024-11-28,211,exploratory_evaluation,-0.2652942695319489,0.20000000000000018,0.4652942695319491,False,2024-11-27
2024-12-02,3675.TWO,close_to_close,zero,2024-11-29,212,exploratory_evaluation,0.0,0.39920386831362453,0.39920386831362453,False,2024-11-29
2024-12-02,3675.TWO,close_to_close,sox_copy,2024-11-29,212,exploratory_evaluation,1.515560374300584,0.39920386831362453,1.1163565059869596,True,2024-11-29
2024-12-02,3675.TWO,close_to_close,price,2024-11-29,212,exploratory_evaluation,-0.19352908882929937,0.39920386831362453,0.5927329571429238,False,2024-11-29
2024-12-02,3675.TWO,close_to_close,us_only,2024-11-29,212,exploratory_evaluation,0.24240484590740086,0.39920386831362453,0.15679902240622368,True,2024-11-29
2024-12-02,3675.TWO,close_to_close,price_us,2024-11-29,212,exploratory_evaluation,0.0668570671328876,0.39920386831362453,0.33234680118073695,True,2024-11-29
2024-12-02,3675.TWO,close_to_close,price_us_peers,2024-11-29,212,exploratory_evaluation,0.021458575058753787,0.39920386831362453,0.3777452932548707,True,2024-11-29
2024-12-02,3675.TWO,gap,zero,2024-11-29,212,exploratory_evaluation,0.0,1.596808685828277,1.596808685828277,False,2024-11-29
2024-12-02,3675.TWO,gap,sox_copy,2024-11-29,212,exploratory_evaluation,1.515560374300584,1.596808685828277,0.08124831152769296,True,2024-11-29
2024-12-02,3675.TWO,gap,price,2024-11-29,212,exploratory_evaluation,0.36850310282209575,1.596808685828277,1.2283055830061813,True,2024-11-29
2024-12-02,3675.TWO,gap,us_only,2024-11-29,212,exploratory_evaluation,0.6153455438270196,1.596808685828277,0.9814631420012575,True,2024-11-29
2024-12-02,3675.TWO,gap,price_us,2024-11-29,212,exploratory_evaluation,0.7180048418665811,1.596808685828277,0.878803843961696,True,2024-11-29
2024-12-02,3675.TWO,gap,price_us_peers,2024-11-29,212,exploratory_evaluation,0.721673397067739,1.596808685828277,0.875135288760538,True,2024-11-29
2024-12-02,3675.TWO,intraday,zero,2024-11-29,212,exploratory_evaluation,0.0,-1.178781925343808,1.178781925343808,False,2024-11-29
2024-12-02,3675.TWO,intraday,sox_copy,2024-11-29,212,exploratory_evaluation,1.515560374300584,-1.178781925343808,2.694342299644392,False,2024-11-29
2024-12-02,3675.TWO,intraday,price,2024-11-29,212,exploratory_evaluation,-0.557182153920463,-1.178781925343808,0.6215997714233451,True,2024-11-29
2024-12-02,3675.TWO,intraday,us_only,2024-11-29,212,exploratory_evaluation,-0.3665760986280729,-1.178781925343808,0.8122058267157353,True,2024-11-29
2024-12-02,3675.TWO,intraday,price_us,2024-11-29,212,exploratory_evaluation,-0.6440478047307056,-1.178781925343808,0.5347341206131025,True,2024-11-29
2024-12-02,3675.TWO,intraday,price_us_peers,2024-11-29,212,exploratory_evaluation,-0.6921187074036246,-1.178781925343808,0.4866632179401835,True,2024-11-29
2024-12-03,3675.TWO,close_to_close,zero,2024-12-02,213,exploratory_evaluation,0.0,2.3856803016333084,2.3856803016333084,False,2024-12-02
2024-12-03,3675.TWO,close_to_close,sox_copy,2024-12-02,213,exploratory_evaluation,2.6135835977558974,2.3856803016333084,0.22790329612258908,True,2024-12-02
2024-12-03,3675.TWO,close_to_close,price,2024-12-02,213,exploratory_evaluation,0.5210553478130336,2.3856803016333084,1.8646249538202748,True,2024-12-02
2024-12-03,3675.TWO,close_to_close,us_only,2024-12-02,213,exploratory_evaluation,0.3647762508240835,2.3856803016333084,2.020904050809225,True,2024-12-02
2024-12-03,3675.TWO,close_to_close,price_us,2024-12-02,213,exploratory_evaluation,0.8145733186708984,2.3856803016333084,1.57110698296241,True,2024-12-02
2024-12-03,3675.TWO,close_to_close,price_us_peers,2024-12-02,213,exploratory_evaluation,0.9144109217998841,2.3856803016333084,1.4712693798334242,True,2024-12-02
2024-12-03,3675.TWO,gap,zero,2024-12-02,213,exploratory_evaluation,0.0,0.19880169324890673,0.19880169324890673,False,2024-12-02
2024-12-03,3675.TWO,gap,sox_copy,2024-12-02,213,exploratory_evaluation,2.6135835977558974,0.19880169324890673,2.4147819045069907,True,2024-12-02
2024-12-03,3675.TWO,gap,price,2024-12-02,213,exploratory_evaluation,0.3929626166045771,0.19880169324890673,0.19416092335567037,True,2024-12-02
2024-12-03,3675.TWO,gap,us_only,2024-12-02,213,exploratory_evaluation,0.6793519381520773,0.19880169324890673,0.48055024490317055,True,2024-12-02
2024-12-03,3675.TWO,gap,price_us,2024-12-02,213,exploratory_evaluation,0.6711933013213172,0.19880169324890673,0.47239160807241043,True,2024-12-02
2024-12-03,3675.TWO,gap,price_us_peers,2024-12-02,213,exploratory_evaluation,0.7089534374889878,0.19880169324890673,0.510151744240081,True,2024-12-02
2024-12-03,3675.TWO,intraday,zero,2024-12-02,213,exploratory_evaluation,0.0,2.182539682539675,2.182539682539675,False,2024-12-02
2024-12-03,3675.TWO,intraday,sox_copy,2024-12-02,213,exploratory_evaluation,2.6135835977558974,2.182539682539675,0.43104391521622265,True,2024-12-02
2024-12-03,3675.TWO,intraday,price,2024-12-02,213,exploratory_evaluation,0.12976289544188174,2.182539682539675,2.052776787097793,True,2024-12-02
2024-12-03,3675.TWO,intraday,us_only,2024-12-02,213,exploratory_evaluation,-0.30804370039803053,2.182539682539675,2.4905833829377055,False,2024-12-02
2024-12-03,3675.TWO,intraday,price_us,2024-12-02,213,exploratory_evaluation,0.146175528363356,2.182539682539675,2.0363641541763187,True,2024-12-02
2024-12-03,3675.TWO,intraday,price_us_peers,2024-12-02,213,exploratory_evaluation,0.20815257875444787,2.182539682539675,1.974387103785227,True,2024-12-02
2024-12-04,3675.TWO,close_to_close,zero,2024-12-03,214,exploratory_evaluation,0.0,2.524273849423997,2.524273849423997,False,2024-12-03
2024-12-04,3675.TWO,close_to_close,sox_copy,2024-12-03,214,exploratory_evaluation,-0.38494025332032056,2.524273849423997,2.9092141027443175,False,2024-12-03
2024-12-04,3675.TWO,close_to_close,price,2024-12-03,214,exploratory_evaluation,0.4847890611468187,2.524273849423997,2.039484788277178,True,2024-12-03
2024-12-04,3675.TWO,close_to_close,us_only,2024-12-03,214,exploratory_evaluation,0.06313545649251887,2.524273849423997,2.461138392931478,True,2024-12-03
2024-12-04,3675.TWO,close_to_close,price_us,2024-12-03,214,exploratory_evaluation,0.5348140369165876,2.524273849423997,1.9894598125074094,True,2024-12-03
2024-12-04,3675.TWO,close_to_close,price_us_peers,2024-12-03,214,exploratory_evaluation,0.13530154250465146,2.524273849423997,2.3889723069193454,True,2024-12-03
2024-12-04,3675.TWO,gap,zero,2024-12-03,214,exploratory_evaluation,0.0,0.5825262386394581,0.5825262386394581,False,2024-12-03
2024-12-04,3675.TWO,gap,sox_copy,2024-12-03,214,exploratory_evaluation,-0.38494025332032056,0.5825262386394581,0.9674664919597786,False,2024-12-03
2024-12-04,3675.TWO,gap,price,2024-12-03,214,exploratory_evaluation,0.322190546843009,0.5825262386394581,0.26033569179644905,True,2024-12-03
2024-12-04,3675.TWO,gap,us_only,2024-12-03,214,exploratory_evaluation,0.30890409743257213,0.5825262386394581,0.27362214120688594,True,2024-12-03
2024-12-04,3675.TWO,gap,price_us,2024-12-03,214,exploratory_evaluation,0.3233318962240578,0.5825262386394581,0.2591943424154003,True,2024-12-03
2024-12-04,3675.TWO,gap,price_us_peers,2024-12-03,214,exploratory_evaluation,0.27541137550925054,0.5825262386394581,0.3071148631302075,True,2024-12-03
2024-12-04,3675.TWO,intraday,zero,2024-12-03,214,exploratory_evaluation,0.0,1.9305019305019266,1.9305019305019266,False,2024-12-03
2024-12-04,3675.TWO,intraday,sox_copy,2024-12-03,214,exploratory_evaluation,-0.38494025332032056,1.9305019305019266,2.315442183822247,False,2024-12-03
2024-12-04,3675.TWO,intraday,price,2024-12-03,214,exploratory_evaluation,0.1633137753120144,1.9305019305019266,1.7671881551899122,True,2024-12-03
2024-12-04,3675.TWO,intraday,us_only,2024-12-03,214,exploratory_evaluation,-0.2416659201617428,1.9305019305019266,2.1721678506636692,False,2024-12-03
2024-12-04,3675.TWO,intraday,price_us,2024-12-03,214,exploratory_evaluation,0.21208310483653972,1.9305019305019266,1.718418825665387,True,2024-12-03
2024-12-04,3675.TWO,intraday,price_us_peers,2024-12-03,214,exploratory_evaluation,-0.1350146933868032,1.9305019305019266,2.0655166238887297,False,2024-12-03
2024-12-05,3675.TWO,close_to_close,zero,2024-12-04,215,exploratory_evaluation,0.0,-1.8939380611555312,1.8939380611555312,False,2024-12-04
2024-12-05,3675.TWO,close_to_close,sox_copy,2024-12-04,215,exploratory_evaluation,1.7061618910701126,-1.8939380611555312,3.600099952225644,False,2024-12-04
2024-12-05,3675.TWO,close_to_close,price,2024-12-04,215,exploratory_evaluation,0.5784971675632798,-1.8939380611555312,2.472435228718811,False,2024-12-04
2024-12-05,3675.TWO,close_to_close,us_only,2024-12-04,215,exploratory_evaluation,0.46520918606526496,-1.8939380611555312,2.359147247220796,False,2024-12-04
2024-12-05,3675.TWO,close_to_close,price_us,2024-12-04,215,exploratory_evaluation,0.7299124229802297,-1.8939380611555312,2.623850484135761,False,2024-12-04
2024-12-05,3675.TWO,close_to_close,price_us_peers,2024-12-04,215,exploratory_evaluation,0.7349846326828507,-1.8939380611555312,2.628922693838382,False,2024-12-04
2024-12-05,3675.TWO,gap,zero,2024-12-04,215,exploratory_evaluation,0.0,0.18939530048016628,0.18939530048016628,False,2024-12-04
2024-12-05,3675.TWO,gap,sox_copy,2024-12-04,215,exploratory_evaluation,1.7061618910701126,0.18939530048016628,1.5167665905899463,True,2024-12-04
2024-12-05,3675.TWO,gap,price,2024-12-04,215,exploratory_evaluation,0.6994927881058379,0.18939530048016628,0.5100974876256716,True,2024-12-04
2024-12-05,3675.TWO,gap,us_only,2024-12-04,215,exploratory_evaluation,0.7245327406286937,0.18939530048016628,0.5351374401485274,True,2024-12-04
2024-12-05,3675.TWO,gap,price_us,2024-12-04,215,exploratory_evaluation,0.8291275472166614,0.18939530048016628,0.6397322467364951,True,2024-12-04
2024-12-05,3675.TWO,gap,price_us_peers,2024-12-04,215,exploratory_evaluation,0.7326707149245596,0.18939530048016628,0.5432754144443933,True,2024-12-04
2024-12-05,3675.TWO,intraday,zero,2024-12-04,215,exploratory_evaluation,0.0,-2.0793950850661713,2.0793950850661713,False,2024-12-04
2024-12-05,3675.TWO,intraday,sox_copy,2024-12-04,215,exploratory_evaluation,1.7061618910701126,-2.0793950850661713,3.785556976136284,False,2024-12-04
2024-12-05,3675.TWO,intraday,price,2024-12-04,215,exploratory_evaluation,-0.11169824824571502,-2.0793950850661713,1.9676968368204564,True,2024-12-04
2024-12-05,3675.TWO,intraday,us_only,2024-12-04,215,exploratory_evaluation,-0.252584639277291,-2.0793950850661713,1.8268104457888803,True,2024-12-04
2024-12-05,3675.TWO,intraday,price_us,2024-12-04,215,exploratory_evaluation,-0.08926981993180615,-2.0793950850661713,1.9901252651343653,True,2024-12-04
2024-12-05,3675.TWO,intraday,price_us_peers,2024-12-04,215,exploratory_evaluation,0.007320867968791362,-2.0793950850661713,2.086715953034963,False,2024-12-04
2024-12-06,3675.TWO,close_to_close,zero,2024-12-05,216,exploratory_evaluation,0.0,-1.1583015641730365,1.1583015641730365,False,2024-12-05
2024-12-06,3675.TWO,close_to_close,sox_copy,2024-12-05,216,exploratory_evaluation,-1.86282253378528,-1.1583015641730365,0.7045209696122434,True,2024-12-05
2024-12-06,3675.TWO,close_to_close,price,2024-12-05,216,exploratory_evaluation,-0.0637918051516831,-1.1583015641730365,1.0945097590213535,True,2024-12-05
2024-12-06,3675.TWO,close_to_close,us_only,2024-12-05,216,exploratory_evaluation,-0.16369128916825612,-1.1583015641730365,0.9946102750047804,True,2024-12-05
2024-12-06,3675.TWO,close_to_close,price_us,2024-12-05,216,exploratory_evaluation,-0.39516863986281603,-1.1583015641730365,0.7631329243102205,True,2024-12-05
2024-12-06,3675.TWO,close_to_close,price_us_peers,2024-12-05,216,exploratory_evaluation,-0.5057240765704188,-1.1583015641730365,0.6525774876026177,True,2024-12-05
2024-12-06,3675.TWO,gap,zero,2024-12-05,216,exploratory_evaluation,0.0,-0.19305060288565823,0.19305060288565823,False,2024-12-05
2024-12-06,3675.TWO,gap,sox_copy,2024-12-05,216,exploratory_evaluation,-1.86282253378528,-0.19305060288565823,1.6697719308996217,True,2024-12-05
2024-12-06,3675.TWO,gap,price,2024-12-05,216,exploratory_evaluation,0.6666707556351676,-0.19305060288565823,0.8597213585208259,False,2024-12-05
2024-12-06,3675.TWO,gap,us_only,2024-12-05,216,exploratory_evaluation,0.06479639108384878,-0.19305060288565823,0.257846993969507,False,2024-12-05
2024-12-06,3675.TWO,gap,price_us,2024-12-05,216,exploratory_evaluation,0.27344295355405746,-0.19305060288565823,0.4664935564397157,False,2024-12-05
2024-12-06,3675.TWO,gap,price_us_peers,2024-12-05,216,exploratory_evaluation,0.30951936819876336,-0.19305060288565823,0.5025699710844216,False,2024-12-05
2024-12-06,3675.TWO,intraday,zero,2024-12-05,216,exploratory_evaluation,0.0,-0.9671179883945835,0.9671179883945835,False,2024-12-05
2024-12-06,3675.TWO,intraday,sox_copy,2024-12-05,216,exploratory_evaluation,-1.86282253378528,-0.9671179883945835,0.8957045453906964,True,2024-12-05
2024-12-06,3675.TWO,intraday,price,2024-12-05,216,exploratory_evaluation,-0.7209001917411182,-0.9671179883945835,0.24621779665346533,True,2024-12-05
2024-12-06,3675.TWO,intraday,us_only,2024-12-05,216,exploratory_evaluation,-0.22598601999084347,-0.9671179883945835,0.7411319684037401,True,2024-12-05
2024-12-06,3675.TWO,intraday,price_us,2024-12-05,216,exploratory_evaluation,-0.6615950550179787,-0.9671179883945835,0.30552293337660485,True,2024-12-05
2024-12-06,3675.TWO,intraday,price_us_peers,2024-12-05,216,exploratory_evaluation,-0.8038858795628572,-0.9671179883945835,0.16323210883172634,True,2024-12-05
2024-12-09,3675.TWO,close_to_close,zero,2024-12-06,217,exploratory_evaluation,0.0,-3.5156199902793728,3.5156199902793728,False,2024-12-06
2024-12-09,3675.TWO,close_to_close,sox_copy,2024-12-06,217,exploratory_evaluation,0.6949286798550558,-3.5156199902793728,4.210548670134429,False,2024-12-06
2024-12-09,3675.TWO,close_to_close,price,2024-12-06,217,exploratory_evaluation,0.4536649908285547,-3.5156199902793728,3.9692849811079274,False,2024-12-06
2024-12-09,3675.TWO,close_to_close,us_only,2024-12-06,217,exploratory_evaluation,0.159906629523031,-3.5156199902793728,3.6755266198024037,False,2024-12-06
2024-12-09,3675.TWO,close_to_close,price_us,2024-12-06,217,exploratory_evaluation,0.5238714423797167,-3.5156199902793728,4.03949143265909,False,2024-12-06
2024-12-09,3675.TWO,close_to_close,price_us_peers,2024-12-06,217,exploratory_evaluation,0.5207347965306133,-3.5156199902793728,4.036354786809986,False,2024-12-06
2024-12-09,3675.TWO,gap,zero,2024-12-06,217,exploratory_evaluation,0.0,5.192261065545267e-06,5.192261065545267e-06,False,2024-12-06
2024-12-09,3675.TWO,gap,sox_copy,2024-12-06,217,exploratory_evaluation,0.6949286798550558,5.192261065545267e-06,0.6949234875939903,True,2024-12-06
2024-12-09,3675.TWO,gap,price,2024-12-06,217,exploratory_evaluation,0.4875730272182633,5.192261065545267e-06,0.48756783495719774,True,2024-12-06
2024-12-09,3675.TWO,gap,us_only,2024-12-06,217,exploratory_evaluation,0.5090617621521407,5.192261065545267e-06,0.5090565698910752,True,2024-12-06
2024-12-09,3675.TWO,gap,price_us,2024-12-06,217,exploratory_evaluation,0.6206214308110928,5.192261065545267e-06,0.6206162385500272,True,2024-12-06
2024-12-09,3675.TWO,gap,price_us_peers,2024-12-06,217,exploratory_evaluation,0.6362118062420572,5.192261065545267e-06,0.6362066139809917,True,2024-12-06
2024-12-09,3675.TWO,intraday,zero,2024-12-06,217,exploratory_evaluation,0.0,-3.515625000000022,3.515625000000022,False,2024-12-06
2024-12-09,3675.TWO,intraday,sox_copy,2024-12-06,217,exploratory_evaluation,0.6949286798550558,-3.515625000000022,4.210553679855078,False,2024-12-06
2024-12-09,3675.TWO,intraday,price,2024-12-06,217,exploratory_evaluation,-0.025570191158540485,-3.515625000000022,3.4900548088414816,True,2024-12-06
2024-12-09,3675.TWO,intraday,us_only,2024-12-06,217,exploratory_evaluation,-0.3438416806460285,-3.515625000000022,3.1717833193539935,True,2024-12-06
2024-12-09,3675.TWO,intraday,price_us,2024-12-06,217,exploratory_evaluation,-0.08765588125213103,-3.515625000000022,3.427969118747891,True,2024-12-06
2024-12-09,3675.TWO,intraday,price_us_peers,2024-12-06,217,exploratory_evaluation,-0.10544391151462995,-3.515625000000022,3.410181088485392,True,2024-12-06
2024-12-10,3675.TWO,close_to_close,zero,2024-12-09,218,exploratory_evaluation,0.0,-2.024296433161399,2.024296433161399,False,2024-12-09
2024-12-10,3675.TWO,close_to_close,sox_copy,2024-12-09,218,exploratory_evaluation,-0.8389141638710296,-2.024296433161399,1.1853822692903693,True,2024-12-09
2024-12-10,3675.TWO,close_to_close,price,2024-12-09,218,exploratory_evaluation,0.45673764596118244,-2.024296433161399,2.481034079122581,False,2024-12-09
2024-12-10,3675.TWO,close_to_close,us_only,2024-12-09,218,exploratory_evaluation,-0.18777624908222726,-2.024296433161399,1.8365201840791716,True,2024-12-09
2024-12-10,3675.TWO,close_to_close,price_us,2024-12-09,218,exploratory_evaluation,0.2606927504103982,-2.024296433161399,2.2849891835717973,False,2024-12-09
2024-12-10,3675.TWO,close_to_close,price_us_peers,2024-12-09,218,exploratory_evaluation,0.37506047631810846,-2.024296433161399,2.3993569094795073,False,2024-12-09
2024-12-10,3675.TWO,gap,zero,2024-12-09,218,exploratory_evaluation,0.0,1.2145698004531136,1.2145698004531136,False,2024-12-09
2024-12-10,3675.TWO,gap,sox_copy,2024-12-09,218,exploratory_evaluation,-0.8389141638710296,1.2145698004531136,2.053483964324143,False,2024-12-09
2024-12-10,3675.TWO,gap,price,2024-12-09,218,exploratory_evaluation,0.4644585273243992,1.2145698004531136,0.7501112731287144,True,2024-12-09
2024-12-10,3675.TWO,gap,us_only,2024-12-09,218,exploratory_evaluation,0.057452258861729215,1.2145698004531136,1.1571175415913844,True,2024-12-09
2024-12-10,3675.TWO,gap,price_us,2024-12-09,218,exploratory_evaluation,0.15605437846828582,1.2145698004531136,1.0585154219848278,True,2024-12-09
2024-12-10,3675.TWO,gap,price_us_peers,2024-12-09,218,exploratory_evaluation,0.19629948978472403,1.2145698004531136,1.0182703106683895,True,2024-12-09
2024-12-10,3675.TWO,intraday,zero,2024-12-09,218,exploratory_evaluation,0.0,-3.200000000000014,3.200000000000014,False,2024-12-09
2024-12-10,3675.TWO,intraday,sox_copy,2024-12-09,218,exploratory_evaluation,-0.8389141638710296,-3.200000000000014,2.3610858361289844,True,2024-12-09
2024-12-10,3675.TWO,intraday,price,2024-12-09,218,exploratory_evaluation,-0.003432795824464338,-3.200000000000014,3.1965672041755497,True,2024-12-09
2024-12-10,3675.TWO,intraday,us_only,2024-12-09,218,exploratory_evaluation,-0.2429245155678504,-3.200000000000014,2.9570754844321634,True,2024-12-09
2024-12-10,3675.TWO,intraday,price_us,2024-12-09,218,exploratory_evaluation,0.10639536023287223,-3.200000000000014,3.3063953602328864,False,2024-12-09
2024-12-10,3675.TWO,intraday,price_us_peers,2024-12-09,218,exploratory_evaluation,0.18078873175516558,-3.200000000000014,3.3807887317551795,False,2024-12-09
2024-12-11,3675.TWO,close_to_close,zero,2024-12-10,219,exploratory_evaluation,0.0,-1.0330571128720933,1.0330571128720933,False,2024-12-10
2024-12-11,3675.TWO,close_to_close,sox_copy,2024-12-10,219,exploratory_evaluation,-2.473472999782844,-1.0330571128720933,1.4404158869107508,True,2024-12-10
2024-12-11,3675.TWO,close_to_close,price,2024-12-10,219,exploratory_evaluation,0.23369155988329735,-1.0330571128720933,1.2667486727553907,False,2024-12-10
2024-12-11,3675.TWO,close_to_close,us_only,2024-12-10,219,exploratory_evaluation,-0.2758814639603407,-1.0330571128720933,0.7571756489117527,True,2024-12-10
2024-12-11,3675.TWO,close_to_close,price_us,2024-12-10,219,exploratory_evaluation,-0.008870406771613359,-1.0330571128720933,1.02418670610048,True,2024-12-10
