date,ticker,target,method,train_end,training_n,phase,predicted_pct,actual_pct,abs_error_pp,correct,us_session
2025-04-15,8255.TWO,intraday,zero,2025-04-14,297,exploratory_evaluation,0.0,6.5040650406503975,6.5040650406503975,False,2025-04-14
2025-04-15,8255.TWO,intraday,sox_copy,2025-04-14,297,exploratory_evaluation,0.308704018162409,6.5040650406503975,6.1953610224879885,True,2025-04-14
2025-04-15,8255.TWO,intraday,price,2025-04-14,297,exploratory_evaluation,-0.8468686989306651,6.5040650406503975,7.3509337395810626,False,2025-04-14
2025-04-15,8255.TWO,intraday,us_only,2025-04-14,297,exploratory_evaluation,-1.0412802322116832,6.5040650406503975,7.545345272862081,False,2025-04-14
2025-04-15,8255.TWO,intraday,price_us,2025-04-14,297,exploratory_evaluation,-0.666236465672432,6.5040650406503975,7.170301506322829,False,2025-04-14
2025-04-15,8255.TWO,intraday,price_us_peers,2025-04-14,297,exploratory_evaluation,-0.25406865434246656,6.5040650406503975,6.758133694992864,False,2025-04-14
2025-04-16,8255.TWO,close_to_close,zero,2025-04-15,298,exploratory_evaluation,0.0,-6.488552808359572,6.488552808359572,False,2025-04-15
2025-04-16,8255.TWO,close_to_close,sox_copy,2025-04-15,298,exploratory_evaluation,0.46637262033144555,-6.488552808359572,6.954925428691017,False,2025-04-15
2025-04-16,8255.TWO,close_to_close,price,2025-04-15,298,exploratory_evaluation,3.4463053096627956,-6.488552808359572,9.934858118022367,False,2025-04-15
2025-04-16,8255.TWO,close_to_close,us_only,2025-04-15,298,exploratory_evaluation,-0.35317056353871273,-6.488552808359572,6.135382244820859,True,2025-04-15
2025-04-16,8255.TWO,close_to_close,price_us,2025-04-15,298,exploratory_evaluation,3.0983947736216133,-6.488552808359572,9.586947581981185,False,2025-04-15
2025-04-16,8255.TWO,close_to_close,price_us_peers,2025-04-15,298,exploratory_evaluation,3.3309775893108435,-6.488552808359572,9.819530397670416,False,2025-04-15
2025-04-16,8255.TWO,gap,zero,2025-04-15,298,exploratory_evaluation,0.0,-0.3816827876810036,0.3816827876810036,False,2025-04-15
2025-04-16,8255.TWO,gap,sox_copy,2025-04-15,298,exploratory_evaluation,0.46637262033144555,-0.3816827876810036,0.8480554080124492,False,2025-04-15
2025-04-16,8255.TWO,gap,price,2025-04-15,298,exploratory_evaluation,3.2767249679888475,-0.3816827876810036,3.658407755669851,False,2025-04-15
2025-04-16,8255.TWO,gap,us_only,2025-04-15,298,exploratory_evaluation,0.8346895687438286,-0.3816827876810036,1.216372356424832,False,2025-04-15
2025-04-16,8255.TWO,gap,price_us,2025-04-15,298,exploratory_evaluation,2.606640629636908,-0.3816827876810036,2.9883234173179116,False,2025-04-15
2025-04-16,8255.TWO,gap,price_us_peers,2025-04-15,298,exploratory_evaluation,2.6885165080799216,-0.3816827876810036,3.070199295760925,False,2025-04-15
2025-04-16,8255.TWO,intraday,zero,2025-04-15,298,exploratory_evaluation,0.0,-6.1302681992337344,6.1302681992337344,False,2025-04-15
2025-04-16,8255.TWO,intraday,sox_copy,2025-04-15,298,exploratory_evaluation,0.46637262033144555,-6.1302681992337344,6.59664081956518,False,2025-04-15
2025-04-16,8255.TWO,intraday,price,2025-04-15,298,exploratory_evaluation,0.1898896035244799,-6.1302681992337344,6.320157802758215,False,2025-04-15
2025-04-16,8255.TWO,intraday,us_only,2025-04-15,298,exploratory_evaluation,-1.177407578437137,-6.1302681992337344,4.9528606207965975,True,2025-04-15
2025-04-16,8255.TWO,intraday,price_us,2025-04-15,298,exploratory_evaluation,0.5148128462169497,-6.1302681992337344,6.645081045450684,False,2025-04-15
2025-04-16,8255.TWO,intraday,price_us_peers,2025-04-15,298,exploratory_evaluation,0.6671972431589569,-6.1302681992337344,6.797465442392691,False,2025-04-15
2025-04-17,8255.TWO,close_to_close,zero,2025-04-16,299,exploratory_evaluation,0.0,-0.40815690796003334,0.40815690796003334,False,2025-04-16
2025-04-17,8255.TWO,close_to_close,sox_copy,2025-04-16,299,exploratory_evaluation,-4.09558628164074,-0.40815690796003334,3.6874293736807067,True,2025-04-16
2025-04-17,8255.TWO,close_to_close,price,2025-04-16,299,exploratory_evaluation,-1.3889684331687673,-0.40815690796003334,0.9808115252087339,True,2025-04-16
2025-04-17,8255.TWO,close_to_close,us_only,2025-04-16,299,exploratory_evaluation,-3.816253604737241,-0.40815690796003334,3.4080966967772075,True,2025-04-16
2025-04-17,8255.TWO,close_to_close,price_us,2025-04-16,299,exploratory_evaluation,-6.813070985730907,-0.40815690796003334,6.404914077770874,True,2025-04-16
2025-04-17,8255.TWO,close_to_close,price_us_peers,2025-04-16,299,exploratory_evaluation,-6.825921612624055,-0.40815690796003334,6.417764704664021,True,2025-04-16
2025-04-17,8255.TWO,gap,zero,2025-04-16,299,exploratory_evaluation,0.0,0.408169674761627,0.408169674761627,False,2025-04-16
2025-04-17,8255.TWO,gap,sox_copy,2025-04-16,299,exploratory_evaluation,-4.09558628164074,0.408169674761627,4.503755956402367,False,2025-04-16
2025-04-17,8255.TWO,gap,price,2025-04-16,299,exploratory_evaluation,0.9341812948088621,0.408169674761627,0.5260116200472351,True,2025-04-16
2025-04-17,8255.TWO,gap,us_only,2025-04-16,299,exploratory_evaluation,-3.3190303302791717,0.408169674761627,3.7272000050407987,False,2025-04-16
2025-04-17,8255.TWO,gap,price_us,2025-04-16,299,exploratory_evaluation,-5.239860127395539,0.408169674761627,5.648029802157166,False,2025-04-16
2025-04-17,8255.TWO,gap,price_us_peers,2025-04-16,299,exploratory_evaluation,-5.21439450943853,0.408169674761627,5.622564184200157,False,2025-04-16
2025-04-17,8255.TWO,intraday,zero,2025-04-16,299,exploratory_evaluation,0.0,-0.8130081300813163,0.8130081300813163,False,2025-04-16
2025-04-17,8255.TWO,intraday,sox_copy,2025-04-16,299,exploratory_evaluation,-4.09558628164074,-0.8130081300813163,3.2825781515594237,True,2025-04-16
2025-04-17,8255.TWO,intraday,price,2025-04-16,299,exploratory_evaluation,-2.343555837609177,-0.8130081300813163,1.5305477075278606,True,2025-04-16
2025-04-17,8255.TWO,intraday,us_only,2025-04-16,299,exploratory_evaluation,-0.499936604121117,-0.8130081300813163,0.3130715259601993,True,2025-04-16
2025-04-17,8255.TWO,intraday,price_us,2025-04-16,299,exploratory_evaluation,-1.6154420516922903,-0.8130081300813163,0.8024339216109739,True,2025-04-16
2025-04-17,8255.TWO,intraday,price_us_peers,2025-04-16,299,exploratory_evaluation,-1.6568942297361668,-0.8130081300813163,0.8438860996548505,True,2025-04-16
2025-04-18,8255.TWO,close_to_close,zero,2025-04-17,300,exploratory_evaluation,0.0,8.606554753726403,8.606554753726403,False,2025-04-17
2025-04-18,8255.TWO,close_to_close,sox_copy,2025-04-17,300,exploratory_evaluation,-0.640364611156885,8.606554753726403,9.246919364883288,False,2025-04-17
2025-04-18,8255.TWO,close_to_close,price,2025-04-17,300,exploratory_evaluation,-0.26579578674078386,8.606554753726403,8.872350540467187,False,2025-04-17
2025-04-18,8255.TWO,close_to_close,us_only,2025-04-17,300,exploratory_evaluation,-0.10904231365532135,8.606554753726403,8.715597067381724,False,2025-04-17
2025-04-18,8255.TWO,close_to_close,price_us,2025-04-17,300,exploratory_evaluation,-0.920122355419986,8.606554753726403,9.526677109146389,False,2025-04-17
2025-04-18,8255.TWO,close_to_close,price_us_peers,2025-04-17,300,exploratory_evaluation,0.40699608653930985,8.606554753726403,8.199558667187093,True,2025-04-17
2025-04-18,8255.TWO,gap,zero,2025-04-17,300,exploratory_evaluation,0.0,-2.4154368283291205e-06,2.4154368283291205e-06,False,2025-04-17
2025-04-18,8255.TWO,gap,sox_copy,2025-04-17,300,exploratory_evaluation,-0.640364611156885,-2.4154368283291205e-06,0.6403621957200567,True,2025-04-17
2025-04-18,8255.TWO,gap,price,2025-04-17,300,exploratory_evaluation,1.7183665538912578,-2.4154368283291205e-06,1.7183689693280861,False,2025-04-17
2025-04-18,8255.TWO,gap,us_only,2025-04-17,300,exploratory_evaluation,0.9100147201400968,-2.4154368283291205e-06,0.9100171355769251,False,2025-04-17
2025-04-18,8255.TWO,gap,price_us,2025-04-17,300,exploratory_evaluation,0.7211654147756722,-2.4154368283291205e-06,0.7211678302125005,False,2025-04-17
2025-04-18,8255.TWO,gap,price_us_peers,2025-04-17,300,exploratory_evaluation,1.192469311952396,-2.4154368283291205e-06,1.1924717273892242,False,2025-04-17
2025-04-18,8255.TWO,intraday,zero,2025-04-17,300,exploratory_evaluation,0.0,8.606557377049185,8.606557377049185,False,2025-04-17
2025-04-18,8255.TWO,intraday,sox_copy,2025-04-17,300,exploratory_evaluation,-0.640364611156885,8.606557377049185,9.24692198820607,False,2025-04-17
2025-04-18,8255.TWO,intraday,price,2025-04-17,300,exploratory_evaluation,-1.99034833517665,8.606557377049185,10.596905712225835,False,2025-04-17
2025-04-18,8255.TWO,intraday,us_only,2025-04-17,300,exploratory_evaluation,-1.012222172705538,8.606557377049185,9.618779549754723,False,2025-04-17
2025-04-18,8255.TWO,intraday,price_us,2025-04-17,300,exploratory_evaluation,-1.652881540121818,8.606557377049185,10.259438917171003,False,2025-04-17
2025-04-18,8255.TWO,intraday,price_us_peers,2025-04-17,300,exploratory_evaluation,-0.7984439823206465,8.606557377049185,9.405001359369832,False,2025-04-17
2025-04-21,8255.TWO,close_to_close,zero,2025-04-18,301,exploratory_evaluation,0.0,-7.169814805824659,7.169814805824659,False,2025-04-17
2025-04-21,8255.TWO,close_to_close,sox_copy,2025-04-18,301,exploratory_evaluation,0.0,-7.169814805824659,7.169814805824659,False,2025-04-17
2025-04-21,8255.TWO,close_to_close,price,2025-04-18,301,exploratory_evaluation,1.656090277788507,-7.169814805824659,8.825905083613167,False,2025-04-17
2025-04-21,8255.TWO,close_to_close,us_only,2025-04-18,301,exploratory_evaluation,-1.066446797325087,-7.169814805824659,6.103368008499572,True,2025-04-17
2025-04-21,8255.TWO,close_to_close,price_us,2025-04-18,301,exploratory_evaluation,1.150422686409894,-7.169814805824659,8.320237492234554,False,2025-04-17
2025-04-21,8255.TWO,close_to_close,price_us_peers,2025-04-18,301,exploratory_evaluation,1.2753452394725506,-7.169814805824659,8.445160045297209,False,2025-04-17
2025-04-21,8255.TWO,gap,zero,2025-04-18,301,exploratory_evaluation,0.0,-0.7547207070402129,0.7547207070402129,False,2025-04-17
2025-04-21,8255.TWO,gap,sox_copy,2025-04-18,301,exploratory_evaluation,0.0,-0.7547207070402129,0.7547207070402129,False,2025-04-17
2025-04-21,8255.TWO,gap,price,2025-04-18,301,exploratory_evaluation,2.0252203825251125,-0.7547207070402129,2.7799410895653254,False,2025-04-17
2025-04-21,8255.TWO,gap,us_only,2025-04-18,301,exploratory_evaluation,1.1980204145489703,-0.7547207070402129,1.9527411215891832,False,2025-04-17
2025-04-21,8255.TWO,gap,price_us,2025-04-18,301,exploratory_evaluation,2.3709512883983592,-0.7547207070402129,3.125671995438572,False,2025-04-17
2025-04-21,8255.TWO,gap,price_us_peers,2025-04-18,301,exploratory_evaluation,2.0353145012919303,-0.7547207070402129,2.790035208332143,False,2025-04-17
2025-04-21,8255.TWO,intraday,zero,2025-04-18,301,exploratory_evaluation,0.0,-6.463878326996165,6.463878326996165,False,2025-04-17
2025-04-21,8255.TWO,intraday,sox_copy,2025-04-18,301,exploratory_evaluation,0.0,-6.463878326996165,6.463878326996165,False,2025-04-17
2025-04-21,8255.TWO,intraday,price,2025-04-18,301,exploratory_evaluation,-0.35441985349502675,-6.463878326996165,6.109458473501138,True,2025-04-17
2025-04-21,8255.TWO,intraday,us_only,2025-04-18,301,exploratory_evaluation,-2.262923803042326,-6.463878326996165,4.200954523953838,True,2025-04-17
2025-04-21,8255.TWO,intraday,price_us,2025-04-18,301,exploratory_evaluation,-1.2116001632570006,-6.463878326996165,5.252278163739164,True,2025-04-17
2025-04-21,8255.TWO,intraday,price_us_peers,2025-04-18,301,exploratory_evaluation,-0.7499859644120537,-6.463878326996165,5.713892362584111,True,2025-04-17
2025-04-22,8255.TWO,close_to_close,zero,2025-04-21,302,exploratory_evaluation,0.0,-1.626017111573974,1.626017111573974,False,2025-04-21
2025-04-22,8255.TWO,close_to_close,sox_copy,2025-04-21,302,exploratory_evaluation,-2.102040177994402,-1.626017111573974,0.4760230664204279,True,2025-04-21
2025-04-22,8255.TWO,close_to_close,price,2025-04-21,302,exploratory_evaluation,-1.14206679391644,-1.626017111573974,0.48395031765753416,True,2025-04-21
2025-04-22,8255.TWO,close_to_close,us_only,2025-04-21,302,exploratory_evaluation,-3.956211073011827,-1.626017111573974,2.330193961437853,True,2025-04-21
2025-04-22,8255.TWO,close_to_close,price_us,2025-04-21,302,exploratory_evaluation,-5.2201529408996015,-1.626017111573974,3.5941358293256274,True,2025-04-21
2025-04-22,8255.TWO,close_to_close,price_us_peers,2025-04-21,302,exploratory_evaluation,-4.263608217399241,-1.626017111573974,2.6375911058252672,True,2025-04-21
2025-04-22,8255.TWO,gap,zero,2025-04-21,302,exploratory_evaluation,0.0,-2.439025234618808,2.439025234618808,False,2025-04-21
2025-04-22,8255.TWO,gap,sox_copy,2025-04-21,302,exploratory_evaluation,-2.102040177994402,-2.439025234618808,0.3369850566244059,True,2025-04-21
2025-04-22,8255.TWO,gap,price,2025-04-21,302,exploratory_evaluation,-0.6665057440431208,-2.439025234618808,1.7725194905756871,True,2025-04-21
2025-04-22,8255.TWO,gap,us_only,2025-04-21,302,exploratory_evaluation,-2.991837340175998,-2.439025234618808,0.55281210555719,True,2025-04-21
2025-04-22,8255.TWO,gap,price_us,2025-04-21,302,exploratory_evaluation,-5.179844634874797,-2.439025234618808,2.7408194002559894,True,2025-04-21
2025-04-22,8255.TWO,gap,price_us_peers,2025-04-21,302,exploratory_evaluation,-4.693878443287369,-2.439025234618808,2.2548532086685613,True,2025-04-21
2025-04-22,8255.TWO,intraday,zero,2025-04-21,302,exploratory_evaluation,0.0,0.8333333333333304,0.8333333333333304,False,2025-04-21
2025-04-22,8255.TWO,intraday,sox_copy,2025-04-21,302,exploratory_evaluation,-2.102040177994402,0.8333333333333304,2.9353735113277324,False,2025-04-21
2025-04-22,8255.TWO,intraday,price,2025-04-21,302,exploratory_evaluation,-0.5122153256301974,0.8333333333333304,1.3455486589635277,False,2025-04-21
2025-04-22,8255.TWO,intraday,us_only,2025-04-21,302,exploratory_evaluation,-0.9603026951507703,0.8333333333333304,1.7936360284841006,False,2025-04-21
2025-04-22,8255.TWO,intraday,price_us,2025-04-21,302,exploratory_evaluation,-0.0849623138261808,0.8333333333333304,0.9182956471595112,False,2025-04-21
2025-04-22,8255.TWO,intraday,price_us_peers,2025-04-21,302,exploratory_evaluation,0.3940686033012771,0.8333333333333304,0.4392647300320533,True,2025-04-21
2025-04-23,8255.TWO,close_to_close,zero,2025-04-22,303,exploratory_evaluation,0.0,4.545456964876515,4.545456964876515,False,2025-04-22
2025-04-23,8255.TWO,close_to_close,sox_copy,2025-04-22,303,exploratory_evaluation,2.135982435508277,4.545456964876515,2.4094745293682385,True,2025-04-22
2025-04-23,8255.TWO,close_to_close,price,2025-04-22,303,exploratory_evaluation,-0.8255595193887462,4.545456964876515,5.371016484265262,False,2025-04-22
2025-04-23,8255.TWO,close_to_close,us_only,2025-04-22,303,exploratory_evaluation,3.8563003466318904,4.545456964876515,0.6891566182446249,True,2025-04-22
2025-04-23,8255.TWO,close_to_close,price_us,2025-04-22,303,exploratory_evaluation,3.3928418897182095,4.545456964876515,1.1526150751583057,True,2025-04-22
2025-04-23,8255.TWO,close_to_close,price_us_peers,2025-04-22,303,exploratory_evaluation,2.5276818777598677,4.545456964876515,2.0177750871166475,True,2025-04-22
2025-04-23,8255.TWO,gap,zero,2025-04-22,303,exploratory_evaluation,0.0,3.3057875147001203,3.3057875147001203,False,2025-04-22
2025-04-23,8255.TWO,gap,sox_copy,2025-04-22,303,exploratory_evaluation,2.135982435508277,3.3057875147001203,1.1698050791918435,True,2025-04-22
2025-04-23,8255.TWO,gap,price,2025-04-22,303,exploratory_evaluation,-0.9963147705144378,3.3057875147001203,4.302102285214558,False,2025-04-22
2025-04-23,8255.TWO,gap,us_only,2025-04-22,303,exploratory_evaluation,5.332837786398549,3.3057875147001203,2.027050271698429,True,2025-04-22
2025-04-23,8255.TWO,gap,price_us,2025-04-22,303,exploratory_evaluation,3.153570665270418,3.3057875147001203,0.15221684942970226,True,2025-04-22
2025-04-23,8255.TWO,gap,price_us_peers,2025-04-22,303,exploratory_evaluation,2.752543458844227,3.3057875147001203,0.5532440558558935,True,2025-04-22
2025-04-23,8255.TWO,intraday,zero,2025-04-22,303,exploratory_evaluation,0.0,1.200000000000001,1.200000000000001,False,2025-04-22
2025-04-23,8255.TWO,intraday,sox_copy,2025-04-22,303,exploratory_evaluation,2.135982435508277,1.200000000000001,0.9359824355082758,True,2025-04-22
2025-04-23,8255.TWO,intraday,price,2025-04-22,303,exploratory_evaluation,0.14424288429394247,1.200000000000001,1.0557571157060586,True,2025-04-22
2025-04-23,8255.TWO,intraday,us_only,2025-04-22,303,exploratory_evaluation,-1.4612149094111189,1.200000000000001,2.66121490941112,False,2025-04-22
2025-04-23,8255.TWO,intraday,price_us,2025-04-22,303,exploratory_evaluation,0.2210417924679457,1.200000000000001,0.9789582075320553,True,2025-04-22
2025-04-23,8255.TWO,intraday,price_us_peers,2025-04-22,303,exploratory_evaluation,-0.24762821650225963,1.200000000000001,1.4476282165022607,False,2025-04-22
2025-04-24,8255.TWO,close_to_close,zero,2025-04-23,304,exploratory_evaluation,0.0,0.0,0.0,True,2025-04-23
2025-04-24,8255.TWO,close_to_close,sox_copy,2025-04-23,304,exploratory_evaluation,3.9631495181885246,0.0,3.9631495181885246,False,2025-04-23
2025-04-24,8255.TWO,close_to_close,price,2025-04-23,304,exploratory_evaluation,2.695016215351573,0.0,2.695016215351573,False,2025-04-23
2025-04-24,8255.TWO,close_to_close,us_only,2025-04-23,304,exploratory_evaluation,2.907409305785813,0.0,2.907409305785813,False,2025-04-23
2025-04-24,8255.TWO,close_to_close,price_us,2025-04-23,304,exploratory_evaluation,6.525004632683427,0.0,6.525004632683427,False,2025-04-23
2025-04-24,8255.TWO,close_to_close,price_us_peers,2025-04-23,304,exploratory_evaluation,7.474818120656991,0.0,7.474818120656991,False,2025-04-23
2025-04-24,8255.TWO,gap,zero,2025-04-23,304,exploratory_evaluation,0.0,1.5810276679842028,1.5810276679842028,False,2025-04-23
2025-04-24,8255.TWO,gap,sox_copy,2025-04-23,304,exploratory_evaluation,3.9631495181885246,1.5810276679842028,2.3821218502043218,True,2025-04-23
2025-04-24,8255.TWO,gap,price,2025-04-23,304,exploratory_evaluation,2.1088415265941336,1.5810276679842028,0.5278138586099308,True,2025-04-23
2025-04-24,8255.TWO,gap,us_only,2025-04-23,304,exploratory_evaluation,4.861944705873375,1.5810276679842028,3.2809170378891723,True,2025-04-23
2025-04-24,8255.TWO,gap,price_us,2025-04-23,304,exploratory_evaluation,6.407772533092102,1.5810276679842028,4.826744865107899,True,2025-04-23
2025-04-24,8255.TWO,gap,price_us_peers,2025-04-23,304,exploratory_evaluation,6.654614347505543,1.5810276679842028,5.07358667952134,True,2025-04-23
2025-04-24,8255.TWO,intraday,zero,2025-04-23,304,exploratory_evaluation,0.0,-1.5564202334630517,1.5564202334630517,False,2025-04-23
2025-04-24,8255.TWO,intraday,sox_copy,2025-04-23,304,exploratory_evaluation,3.9631495181885246,-1.5564202334630517,5.519569751651576,False,2025-04-23
2025-04-24,8255.TWO,intraday,price,2025-04-23,304,exploratory_evaluation,0.5909050610984384,-1.5564202334630517,2.1473252945614902,False,2025-04-23
2025-04-24,8255.TWO,intraday,us_only,2025-04-23,304,exploratory_evaluation,-1.932720456796049,-1.5564202334630517,0.3763002233329973,True,2025-04-23
2025-04-24,8255.TWO,intraday,price_us,2025-04-23,304,exploratory_evaluation,0.14147052748314287,-1.5564202334630517,1.6978907609461946,False,2025-04-23
2025-04-24,8255.TWO,intraday,price_us_peers,2025-04-23,304,exploratory_evaluation,0.8404643098422714,-1.5564202334630517,2.396884543305323,False,2025-04-23
2025-04-25,8255.TWO,close_to_close,zero,2025-04-24,305,exploratory_evaluation,0.0,1.9762855911670485,1.9762855911670485,False,2025-04-24
2025-04-25,8255.TWO,close_to_close,sox_copy,2025-04-24,305,exploratory_evaluation,5.629380708678977,1.9762855911670485,3.6530951175119286,True,2025-04-24
2025-04-25,8255.TWO,close_to_close,price,2025-04-24,305,exploratory_evaluation,-0.7969746872689057,1.9762855911670485,2.7732602784359544,False,2025-04-24
2025-04-25,8255.TWO,close_to_close,us_only,2025-04-24,305,exploratory_evaluation,3.387343113527014,1.9762855911670485,1.4110575223599655,True,2025-04-24
2025-04-25,8255.TWO,close_to_close,price_us,2025-04-24,305,exploratory_evaluation,3.6976097484046693,1.9762855911670485,1.7213241572376208,True,2025-04-24
2025-04-25,8255.TWO,close_to_close,price_us_peers,2025-04-24,305,exploratory_evaluation,6.069313939115572,1.9762855911670485,4.093028347948524,True,2025-04-24
2025-04-25,8255.TWO,gap,zero,2025-04-24,305,exploratory_evaluation,0.0,2.3715425120630185,2.3715425120630185,False,2025-04-24
2025-04-25,8255.TWO,gap,sox_copy,2025-04-24,305,exploratory_evaluation,5.629380708678977,2.3715425120630185,3.2578381966159586,True,2025-04-24
2025-04-25,8255.TWO,gap,price,2025-04-24,305,exploratory_evaluation,-0.9319070120486006,2.3715425120630185,3.303449524111619,False,2025-04-24
2025-04-25,8255.TWO,gap,us_only,2025-04-24,305,exploratory_evaluation,5.629866680516155,2.3715425120630185,3.2583241684531368,True,2025-04-24
2025-04-25,8255.TWO,gap,price_us,2025-04-24,305,exploratory_evaluation,4.435404119287245,2.3715425120630185,2.0638616072242266,True,2025-04-24
2025-04-25,8255.TWO,gap,price_us_peers,2025-04-24,305,exploratory_evaluation,5.182174644621415,2.3715425120630185,2.8106321325583963,True,2025-04-24
2025-04-25,8255.TWO,intraday,zero,2025-04-24,305,exploratory_evaluation,0.0,-0.3861003861003742,0.3861003861003742,False,2025-04-24
2025-04-25,8255.TWO,intraday,sox_copy,2025-04-24,305,exploratory_evaluation,5.629380708678977,-0.3861003861003742,6.015481094779352,False,2025-04-24
2025-04-25,8255.TWO,intraday,price,2025-04-24,305,exploratory_evaluation,0.131798253616561,-0.3861003861003742,0.5178986397169352,False,2025-04-24
2025-04-25,8255.TWO,intraday,us_only,2025-04-24,305,exploratory_evaluation,-2.215845387697051,-0.3861003861003742,1.829745001596677,True,2025-04-24
2025-04-25,8255.TWO,intraday,price_us,2025-04-24,305,exploratory_evaluation,-0.7157871746278739,-0.3861003861003742,0.32968678852749966,True,2025-04-24
2025-04-25,8255.TWO,intraday,price_us_peers,2025-04-24,305,exploratory_evaluation,0.9155161065168032,-0.3861003861003742,1.3016164926171774,False,2025-04-24
2025-04-28,8255.TWO,close_to_close,zero,2025-04-25,306,exploratory_evaluation,0.0,0.3875970927378569,0.3875970927378569,False,2025-04-25
2025-04-28,8255.TWO,close_to_close,sox_copy,2025-04-25,306,exploratory_evaluation,1.0317956765157454,0.3875970927378569,0.6441985837778885,True,2025-04-25
2025-04-28,8255.TWO,close_to_close,price,2025-04-25,306,exploratory_evaluation,0.35461889714473427,0.3875970927378569,0.03297819559312265,True,2025-04-25
2025-04-28,8255.TWO,close_to_close,us_only,2025-04-25,306,exploratory_evaluation,-0.316358212599359,0.3875970927378569,0.7039553053372158,False,2025-04-25
2025-04-28,8255.TWO,close_to_close,price_us,2025-04-25,306,exploratory_evaluation,1.3125654898745058,0.3875970927378569,0.9249683971366489,True,2025-04-25
2025-04-28,8255.TWO,close_to_close,price_us_peers,2025-04-25,306,exploratory_evaluation,0.706304348022655,0.3875970927378569,0.31870725528479804,True,2025-04-25
2025-04-28,8255.TWO,gap,zero,2025-04-25,306,exploratory_evaluation,0.0,0.7751939927098217,0.7751939927098217,False,2025-04-25
2025-04-28,8255.TWO,gap,sox_copy,2025-04-25,306,exploratory_evaluation,1.0317956765157454,0.7751939927098217,0.25660168380592374,True,2025-04-25
2025-04-28,8255.TWO,gap,price,2025-04-25,306,exploratory_evaluation,-1.169104534874609,0.7751939927098217,1.9442985275844307,False,2025-04-25
2025-04-28,8255.TWO,gap,us_only,2025-04-25,306,exploratory_evaluation,2.2056935811552294,0.7751939927098217,1.4304995884454077,True,2025-04-25
2025-04-28,8255.TWO,gap,price_us,2025-04-25,306,exploratory_evaluation,0.9956280297811902,0.7751939927098217,0.22043403707136855,True,2025-04-25
2025-04-28,8255.TWO,gap,price_us_peers,2025-04-25,306,exploratory_evaluation,0.8064912202432086,0.7751939927098217,0.03129722753338693,True,2025-04-25
2025-04-28,8255.TWO,intraday,zero,2025-04-25,306,exploratory_evaluation,0.0,-0.38461538461538325,0.38461538461538325,False,2025-04-25
2025-04-28,8255.TWO,intraday,sox_copy,2025-04-25,306,exploratory_evaluation,1.0317956765157454,-0.38461538461538325,1.4164110611311287,False,2025-04-25
2025-04-28,8255.TWO,intraday,price,2025-04-25,306,exploratory_evaluation,1.5193502928149385,-0.38461538461538325,1.9039656774303217,False,2025-04-25
2025-04-28,8255.TWO,intraday,us_only,2025-04-25,306,exploratory_evaluation,-2.5164569659471345,-0.38461538461538325,2.1318415813317513,True,2025-04-25
2025-04-28,8255.TWO,intraday,price_us,2025-04-25,306,exploratory_evaluation,0.3144711626786245,-0.38461538461538325,0.6990865472940078,False,2025-04-25
2025-04-28,8255.TWO,intraday,price_us_peers,2025-04-25,306,exploratory_evaluation,-0.10896473596321235,-0.38461538461538325,0.2756506486521709,True,2025-04-25
2025-04-29,8255.TWO,close_to_close,zero,2025-04-28,307,exploratory_evaluation,0.0,1.9304966739101426,1.9304966739101426,False,2025-04-28
2025-04-29,8255.TWO,close_to_close,sox_copy,2025-04-28,307,exploratory_evaluation,-0.3760868613991275,1.9304966739101426,2.30658353530927,False,2025-04-28
2025-04-29,8255.TWO,close_to_close,price,2025-04-28,307,exploratory_evaluation,0.622410251673767,1.9304966739101426,1.3080864222363755,True,2025-04-28
2025-04-29,8255.TWO,close_to_close,us_only,2025-04-28,307,exploratory_evaluation,-0.1316383631260321,1.9304966739101426,2.0621350370361746,False,2025-04-28
2025-04-29,8255.TWO,close_to_close,price_us,2025-04-28,307,exploratory_evaluation,0.11285585182039277,1.9304966739101426,1.8176408220897498,True,2025-04-28
2025-04-29,8255.TWO,close_to_close,price_us_peers,2025-04-28,307,exploratory_evaluation,0.8872714090264487,1.9304966739101426,1.0432252648836937,True,2025-04-28
2025-04-29,8255.TWO,gap,zero,2025-04-28,307,exploratory_evaluation,0.0,0.7721955753429821,0.7721955753429821,False,2025-04-28
2025-04-29,8255.TWO,gap,sox_copy,2025-04-28,307,exploratory_evaluation,-0.3760868613991275,0.7721955753429821,1.1482824367421096,False,2025-04-28
2025-04-29,8255.TWO,gap,price,2025-04-28,307,exploratory_evaluation,1.2306505609203924,0.7721955753429821,0.45845498557741027,True,2025-04-28
2025-04-29,8255.TWO,gap,us_only,2025-04-28,307,exploratory_evaluation,0.9525929545513032,0.7721955753429821,0.1803973792083211,True,2025-04-28
2025-04-29,8255.TWO,gap,price_us,2025-04-28,307,exploratory_evaluation,0.22879105533796576,0.7721955753429821,0.5434045200050164,True,2025-04-28
2025-04-29,8255.TWO,gap,price_us_peers,2025-04-28,307,exploratory_evaluation,0.4919577138603102,0.7721955753429821,0.28023786148267193,True,2025-04-28
2025-04-29,8255.TWO,intraday,zero,2025-04-28,307,exploratory_evaluation,0.0,1.1494252873563093,1.1494252873563093,False,2025-04-28
2025-04-29,8255.TWO,intraday,sox_copy,2025-04-28,307,exploratory_evaluation,-0.3760868613991275,1.1494252873563093,1.5255121487554368,False,2025-04-28
