date,ticker,target,method,train_end,training_n,phase,predicted_pct,actual_pct,abs_error_pp,correct,us_session
2024-11-27,3026.TW,intraday,zero,2024-11-26,209,exploratory_evaluation,0.0,-0.5500549962671353,0.5500549962671353,False,2024-11-26
2024-11-27,3026.TW,intraday,sox_copy,2024-11-26,209,exploratory_evaluation,-1.2101209367162413,-0.5500549962671353,0.660065940449106,True,2024-11-26
2024-11-27,3026.TW,intraday,price,2024-11-26,209,exploratory_evaluation,-0.0288190284335963,-0.5500549962671353,0.521235967833539,True,2024-11-26
2024-11-27,3026.TW,intraday,us_only,2024-11-26,209,exploratory_evaluation,0.11395706449691001,-0.5500549962671353,0.6640120607640453,False,2024-11-26
2024-11-27,3026.TW,intraday,price_us,2024-11-26,209,exploratory_evaluation,0.030558368825481203,-0.5500549962671353,0.5806133650926165,False,2024-11-26
2024-11-27,3026.TW,intraday,price_us_peers,2024-11-26,209,exploratory_evaluation,0.030558368825481203,-0.5500549962671353,0.5806133650926165,False,2024-11-26
2024-11-28,3026.TW,close_to_close,zero,2024-11-27,210,exploratory_evaluation,0.0,-0.5530896011518016,0.5530896011518016,False,2024-11-27
2024-11-28,3026.TW,close_to_close,sox_copy,2024-11-27,210,exploratory_evaluation,-1.512925100501472,-0.5530896011518016,0.9598354993496705,True,2024-11-27
2024-11-28,3026.TW,close_to_close,price,2024-11-27,210,exploratory_evaluation,-0.17534373508881113,-0.5530896011518016,0.3777458660629905,True,2024-11-27
2024-11-28,3026.TW,close_to_close,us_only,2024-11-27,210,exploratory_evaluation,-0.11200865499870223,-0.5530896011518016,0.4410809461530994,True,2024-11-27
2024-11-28,3026.TW,close_to_close,price_us,2024-11-27,210,exploratory_evaluation,-0.23543571951916628,-0.5530896011518016,0.3176538816326353,True,2024-11-27
2024-11-28,3026.TW,close_to_close,price_us_peers,2024-11-27,210,exploratory_evaluation,-0.23543571951916628,-0.5530896011518016,0.3176538816326353,True,2024-11-27
2024-11-28,3026.TW,gap,zero,2024-11-27,210,exploratory_evaluation,0.0,-0.2212362376205701,0.2212362376205701,False,2024-11-27
2024-11-28,3026.TW,gap,sox_copy,2024-11-27,210,exploratory_evaluation,-1.512925100501472,-0.2212362376205701,1.291688862880902,True,2024-11-27
2024-11-28,3026.TW,gap,price,2024-11-27,210,exploratory_evaluation,-0.04278202128675114,-0.2212362376205701,0.17845421633381897,True,2024-11-27
2024-11-28,3026.TW,gap,us_only,2024-11-27,210,exploratory_evaluation,-0.15034270478382322,-0.2212362376205701,0.07089353283674688,True,2024-11-27
2024-11-28,3026.TW,gap,price_us,2024-11-27,210,exploratory_evaluation,-0.1111677787829273,-0.2212362376205701,0.1100684588376428,True,2024-11-27
2024-11-28,3026.TW,gap,price_us_peers,2024-11-27,210,exploratory_evaluation,-0.1111677787829273,-0.2212362376205701,0.1100684588376428,True,2024-11-27
2024-11-28,3026.TW,intraday,zero,2024-11-27,210,exploratory_evaluation,0.0,-0.33258917130054577,0.33258917130054577,False,2024-11-27
2024-11-28,3026.TW,intraday,sox_copy,2024-11-27,210,exploratory_evaluation,-1.512925100501472,-0.33258917130054577,1.1803359292009263,True,2024-11-27
2024-11-28,3026.TW,intraday,price,2024-11-27,210,exploratory_evaluation,-0.13317956731803676,-0.33258917130054577,0.199409603982509,True,2024-11-27
2024-11-28,3026.TW,intraday,us_only,2024-11-27,210,exploratory_evaluation,0.03891896166915534,-0.33258917130054577,0.3715081329697011,False,2024-11-27
2024-11-28,3026.TW,intraday,price_us,2024-11-27,210,exploratory_evaluation,-0.1248258608673786,-0.33258917130054577,0.20776331043316718,True,2024-11-27
2024-11-28,3026.TW,intraday,price_us_peers,2024-11-27,210,exploratory_evaluation,-0.1248258608673786,-0.33258917130054577,0.20776331043316718,True,2024-11-27
2024-11-29,3026.TW,close_to_close,zero,2024-11-28,211,exploratory_evaluation,0.0,-0.22247542051145874,0.22247542051145874,False,2024-11-27
2024-11-29,3026.TW,close_to_close,sox_copy,2024-11-28,211,exploratory_evaluation,0.0,-0.22247542051145874,0.22247542051145874,False,2024-11-27
2024-11-29,3026.TW,close_to_close,price,2024-11-28,211,exploratory_evaluation,-0.050510288545427655,-0.22247542051145874,0.17196513196603108,True,2024-11-27
2024-11-29,3026.TW,close_to_close,us_only,2024-11-28,211,exploratory_evaluation,-0.10226171170073343,-0.22247542051145874,0.12021370881072531,True,2024-11-27
2024-11-29,3026.TW,close_to_close,price_us,2024-11-28,211,exploratory_evaluation,-0.09602334399775993,-0.22247542051145874,0.12645207651369883,True,2024-11-27
2024-11-29,3026.TW,close_to_close,price_us_peers,2024-11-28,211,exploratory_evaluation,-0.09602334399775993,-0.22247542051145874,0.12645207651369883,True,2024-11-27
2024-11-29,3026.TW,gap,zero,2024-11-28,211,exploratory_evaluation,0.0,-0.8898819370781963,0.8898819370781963,False,2024-11-27
2024-11-29,3026.TW,gap,sox_copy,2024-11-28,211,exploratory_evaluation,0.0,-0.8898819370781963,0.8898819370781963,False,2024-11-27
2024-11-29,3026.TW,gap,price,2024-11-28,211,exploratory_evaluation,-0.12241513332335119,-0.8898819370781963,0.7674668037548451,True,2024-11-27
2024-11-29,3026.TW,gap,us_only,2024-11-28,211,exploratory_evaluation,-0.08859423070645958,-0.8898819370781963,0.8012877063717367,True,2024-11-27
2024-11-29,3026.TW,gap,price_us,2024-11-28,211,exploratory_evaluation,-0.1282629640829027,-0.8898819370781963,0.7616189729952936,True,2024-11-27
2024-11-29,3026.TW,gap,price_us_peers,2024-11-28,211,exploratory_evaluation,-0.1282629640829027,-0.8898819370781963,0.7616189729952936,True,2024-11-27
2024-11-29,3026.TW,intraday,zero,2024-11-28,211,exploratory_evaluation,0.0,0.6733989723864742,0.6733989723864742,False,2024-11-27
2024-11-29,3026.TW,intraday,sox_copy,2024-11-28,211,exploratory_evaluation,0.0,0.6733989723864742,0.6733989723864742,False,2024-11-27
2024-11-29,3026.TW,intraday,price,2024-11-28,211,exploratory_evaluation,0.07268212202483233,0.6733989723864742,0.6007168503616418,True,2024-11-27
2024-11-29,3026.TW,intraday,us_only,2024-11-28,211,exploratory_evaluation,-0.013024144485001506,0.6733989723864742,0.6864231168714757,False,2024-11-27
2024-11-29,3026.TW,intraday,price_us,2024-11-28,211,exploratory_evaluation,0.03315955418543952,0.6733989723864742,0.6402394182010347,True,2024-11-27
2024-11-29,3026.TW,intraday,price_us_peers,2024-11-28,211,exploratory_evaluation,0.03315955418543952,0.6733989723864742,0.6402394182010347,True,2024-11-27
2024-12-02,3026.TW,close_to_close,zero,2024-11-29,212,exploratory_evaluation,0.0,-0.6688961065615784,0.6688961065615784,False,2024-11-29
2024-12-02,3026.TW,close_to_close,sox_copy,2024-11-29,212,exploratory_evaluation,1.515560374300584,-0.6688961065615784,2.1844564808621625,False,2024-11-29
2024-12-02,3026.TW,close_to_close,price,2024-11-29,212,exploratory_evaluation,-0.050801685316419945,-0.6688961065615784,0.6180944212451585,True,2024-11-29
2024-12-02,3026.TW,close_to_close,us_only,2024-11-29,212,exploratory_evaluation,0.06898239135533205,-0.6688961065615784,0.7378784979169104,False,2024-11-29
2024-12-02,3026.TW,close_to_close,price_us,2024-11-29,212,exploratory_evaluation,0.03964298152297323,-0.6688961065615784,0.7085390880845516,False,2024-11-29
2024-12-02,3026.TW,close_to_close,price_us_peers,2024-11-29,212,exploratory_evaluation,0.03964298152297323,-0.6688961065615784,0.7085390880845516,False,2024-11-29
2024-12-02,3026.TW,gap,zero,2024-11-29,212,exploratory_evaluation,0.0,-0.11148249492000106,0.11148249492000106,False,2024-11-29
2024-12-02,3026.TW,gap,sox_copy,2024-11-29,212,exploratory_evaluation,1.515560374300584,-0.11148249492000106,1.6270428692205852,False,2024-11-29
2024-12-02,3026.TW,gap,price,2024-11-29,212,exploratory_evaluation,-0.0842375113706746,-0.11148249492000106,0.02724498354932646,True,2024-11-29
2024-12-02,3026.TW,gap,us_only,2024-11-29,212,exploratory_evaluation,0.030552113705676457,-0.11148249492000106,0.14203460862567752,False,2024-11-29
2024-12-02,3026.TW,gap,price_us,2024-11-29,212,exploratory_evaluation,0.023351209413263182,-0.11148249492000106,0.13483370433326425,False,2024-11-29
2024-12-02,3026.TW,gap,price_us_peers,2024-11-29,212,exploratory_evaluation,0.023351209413263182,-0.11148249492000106,0.13483370433326425,False,2024-11-29
2024-12-02,3026.TW,intraday,zero,2024-11-29,212,exploratory_evaluation,0.0,-0.5580357237890077,0.5580357237890077,False,2024-11-29
2024-12-02,3026.TW,intraday,sox_copy,2024-11-29,212,exploratory_evaluation,1.515560374300584,-0.5580357237890077,2.0735960980895918,False,2024-11-29
2024-12-02,3026.TW,intraday,price,2024-11-29,212,exploratory_evaluation,0.03408855117215389,-0.5580357237890077,0.5921242749611616,False,2024-11-29
2024-12-02,3026.TW,intraday,us_only,2024-11-29,212,exploratory_evaluation,0.03906600647798138,-0.5580357237890077,0.5971017302669891,False,2024-11-29
2024-12-02,3026.TW,intraday,price_us,2024-11-29,212,exploratory_evaluation,0.016955455897724903,-0.5580357237890077,0.5749911796867326,False,2024-11-29
2024-12-02,3026.TW,intraday,price_us_peers,2024-11-29,212,exploratory_evaluation,0.016955455897724903,-0.5580357237890077,0.5749911796867326,False,2024-11-29
2024-12-03,3026.TW,close_to_close,zero,2024-12-02,213,exploratory_evaluation,0.0,0.44893671209043085,0.44893671209043085,False,2024-12-02
2024-12-03,3026.TW,close_to_close,sox_copy,2024-12-02,213,exploratory_evaluation,2.6135835977558974,0.44893671209043085,2.1646468856654666,True,2024-12-02
2024-12-03,3026.TW,close_to_close,price,2024-12-02,213,exploratory_evaluation,0.1182547888839089,0.44893671209043085,0.33068192320652195,True,2024-12-02
2024-12-03,3026.TW,close_to_close,us_only,2024-12-02,213,exploratory_evaluation,0.03566351191678457,0.44893671209043085,0.41327320017364627,True,2024-12-02
2024-12-03,3026.TW,close_to_close,price_us,2024-12-02,213,exploratory_evaluation,0.17796469559727005,0.44893671209043085,0.2709720164931608,True,2024-12-02
2024-12-03,3026.TW,close_to_close,price_us_peers,2024-12-02,213,exploratory_evaluation,0.17796469559727005,0.44893671209043085,0.2709720164931608,True,2024-12-02
2024-12-03,3026.TW,gap,zero,2024-12-02,213,exploratory_evaluation,0.0,1.204182620284655e-06,1.204182620284655e-06,False,2024-12-02
2024-12-03,3026.TW,gap,sox_copy,2024-12-02,213,exploratory_evaluation,2.6135835977558974,1.204182620284655e-06,2.613582393573277,True,2024-12-02
2024-12-03,3026.TW,gap,price,2024-12-02,213,exploratory_evaluation,-0.08426545620938639,1.204182620284655e-06,0.08426666039200667,False,2024-12-02
2024-12-03,3026.TW,gap,us_only,2024-12-02,213,exploratory_evaluation,0.02250448281885889,1.204182620284655e-06,0.022503278636238605,True,2024-12-02
2024-12-03,3026.TW,gap,price_us,2024-12-02,213,exploratory_evaluation,0.004041570172326036,1.204182620284655e-06,0.004040365989705751,True,2024-12-02
2024-12-03,3026.TW,gap,price_us_peers,2024-12-02,213,exploratory_evaluation,0.004041570172326036,1.204182620284655e-06,0.004040365989705751,True,2024-12-02
2024-12-03,3026.TW,intraday,zero,2024-12-02,213,exploratory_evaluation,0.0,0.4489355025018238,0.4489355025018238,False,2024-12-02
2024-12-03,3026.TW,intraday,sox_copy,2024-12-02,213,exploratory_evaluation,2.6135835977558974,0.4489355025018238,2.1646480952540736,True,2024-12-02
2024-12-03,3026.TW,intraday,price,2024-12-02,213,exploratory_evaluation,0.2044654006030624,0.4489355025018238,0.2444701018987614,True,2024-12-02
2024-12-03,3026.TW,intraday,us_only,2024-12-02,213,exploratory_evaluation,0.013547518416048288,0.4489355025018238,0.4353879840857755,True,2024-12-02
2024-12-03,3026.TW,intraday,price_us,2024-12-02,213,exploratory_evaluation,0.17572908475333868,0.4489355025018238,0.2732064177484851,True,2024-12-02
2024-12-03,3026.TW,intraday,price_us_peers,2024-12-02,213,exploratory_evaluation,0.17572908475333868,0.4489355025018238,0.2732064177484851,True,2024-12-02
2024-12-04,3026.TW,close_to_close,zero,2024-12-03,214,exploratory_evaluation,0.0,1.5642513814534187,1.5642513814534187,False,2024-12-03
2024-12-04,3026.TW,close_to_close,sox_copy,2024-12-03,214,exploratory_evaluation,-0.38494025332032056,1.5642513814534187,1.9491916347737392,False,2024-12-03
2024-12-04,3026.TW,close_to_close,price,2024-12-03,214,exploratory_evaluation,0.024336438494208055,1.5642513814534187,1.5399149429592107,True,2024-12-03
2024-12-04,3026.TW,close_to_close,us_only,2024-12-03,214,exploratory_evaluation,-0.02470236111989168,1.5642513814534187,1.5889537425733105,False,2024-12-03
2024-12-04,3026.TW,close_to_close,price_us,2024-12-03,214,exploratory_evaluation,0.02062311105372763,1.5642513814534187,1.543628270399691,True,2024-12-03
2024-12-04,3026.TW,close_to_close,price_us_peers,2024-12-03,214,exploratory_evaluation,0.02062311105372763,1.5642513814534187,1.543628270399691,True,2024-12-03
2024-12-04,3026.TW,gap,zero,2024-12-03,214,exploratory_evaluation,0.0,0.22346409282731905,0.22346409282731905,False,2024-12-03
2024-12-04,3026.TW,gap,sox_copy,2024-12-03,214,exploratory_evaluation,-0.38494025332032056,0.22346409282731905,0.6084043461476396,False,2024-12-03
2024-12-04,3026.TW,gap,price,2024-12-03,214,exploratory_evaluation,-0.11411390237027463,0.22346409282731905,0.3375779951975937,False,2024-12-03
2024-12-04,3026.TW,gap,us_only,2024-12-03,214,exploratory_evaluation,-0.08694637020395588,0.22346409282731905,0.31041046303127495,False,2024-12-03
2024-12-04,3026.TW,gap,price_us,2024-12-03,214,exploratory_evaluation,-0.1334706634735622,0.22346409282731905,0.35693475630088123,False,2024-12-03
2024-12-04,3026.TW,gap,price_us_peers,2024-12-03,214,exploratory_evaluation,-0.1334706634735622,0.22346409282731905,0.35693475630088123,False,2024-12-03
2024-12-04,3026.TW,intraday,zero,2024-12-03,214,exploratory_evaluation,0.0,1.3377977909287297,1.3377977909287297,False,2024-12-03
2024-12-04,3026.TW,intraday,sox_copy,2024-12-03,214,exploratory_evaluation,-0.38494025332032056,1.3377977909287297,1.7227380442490503,False,2024-12-03
2024-12-04,3026.TW,intraday,price,2024-12-03,214,exploratory_evaluation,0.14003686538416357,1.3377977909287297,1.1977609255445663,True,2024-12-03
2024-12-04,3026.TW,intraday,us_only,2024-12-03,214,exploratory_evaluation,0.06278047545595952,1.3377977909287297,1.2750173154727702,True,2024-12-03
2024-12-04,3026.TW,intraday,price_us,2024-12-03,214,exploratory_evaluation,0.1556474865147056,1.3377977909287297,1.1821503044140242,True,2024-12-03
2024-12-04,3026.TW,intraday,price_us_peers,2024-12-03,214,exploratory_evaluation,0.1556474865147056,1.3377977909287297,1.1821503044140242,True,2024-12-03
2024-12-05,3026.TW,close_to_close,zero,2024-12-04,215,exploratory_evaluation,0.0,-0.11001849102695305,0.11001849102695305,False,2024-12-04
2024-12-05,3026.TW,close_to_close,sox_copy,2024-12-04,215,exploratory_evaluation,1.7061618910701126,-0.11001849102695305,1.8161803820970657,False,2024-12-04
2024-12-05,3026.TW,close_to_close,price,2024-12-04,215,exploratory_evaluation,0.1447421955943446,-0.11001849102695305,0.25476068662129764,False,2024-12-04
2024-12-05,3026.TW,close_to_close,us_only,2024-12-04,215,exploratory_evaluation,0.130270075218569,-0.11001849102695305,0.24028856624552206,False,2024-12-04
2024-12-05,3026.TW,close_to_close,price_us,2024-12-04,215,exploratory_evaluation,0.2679799364942655,-0.11001849102695305,0.37799842752121854,False,2024-12-04
2024-12-05,3026.TW,close_to_close,price_us_peers,2024-12-04,215,exploratory_evaluation,0.2679799364942655,-0.11001849102695305,0.37799842752121854,False,2024-12-04
2024-12-05,3026.TW,gap,zero,2024-12-04,215,exploratory_evaluation,0.0,0.5500457652617197,0.5500457652617197,False,2024-12-04
2024-12-05,3026.TW,gap,sox_copy,2024-12-04,215,exploratory_evaluation,1.7061618910701126,0.5500457652617197,1.156116125808393,True,2024-12-04
2024-12-05,3026.TW,gap,price,2024-12-04,215,exploratory_evaluation,-0.23448394681892618,0.5500457652617197,0.7845297120806458,False,2024-12-04
2024-12-05,3026.TW,gap,us_only,2024-12-04,215,exploratory_evaluation,0.03839340260958923,0.5500457652617197,0.5116523626521304,True,2024-12-04
2024-12-05,3026.TW,gap,price_us,2024-12-04,215,exploratory_evaluation,-0.13685823842307612,0.5500457652617197,0.6869040036847958,False,2024-12-04
2024-12-05,3026.TW,gap,price_us_peers,2024-12-04,215,exploratory_evaluation,-0.13685823842307612,0.5500457652617197,0.6869040036847958,False,2024-12-04
2024-12-05,3026.TW,intraday,zero,2024-12-04,215,exploratory_evaluation,0.0,-0.656453461821016,0.656453461821016,False,2024-12-04
2024-12-05,3026.TW,intraday,sox_copy,2024-12-04,215,exploratory_evaluation,1.7061618910701126,-0.656453461821016,2.3626153528911287,False,2024-12-04
2024-12-05,3026.TW,intraday,price,2024-12-04,215,exploratory_evaluation,0.3817762311365965,-0.656453461821016,1.0382296929576125,False,2024-12-04
2024-12-05,3026.TW,intraday,us_only,2024-12-04,215,exploratory_evaluation,0.09226116056247757,-0.656453461821016,0.7487146223834936,False,2024-12-04
2024-12-05,3026.TW,intraday,price_us,2024-12-04,215,exploratory_evaluation,0.4070516924818378,-0.656453461821016,1.0635051543028538,False,2024-12-04
2024-12-05,3026.TW,intraday,price_us_peers,2024-12-04,215,exploratory_evaluation,0.4070516924818378,-0.656453461821016,1.0635051543028538,False,2024-12-04
2024-12-06,3026.TW,close_to_close,zero,2024-12-05,216,exploratory_evaluation,0.0,-1.2114548510195333,1.2114548510195333,False,2024-12-05
2024-12-06,3026.TW,close_to_close,sox_copy,2024-12-05,216,exploratory_evaluation,-1.86282253378528,-1.2114548510195333,0.6513676827657466,True,2024-12-05
2024-12-06,3026.TW,close_to_close,price,2024-12-05,216,exploratory_evaluation,-0.07870937386698751,-1.2114548510195333,1.1327454771525458,True,2024-12-05
2024-12-06,3026.TW,close_to_close,us_only,2024-12-05,216,exploratory_evaluation,-0.06494209103810834,-1.2114548510195333,1.1465127599814249,True,2024-12-05
2024-12-06,3026.TW,close_to_close,price_us,2024-12-05,216,exploratory_evaluation,-0.10960316956130889,-1.2114548510195333,1.1018516814582244,True,2024-12-05
2024-12-06,3026.TW,close_to_close,price_us_peers,2024-12-05,216,exploratory_evaluation,-0.10960316956130889,-1.2114548510195333,1.1018516814582244,True,2024-12-05
2024-12-06,3026.TW,gap,zero,2024-12-05,216,exploratory_evaluation,0.0,5.6430539352447795e-06,5.6430539352447795e-06,False,2024-12-05
2024-12-06,3026.TW,gap,sox_copy,2024-12-05,216,exploratory_evaluation,-1.86282253378528,5.6430539352447795e-06,1.8628281768392152,False,2024-12-05
2024-12-06,3026.TW,gap,price,2024-12-05,216,exploratory_evaluation,-0.09103022058009867,5.6430539352447795e-06,0.09103586363403392,False,2024-12-05
2024-12-06,3026.TW,gap,us_only,2024-12-05,216,exploratory_evaluation,-0.13929198571921383,5.6430539352447795e-06,0.13929762877314908,False,2024-12-05
2024-12-06,3026.TW,gap,price_us,2024-12-05,216,exploratory_evaluation,-0.15832559895544657,5.6430539352447795e-06,0.1583312420093818,False,2024-12-05
2024-12-06,3026.TW,gap,price_us_peers,2024-12-05,216,exploratory_evaluation,-0.15832559895544657,5.6430539352447795e-06,0.1583312420093818,False,2024-12-05
2024-12-06,3026.TW,intraday,zero,2024-12-05,216,exploratory_evaluation,0.0,-1.2114604257101202,1.2114604257101202,False,2024-12-05
2024-12-06,3026.TW,intraday,sox_copy,2024-12-05,216,exploratory_evaluation,-1.86282253378528,-1.2114604257101202,0.6513621080751597,True,2024-12-05
2024-12-06,3026.TW,intraday,price,2024-12-05,216,exploratory_evaluation,0.01297014577593482,-1.2114604257101202,1.224430571486055,False,2024-12-05
2024-12-06,3026.TW,intraday,us_only,2024-12-05,216,exploratory_evaluation,0.07492231571033975,-1.2114604257101202,1.28638274142046,False,2024-12-05
2024-12-06,3026.TW,intraday,price_us,2024-12-05,216,exploratory_evaluation,0.04938651196325053,-1.2114604257101202,1.2608469376733709,False,2024-12-05
2024-12-06,3026.TW,intraday,price_us_peers,2024-12-05,216,exploratory_evaluation,0.04938651196325053,-1.2114604257101202,1.2608469376733709,False,2024-12-05
2024-12-09,3026.TW,close_to_close,zero,2024-12-06,217,exploratory_evaluation,0.0,-0.7803681013073938,0.7803681013073938,False,2024-12-06
2024-12-09,3026.TW,close_to_close,sox_copy,2024-12-06,217,exploratory_evaluation,0.6949286798550558,-0.7803681013073938,1.4752967811624496,False,2024-12-06
2024-12-09,3026.TW,close_to_close,price,2024-12-06,217,exploratory_evaluation,-0.07421439010102988,-0.7803681013073938,0.7061537112063638,True,2024-12-06
2024-12-09,3026.TW,close_to_close,us_only,2024-12-06,217,exploratory_evaluation,0.02042794355674768,-0.7803681013073938,0.8007960448641415,False,2024-12-06
2024-12-09,3026.TW,close_to_close,price_us,2024-12-06,217,exploratory_evaluation,-0.01724613972093317,-0.7803681013073938,0.7631219615864606,True,2024-12-06
2024-12-09,3026.TW,close_to_close,price_us_peers,2024-12-06,217,exploratory_evaluation,-0.01724613972093317,-0.7803681013073938,0.7631219615864606,True,2024-12-06
2024-12-09,3026.TW,gap,zero,2024-12-06,217,exploratory_evaluation,0.0,0.33445922339701006,0.33445922339701006,False,2024-12-06
2024-12-09,3026.TW,gap,sox_copy,2024-12-06,217,exploratory_evaluation,0.6949286798550558,0.33445922339701006,0.36046945645804573,True,2024-12-06
2024-12-09,3026.TW,gap,price,2024-12-06,217,exploratory_evaluation,-0.02724728084892525,0.33445922339701006,0.3617065042459353,False,2024-12-06
2024-12-09,3026.TW,gap,us_only,2024-12-06,217,exploratory_evaluation,-0.010140558013212928,0.33445922339701006,0.344599781410223,False,2024-12-06
2024-12-09,3026.TW,gap,price_us,2024-12-06,217,exploratory_evaluation,0.045307835573208256,0.33445922339701006,0.2891513878238018,True,2024-12-06
2024-12-09,3026.TW,gap,price_us_peers,2024-12-06,217,exploratory_evaluation,0.045307835573208256,0.33445922339701006,0.2891513878238018,True,2024-12-06
2024-12-09,3026.TW,intraday,zero,2024-12-06,217,exploratory_evaluation,0.0,-1.1111111111111072,1.1111111111111072,False,2024-12-06
2024-12-09,3026.TW,intraday,sox_copy,2024-12-06,217,exploratory_evaluation,0.6949286798550558,-1.1111111111111072,1.806039790966163,False,2024-12-06
2024-12-09,3026.TW,intraday,price,2024-12-06,217,exploratory_evaluation,-0.04712116361583653,-1.1111111111111072,1.0639899474952705,True,2024-12-06
2024-12-09,3026.TW,intraday,us_only,2024-12-06,217,exploratory_evaluation,0.03128322794103738,-1.1111111111111072,1.1423943390521445,False,2024-12-06
2024-12-09,3026.TW,intraday,price_us,2024-12-06,217,exploratory_evaluation,-0.06265639589299705,-1.1111111111111072,1.04845471521811,True,2024-12-06
2024-12-09,3026.TW,intraday,price_us_peers,2024-12-06,217,exploratory_evaluation,-0.06265639589299705,-1.1111111111111072,1.04845471521811,True,2024-12-06
2024-12-10,3026.TW,close_to_close,zero,2024-12-09,218,exploratory_evaluation,0.0,0.0,0.0,True,2024-12-09
2024-12-10,3026.TW,close_to_close,sox_copy,2024-12-09,218,exploratory_evaluation,-0.8389141638710296,0.0,0.8389141638710296,False,2024-12-09
2024-12-10,3026.TW,close_to_close,price,2024-12-09,218,exploratory_evaluation,-0.04228310402522822,0.0,0.04228310402522822,False,2024-12-09
2024-12-10,3026.TW,close_to_close,us_only,2024-12-09,218,exploratory_evaluation,-0.16330967660349022,0.0,0.16330967660349022,False,2024-12-09
2024-12-10,3026.TW,close_to_close,price_us,2024-12-09,218,exploratory_evaluation,-0.14431983084130176,0.0,0.14431983084130176,False,2024-12-09
2024-12-10,3026.TW,close_to_close,price_us_peers,2024-12-09,218,exploratory_evaluation,-0.14431983084130176,0.0,0.14431983084130176,False,2024-12-09
2024-12-10,3026.TW,gap,zero,2024-12-09,218,exploratory_evaluation,0.0,0.0,0.0,True,2024-12-09
2024-12-10,3026.TW,gap,sox_copy,2024-12-09,218,exploratory_evaluation,-0.8389141638710296,0.0,0.8389141638710296,False,2024-12-09
2024-12-10,3026.TW,gap,price,2024-12-09,218,exploratory_evaluation,-0.056678274932676305,0.0,0.056678274932676305,False,2024-12-09
2024-12-10,3026.TW,gap,us_only,2024-12-09,218,exploratory_evaluation,-0.17613009481783115,0.0,0.17613009481783115,False,2024-12-09
2024-12-10,3026.TW,gap,price_us,2024-12-09,218,exploratory_evaluation,-0.15646587937451759,0.0,0.15646587937451759,False,2024-12-09
2024-12-10,3026.TW,gap,price_us_peers,2024-12-09,218,exploratory_evaluation,-0.15646587937451759,0.0,0.15646587937451759,False,2024-12-09
2024-12-10,3026.TW,intraday,zero,2024-12-09,218,exploratory_evaluation,0.0,0.0,0.0,True,2024-12-09
2024-12-10,3026.TW,intraday,sox_copy,2024-12-09,218,exploratory_evaluation,-0.8389141638710296,0.0,0.8389141638710296,False,2024-12-09
2024-12-10,3026.TW,intraday,price,2024-12-09,218,exploratory_evaluation,0.015033693431866096,0.0,0.015033693431866096,False,2024-12-09
2024-12-10,3026.TW,intraday,us_only,2024-12-09,218,exploratory_evaluation,0.013543074453280741,0.0,0.013543074453280741,False,2024-12-09
2024-12-10,3026.TW,intraday,price_us,2024-12-09,218,exploratory_evaluation,0.012928589276033079,0.0,0.012928589276033079,False,2024-12-09
2024-12-10,3026.TW,intraday,price_us_peers,2024-12-09,218,exploratory_evaluation,0.012928589276033079,0.0,0.012928589276033079,False,2024-12-09
2024-12-11,3026.TW,close_to_close,zero,2024-12-10,219,exploratory_evaluation,0.0,0.0,0.0,True,2024-12-10
2024-12-11,3026.TW,close_to_close,sox_copy,2024-12-10,219,exploratory_evaluation,-2.473472999782844,0.0,2.473472999782844,False,2024-12-10
2024-12-11,3026.TW,close_to_close,price,2024-12-10,219,exploratory_evaluation,-0.019051969244900154,0.0,0.019051969244900154,False,2024-12-10
2024-12-11,3026.TW,close_to_close,us_only,2024-12-10,219,exploratory_evaluation,-0.11969577576782911,0.0,0.11969577576782911,False,2024-12-10
2024-12-11,3026.TW,close_to_close,price_us,2024-12-10,219,exploratory_evaluation,-0.10022870835379658,0.0,0.10022870835379658,False,2024-12-10
2024-12-11,3026.TW,close_to_close,price_us_peers,2024-12-10,219,exploratory_evaluation,-0.10022870835379658,0.0,0.10022870835379658,False,2024-12-10
2024-12-11,3026.TW,gap,zero,2024-12-10,219,exploratory_evaluation,0.0,0.0,0.0,True,2024-12-10
2024-12-11,3026.TW,gap,sox_copy,2024-12-10,219,exploratory_evaluation,-2.473472999782844,0.0,2.473472999782844,False,2024-12-10
2024-12-11,3026.TW,gap,price,2024-12-10,219,exploratory_evaluation,-0.037702563938150455,0.0,0.037702563938150455,False,2024-12-10
2024-12-11,3026.TW,gap,us_only,2024-12-10,219,exploratory_evaluation,-0.1873330081588771,0.0,0.1873330081588771,False,2024-12-10
2024-12-11,3026.TW,gap,price_us,2024-12-10,219,exploratory_evaluation,-0.15702833209044478,0.0,0.15702833209044478,False,2024-12-10
2024-12-11,3026.TW,gap,price_us_peers,2024-12-10,219,exploratory_evaluation,-0.15702833209044478,0.0,0.15702833209044478,False,2024-12-10
2024-12-11,3026.TW,intraday,zero,2024-12-10,219,exploratory_evaluation,0.0,0.0,0.0,True,2024-12-10
2024-12-11,3026.TW,intraday,sox_copy,2024-12-10,219,exploratory_evaluation,-2.473472999782844,0.0,2.473472999782844,False,2024-12-10
2024-12-11,3026.TW,intraday,price,2024-12-10,219,exploratory_evaluation,0.018974077315592804,0.0,0.018974077315592804,False,2024-12-10
2024-12-11,3026.TW,intraday,us_only,2024-12-10,219,exploratory_evaluation,0.06834626655784372,0.0,0.06834626655784372,False,2024-12-10
