date,ticker,target,method,train_end,training_n,phase,predicted_pct,actual_pct,abs_error_pp,correct,us_session
2024-07-09,5425.TWO,intraday,sox_copy,2024-07-08,115,validation,1.9252816980620757,-2.1573661317247916,4.082647829786867,False,2024-07-08
2024-07-09,5425.TWO,intraday,price,2024-07-08,115,validation,0.017530457362483716,-2.1573661317247916,2.1748965890872753,False,2024-07-08
2024-07-09,5425.TWO,intraday,us_only,2024-07-08,115,validation,-0.550078796723002,-2.1573661317247916,1.6072873350017898,True,2024-07-08
2024-07-09,5425.TWO,intraday,price_us,2024-07-08,115,validation,-0.15119006780253014,-2.1573661317247916,2.0061760639222617,True,2024-07-08
2024-07-09,5425.TWO,intraday,price_us_peers,2024-07-08,115,validation,-0.07086743652688045,-2.1573661317247916,2.086498695197911,True,2024-07-08
2024-07-10,5425.TWO,close_to_close,zero,2024-07-09,116,validation,0.0,0.7781986746052016,0.7781986746052016,False,2024-07-09
2024-07-10,5425.TWO,close_to_close,sox_copy,2024-07-09,116,validation,-0.00016938888723894152,0.7781986746052016,0.7783680634924406,False,2024-07-09
2024-07-10,5425.TWO,close_to_close,price,2024-07-09,116,validation,0.04188786824512134,0.7781986746052016,0.7363108063600803,True,2024-07-09
2024-07-10,5425.TWO,close_to_close,us_only,2024-07-09,116,validation,-0.12646084434164626,0.7781986746052016,0.9046595189468479,False,2024-07-09
2024-07-10,5425.TWO,close_to_close,price_us,2024-07-09,116,validation,-0.0349322590153268,0.7781986746052016,0.8131309336205285,False,2024-07-09
2024-07-10,5425.TWO,close_to_close,price_us_peers,2024-07-09,116,validation,-0.16827987737299593,0.7781986746052016,0.9464785519781975,False,2024-07-09
2024-07-10,5425.TWO,gap,zero,2024-07-09,116,validation,0.0,-9.40524471637616e-06,9.40524471637616e-06,False,2024-07-09
2024-07-10,5425.TWO,gap,sox_copy,2024-07-09,116,validation,-0.00016938888723894152,-9.40524471637616e-06,0.00015998364252256536,True,2024-07-09
2024-07-10,5425.TWO,gap,price,2024-07-09,116,validation,0.4199226147103958,-9.40524471637616e-06,0.4199320199551122,False,2024-07-09
2024-07-10,5425.TWO,gap,us_only,2024-07-09,116,validation,0.36760874664838133,-9.40524471637616e-06,0.3676181518930977,False,2024-07-09
2024-07-10,5425.TWO,gap,price_us,2024-07-09,116,validation,0.3951413832641899,-9.40524471637616e-06,0.3951507885089063,False,2024-07-09
2024-07-10,5425.TWO,gap,price_us_peers,2024-07-09,116,validation,0.41571586007666095,-9.40524471637616e-06,0.4157252653213773,False,2024-07-09
2024-07-10,5425.TWO,intraday,zero,2024-07-09,116,validation,0.0,0.7782081530422813,0.7782081530422813,False,2024-07-09
2024-07-10,5425.TWO,intraday,sox_copy,2024-07-09,116,validation,-0.00016938888723894152,0.7782081530422813,0.7783775419295202,False,2024-07-09
2024-07-10,5425.TWO,intraday,price,2024-07-09,116,validation,-0.3763514779792433,0.7782081530422813,1.1545596310215247,False,2024-07-09
2024-07-10,5425.TWO,intraday,us_only,2024-07-09,116,validation,-0.4921665710813682,0.7782081530422813,1.2703747241236494,False,2024-07-09
2024-07-10,5425.TWO,intraday,price_us,2024-07-09,116,validation,-0.42814143826279105,0.7782081530422813,1.2063495913050724,False,2024-07-09
2024-07-10,5425.TWO,intraday,price_us_peers,2024-07-09,116,validation,-0.5812458923975279,0.7782081530422813,1.3594540454398092,False,2024-07-09
2024-07-11,5425.TWO,close_to_close,zero,2024-07-10,117,validation,0.0,-0.2573928996649655,0.2573928996649655,False,2024-07-10
2024-07-11,5425.TWO,close_to_close,sox_copy,2024-07-10,117,validation,2.4169124927056806,-0.2573928996649655,2.674305392370646,False,2024-07-10
2024-07-11,5425.TWO,close_to_close,price,2024-07-10,117,validation,0.05481816092140462,-0.2573928996649655,0.3122110605863701,False,2024-07-10
2024-07-11,5425.TWO,close_to_close,us_only,2024-07-10,117,validation,0.27377269906783347,-0.2573928996649655,0.531165598732799,False,2024-07-10
2024-07-11,5425.TWO,close_to_close,price_us,2024-07-10,117,validation,0.21528862830829296,-0.2573928996649655,0.47268152797325846,False,2024-07-10
2024-07-11,5425.TWO,close_to_close,price_us_peers,2024-07-10,117,validation,0.2827865994045558,-0.2573928996649655,0.5401794990695212,False,2024-07-10
2024-07-11,5425.TWO,gap,zero,2024-07-10,117,validation,0.0,-0.5147892484364092,0.5147892484364092,False,2024-07-10
2024-07-11,5425.TWO,gap,sox_copy,2024-07-10,117,validation,2.4169124927056806,-0.5147892484364092,2.93170174114209,False,2024-07-10
2024-07-11,5425.TWO,gap,price,2024-07-10,117,validation,0.43485599771877015,-0.5147892484364092,0.9496452461551793,False,2024-07-10
2024-07-11,5425.TWO,gap,us_only,2024-07-10,117,validation,0.627773368748643,-0.5147892484364092,1.1425626171850523,False,2024-07-10
2024-07-11,5425.TWO,gap,price_us,2024-07-10,117,validation,0.6288705464643185,-0.5147892484364092,1.1436597949007277,False,2024-07-10
2024-07-11,5425.TWO,gap,price_us_peers,2024-07-10,117,validation,0.6509216177306807,-0.5147892484364092,1.1657108661670899,False,2024-07-10
2024-07-11,5425.TWO,intraday,zero,2024-07-10,117,validation,0.0,0.2587282540057245,0.2587282540057245,False,2024-07-10
2024-07-11,5425.TWO,intraday,sox_copy,2024-07-10,117,validation,2.4169124927056806,0.2587282540057245,2.158184238699956,True,2024-07-10
2024-07-11,5425.TWO,intraday,price,2024-07-10,117,validation,-0.3776147385315,0.2587282540057245,0.6363429925372246,False,2024-07-10
2024-07-11,5425.TWO,intraday,us_only,2024-07-10,117,validation,-0.35017757963451257,0.2587282540057245,0.6089058336402371,False,2024-07-10
2024-07-11,5425.TWO,intraday,price_us,2024-07-10,117,validation,-0.40901309897767696,0.2587282540057245,0.6677413529834015,False,2024-07-10
2024-07-11,5425.TWO,intraday,price_us_peers,2024-07-10,117,validation,-0.363762324752729,0.2587282540057245,0.6224905787584536,False,2024-07-10
2024-07-12,5425.TWO,close_to_close,zero,2024-07-11,118,validation,0.0,0.7741821961064987,0.7741821961064987,False,2024-07-11
2024-07-12,5425.TWO,close_to_close,sox_copy,2024-07-11,118,validation,-3.469870327867741,0.7741821961064987,4.24405252397424,False,2024-07-11
2024-07-12,5425.TWO,close_to_close,price,2024-07-11,118,validation,0.3508509510515935,0.7741821961064987,0.42333124505490527,True,2024-07-11
2024-07-12,5425.TWO,close_to_close,us_only,2024-07-11,118,validation,-0.6598705224631826,0.7741821961064987,1.4340527185696814,False,2024-07-11
2024-07-12,5425.TWO,close_to_close,price_us,2024-07-11,118,validation,-0.14561385130400517,0.7741821961064987,0.9197960474105039,False,2024-07-11
2024-07-12,5425.TWO,close_to_close,price_us_peers,2024-07-11,118,validation,0.04121770561400191,0.7741821961064987,0.7329644904924968,True,2024-07-11
2024-07-12,5425.TWO,gap,zero,2024-07-11,118,validation,0.0,-0.12903958849124209,0.12903958849124209,False,2024-07-11
2024-07-12,5425.TWO,gap,sox_copy,2024-07-11,118,validation,-3.469870327867741,-0.12903958849124209,3.340830739376499,True,2024-07-11
2024-07-12,5425.TWO,gap,price,2024-07-11,118,validation,0.391980465316115,-0.12903958849124209,0.521020053807357,False,2024-07-11
2024-07-12,5425.TWO,gap,us_only,2024-07-11,118,validation,-0.014319225453810692,-0.12903958849124209,0.1147203630374314,True,2024-07-11
2024-07-12,5425.TWO,gap,price_us,2024-07-11,118,validation,-0.004472790598796214,-0.12903958849124209,0.12456679789244587,True,2024-07-11
2024-07-12,5425.TWO,gap,price_us_peers,2024-07-11,118,validation,-0.09647689050044232,-0.12903958849124209,0.03256269799079976,True,2024-07-11
2024-07-12,5425.TWO,intraday,zero,2024-07-11,118,validation,0.0,0.904388804189038,0.904388804189038,False,2024-07-11
2024-07-12,5425.TWO,intraday,sox_copy,2024-07-11,118,validation,-3.469870327867741,0.904388804189038,4.374259132056779,False,2024-07-11
2024-07-12,5425.TWO,intraday,price,2024-07-11,118,validation,-0.03971250681698032,0.904388804189038,0.9441013110060184,False,2024-07-11
2024-07-12,5425.TWO,intraday,us_only,2024-07-11,118,validation,-0.6467880658715914,0.904388804189038,1.5511768700606294,False,2024-07-11
2024-07-12,5425.TWO,intraday,price_us,2024-07-11,118,validation,-0.1433280258627241,0.904388804189038,1.047716830051762,False,2024-07-11
2024-07-12,5425.TWO,intraday,price_us_peers,2024-07-11,118,validation,0.1337712363891176,0.904388804189038,0.7706175677999204,True,2024-07-11
2024-07-15,5425.TWO,close_to_close,zero,2024-07-12,119,validation,0.0,-2.432778929649526,2.432778929649526,False,2024-07-12
2024-07-15,5425.TWO,close_to_close,sox_copy,2024-07-12,119,validation,1.3251629585919744,-2.432778929649526,3.7579418882415005,False,2024-07-12
2024-07-15,5425.TWO,close_to_close,price,2024-07-12,119,validation,-0.7488751137314945,-2.432778929649526,1.6839038159180317,True,2024-07-12
2024-07-15,5425.TWO,close_to_close,us_only,2024-07-12,119,validation,0.2852091394135939,-2.432778929649526,2.71798806906312,False,2024-07-12
2024-07-15,5425.TWO,close_to_close,price_us,2024-07-12,119,validation,-0.39504798424635135,-2.432778929649526,2.0377309454031747,True,2024-07-12
2024-07-15,5425.TWO,close_to_close,price_us_peers,2024-07-12,119,validation,-0.3079027044029703,-2.432778929649526,2.124876225246556,True,2024-07-12
2024-07-15,5425.TWO,gap,zero,2024-07-12,119,validation,0.0,1.1523723523652274,1.1523723523652274,False,2024-07-12
2024-07-15,5425.TWO,gap,sox_copy,2024-07-12,119,validation,1.3251629585919744,1.1523723523652274,0.17279060622674702,True,2024-07-12
2024-07-15,5425.TWO,gap,price,2024-07-12,119,validation,0.19396814352018182,1.1523723523652274,0.9584042088450455,True,2024-07-12
2024-07-15,5425.TWO,gap,us_only,2024-07-12,119,validation,0.5050226279683748,1.1523723523652274,0.6473497243968526,True,2024-07-12
2024-07-15,5425.TWO,gap,price_us,2024-07-12,119,validation,0.39760377677181763,1.1523723523652274,0.7547685755934097,True,2024-07-12
2024-07-15,5425.TWO,gap,price_us_peers,2024-07-12,119,validation,0.4088919629183491,1.1523723523652274,0.7434803894468782,True,2024-07-12
2024-07-15,5425.TWO,intraday,zero,2024-07-12,119,validation,0.0,-3.5443076604529278,3.5443076604529278,False,2024-07-12
2024-07-15,5425.TWO,intraday,sox_copy,2024-07-12,119,validation,1.3251629585919744,-3.5443076604529278,4.869470619044902,False,2024-07-12
2024-07-15,5425.TWO,intraday,price,2024-07-12,119,validation,-0.9407397608237095,-3.5443076604529278,2.603567899629218,True,2024-07-12
2024-07-15,5425.TWO,intraday,us_only,2024-07-12,119,validation,-0.21870306249261207,-3.5443076604529278,3.3256045979603157,True,2024-07-12
2024-07-15,5425.TWO,intraday,price_us,2024-07-12,119,validation,-0.7901670495393571,-3.5443076604529278,2.754140610913571,True,2024-07-12
2024-07-15,5425.TWO,intraday,price_us_peers,2024-07-12,119,validation,-0.7146037543783511,-3.5443076604529278,2.8297039060745766,True,2024-07-12
2024-07-16,5425.TWO,close_to_close,zero,2024-07-15,120,validation,0.0,0.26248174011320735,0.26248174011320735,False,2024-07-15
2024-07-16,5425.TWO,close_to_close,sox_copy,2024-07-15,120,validation,0.043635266663399896,0.26248174011320735,0.21884647344980745,True,2024-07-15
2024-07-16,5425.TWO,close_to_close,price,2024-07-15,120,validation,0.023669151769278363,0.26248174011320735,0.238812588343929,True,2024-07-15
2024-07-16,5425.TWO,close_to_close,us_only,2024-07-15,120,validation,-0.020359105272911345,0.26248174011320735,0.2828408453861187,False,2024-07-15
2024-07-16,5425.TWO,close_to_close,price_us,2024-07-15,120,validation,0.08319735228247635,0.26248174011320735,0.179284387830731,True,2024-07-15
2024-07-16,5425.TWO,close_to_close,price_us_peers,2024-07-15,120,validation,0.14898875156802735,0.26248174011320735,0.11349298854518,True,2024-07-15
2024-07-16,5425.TWO,gap,zero,2024-07-15,120,validation,0.0,0.9186498012234701,0.9186498012234701,False,2024-07-15
2024-07-16,5425.TWO,gap,sox_copy,2024-07-15,120,validation,0.043635266663399896,0.9186498012234701,0.8750145345600702,True,2024-07-15
2024-07-16,5425.TWO,gap,price,2024-07-15,120,validation,0.4275957876918266,0.9186498012234701,0.49105401353164346,True,2024-07-15
2024-07-16,5425.TWO,gap,us_only,2024-07-15,120,validation,0.40030907512591773,0.9186498012234701,0.5183407260975523,True,2024-07-15
2024-07-16,5425.TWO,gap,price_us,2024-07-15,120,validation,0.4704389553372854,0.9186498012234701,0.44821084588618465,True,2024-07-15
2024-07-16,5425.TWO,gap,price_us_peers,2024-07-15,120,validation,0.4379760544664183,0.9186498012234701,0.48067374675705177,True,2024-07-15
2024-07-16,5425.TWO,intraday,zero,2024-07-15,120,validation,0.0,-0.650195045616142,0.650195045616142,False,2024-07-15
2024-07-16,5425.TWO,intraday,sox_copy,2024-07-15,120,validation,0.043635266663399896,-0.650195045616142,0.693830312279542,False,2024-07-15
2024-07-16,5425.TWO,intraday,price,2024-07-15,120,validation,-0.4030169697880999,-0.650195045616142,0.24717807582804213,True,2024-07-15
2024-07-16,5425.TWO,intraday,us_only,2024-07-15,120,validation,-0.41844805369317856,-0.650195045616142,0.2317469919229635,True,2024-07-15
2024-07-16,5425.TWO,intraday,price_us,2024-07-15,120,validation,-0.38592820869616357,-0.650195045616142,0.2642668369199785,True,2024-07-15
2024-07-16,5425.TWO,intraday,price_us_peers,2024-07-15,120,validation,-0.28812812540392985,-0.650195045616142,0.3620669202122122,True,2024-07-15
2024-07-17,5425.TWO,close_to_close,zero,2024-07-16,121,validation,0.0,-0.26179457715158616,0.26179457715158616,False,2024-07-16
2024-07-17,5425.TWO,close_to_close,sox_copy,2024-07-16,121,validation,0.4555407660941091,-0.26179457715158616,0.7173353432456953,False,2024-07-16
2024-07-17,5425.TWO,close_to_close,price,2024-07-16,121,validation,-0.19220091313545867,-0.26179457715158616,0.06959366401612749,True,2024-07-16
2024-07-17,5425.TWO,close_to_close,us_only,2024-07-16,121,validation,0.020953653414901546,-0.26179457715158616,0.2827482305664877,False,2024-07-16
2024-07-17,5425.TWO,close_to_close,price_us,2024-07-16,121,validation,-0.16427194803984385,-0.26179457715158616,0.09752262911174231,True,2024-07-16
2024-07-17,5425.TWO,close_to_close,price_us_peers,2024-07-16,121,validation,0.0066189323396110555,-0.26179457715158616,0.26841350949119724,False,2024-07-16
2024-07-17,5425.TWO,gap,zero,2024-07-16,121,validation,0.0,0.6544416847565238,0.6544416847565238,False,2024-07-16
2024-07-17,5425.TWO,gap,sox_copy,2024-07-16,121,validation,0.4555407660941091,0.6544416847565238,0.19890091866241466,True,2024-07-16
2024-07-17,5425.TWO,gap,price,2024-07-16,121,validation,0.3279103065496568,0.6544416847565238,0.32653137820686695,True,2024-07-16
2024-07-17,5425.TWO,gap,us_only,2024-07-16,121,validation,0.4339655446127205,0.6544416847565238,0.22047614014380323,True,2024-07-16
2024-07-17,5425.TWO,gap,price_us,2024-07-16,121,validation,0.37267174780445395,0.6544416847565238,0.2817699369520698,True,2024-07-16
2024-07-17,5425.TWO,gap,price_us_peers,2024-07-16,121,validation,0.34818993005753157,0.6544416847565238,0.3062517546989922,True,2024-07-16
2024-07-17,5425.TWO,intraday,zero,2024-07-16,121,validation,0.0,-0.9102790165760322,0.9102790165760322,False,2024-07-16
2024-07-17,5425.TWO,intraday,sox_copy,2024-07-16,121,validation,0.4555407660941091,-0.9102790165760322,1.3658197826701413,False,2024-07-16
2024-07-17,5425.TWO,intraday,price,2024-07-16,121,validation,-0.5176675409052248,-0.9102790165760322,0.39261147567080734,True,2024-07-16
2024-07-17,5425.TWO,intraday,us_only,2024-07-16,121,validation,-0.41054289058420146,-0.9102790165760322,0.4997361259918307,True,2024-07-16
2024-07-17,5425.TWO,intraday,price_us,2024-07-16,121,validation,-0.5339982549626644,-0.9102790165760322,0.37628076161336776,True,2024-07-16
2024-07-17,5425.TWO,intraday,price_us_peers,2024-07-16,121,validation,-0.33907793268980946,-0.9102790165760322,0.5712010838862227,True,2024-07-16
2024-07-18,5425.TWO,close_to_close,zero,2024-07-17,122,validation,0.0,-1.7060266221876286,1.7060266221876286,False,2024-07-17
2024-07-18,5425.TWO,close_to_close,sox_copy,2024-07-17,122,validation,-6.811126731805828,-1.7060266221876286,5.105100109618199,True,2024-07-17
2024-07-18,5425.TWO,close_to_close,price,2024-07-17,122,validation,-0.29230157286114294,-1.7060266221876286,1.4137250493264857,True,2024-07-17
2024-07-18,5425.TWO,close_to_close,us_only,2024-07-17,122,validation,-0.6708717457344081,-1.7060266221876286,1.0351548764532206,True,2024-07-17
2024-07-18,5425.TWO,close_to_close,price_us,2024-07-17,122,validation,-0.6753455390893641,-1.7060266221876286,1.0306810830982645,True,2024-07-17
2024-07-18,5425.TWO,close_to_close,price_us_peers,2024-07-17,122,validation,-0.5534762022026034,-1.7060266221876286,1.1525504199850252,True,2024-07-17
2024-07-18,5425.TWO,gap,zero,2024-07-17,122,validation,0.0,-0.3936905557611059,0.3936905557611059,False,2024-07-17
2024-07-18,5425.TWO,gap,sox_copy,2024-07-17,122,validation,-6.811126731805828,-0.3936905557611059,6.417436176044722,True,2024-07-17
2024-07-18,5425.TWO,gap,price,2024-07-17,122,validation,0.2693821124345456,-0.3936905557611059,0.6630726681956515,False,2024-07-17
2024-07-18,5425.TWO,gap,us_only,2024-07-17,122,validation,-0.2388496005383251,-0.3936905557611059,0.1548409552227808,True,2024-07-17
2024-07-18,5425.TWO,gap,price_us,2024-07-17,122,validation,-0.2707374266378357,-0.3936905557611059,0.12295312912327022,True,2024-07-17
2024-07-18,5425.TWO,gap,price_us_peers,2024-07-17,122,validation,-0.3045129717269463,-0.3936905557611059,0.0891775840341596,True,2024-07-17
2024-07-18,5425.TWO,intraday,zero,2024-07-17,122,validation,0.0,-1.3175230301662566,1.3175230301662566,False,2024-07-17
2024-07-18,5425.TWO,intraday,sox_copy,2024-07-17,122,validation,-6.811126731805828,-1.3175230301662566,5.493603701639572,True,2024-07-17
2024-07-18,5425.TWO,intraday,price,2024-07-17,122,validation,-0.5584379940278319,-1.3175230301662566,0.7590850361384247,True,2024-07-17
2024-07-18,5425.TWO,intraday,us_only,2024-07-17,122,validation,-0.4360605908969882,-1.3175230301662566,0.8814624392692685,True,2024-07-17
2024-07-18,5425.TWO,intraday,price_us,2024-07-17,122,validation,-0.40770276280698065,-1.3175230301662566,0.9098202673592759,True,2024-07-17
2024-07-18,5425.TWO,intraday,price_us_peers,2024-07-17,122,validation,-0.2526067604377528,-1.3175230301662566,1.0649162697285037,True,2024-07-17
2024-07-19,5425.TWO,close_to_close,zero,2024-07-18,123,validation,0.0,-2.9372552193891233,2.9372552193891233,False,2024-07-18
2024-07-19,5425.TWO,close_to_close,sox_copy,2024-07-18,123,validation,0.5123210735577421,-2.9372552193891233,3.4495762929468654,False,2024-07-18
2024-07-19,5425.TWO,close_to_close,price,2024-07-18,123,validation,-0.550942096158703,-2.9372552193891233,2.38631312323042,True,2024-07-18
2024-07-19,5425.TWO,close_to_close,us_only,2024-07-18,123,validation,-0.45149844704809455,-2.9372552193891233,2.4857567723410288,True,2024-07-18
2024-07-19,5425.TWO,close_to_close,price_us,2024-07-18,123,validation,-0.8630515514909345,-2.9372552193891233,2.074203667898189,True,2024-07-18
2024-07-19,5425.TWO,close_to_close,price_us_peers,2024-07-18,123,validation,-0.8916149186649608,-2.9372552193891233,2.0456403007241626,True,2024-07-18
2024-07-19,5425.TWO,gap,zero,2024-07-18,123,validation,0.0,5.137487324446965e-07,5.137487324446965e-07,False,2024-07-18
2024-07-19,5425.TWO,gap,sox_copy,2024-07-18,123,validation,0.5123210735577421,5.137487324446965e-07,0.5123205598090097,True,2024-07-18
2024-07-19,5425.TWO,gap,price,2024-07-18,123,validation,0.2920985364994494,5.137487324446965e-07,0.29209802275071695,True,2024-07-18
2024-07-19,5425.TWO,gap,us_only,2024-07-18,123,validation,0.21695846773577657,5.137487324446965e-07,0.21695795398704412,True,2024-07-18
2024-07-19,5425.TWO,gap,price_us,2024-07-18,123,validation,0.17994041446791303,5.137487324446965e-07,0.1799399007191806,True,2024-07-18
2024-07-19,5425.TWO,gap,price_us_peers,2024-07-18,123,validation,0.19897376850996945,5.137487324446965e-07,0.198973254761237,True,2024-07-18
2024-07-19,5425.TWO,intraday,zero,2024-07-18,123,validation,0.0,-2.9372557180477377,2.9372557180477377,False,2024-07-18
2024-07-19,5425.TWO,intraday,sox_copy,2024-07-18,123,validation,0.5123210735577421,-2.9372557180477377,3.44957679160548,False,2024-07-18
2024-07-19,5425.TWO,intraday,price,2024-07-18,123,validation,-0.8397004745639076,-2.9372557180477377,2.0975552434838303,True,2024-07-18
2024-07-19,5425.TWO,intraday,us_only,2024-07-18,123,validation,-0.6661480259626977,-2.9372557180477377,2.2711076920850397,True,2024-07-18
2024-07-19,5425.TWO,intraday,price_us,2024-07-18,123,validation,-1.0390160461255094,-2.9372557180477377,1.8982396719222283,True,2024-07-18
2024-07-19,5425.TWO,intraday,price_us_peers,2024-07-18,123,validation,-1.0863411173129243,-2.9372557180477377,1.8509146007348134,True,2024-07-18
2024-07-22,5425.TWO,close_to_close,zero,2024-07-19,124,validation,0.0,-4.126539217510549,4.126539217510549,False,2024-07-19
2024-07-22,5425.TWO,close_to_close,sox_copy,2024-07-19,124,validation,-3.1134417145359694,-4.126539217510549,1.01309750297458,True,2024-07-19
2024-07-22,5425.TWO,close_to_close,price,2024-07-19,124,validation,-0.5355559861069801,-4.126539217510549,3.5909832314035692,True,2024-07-19
2024-07-22,5425.TWO,close_to_close,us_only,2024-07-19,124,validation,-0.27523964398027606,-4.126539217510549,3.851299573530273,True,2024-07-19
2024-07-22,5425.TWO,close_to_close,price_us,2024-07-19,124,validation,-0.475757242703552,-4.126539217510549,3.650781974806997,True,2024-07-19
2024-07-22,5425.TWO,close_to_close,price_us_peers,2024-07-19,124,validation,-0.5086112157099708,-4.126539217510549,3.6179280018005784,True,2024-07-19
2024-07-22,5425.TWO,gap,zero,2024-07-19,124,validation,0.0,-0.6877492253932194,0.6877492253932194,False,2024-07-19
2024-07-22,5425.TWO,gap,sox_copy,2024-07-19,124,validation,-3.1134417145359694,-0.6877492253932194,2.42569248914275,True,2024-07-19
2024-07-22,5425.TWO,gap,price,2024-07-19,124,validation,0.31111273987564186,-0.6877492253932194,0.9988619652688613,False,2024-07-19
2024-07-22,5425.TWO,gap,us_only,2024-07-19,124,validation,0.13252502542622688,-0.6877492253932194,0.8202742508194463,False,2024-07-19
2024-07-22,5425.TWO,gap,price_us,2024-07-19,124,validation,0.12446437571414569,-0.6877492253932194,0.8122136011073651,False,2024-07-19
2024-07-22,5425.TWO,gap,price_us_peers,2024-07-19,124,validation,0.11433914058359725,-0.6877492253932194,0.8020883659768167,False,2024-07-19
2024-07-22,5425.TWO,intraday,zero,2024-07-19,124,validation,0.0,-3.462604024474092,3.462604024474092,False,2024-07-19
2024-07-22,5425.TWO,intraday,sox_copy,2024-07-19,124,validation,-3.1134417145359694,-3.462604024474092,0.3491623099381225,True,2024-07-19
2024-07-22,5425.TWO,intraday,price,2024-07-19,124,validation,-0.8444235887058164,-3.462604024474092,2.6181804357682754,True,2024-07-19
2024-07-22,5425.TWO,intraday,us_only,2024-07-19,124,validation,-0.4095033602630907,-3.462604024474092,3.053100664211001,True,2024-07-19
2024-07-22,5425.TWO,intraday,price_us,2024-07-19,124,validation,-0.6018851133178242,-3.462604024474092,2.8607189111562676,True,2024-07-19
2024-07-22,5425.TWO,intraday,price_us_peers,2024-07-19,124,validation,-0.6247109241032016,-3.462604024474092,2.8378931003708905,True,2024-07-19
2024-07-23,5425.TWO,close_to_close,zero,2024-07-22,125,validation,0.0,0.14347393292843957,0.14347393292843957,False,2024-07-22
2024-07-23,5425.TWO,close_to_close,sox_copy,2024-07-22,125,validation,3.9996870348629754,0.14347393292843957,3.856213101934536,True,2024-07-22
2024-07-23,5425.TWO,close_to_close,price,2024-07-22,125,validation,-1.4357125318790145,0.14347393292843957,1.579186464807454,False,2024-07-22
2024-07-23,5425.TWO,close_to_close,us_only,2024-07-22,125,validation,0.3743815406525093,0.14347393292843957,0.2309076077240697,True,2024-07-22
2024-07-23,5425.TWO,close_to_close,price_us,2024-07-22,125,validation,-0.9732769919116001,0.14347393292843957,1.1167509248400398,False,2024-07-22
2024-07-23,5425.TWO,close_to_close,price_us_peers,2024-07-22,125,validation,-0.7984160955797154,0.14347393292843957,0.941890028508155,False,2024-07-22
2024-07-23,5425.TWO,gap,zero,2024-07-22,125,validation,0.0,0.7173532537675831,0.7173532537675831,False,2024-07-22
2024-07-23,5425.TWO,gap,sox_copy,2024-07-22,125,validation,3.9996870348629754,0.7173532537675831,3.2823337810953923,True,2024-07-22
2024-07-23,5425.TWO,gap,price,2024-07-22,125,validation,0.1929173577793761,0.7173532537675831,0.524435895988207,True,2024-07-22
2024-07-23,5425.TWO,gap,us_only,2024-07-22,125,validation,0.8204356287854075,0.7173532537675831,0.10308237501782447,True,2024-07-22
2024-07-23,5425.TWO,gap,price_us,2024-07-22,125,validation,0.6690685713240162,0.7173532537675831,0.04828468244356687,True,2024-07-22
2024-07-23,5425.TWO,gap,price_us_peers,2024-07-22,125,validation,0.7030901686862658,0.7173532537675831,0.01426308508131724,True,2024-07-22
2024-07-23,5425.TWO,intraday,zero,2024-07-22,125,validation,0.0,-0.5697919001040552,0.5697919001040552,False,2024-07-22
2024-07-23,5425.TWO,intraday,sox_copy,2024-07-22,125,validation,3.9996870348629754,-0.5697919001040552,4.56947893496703,False,2024-07-22
2024-07-23,5425.TWO,intraday,price,2024-07-22,125,validation,-1.628099902180903,-0.5697919001040552,1.0583080020768478,True,2024-07-22
2024-07-23,5425.TWO,intraday,us_only,2024-07-22,125,validation,-0.43903176390833115,-0.5697919001040552,0.13076013619572407,True,2024-07-22
2024-07-23,5425.TWO,intraday,price_us,2024-07-22,125,validation,-1.6351964824641692,-0.5697919001040552,1.065404582360114,True,2024-07-22
2024-07-23,5425.TWO,intraday,price_us_peers,2024-07-22,125,validation,-1.4939412544622308,-0.5697919001040552,0.9241493543581756,True,2024-07-22
2024-07-26,5425.TWO,close_to_close,zero,2024-07-23,126,validation,0.0,-3.5816613826752053,3.5816613826752053,False,2024-07-25
2024-07-26,5425.TWO,close_to_close,sox_copy,2024-07-23,126,validation,-1.9642952607553776,-3.5816613826752053,1.6173661219198276,True,2024-07-25
2024-07-26,5425.TWO,close_to_close,price,2024-07-23,126,validation,0.4937990330336874,-3.5816613826752053,4.075460415708893,False,2024-07-25
2024-07-26,5425.TWO,close_to_close,us_only,2024-07-23,126,validation,-1.0777349918728247,-3.5816613826752053,2.5039263908023806,True,2024-07-25
2024-07-26,5425.TWO,close_to_close,price_us,2024-07-23,126,validation,-0.1780128765713079,-3.5816613826752053,3.4036485061038975,True,2024-07-25
2024-07-26,5425.TWO,close_to_close,price_us_peers,2024-07-23,126,validation,-0.2524900121009169,-3.5816613826752053,3.3291713705742882,True,2024-07-25
2024-07-26,5425.TWO,gap,zero,2024-07-23,126,validation,0.0,-2.14899668363836,2.14899668363836,False,2024-07-25
2024-07-26,5425.TWO,gap,sox_copy,2024-07-23,126,validation,-1.9642952607553776,-2.14899668363836,0.1847014228829824,True,2024-07-25
2024-07-26,5425.TWO,gap,price,2024-07-23,126,validation,0.3604381109106781,-2.14899668363836,2.5094347945490383,False,2024-07-25
2024-07-26,5425.TWO,gap,us_only,2024-07-23,126,validation,-0.19753403252257545,-2.14899668363836,1.9514626511157847,True,2024-07-25
2024-07-26,5425.TWO,gap,price_us,2024-07-23,126,validation,-0.2468646894807272,-2.14899668363836,1.902131994157633,True,2024-07-25
2024-07-26,5425.TWO,gap,price_us_peers,2024-07-23,126,validation,-0.2642634660525838,-2.14899668363836,1.8847332175857763,True,2024-07-25
